ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000655.SZ,20221230,6.55,6.67,6.51,6.62,6.52,0.1,1.5337,30042.31,19769.381
000655.SZ,20221229,6.64,6.72,6.51,6.52,6.68,-0.16,-2.3952,45153.08,29736.206
000655.SZ,20221228,6.63,6.82,6.53,6.68,6.59,0.09,1.3657,56554.0,37819.54
000655.SZ,20221227,6.59,6.62,6.54,6.59,6.54,0.05,0.7645,29739.0,19567.277
000655.SZ,20221226,6.46,6.56,6.46,6.54,6.51,0.03,0.4608,20987.0,13683.789
000655.SZ,20221223,6.43,6.55,6.41,6.51,6.49,0.02,0.3082,23335.0,15131.339
000655.SZ,20221222,6.68,6.73,6.45,6.49,6.63,-0.14,-2.1116,36425.0,23928.419
000655.SZ,20221221,6.66,6.77,6.6,6.63,6.63,0.0,0.0,27563.0,18380.644
000655.SZ,20221220,6.75,6.76,6.63,6.63,6.68,-0.05,-0.7485,31325.0,20924.083
000655.SZ,20221219,6.99,7.0,6.63,6.68,6.99,-0.31,-4.4349,60034.21,40695.83
000655.SZ,20221216,6.99,7.11,6.92,6.99,7.0,-0.01,-0.1429,50855.0,35709.987
000655.SZ,20221215,7.03,7.07,6.91,7.0,7.03,-0.03,-0.4267,42349.21,29499.591
000655.SZ,20221214,6.99,7.15,6.99,7.03,7.04,-0.01,-0.142,45901.0,32426.47
000655.SZ,20221213,6.97,7.11,6.91,7.04,6.94,0.1,1.4409,58033.49,40833.547
000655.SZ,20221212,7.2,7.2,6.93,6.94,7.32,-0.38,-5.1913,107072.5,75439.832
000655.SZ,20221209,7.14,7.39,7.08,7.32,7.05,0.27,3.8298,131908.5,95651.508
000655.SZ,20221208,7.07,7.1,7.01,7.05,7.04,0.01,0.142,30804.0,21710.666
000655.SZ,20221207,7.13,7.14,7.0,7.04,7.14,-0.1,-1.4006,45525.83,32118.832
000655.SZ,20221206,7.2,7.2,7.09,7.14,7.25,-0.11,-1.5172,50547.0,36014.647
000655.SZ,20221205,7.11,7.25,7.03,7.25,7.01,0.24,3.4237,73459.02,52563.217
000655.SZ,20221202,7.04,7.09,6.96,7.01,7.09,-0.08,-1.1283,47545.01,33334.663
000655.SZ,20221201,6.99,7.1,6.99,7.09,6.96,0.13,1.8678,61344.74,43299.357
000655.SZ,20221130,6.97,7.05,6.91,6.96,6.98,-0.02,-0.2865,46055.01,32187.3
000655.SZ,20221129,6.9,6.99,6.88,6.98,6.76,0.22,3.2544,63762.26,44230.325
000655.SZ,20221128,6.8,6.83,6.66,6.76,6.84,-0.08,-1.1696,38791.0,26157.176
000655.SZ,20221125,6.83,6.87,6.79,6.84,6.83,0.01,0.1464,28219.0,19314.459
000655.SZ,20221124,6.82,6.89,6.6,6.83,6.78,0.05,0.7375,42637.71,29190.036
000655.SZ,20221123,6.87,6.87,6.69,6.78,6.83,-0.05,-0.7321,48387.04,32721.77
000655.SZ,20221122,6.85,6.9,6.75,6.83,6.84,-0.01,-0.1462,50949.28,34753.389
000655.SZ,20221121,6.86,6.88,6.72,6.84,6.87,-0.03,-0.4367,41140.5,28061.994
000655.SZ,20221118,6.93,6.96,6.85,6.87,6.9,-0.03,-0.4348,42817.91,29513.504
000655.SZ,20221117,6.99,6.99,6.82,6.9,6.94,-0.04,-0.5764,35662.0,24544.51
000655.SZ,20221116,7.0,7.01,6.91,6.94,6.96,-0.02,-0.2874,37960.71,26359.836
000655.SZ,20221115,6.95,7.01,6.88,6.96,6.92,0.04,0.578,51595.0,35828.446
000655.SZ,20221114,7.04,7.07,6.88,6.92,7.01,-0.09,-1.2839,56890.9,39621.765
000655.SZ,20221111,7.08,7.15,6.94,7.01,6.91,0.1,1.4472,80876.61,56843.467
000655.SZ,20221110,6.94,6.95,6.86,6.91,6.98,-0.07,-1.0029,44702.53,30835.992
000655.SZ,20221109,6.9,7.0,6.9,6.98,6.9,0.08,1.1594,65474.76,45597.443
000655.SZ,20221108,6.78,6.93,6.7,6.9,6.78,0.12,1.7699,66502.38,45606.705
000655.SZ,20221107,6.6,7.03,6.59,6.78,6.6,0.18,2.7273,98442.61,67087.376
000655.SZ,20221104,6.4,6.61,6.37,6.6,6.4,0.2,3.125,58648.69,38431.627
000655.SZ,20221103,6.31,6.41,6.3,6.4,6.34,0.06,0.9464,35914.39,22868.53
000655.SZ,20221102,6.38,6.43,6.3,6.34,6.36,-0.02,-0.3145,47249.94,30097.402
000655.SZ,20221101,6.15,6.37,6.15,6.36,6.15,0.21,3.4146,32824.02,20649.705
000655.SZ,20221031,6.02,6.19,6.0,6.15,6.03,0.12,1.99,44323.0,27035.287
000655.SZ,20221028,6.43,6.43,6.0,6.03,6.41,-0.38,-5.9282,76547.13,46928.124
000655.SZ,20221027,6.52,6.57,6.41,6.41,6.48,-0.07,-1.0802,56761.63,36850.962
000655.SZ,20221026,6.5,6.6,6.42,6.48,6.5,-0.02,-0.3077,56355.92,36570.696
000655.SZ,20221025,6.6,6.72,6.43,6.5,6.6,-0.1,-1.5152,31516.31,20575.64
000655.SZ,20221024,6.76,6.88,6.59,6.6,6.7,-0.1,-1.4925,47584.71,32079.67
000655.SZ,20221021,6.67,6.82,6.67,6.7,6.67,0.03,0.4498,41744.01,28212.271
000655.SZ,20221020,6.79,6.81,6.62,6.67,6.75,-0.08,-1.1852,33252.69,22264.784
000655.SZ,20221019,6.73,6.82,6.7,6.75,6.74,0.01,0.1484,40256.4,27260.037
000655.SZ,20221018,6.77,6.79,6.71,6.74,6.77,-0.03,-0.4431,34149.6,23020.099
000655.SZ,20221017,6.65,6.79,6.61,6.77,6.69,0.08,1.1958,36165.9,24330.238
000655.SZ,20221014,6.57,6.73,6.57,6.69,6.56,0.13,1.9817,40330.01,26935.736
000655.SZ,20221013,6.51,6.61,6.47,6.56,6.54,0.02,0.3058,37154.39,24320.775
000655.SZ,20221012,6.43,6.55,6.29,6.54,6.43,0.11,1.7107,35726.9,22949.878
000655.SZ,20221011,6.4,6.45,6.26,6.43,6.39,0.04,0.626,35452.0,22590.231
000655.SZ,20221010,6.35,6.52,6.34,6.39,6.34,0.05,0.7886,39491.5,25355.789
000655.SZ,20220930,6.35,6.47,6.33,6.34,6.37,-0.03,-0.471,30590.9,19564.699
000655.SZ,20220929,6.53,6.57,6.35,6.37,6.43,-0.06,-0.9331,44904.0,28930.325
000655.SZ,20220928,6.73,6.73,6.43,6.43,6.74,-0.31,-4.5994,54457.07,35648.164
000655.SZ,20220927,6.69,6.82,6.55,6.74,6.7,0.04,0.597,58017.73,38651.807
000655.SZ,20220926,7.05,7.05,6.66,6.7,7.14,-0.44,-6.1625,81813.78,55911.535
000655.SZ,20220923,7.31,7.43,7.11,7.14,7.35,-0.21,-2.8571,66789.01,48324.134
000655.SZ,20220922,7.13,7.42,7.07,7.35,7.14,0.21,2.9412,74485.53,54494.646
000655.SZ,20220921,7.03,7.16,6.85,7.14,7.05,0.09,1.2766,51741.03,36300.689
000655.SZ,20220920,6.98,7.09,6.96,7.05,6.92,0.13,1.8786,54300.82,38142.381
000655.SZ,20220919,7.18,7.18,6.85,6.92,7.11,-0.19,-2.6723,86912.84,60743.49
000655.SZ,20220916,7.38,7.43,7.1,7.11,7.34,-0.23,-3.1335,86050.0,62492.326
000655.SZ,20220915,7.69,7.75,7.28,7.34,7.6,-0.26,-3.4211,101751.23,75831.795
000655.SZ,20220914,7.75,7.79,7.56,7.6,7.87,-0.27,-3.4307,85826.76,65744.522
000655.SZ,20220913,8.02,8.07,7.83,7.87,8.1,-0.23,-2.8395,116310.86,91766.35
000655.SZ,20220909,7.8,8.14,7.76,8.1,7.8,0.3,3.8462,198096.7,159623.429
000655.SZ,20220908,7.55,7.9,7.5,7.8,7.54,0.26,3.4483,141079.61,109767.554
000655.SZ,20220907,7.44,7.58,7.36,7.54,7.45,0.09,1.2081,64810.61,48648.397
000655.SZ,20220906,7.33,7.46,7.32,7.45,7.32,0.13,1.776,53309.13,39502.491
000655.SZ,20220905,7.19,7.33,7.16,7.32,7.19,0.13,1.8081,43076.0,31391.36
000655.SZ,20220902,7.19,7.25,7.16,7.19,7.18,0.01,0.1393,36748.72,26442.538
000655.SZ,20220901,7.26,7.32,7.16,7.18,7.19,-0.01,-0.1391,51152.45,36969.261
000655.SZ,20220831,7.48,7.52,7.16,7.19,7.47,-0.28,-3.7483,82552.79,59909.732
000655.SZ,20220830,7.69,7.69,7.45,7.47,7.63,-0.16,-2.097,56938.0,42846.33
000655.SZ,20220829,7.44,7.65,7.33,7.63,7.57,0.06,0.7926,54375.95,40988.145
000655.SZ,20220826,7.6,7.76,7.53,7.57,7.63,-0.06,-0.7864,68809.5,52632.954
000655.SZ,20220825,7.75,7.79,7.37,7.63,7.65,-0.02,-0.2614,108923.16,82162.462
000655.SZ,20220824,8.02,8.12,7.61,7.65,8.03,-0.38,-4.7323,132179.19,103083.815
000655.SZ,20220823,7.95,8.07,7.81,8.03,7.98,0.05,0.6266,162709.51,129520.773
000655.SZ,20220822,7.52,8.0,7.51,7.98,7.5,0.48,6.4,178783.86,140779.018
000655.SZ,20220819,7.73,7.73,7.5,7.5,7.66,-0.16,-2.0888,58056.09,44024.639
000655.SZ,20220818,7.72,7.76,7.64,7.66,7.79,-0.13,-1.6688,71334.85,54801.246
000655.SZ,20220817,7.94,8.0,7.71,7.79,7.94,-0.15,-1.8892,89426.57,69771.045
000655.SZ,20220816,7.71,8.0,7.71,7.94,7.74,0.2,2.584,143838.5,113434.463
000655.SZ,20220815,7.74,7.86,7.63,7.74,7.67,0.07,0.9126,70196.06,54235.205
000655.SZ,20220812,7.76,7.82,7.64,7.67,7.76,-0.09,-1.1598,74727.87,57751.615
000655.SZ,20220811,7.86,7.9,7.64,7.76,7.81,-0.05,-0.6402,104295.51,80496.878
000655.SZ,20220810,7.75,8.0,7.69,7.81,7.64,0.17,2.2251,161048.05,126242.869
000655.SZ,20220809,7.55,7.77,7.5,7.64,7.6,0.04,0.5263,83241.6,63356.85
000655.SZ,20220808,7.32,7.68,7.3,7.6,7.35,0.25,3.4014,109479.0,82300.444
000655.SZ,20220805,7.28,7.36,7.2,7.35,7.25,0.1,1.3793,63087.5,45968.518
000655.SZ,20220804,7.24,7.26,7.02,7.25,7.18,0.07,0.9749,73283.1,52424.012
000655.SZ,20220803,7.27,7.44,7.06,7.18,7.33,-0.15,-2.0464,94241.12,68376.051
000655.SZ,20220802,7.55,7.57,7.18,7.33,7.72,-0.39,-5.0518,100105.25,73638.395
000655.SZ,20220801,7.83,7.9,7.62,7.72,7.82,-0.1,-1.2788,95043.65,73120.18
000655.SZ,20220729,8.0,8.03,7.79,7.82,8.04,-0.22,-2.7363,150867.02,118757.744
000655.SZ,20220728,7.73,8.09,7.65,8.04,7.66,0.38,4.9608,175015.41,137786.798
000655.SZ,20220727,7.71,7.75,7.6,7.66,7.78,-0.12,-1.5424,81716.77,62682.318
