ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002380.SZ,20241231,18.48,3.2612,4.1566,1.24,27.5865,19.3738,2.078,3.1519,2.827,0.0,,23999.1649,14220.399,11156.989,443504.5674,262792.9735,0.0
002380.SZ,20241230,19.12,2.1626,2.7564,0.73,28.5419,20.0448,2.15,3.2611,2.9249,0.0,,23999.1649,14220.399,11156.989,458864.0329,271894.0289,0.0
002380.SZ,20241227,19.14,2.4842,3.1663,0.79,28.5717,20.0658,2.1522,3.2645,2.928,0.0,,23999.1649,14220.399,11156.989,459344.0162,272178.4369,0.0
002380.SZ,20241226,19.26,2.8804,3.6713,0.91,28.7508,20.1916,2.1657,3.2849,2.9464,0.0,,23999.1649,14220.399,11156.989,462223.916,273884.8847,0.0
002380.SZ,20241225,18.78,3.1264,3.9849,0.96,28.0343,19.6884,2.1117,3.2031,2.8729,0.0,,23999.1649,14220.399,11156.989,450704.3168,267059.0932,0.0
002380.SZ,20241224,19.23,2.4644,3.1411,0.7,28.7061,20.1601,2.1623,3.2798,2.9418,0.0,,23999.1649,14220.399,11156.989,461503.941,273458.2728,0.0
002380.SZ,20241223,19.06,3.7908,4.8316,1.14,28.4523,19.9819,2.1432,3.2508,2.9158,0.0,,23999.1649,14220.399,11156.989,457424.083,271040.8049,0.0
002380.SZ,20241220,19.95,3.4292,4.3708,1.02,29.7809,20.9149,2.2433,3.4026,3.0519,0.0,,23999.1649,14220.399,11156.989,478783.3398,283696.9601,0.0
002380.SZ,20241219,19.53,3.0948,3.9445,0.89,29.1539,20.4746,2.1961,3.331,2.9877,0.0,,23999.1649,14220.399,11156.989,468703.6905,277724.3925,0.0
002380.SZ,20241218,19.27,3.5894,4.5749,0.94,28.7658,20.2021,2.1668,3.2866,2.9479,0.0,,23999.1649,14220.399,11156.989,462463.9076,274027.0887,0.0
002380.SZ,20241217,18.86,3.6293,4.6258,0.86,28.1537,19.7722,2.1207,3.2167,2.8852,0.0,,23999.1649,14220.399,11156.989,452624.25,268196.7251,0.0
002380.SZ,20241216,19.74,2.8622,3.6481,0.62,29.4674,20.6948,2.2197,3.3668,3.0198,0.0,,23999.1649,14220.399,11156.989,473743.5151,280710.6763,0.0
002380.SZ,20241213,19.8,3.5681,4.5478,0.71,29.5569,20.7577,2.2264,3.377,3.029,0.0,,23999.1649,14220.399,11156.989,475183.465,281563.9002,0.0
002380.SZ,20241212,20.33,3.669,4.6764,0.63,30.3481,21.3133,2.286,3.4674,3.11,0.0,,23999.1649,14220.399,11156.989,487903.0224,289100.7117,0.0
002380.SZ,20241211,20.33,5.3442,6.8115,0.96,30.3481,21.3133,2.286,3.4674,3.11,0.0,,23999.1649,14220.399,11156.989,487903.0224,289100.7117,0.0
002380.SZ,20241210,20.58,5.7328,7.3068,1.09,30.7213,21.5754,2.3141,3.5101,3.1483,0.0,,23999.1649,14220.399,11156.989,493902.8136,292655.8114,0.0
002380.SZ,20241209,20.63,4.7293,6.0279,0.94,30.7959,21.6278,2.3198,3.5186,3.1559,0.0,,23999.1649,14220.399,11156.989,495102.7719,293366.8314,0.0
002380.SZ,20241206,20.5,5.6383,7.1864,1.21,30.6019,21.4915,2.3051,3.4964,3.1361,0.0,,23999.1649,14220.399,11156.989,491982.8805,291518.1795,0.0
002380.SZ,20241205,20.72,7.8834,10.0479,2.17,30.9303,21.7222,2.3299,3.534,3.1697,0.0,,23999.1649,14220.399,11156.989,497262.6967,294646.6673,0.0
002380.SZ,20241204,19.66,3.7221,4.7441,1.02,29.348,20.6109,2.2107,3.3532,3.0076,0.0,,23999.1649,14220.399,11156.989,471823.5819,279573.0443,0.0
002380.SZ,20241203,19.99,4.3435,5.5361,1.34,29.8406,20.9569,2.2478,3.4094,3.058,0.0,,23999.1649,14220.399,11156.989,479743.3064,284265.776,0.0
002380.SZ,20241202,19.78,3.6305,4.6273,1.13,29.5271,20.7367,2.2242,3.3736,3.0259,0.0,,23999.1649,14220.399,11156.989,474703.4817,281279.4922,0.0
002380.SZ,20241129,19.36,3.6242,4.6193,1.03,28.9001,20.2964,2.177,3.302,2.9617,0.0,,23999.1649,14220.399,11156.989,464623.8325,275306.9246,0.0
002380.SZ,20241128,18.94,2.8754,3.665,0.77,28.2732,19.8561,2.1297,3.2304,2.8974,0.0,,23999.1649,14220.399,11156.989,454544.1832,269334.3571,0.0
002380.SZ,20241127,19.14,3.6868,4.6991,0.91,28.5717,20.0658,2.1522,3.2645,2.928,0.0,,23999.1649,14220.399,11156.989,459344.0162,272178.4369,0.0
002380.SZ,20241126,18.74,2.3459,2.99,0.53,27.9746,19.6464,2.1072,3.1963,2.8668,0.0,,23999.1649,14220.399,11156.989,449744.3502,266490.2773,0.0
002380.SZ,20241125,19.07,3.5683,4.548,0.75,28.4672,19.9924,2.1443,3.2525,2.9173,0.0,,23999.1649,14220.399,11156.989,457664.0746,271183.0089,0.0
002380.SZ,20241122,18.6,5.1691,6.5884,1.06,27.7656,19.4996,2.0915,3.1724,2.8454,0.0,,23999.1649,14220.399,11156.989,446384.4671,264499.4214,0.0
002380.SZ,20241121,19.51,3.9918,5.0878,0.75,29.124,20.4537,2.1938,3.3276,2.9846,0.0,,23999.1649,14220.399,11156.989,468223.7072,277439.9845,0.0
002380.SZ,20241120,19.49,5.0856,6.482,0.9,29.0942,20.4327,2.1916,3.3242,2.9815,0.0,,23999.1649,14220.399,11156.989,467743.7239,277155.5765,0.0
002380.SZ,20241119,19.59,4.4601,5.6847,0.7,29.2435,20.5375,2.2028,3.3412,2.9968,0.0,,23999.1649,14220.399,11156.989,470143.6404,278577.6164,0.0
002380.SZ,20241118,19.17,5.2346,6.6719,0.79,28.6165,20.0972,2.1556,3.2696,2.9326,0.0,,23999.1649,14220.399,11156.989,460063.9911,272605.0488,0.0
002380.SZ,20241115,19.92,5.7188,7.289,0.84,29.7361,20.8835,2.2399,3.3975,3.0473,0.0,,23999.1649,14220.399,11156.989,478063.3648,283270.3481,0.0
002380.SZ,20241114,20.51,6.0488,7.7096,0.87,30.6168,21.502,2.3063,3.4981,3.1376,0.0,,23999.1649,14220.399,11156.989,492222.8721,291660.3835,0.0
002380.SZ,20241113,21.1,6.7123,8.5553,0.99,31.4975,22.1206,2.3726,3.5988,3.2278,0.0,,23999.1649,14220.399,11156.989,506382.3794,300050.4189,0.0
002380.SZ,20241112,20.59,8.0458,10.2549,1.27,30.7362,21.5859,2.3153,3.5118,3.1498,0.0,,23999.1649,14220.399,11156.989,494142.8053,292798.0154,0.0
002380.SZ,20241111,20.85,6.6917,8.529,1.14,31.1244,21.8585,2.3445,3.5561,3.1896,0.0,,23999.1649,14220.399,11156.989,500382.5882,296495.3192,0.0
002380.SZ,20241108,20.28,6.4109,8.1712,1.05,30.2735,21.2609,2.2804,3.4589,3.1024,0.0,,23999.1649,14220.399,11156.989,486703.0642,288389.6917,0.0
002380.SZ,20241107,20.4,6.8007,8.668,1.14,30.4526,21.3867,2.2939,3.4794,3.1208,0.0,,23999.1649,14220.399,11156.989,489582.964,290096.1396,0.0
002380.SZ,20241106,19.95,5.9211,7.5469,0.96,29.7809,20.9149,2.2433,3.4026,3.0519,0.0,,23999.1649,14220.399,11156.989,478783.3398,283696.9601,0.0
002380.SZ,20241105,19.9,5.849,7.455,0.89,29.7062,20.8625,2.2377,3.3941,3.0443,0.0,,23999.1649,14220.399,11156.989,477583.3815,282985.9401,0.0
002380.SZ,20241104,19.55,4.4929,5.7266,0.61,29.1837,20.4956,2.1983,3.3344,2.9907,0.0,,23999.1649,14220.399,11156.989,469183.6738,278008.8005,0.0
002380.SZ,20241101,19.02,7.5847,9.6673,1.04,28.3926,19.94,2.1387,3.244,2.9096,0.0,,23999.1649,14220.399,11156.989,456464.1164,270471.989,0.0
002380.SZ,20241031,20.15,6.0078,7.6574,0.8,30.0794,21.1246,2.2658,3.4367,3.0825,0.0,,23999.1649,14220.399,11156.989,483583.1727,286541.0399,0.0
002380.SZ,20241030,20.13,7.0553,8.9925,0.95,30.0496,21.1036,2.2635,3.4333,3.0795,0.0,,23999.1649,14220.399,11156.989,483103.1894,286256.6319,0.0
002380.SZ,20241029,19.82,7.7075,9.8238,1.05,29.5868,20.7787,2.2287,3.3805,3.032,0.0,,23999.1649,14220.399,11156.989,475663.4483,281848.3082,0.0
002380.SZ,20241028,20.61,8.2652,10.5345,1.05,30.7661,21.6069,2.3175,3.5152,3.1529,0.0,,23999.1649,14220.399,11156.989,494622.7886,293082.4234,0.0
002380.SZ,20241025,20.21,7.4084,9.4425,0.87,30.169,21.1875,2.2725,3.447,3.0917,0.0,,23999.1649,14220.399,11156.989,485023.1226,287394.2638,0.0
002380.SZ,20241024,19.91,7.2823,9.2818,0.81,29.7211,20.873,2.2388,3.3958,3.0458,0.0,,23999.1649,14220.399,11156.989,477823.3732,283128.1441,0.0
002380.SZ,20241023,19.7,6.2836,8.0089,0.59,29.4077,20.6528,2.2152,3.36,3.0137,0.0,,23999.1649,14220.399,11156.989,472783.5485,280141.8603,0.0
002380.SZ,20241022,19.87,7.3454,9.3622,0.63,29.6614,20.8311,2.2343,3.389,3.0397,0.0,,23999.1649,14220.399,11156.989,476863.4066,282559.3281,0.0
002380.SZ,20241021,19.81,11.0429,14.075,0.97,29.5719,20.7682,2.2276,3.3787,3.0305,0.0,,23999.1649,14220.399,11156.989,475423.4567,281706.1042,0.0
002380.SZ,20241018,19.56,10.8202,13.7911,0.98,29.1987,20.5061,2.1994,3.3361,2.9923,0.0,,23999.1649,14220.399,11156.989,469423.6654,278151.0044,0.0
002380.SZ,20241017,19.43,9.7127,12.3796,0.86,29.0046,20.3698,2.1848,3.3139,2.9724,0.0,,23999.1649,14220.399,11156.989,466303.774,276302.3526,0.0
002380.SZ,20241016,19.76,14.3266,18.2603,1.29,29.4972,20.7158,2.2219,3.3702,3.0229,0.0,,23999.1649,14220.399,11156.989,474223.4984,280995.0842,-1.0
002380.SZ,20241015,21.96,12.4019,15.8071,1.13,32.7813,23.1569,2.5265,3.7454,3.4683,0.0,,23999.1649,14220.399,11156.989,527021.6612,312279.962,0.0
002380.SZ,20241014,21.06,9.7361,12.4093,0.89,31.4378,22.2078,2.4229,3.5919,3.3261,0.0,,23999.1649,14220.399,11156.989,505422.4128,299481.6029,0.0
002380.SZ,20241011,20.45,9.0819,11.5755,0.87,30.5272,21.5646,2.3527,3.4879,3.2298,0.0,,23999.1649,14220.399,11156.989,490782.9222,290807.1596,0.0
002380.SZ,20241010,20.42,10.7214,13.6652,1.19,30.4825,21.533,2.3493,3.4828,3.225,0.0,,23999.1649,14220.399,11156.989,490062.9473,290380.5476,0.0
002380.SZ,20241009,20.07,13.7298,17.4996,1.93,29.96,21.1639,2.309,3.4231,3.1698,0.0,,23999.1649,14220.399,11156.989,481663.2395,285403.4079,0.0
002380.SZ,20241008,20.74,11.5925,14.7754,2.1,30.9602,21.8704,2.3861,3.5374,3.2756,0.0,,23999.1649,14220.399,11156.989,497742.68,294931.0753,1.0
002380.SZ,20240930,18.85,9.8271,12.5254,2.43,28.1388,19.8774,2.1687,3.215,2.9771,0.0,,23999.1649,14220.399,11156.989,452384.2584,268054.5212,0.0
002380.SZ,20240927,17.26,6.5663,8.3692,1.97,25.7653,18.2007,1.9857,2.9438,2.726,0.0,,23999.1649,14220.399,11156.989,414225.5862,245444.0867,0.0
002380.SZ,20240926,16.58,3.4424,4.3876,1.07,24.7502,17.4837,1.9075,2.8278,2.6186,0.0,,23999.1649,14220.399,11156.989,397906.154,235774.2154,0.0
002380.SZ,20240925,16.26,4.1848,5.3339,1.47,24.2725,17.1462,1.8707,2.7733,2.568,0.0,,23999.1649,14220.399,11156.989,390226.4213,231223.6877,0.0
002380.SZ,20240924,16.3,3.526,4.4941,1.41,24.3322,17.1884,1.8753,2.7801,2.5743,0.0,,23999.1649,14220.399,11156.989,391186.3879,231792.5037,0.0
002380.SZ,20240923,15.95,2.4916,3.1757,1.02,23.8098,16.8193,1.835,2.7204,2.5191,0.0,,23999.1649,14220.399,11156.989,382786.6802,226815.3641,0.0
002380.SZ,20240920,15.84,3.015,3.8429,1.38,23.6456,16.7033,1.8224,2.7016,2.5017,0.0,,23999.1649,14220.399,11156.989,380146.772,225251.1202,0.0
002380.SZ,20240919,15.64,2.9206,3.7225,1.44,23.347,16.4924,1.7994,2.6675,2.4701,0.0,,23999.1649,14220.399,11156.989,375346.939,222407.0404,0.0
002380.SZ,20240918,15.17,2.2961,2.9266,1.19,22.6454,15.9968,1.7453,2.5874,2.3959,0.0,,23999.1649,14220.399,11156.989,364067.3315,215723.4528,0.0
002380.SZ,20240913,15.15,1.8203,2.3201,0.88,22.6155,15.9757,1.743,2.5839,2.3927,0.0,,23999.1649,14220.399,11156.989,363587.3482,215439.0449,0.0
002380.SZ,20240912,15.44,2.2122,2.8197,1.04,23.0484,16.2815,1.7763,2.6334,2.4385,0.0,,23999.1649,14220.399,11156.989,370547.1061,219562.9606,0.0
002380.SZ,20240911,15.45,1.6651,2.1223,0.71,23.0634,16.2921,1.7775,2.6351,2.4401,0.0,,23999.1649,14220.399,11156.989,370787.0977,219705.1646,0.0
002380.SZ,20240910,15.6,2.1181,2.6997,0.82,23.2873,16.4503,1.7947,2.6607,2.4638,0.0,,23999.1649,14220.399,11156.989,374386.9724,221838.2244,0.0
002380.SZ,20240909,15.37,1.8139,2.3119,0.62,22.9439,16.2077,1.7683,2.6215,2.4275,0.0,,23999.1649,14220.399,11156.989,368867.1645,218567.5326,0.0
