ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600595.SH,20231229,3.48,0.7997,1.3253,1.28,13.2904,20.2238,1.0515,0.7966,0.8393,0.0,,400988.5114,396458.0114,239227.4749,1395440.0197,1379673.8797,0.0
600595.SH,20231228,3.41,0.7697,1.2756,1.31,13.0231,19.817,1.0304,0.7806,0.8224,0.0,,400988.5114,396458.0114,239227.4749,1367370.8239,1351921.8189,
600595.SH,20231227,3.34,0.7806,1.2937,1.42,12.7558,19.4102,1.0092,0.7646,0.8055,0.0,,400988.5114,396458.0114,239227.4749,1339301.6281,1324169.7581,0.0
600595.SH,20231226,3.2,0.3583,0.5938,0.6,12.2211,18.5966,0.9669,0.7325,0.7717,0.0,,400988.5114,396458.0114,239227.4749,1283163.2365,1268665.6365,
600595.SH,20231225,3.28,0.55,0.9115,0.99,12.5266,19.0615,0.9911,0.7509,0.791,0.0,,400988.5114,396458.0114,239227.4749,1315242.3174,1300382.2774,
600595.SH,20231222,3.29,0.6607,1.0949,1.29,12.5648,19.1196,0.9941,0.7531,0.7934,0.0,,400988.5114,396458.0114,239227.4749,1319252.2025,1304346.8575,
600595.SH,20231221,3.23,0.5959,0.9875,1.29,12.3357,18.771,0.976,0.7394,0.779,0.0,,400988.5114,396458.0114,239227.4749,1295192.8918,1280559.3768,
600595.SH,20231220,3.23,0.5918,0.9807,1.41,12.3357,18.771,0.976,0.7394,0.779,0.0,,400988.5114,396458.0114,239227.4749,1295192.8918,1280559.3768,
600595.SH,20231219,3.25,0.5716,0.9473,1.3,12.4121,18.8872,0.982,0.744,0.7838,0.0,,400988.5114,396458.0114,239227.4749,1303212.6621,1288488.5371,0.0
600595.SH,20231218,3.2,0.3468,0.5748,0.64,12.2211,18.5966,0.9669,0.7325,0.7717,0.0,,400988.5114,396458.0114,239227.4749,1283163.2365,1268665.6365,0.0
600595.SH,20231215,3.26,0.4493,0.7446,0.71,12.4502,18.9453,0.985,0.7463,0.7862,0.0,,400988.5114,396458.0114,239227.4749,1307222.5472,1292453.1172,0.0
600595.SH,20231214,3.23,0.3414,0.5658,0.51,12.3357,18.771,0.976,0.7394,0.779,0.0,,400988.5114,396458.0114,239227.4749,1295192.8918,1280559.3768,0.0
600595.SH,20231213,3.22,0.386,0.6397,0.58,12.2975,18.7128,0.973,0.7371,0.7766,0.0,,400988.5114,396458.0114,239227.4749,1291183.0067,1276594.7967,0.0
600595.SH,20231212,3.24,0.6692,1.1091,1.08,12.3739,18.8291,0.979,0.7417,0.7814,0.0,,400988.5114,396458.0114,239227.4749,1299202.7769,1284523.9569,0.0
600595.SH,20231211,3.27,0.8719,1.4449,1.56,12.4884,19.0034,0.9881,0.7486,0.7886,0.0,,400988.5114,396458.0114,239227.4749,1311232.4323,1296417.6973,0.0
600595.SH,20231208,3.35,0.909,1.5065,1.97,12.794,19.4683,1.0122,0.7669,0.8079,0.0,,400988.5114,396458.0114,239227.4749,1343311.5132,1328134.3382,0.0
600595.SH,20231207,3.3,0.5294,0.8773,1.16,12.603,19.1778,0.9971,0.7554,0.7958,0.0,,400988.5114,396458.0114,239227.4749,1323262.0876,1308311.4376,0.0
600595.SH,20231206,3.32,0.3514,0.5823,0.69,12.6794,19.294,1.0032,0.76,0.8007,0.0,,400988.5114,396458.0114,239227.4749,1331281.8578,1316240.5978,0.0
