ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301108.SZ,20221230,33.63,33.94,33.33,33.76,33.63,0.13,0.3866,4136.64,13931.205
301108.SZ,20221229,33.5,33.84,33.37,33.63,33.5,0.13,0.3881,5296.0,17824.067
301108.SZ,20221228,34.0,34.49,33.44,33.5,34.35,-0.85,-2.4745,10072.41,33979.491
301108.SZ,20221227,35.09,35.4,34.16,34.35,34.82,-0.47,-1.3498,11894.1,41246.116
301108.SZ,20221226,34.85,36.1,34.75,34.82,35.13,-0.31,-0.8824,11463.76,40577.895
301108.SZ,20221223,36.37,36.88,34.6,35.13,36.92,-1.79,-4.8483,16762.96,59506.139
301108.SZ,20221222,37.01,38.15,36.63,36.92,36.94,-0.02,-0.0541,14949.03,56080.628
301108.SZ,20221221,37.41,38.56,36.61,36.94,37.63,-0.69,-1.8336,14873.67,55630.909
301108.SZ,20221220,35.92,38.59,35.92,37.63,35.92,1.71,4.7606,22191.41,83648.424
301108.SZ,20221219,38.08,38.2,35.82,35.92,38.47,-2.55,-6.6285,18387.88,67076.774
301108.SZ,20221216,37.6,40.19,37.5,38.47,37.9,0.57,1.504,25309.29,97986.872
301108.SZ,20221215,37.51,38.38,36.74,37.9,37.67,0.23,0.6106,14874.14,55844.578
301108.SZ,20221214,36.68,37.67,36.67,37.67,37.0,0.67,1.8108,8919.76,33283.635
301108.SZ,20221213,36.81,37.12,36.32,37.0,36.81,0.19,0.5162,4895.0,18011.43
301108.SZ,20221212,37.1,37.49,36.5,36.81,37.18,-0.37,-0.9952,7050.3,25979.72
301108.SZ,20221209,37.53,37.75,37.05,37.18,37.52,-0.34,-0.9062,8387.35,31330.053
301108.SZ,20221208,37.6,38.0,37.1,37.52,37.69,-0.17,-0.451,13440.31,50570.086
301108.SZ,20221207,37.61,38.19,36.84,37.69,37.7,-0.01,-0.0265,14924.96,55881.456
301108.SZ,20221206,37.36,39.25,37.21,37.7,37.25,0.45,1.2081,28944.93,110452.238
301108.SZ,20221205,35.7,37.9,35.6,37.25,35.66,1.59,4.4588,20045.71,74297.307
301108.SZ,20221202,34.82,35.79,34.6,35.66,34.78,0.88,2.5302,8667.02,30767.943
301108.SZ,20221201,34.96,35.25,34.75,34.78,34.84,-0.06,-0.1722,4986.06,17470.017
301108.SZ,20221130,35.19,35.98,34.76,34.84,35.38,-0.54,-1.5263,5214.38,18248.621
301108.SZ,20221129,34.5,35.87,34.5,35.38,34.5,0.88,2.5507,6501.43,22909.648
301108.SZ,20221128,34.9,35.04,34.01,34.5,34.9,-0.4,-1.1461,5313.2,18344.918
301108.SZ,20221125,35.42,35.42,34.64,34.9,35.42,-0.52,-1.4681,6080.25,21217.27
301108.SZ,20221124,35.41,36.28,35.07,35.42,35.25,0.17,0.4823,6872.25,24388.696
301108.SZ,20221123,35.85,35.9,34.72,35.25,35.89,-0.64,-1.7832,7153.81,25262.865
301108.SZ,20221122,36.5,36.78,35.57,35.89,36.67,-0.78,-2.1271,9543.58,34410.385
301108.SZ,20221121,36.0,37.06,35.52,36.67,35.8,0.87,2.4302,15222.14,55443.797
301108.SZ,20221118,35.1,36.59,35.03,35.8,35.01,0.79,2.2565,13770.56,49302.138
