ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600820.SH,20221230,5.27,0.3125,0.5179,1.02,6.924,6.9135,0.6454,0.2663,0.2744,4.1746,4.3643,314409.6094,314409.6094,189725.9363,1656938.6415,1656938.6415,0.0
600820.SH,20221229,5.24,0.2822,0.4677,0.9,6.8846,6.8742,0.6417,0.2648,0.2728,4.1985,4.3893,314409.6094,314409.6094,189725.9363,1647506.3533,1647506.3533,0.0
600820.SH,20221228,5.24,0.2957,0.49,0.93,6.8846,6.8742,0.6417,0.2648,0.2728,4.1985,4.3893,314409.6094,314409.6094,189725.9363,1647506.3533,1647506.3533,0.0
600820.SH,20221227,5.26,0.3821,0.6332,1.26,6.9109,6.9004,0.6442,0.2658,0.2739,4.1825,4.3726,314409.6094,314409.6094,189725.9363,1653794.5454,1653794.5454,0.0
600820.SH,20221226,5.19,0.3069,0.5085,0.88,6.8189,6.8086,0.6356,0.2622,0.2702,4.2389,4.4316,314409.6094,314409.6094,189725.9363,1631785.8728,1631785.8728,0.0
600820.SH,20221223,5.2,0.2716,0.4501,0.72,6.832,6.8217,0.6368,0.2627,0.2707,4.2308,4.4231,314409.6094,314409.6094,189725.9363,1634929.9689,1634929.9689,0.0
600820.SH,20221222,5.17,0.3126,0.5181,0.83,6.7926,6.7823,0.6331,0.2612,0.2692,4.2553,4.4487,314409.6094,314409.6094,189725.9363,1625497.6806,1625497.6806,0.0
600820.SH,20221221,5.24,0.3114,0.5161,0.75,6.8846,6.8742,0.6417,0.2648,0.2728,4.1985,4.3893,314409.6094,314409.6094,189725.9363,1647506.3533,1647506.3533,0.0
600820.SH,20221220,5.25,0.3104,0.5144,0.71,6.8977,6.8873,0.6429,0.2653,0.2733,4.1905,4.381,314409.6094,314409.6094,189725.9363,1650650.4494,1650650.4494,0.0
600820.SH,20221219,5.25,0.5473,0.907,1.26,6.8977,6.8873,0.6429,0.2653,0.2733,4.1905,4.381,314409.6094,314409.6094,189725.9363,1650650.4494,1650650.4494,0.0
600820.SH,20221216,5.38,0.4153,0.6882,0.84,7.0685,7.0578,0.6588,0.2718,0.2801,4.0892,4.2751,314409.6094,314409.6094,189725.9363,1691523.6986,1691523.6986,0.0
600820.SH,20221215,5.34,0.309,0.5121,0.58,7.016,7.0053,0.6539,0.2698,0.278,4.1199,4.3071,314409.6094,314409.6094,189725.9363,1678947.3142,1678947.3142,0.0
600820.SH,20221214,5.34,0.486,0.8055,0.83,7.016,7.0053,0.6539,0.2698,0.278,4.1199,4.3071,314409.6094,314409.6094,189725.9363,1678947.3142,1678947.3142,0.0
600820.SH,20221213,5.43,0.4416,0.7318,0.64,7.1342,7.1234,0.665,0.2744,0.2827,4.0516,4.2357,314409.6094,314409.6094,189725.9363,1707244.179,1707244.179,
600820.SH,20221212,5.41,0.5242,0.8687,0.57,7.108,7.0972,0.6625,0.2734,0.2817,4.0665,4.2514,314409.6094,314409.6094,189725.9363,1700955.9869,1700955.9869,
600820.SH,20221209,5.45,0.7068,1.1712,0.77,7.1605,7.1497,0.6674,0.2754,0.2837,4.0367,4.2202,314409.6094,314409.6094,189725.9363,1713532.3712,1713532.3712,0.0
600820.SH,20221208,5.46,0.5078,0.8415,0.53,7.1736,7.1628,0.6686,0.2759,0.2843,4.0293,4.2125,314409.6094,314409.6094,189725.9363,1716676.4673,1716676.4673,0.0
600820.SH,20221207,5.46,0.7343,1.2168,0.77,7.1736,7.1628,0.6686,0.2759,0.2843,4.0293,4.2125,314409.6094,314409.6094,189725.9363,1716676.4673,1716676.4673,0.0
600820.SH,20221206,5.54,0.9748,1.6154,1.1,7.2788,7.2677,0.6784,0.2799,0.2884,3.9711,4.1516,314409.6094,314409.6094,189725.9363,1741829.2361,1741829.2361,0.0
600820.SH,20221205,5.58,1.6507,2.7355,2.46,7.3313,7.3202,0.6833,0.2819,0.2905,3.9427,4.1219,314409.6094,314409.6094,189725.9363,1754405.6205,1754405.6205,0.0
600820.SH,20221202,5.44,0.6938,1.1497,1.06,7.1474,7.1365,0.6662,0.2749,0.2832,4.0441,4.2279,314409.6094,314409.6094,189725.9363,1710388.2751,1710388.2751,0.0
600820.SH,20221201,5.44,0.751,1.2446,1.22,7.1474,7.1365,0.6662,0.2749,0.2832,4.0441,4.2279,314409.6094,314409.6094,189725.9363,1710388.2751,1710388.2751,0.0
600820.SH,20221130,5.5,0.7175,1.1891,1.07,7.2262,7.2152,0.6735,0.2779,0.2864,4.0,4.1818,314409.6094,314409.6094,189725.9363,1729252.8517,1729252.8517,0.0
600820.SH,20221129,5.57,0.6173,1.0229,0.85,7.3182,7.3071,0.6821,0.2814,0.29,3.9497,4.1293,314409.6094,314409.6094,189725.9363,1751261.5244,1751261.5244,0.0
600820.SH,20221128,5.51,0.5712,0.9466,0.83,7.2393,7.2284,0.6748,0.2784,0.2869,3.9927,4.1742,314409.6094,314409.6094,189725.9363,1732396.9478,1732396.9478,0.0
600820.SH,20221125,5.55,0.6015,0.9969,0.92,7.2919,7.2808,0.6797,0.2804,0.289,3.964,4.1441,314409.6094,314409.6094,189725.9363,1744973.3322,1744973.3322,0.0
600820.SH,20221124,5.49,0.5589,0.9262,0.89,7.2131,7.2021,0.6723,0.2774,0.2858,4.0073,4.1894,314409.6094,314409.6094,189725.9363,1726108.7556,1726108.7556,0.0
600820.SH,20221123,5.51,0.9913,1.6427,2.02,7.2393,7.2284,0.6748,0.2784,0.2869,3.9927,4.1742,314409.6094,314409.6094,189725.9363,1732396.9478,1732396.9478,0.0
600820.SH,20221122,5.45,0.9232,1.53,2.42,7.1605,7.1497,0.6674,0.2754,0.2837,4.0367,4.2202,314409.6094,314409.6094,189725.9363,1713532.3712,1713532.3712,0.0
600820.SH,20221121,5.35,0.3633,0.602,0.91,7.0291,7.0185,0.6552,0.2703,0.2785,4.1121,4.2991,314409.6094,314409.6094,189725.9363,1682091.4103,1682091.4103,0.0
600820.SH,20221118,5.34,0.4341,0.7193,0.99,7.016,7.0053,0.6539,0.2698,0.278,4.1199,4.3071,314409.6094,314409.6094,189725.9363,1678947.3142,1678947.3142,0.0
600820.SH,20221117,5.42,0.4181,0.6929,1.02,7.1211,7.1103,0.6637,0.2739,0.2822,4.059,4.2435,314409.6094,314409.6094,189725.9363,1704100.0829,1704100.0829,0.0
600820.SH,20221116,5.39,0.3182,0.5272,0.78,7.0817,7.0709,0.6601,0.2723,0.2806,4.0816,4.2672,314409.6094,314409.6094,189725.9363,1694667.7947,1694667.7947,0.0
600820.SH,20221115,5.39,0.3772,0.6251,0.92,7.0817,7.0709,0.6601,0.2723,0.2806,4.0816,4.2672,314409.6094,314409.6094,189725.9363,1694667.7947,1694667.7947,0.0
600820.SH,20221114,5.37,0.4566,0.7566,1.13,7.0554,7.0447,0.6576,0.2713,0.2796,4.0968,4.2831,314409.6094,314409.6094,189725.9363,1688379.6025,1688379.6025,0.0
