ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603011.SH,20231229,7.52,4.5484,7.0186,2.31,283.9624,,1.6432,2.1436,2.1411,0.3989,,49441.4437,49441.4437,32040.6925,371799.6566,371799.6566,0.0
603011.SH,20231228,7.09,2.58,3.9812,1.32,267.7252,,1.5492,2.0211,2.0186,0.4231,,49441.4437,49441.4437,32040.6925,350539.8358,350539.8358,
603011.SH,20231227,7.14,1.3424,2.0714,0.64,269.6133,,1.5601,2.0353,2.0329,0.4202,,49441.4437,49441.4437,32040.6925,353011.908,353011.908,0.0
603011.SH,20231226,7.04,2.3604,3.6423,1.21,265.8372,,1.5383,2.0068,2.0044,0.4261,,49441.4437,49441.4437,32040.6925,348067.7636,348067.7636,
603011.SH,20231225,7.31,1.3193,2.0358,0.62,276.0326,,1.5973,2.0838,2.0813,0.4104,,49441.4437,49441.4437,32040.6925,361416.9534,361416.9534,
603011.SH,20231222,7.35,2.2346,3.4482,0.93,277.5431,,1.606,2.0952,2.0927,0.4082,,49441.4437,49441.4437,32040.6925,363394.6112,363394.6112,
603011.SH,20231221,7.4,2.5238,3.8945,0.97,279.4311,,1.6169,2.1094,2.1069,0.4054,,49441.4437,49441.4437,32040.6925,365866.6834,365866.6834,
603011.SH,20231220,7.39,2.0014,3.0884,0.66,279.0535,,1.6148,2.1066,2.1041,0.406,,49441.4437,49441.4437,32040.6925,365372.2689,365372.2689,
603011.SH,20231219,7.38,1.7148,2.646,0.53,278.6759,,1.6126,2.1037,2.1012,0.4065,,49441.4437,49441.4437,32040.6925,364877.8545,364877.8545,0.0
603011.SH,20231218,7.34,2.1162,3.2655,0.62,277.1655,,1.6038,2.0923,2.0898,0.4087,,49441.4437,49441.4437,32040.6925,362900.1968,362900.1968,0.0
603011.SH,20231215,7.49,3.6004,5.5557,1.01,282.8296,,1.6366,2.1351,2.1325,0.4005,,49441.4437,49441.4437,32040.6925,370316.4133,370316.4133,0.0
603011.SH,20231214,7.39,3.5812,5.5261,0.93,279.0535,,1.6148,2.1066,2.1041,0.406,,49441.4437,49441.4437,32040.6925,365372.2689,365372.2689,0.0
603011.SH,20231213,7.45,4.2227,6.516,0.97,281.3192,,1.6279,2.1237,2.1211,0.4027,,49441.4437,49441.4437,32040.6925,368338.7556,368338.7556,0.0
603011.SH,20231212,7.29,2.6826,4.1395,0.54,275.2774,,1.5929,2.0781,2.0756,0.4115,,49441.4437,49441.4437,32040.6925,360428.1246,360428.1246,0.0
603011.SH,20231211,7.38,2.9529,4.5566,0.48,278.6759,,1.6126,2.1037,2.1012,0.4065,,49441.4437,49441.4437,32040.6925,364877.8545,364877.8545,0.0
603011.SH,20231208,7.35,4.4178,6.8171,0.58,277.5431,,1.606,2.0952,2.0927,0.4082,,49441.4437,49441.4437,32040.6925,363394.6112,363394.6112,0.0
603011.SH,20231207,7.3,5.0482,7.7897,0.58,275.655,,1.5951,2.0809,2.0784,0.411,,49441.4437,49441.4437,32040.6925,360922.539,360922.539,0.0
603011.SH,20231206,7.52,6.6344,10.2374,0.76,283.9624,,1.6432,2.1436,2.1411,0.3989,,49441.4437,49441.4437,32040.6925,371799.6566,371799.6566,0.0
603011.SH,20231205,7.75,5.9683,9.2096,0.58,292.6474,,1.6934,2.2092,2.2066,0.3871,,49441.4437,49441.4437,32040.6925,383171.1887,383171.1887,0.0
603011.SH,20231204,7.91,8.8651,13.6796,0.79,298.6892,,1.7284,2.2548,2.2521,0.3793,,49441.4437,49441.4437,32040.6925,391081.8197,391081.8197,0.0
603011.SH,20231201,7.91,11.7425,18.1197,1.29,298.6892,,1.7284,2.2548,2.2521,0.3793,,49441.4437,49441.4437,32040.6925,391081.8197,391081.8197,0.0
603011.SH,20231130,7.78,10.022,15.4647,1.38,293.7803,,1.7,2.2177,2.2151,0.3856,,49441.4437,49441.4437,32040.6925,384654.432,384654.432,0.0
603011.SH,20231129,7.73,6.8233,10.529,1.11,291.8922,,1.689,2.2035,2.2009,0.3881,,49441.4437,49441.4437,32040.6925,382182.3598,382182.3598,0.0
