ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301017.SZ,20231229,20.43,1.4207,2.7309,1.01,36.0941,31.6916,3.7922,1.0586,0.909,0.3573,0.5629,40534.0275,10930.0275,5686.0275,828110.1818,223300.4618,0.0
301017.SZ,20231228,19.92,1.1123,2.1382,0.76,35.1931,30.9004,3.6975,1.0321,0.8863,0.3665,0.5773,40534.0275,10930.0275,5686.0275,807437.8278,217726.1478,
301017.SZ,20231227,20.11,1.9395,3.7282,1.37,35.5288,31.1952,3.7328,1.042,0.8948,0.363,0.5719,40534.0275,10930.0275,5686.0275,815139.293,219802.853,0.0
301017.SZ,20231226,19.73,1.3517,2.5983,0.81,34.8574,30.6057,3.6622,1.0223,0.8779,0.37,0.5829,40534.0275,10930.0275,5686.0275,799736.3626,215649.4426,
301017.SZ,20231225,19.76,1.7519,3.3676,1.07,34.9104,30.6522,3.6678,1.0239,0.8792,0.3694,0.582,40534.0275,10930.0275,5686.0275,800952.3834,215977.3434,
301017.SZ,20231222,19.1,0.8767,1.6852,0.52,33.7444,29.6284,3.5453,0.9897,0.8498,0.3822,0.6021,40534.0275,10930.0275,5686.0275,774199.9253,208763.5253,
301017.SZ,20231221,19.23,1.4438,2.7753,0.92,33.974,29.8301,3.5694,0.9964,0.8556,0.3796,0.598,40534.0275,10930.0275,5686.0275,779469.3488,210184.4288,
301017.SZ,20231220,19.27,1.6382,3.1491,1.15,34.0447,29.8921,3.5769,0.9985,0.8574,0.3788,0.5968,40534.0275,10930.0275,5686.0275,781090.7099,210621.6299,
301017.SZ,20231219,19.27,2.6745,5.141,2.58,34.0447,29.8921,3.5769,0.9985,0.8574,0.3788,0.5968,40534.0275,10930.0275,5686.0275,781090.7099,210621.6299,0.0
301017.SZ,20231218,19.71,1.5291,2.9393,1.65,34.8221,30.5747,3.6585,1.0213,0.877,0.3704,0.5835,40534.0275,10930.0275,5686.0275,798925.682,215430.842,0.0
301017.SZ,20231215,19.97,1.1367,2.1851,1.29,35.2814,30.978,3.7068,1.0347,0.8886,0.3655,0.5759,40534.0275,10930.0275,5686.0275,809464.5292,218272.6492,0.0
301017.SZ,20231214,20.36,0.8947,1.7198,1.06,35.9704,31.583,3.7792,1.0549,0.9059,0.3585,0.5648,40534.0275,10930.0275,5686.0275,825272.7999,222535.3599,0.0
301017.SZ,20231213,20.69,0.8636,1.66,0.89,36.5535,32.0949,3.8404,1.072,0.9206,0.3528,0.5558,40534.0275,10930.0275,5686.0275,838649.029,226142.269,0.0
301017.SZ,20231212,20.53,0.7608,1.4625,0.68,36.2708,31.8467,3.8107,1.0637,0.9135,0.3556,0.5602,40534.0275,10930.0275,5686.0275,832163.5846,224393.4646,0.0
301017.SZ,20231211,20.64,0.9674,1.8596,0.64,36.4651,32.0173,3.8312,1.0694,0.9184,0.3537,0.5572,40534.0275,10930.0275,5686.0275,836622.3276,225595.7676,0.0
301017.SZ,20231208,20.48,0.9042,1.7381,0.47,36.1824,31.7691,3.8015,1.0612,0.9112,0.3564,0.5615,40534.0275,10930.0275,5686.0275,830136.8832,223846.9632,0.0
301017.SZ,20231207,20.99,0.7345,1.4118,0.34,37.0835,32.5603,3.8961,1.0876,0.9339,0.3478,0.5479,40534.0275,10930.0275,5686.0275,850809.2372,229421.2772,0.0
301017.SZ,20231206,21.14,1.4887,2.8618,0.71,37.3485,32.7929,3.924,1.0954,0.9406,0.3453,0.544,40534.0275,10930.0275,5686.0275,856889.3414,231060.7814,0.0
301017.SZ,20231205,21.64,1.5244,2.9302,0.69,38.2318,33.5686,4.0168,1.1213,0.9629,0.3373,0.5314,40534.0275,10930.0275,5686.0275,877156.3551,236525.7951,0.0
301017.SZ,20231204,22.12,2.9077,5.5894,1.35,39.0799,34.3131,4.1059,1.1461,0.9842,0.33,0.5199,40534.0275,10930.0275,5686.0275,896612.6883,241772.2083,0.0
301017.SZ,20231201,21.66,2.9458,5.6626,1.29,38.2672,33.5996,4.0205,1.1223,0.9637,0.337,0.5309,40534.0275,10930.0275,5686.0275,877967.0357,236744.3957,0.0
301017.SZ,20231130,21.2,1.9375,3.7243,0.92,37.4545,32.886,3.9351,1.0985,0.9433,0.3443,0.5425,40534.0275,10930.0275,5686.0275,859321.383,231716.583,0.0
301017.SZ,20231129,20.57,1.0984,2.1114,0.52,36.3414,31.9087,3.8182,1.0658,0.9152,0.3549,0.5591,40534.0275,10930.0275,5686.0275,833784.9457,224830.6657,0.0
301017.SZ,20231128,20.76,2.0863,4.0103,1.05,36.6771,32.2035,3.8534,1.0757,0.9237,0.3516,0.5539,40534.0275,10930.0275,5686.0275,841486.4109,226907.3709,0.0
301017.SZ,20231127,20.64,2.6904,5.1716,1.54,36.4651,32.0173,3.8312,1.0694,0.9184,0.3537,0.5572,40534.0275,10930.0275,5686.0275,836622.3276,225595.7676,0.0
301017.SZ,20231124,20.94,3.5948,6.9101,2.82,36.9951,32.4827,3.8868,1.085,0.9317,0.3486,0.5492,40534.0275,10930.0275,5686.0275,848782.5359,228874.7759,0.0
301017.SZ,20231123,20.39,1.0576,2.0329,0.73,36.0234,31.6295,3.7848,1.0565,0.9072,0.358,0.564,40534.0275,10930.0275,5686.0275,826488.8207,222863.2607,0.0
301017.SZ,20231122,20.08,1.1645,2.2385,0.66,35.4758,31.1486,3.7272,1.0404,0.8934,0.3635,0.5727,40534.0275,10930.0275,5686.0275,813923.2722,219474.9522,0.0
301017.SZ,20231121,20.18,1.3957,2.6829,0.6,35.6524,31.3038,3.7458,1.0456,0.8979,0.3617,0.5699,40534.0275,10930.0275,5686.0275,817976.675,220567.955,0.0
301017.SZ,20231120,20.42,1.5376,2.9557,0.56,36.0764,31.6761,3.7903,1.058,0.9086,0.3575,0.5632,40534.0275,10930.0275,5686.0275,827704.8416,223191.1616,0.0
