ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688560.SH,20221230,46.3,3.6002,3.6002,0.73,75.8213,54.8155,2.9414,7.2302,5.505,,,20130.1918,9031.7736,9031.7736,932027.8803,418171.1177,0.0
688560.SH,20221229,47.4,2.9782,2.9782,0.61,77.6227,56.1178,3.0113,7.402,5.6357,,,20130.1918,9031.7736,9031.7736,954171.0913,428106.0686,0.0
688560.SH,20221228,48.3,4.541,4.541,0.99,79.0965,57.1833,3.0685,7.5426,5.7427,,,20130.1918,9031.7736,9031.7736,972288.2639,436234.6649,0.0
688560.SH,20221227,48.9,6.0826,6.0826,1.54,80.0791,57.8937,3.1066,7.6363,5.8141,,,20130.1918,9031.7736,9031.7736,984366.379,441653.729,0.0
688560.SH,20221226,47.0,6.3738,6.3738,2.0,76.9676,55.6442,2.9859,7.3396,5.5882,,,20130.1918,9031.7736,9031.7736,946119.0146,424493.3592,0.0
688560.SH,20221223,43.92,4.7859,4.7859,1.69,71.9238,51.9977,2.7902,6.8586,5.222,,,20130.1918,8826.6636,8826.6636,884118.0239,387667.0653,0.0
688560.SH,20221222,45.9,2.9064,2.9064,0.93,75.1663,54.3419,2.916,7.1678,5.4574,,,20130.1918,8826.6636,8826.6636,923975.8036,405143.8592,0.0
688560.SH,20221221,46.48,2.9416,2.9416,0.92,76.1161,55.0286,2.9529,7.2584,5.5264,,,20130.1918,8826.6636,8826.6636,935651.3149,410263.3241,0.0
688560.SH,20221220,47.53,3.0805,3.0805,0.82,77.8356,56.2717,3.0196,7.4223,5.6512,,,20130.1918,8826.6636,8826.6636,956788.0163,419531.3209,0.0
688560.SH,20221219,46.66,2.6195,2.6195,0.69,76.4108,55.2417,2.9643,7.2865,5.5478,,,20130.1918,8826.6636,8826.6636,939274.7494,411852.1236,0.0
688560.SH,20221216,47.0,2.5907,2.5907,0.64,76.9676,55.6442,2.9859,7.3396,5.5882,,,20130.1918,8826.6636,8826.6636,946119.0146,414853.1892,0.0
688560.SH,20221215,49.38,4.3748,4.3748,1.01,80.8651,58.4619,3.1371,7.7112,5.8712,,,20130.1918,8826.6636,8826.6636,994028.8711,435860.6486,0.0
688560.SH,20221214,47.35,3.2698,3.2698,0.69,77.5408,56.0586,3.0081,7.3942,5.6298,,,20130.1918,8826.6636,8826.6636,953164.5817,417942.5215,0.0
688560.SH,20221213,47.57,5.833,5.833,1.14,77.9011,56.319,3.0221,7.4286,5.656,,,20130.1918,8826.6636,8826.6636,957593.2239,419884.3875,
688560.SH,20221212,49.8,2.8473,2.8473,0.49,81.5529,58.9592,3.1638,7.7768,5.9211,,,20130.1918,8826.6636,8826.6636,1002483.5516,439567.8473,
688560.SH,20221209,50.7,4.0121,4.0121,0.64,83.0268,60.0247,3.221,7.9173,6.0281,,,20130.1918,8826.6636,8826.6636,1020600.7243,447511.8445,0.0
688560.SH,20221208,50.8,5.6306,5.6306,0.88,83.1905,60.1431,3.2273,7.933,6.04,,,20130.1918,8826.6636,8826.6636,1022613.7434,448394.5109,0.0
688560.SH,20221207,49.56,5.3153,5.3153,0.83,66.1561,47.8279,5.3758,6.3086,4.8032,,,16408.7736,8826.6636,8826.6636,813218.8196,437449.448,0.0
688560.SH,20221206,50.0,7.7677,7.7677,1.16,66.7434,48.2526,5.4235,6.3646,4.8459,,,16408.7736,8826.6636,8826.6636,820438.68,441333.18,0.0
688560.SH,20221205,51.88,6.2621,6.2621,1.0,69.253,50.0668,5.6274,6.6039,5.0281,,,16408.7736,8826.6636,8826.6636,851287.1744,457927.3076,0.0
688560.SH,20221202,53.4,6.492,6.492,0.97,71.282,51.5337,5.7923,6.7974,5.1754,,,16408.7736,8826.6636,8826.6636,876228.5102,471343.8362,0.0
688560.SH,20221201,51.38,6.175,6.175,0.88,68.5855,49.5843,5.5732,6.5402,4.9796,,,16408.7736,8826.6636,8826.6636,843082.7876,453513.9758,0.0
688560.SH,20221130,50.71,5.2271,5.2271,0.7,67.6912,48.9377,5.5005,6.455,4.9147,,,16408.7736,8826.6636,8826.6636,832088.9093,447600.1112,0.0
688560.SH,20221129,51.47,9.2418,9.2418,1.43,68.7057,49.6712,5.583,6.5517,4.9883,,,16408.7736,8826.6636,8826.6636,844559.5772,454308.3755,0.0
688560.SH,20221128,53.78,4.1628,4.1628,0.6,71.7892,51.9004,5.8335,6.8457,5.2122,,,16408.7736,8826.6636,8826.6636,882463.8442,474697.9684,0.0
688560.SH,20221125,55.6,8.7077,8.7077,1.26,74.2187,53.6568,6.0309,7.0774,5.3886,,,16408.7736,8826.6636,8826.6636,912327.8122,490762.4962,0.0
688560.SH,20221124,58.62,7.8237,7.8237,1.11,78.25,56.5713,6.3585,7.4618,5.6813,,,16408.7736,8826.6636,8826.6636,961882.3084,517419.0202,0.0
688560.SH,20221123,59.38,7.2622,7.2622,1.12,79.2645,57.3047,6.4409,7.5586,5.7549,,,16408.7736,8826.6636,8826.6636,974352.9764,524127.2846,0.0
688560.SH,20221122,55.22,4.2973,4.2973,0.6,73.7114,53.2901,5.9897,7.029,5.3518,,,16408.7736,8826.6636,8826.6636,906092.4782,487408.364,0.0
688560.SH,20221121,56.39,6.8073,6.8073,0.89,75.2732,54.4192,6.1166,7.178,5.4652,,,16408.7736,8826.6636,8826.6636,925290.7433,497735.5604,0.0
688560.SH,20221118,54.8,8.4218,8.4218,1.09,73.1508,52.8848,5.9442,6.9756,5.3111,,,16408.7736,8826.6636,8826.6636,899200.7933,483701.1653,0.0
688560.SH,20221117,52.69,8.4438,8.4438,1.14,70.3342,50.8485,5.7153,6.707,5.1066,,,16408.7736,8826.6636,8826.6636,864578.281,465076.9051,0.0
688560.SH,20221116,55.24,4.5917,4.5917,0.6,73.7381,53.3094,5.9919,7.0316,5.3537,,,16408.7736,8826.6636,8826.6636,906420.6537,487584.8973,0.0
688560.SH,20221115,57.5,7.8076,7.8076,1.02,76.7549,55.4904,6.237,7.3193,5.5727,,,16408.7736,8826.6636,8826.6636,943504.482,507533.157,0.0
688560.SH,20221114,53.5,9.0022,9.0022,1.25,71.4155,51.6302,5.8031,6.8101,5.1851,,,16408.7736,8826.6636,8826.6636,877869.3876,472226.5026,0.0
688560.SH,20221111,57.78,8.7384,8.7384,1.19,77.1287,55.7607,6.2674,7.3549,5.5999,,,16408.7736,8826.6636,8826.6636,948098.9386,510004.6228,0.0
688560.SH,20221110,56.47,6.8876,6.8876,0.87,75.38,54.4964,6.1253,7.1882,5.4729,,,16408.7736,8826.6636,8826.6636,926603.4452,498441.6935,0.0
688560.SH,20221109,58.6,5.8414,5.8414,0.61,78.2233,56.552,6.3563,7.4593,5.6793,,,16408.7736,8826.6636,8826.6636,961554.133,517242.487,0.0
688560.SH,20221108,60.28,7.8201,7.8201,0.78,80.4659,58.1733,6.5386,7.6731,5.8422,,,16408.7736,8826.6636,8826.6636,989120.8726,532071.2818,0.0
688560.SH,20221107,62.84,6.7861,6.7861,0.65,83.8831,60.6438,6.8163,7.999,6.0903,,,16408.7736,8826.6636,8826.6636,1031127.333,554667.5406,0.0
688560.SH,20221104,62.69,9.4801,9.4801,0.86,83.6829,60.4991,6.8,7.9799,6.0757,,,16408.7736,8826.6636,8826.6636,1028666.017,553343.5411,0.0
688560.SH,20221103,60.0,9.8728,9.8728,0.85,80.0921,57.9031,6.5082,7.6375,5.815,,,16408.7736,8826.6636,8826.6636,984526.416,529599.816,0.0
688560.SH,20221102,57.9,14.2539,14.2539,1.33,77.2889,55.8765,6.2804,7.3702,5.6115,,,16408.7736,8826.6636,8826.6636,950067.9914,511063.8224,0.0
688560.SH,20221101,51.0,9.8171,9.8171,0.95,68.0783,49.2176,5.532,6.4919,4.9428,,,16408.7736,8826.6636,8826.6636,836847.4536,450159.8436,0.0
688560.SH,20221031,45.7,8.4926,8.4926,0.86,61.0035,44.1028,4.9571,5.8172,4.4291,,,16408.7736,8826.6636,8826.6636,749880.9535,403378.5265,0.0
688560.SH,20221028,47.74,12.7296,12.7296,1.48,63.7266,46.0715,5.1784,6.0769,4.6268,,,16408.7736,8826.6636,8826.6636,783354.8517,421384.9203,0.0
688560.SH,20221027,50.4,12.7702,12.7702,1.62,67.2774,51.0987,5.6264,6.4155,5.2075,,,16408.7736,8826.6636,8826.6636,827002.1894,444863.8454,0.0
688560.SH,20221026,48.3,9.7488,9.7488,1.33,64.4741,48.9696,5.392,6.1482,4.9905,,,16408.7736,8826.6636,8826.6636,792543.7649,426327.8519,0.0
688560.SH,20221025,44.79,7.9859,7.9859,1.07,59.7888,45.411,5.0001,5.7014,4.6279,,,16408.7736,8826.6636,8826.6636,734948.9695,395346.2626,0.0
688560.SH,20221024,41.79,6.3378,6.3378,0.75,55.7842,42.3694,4.6652,5.3195,4.3179,,,16408.7736,8826.6636,8826.6636,685722.6487,368866.2718,0.0
688560.SH,20221021,42.97,6.2264,6.2264,0.64,57.3593,43.5657,4.797,5.4697,4.4398,,,16408.7736,8826.6636,8826.6636,705085.0016,379281.7349,0.0
688560.SH,20221020,44.4,9.1879,9.1879,0.96,59.2682,45.0156,4.9566,5.6518,4.5876,,,16408.7736,8826.6636,8826.6636,728549.5478,391903.8638,0.0
688560.SH,20221019,47.0,6.9657,6.9657,0.73,62.7388,47.6516,5.2468,5.9827,4.8562,,,16408.7736,8826.6636,8826.6636,771212.3592,414853.1892,0.0
