ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300294.SZ,20221230,36.56,2.0916,3.2474,1.58,53.5088,41.9606,2.5706,6.9553,6.7733,0.1502,0.4103,50424.8738,42594.0163,27434.6173,1843533.3861,1557237.2359,0.0
300294.SZ,20221229,36.1,3.393,5.2678,4.31,52.8356,41.4326,2.5382,6.8678,6.6881,0.1521,0.4155,50424.8738,42594.0163,27434.6173,1820337.9442,1537643.9884,0.0
300294.SZ,20221228,34.48,0.6328,0.9824,0.77,50.4645,39.5733,2.4243,6.5596,6.3879,0.1592,0.435,50424.8738,42594.0163,27434.6173,1738649.6486,1468641.682,0.0
300294.SZ,20221227,34.21,0.943,1.4641,1.13,50.0694,39.2634,2.4053,6.5083,6.3379,0.1605,0.4385,50424.8738,42594.0163,27434.6173,1725034.9327,1457141.2976,0.0
300294.SZ,20221226,33.91,0.8696,1.3502,0.76,49.6303,38.9191,2.3842,6.4512,6.2823,0.1619,0.4423,50424.8738,42594.0163,27434.6173,1709907.4706,1444363.0927,0.0
300294.SZ,20221223,34.5,0.792,1.2296,0.59,50.4938,39.5963,2.4257,6.5634,6.3916,0.1591,0.4348,50424.8738,42594.0163,27434.6173,1739658.1461,1469493.5624,0.0
300294.SZ,20221222,33.69,0.702,1.0898,0.47,49.3083,38.6666,2.3688,6.4093,6.2416,0.163,0.4452,50424.8738,42594.0163,27434.6173,1698813.9983,1434992.4091,0.0
300294.SZ,20221221,34.33,0.7858,1.2199,0.44,50.245,39.4011,2.4138,6.5311,6.3601,0.1599,0.4369,50424.8738,42594.0163,27434.6173,1731085.9176,1462252.5796,0.0
300294.SZ,20221220,34.0,1.0271,1.5946,0.44,49.762,39.0224,2.3906,6.4683,6.299,0.1615,0.4412,50424.8738,42594.0163,27434.6173,1714445.7092,1448196.5542,0.0
300294.SZ,20221219,34.27,2.3921,3.7139,1.01,50.1572,39.3323,2.4095,6.5197,6.349,0.1602,0.4377,50424.8738,42594.0163,27434.6173,1728060.4251,1459696.9386,0.0
300294.SZ,20221216,36.5,1.8274,2.8371,0.86,53.421,41.8917,2.5663,6.9439,6.7622,0.1504,0.411,50424.8738,42594.0163,27434.6173,1840507.8937,1554681.595,0.0
300294.SZ,20221215,35.04,1.4151,2.197,0.71,51.2841,40.216,2.4637,6.6662,6.4917,0.1567,0.4281,50424.8738,42594.0163,27434.6173,1766887.578,1492494.3312,0.0
300294.SZ,20221214,35.25,2.3192,3.6007,1.36,51.5915,40.457,2.4785,6.7061,6.5306,0.1558,0.4255,50424.8738,42594.0163,27434.6173,1777476.8015,1501439.0746,0.0
300294.SZ,20221213,36.99,3.6535,5.6723,3.26,54.1381,42.4541,2.6008,7.0371,6.8529,0.1484,0.4055,50424.8738,42594.0163,27434.6173,1865216.0819,1575552.6629,
300294.SZ,20221212,34.98,2.6167,4.0626,3.11,51.1963,40.1472,2.4595,6.6548,6.4806,0.157,0.4288,50424.8738,42594.0163,27434.6173,1763862.0855,1489938.6902,
300294.SZ,20221209,33.72,0.6686,1.038,0.79,49.3522,38.701,2.3709,6.415,6.2471,0.1628,0.4448,50424.8738,42594.0163,27434.6173,1700326.7445,1436270.2296,0.0
300294.SZ,20221208,33.45,0.6462,1.0032,0.66,48.957,38.3912,2.3519,6.3637,6.1971,0.1641,0.4484,50424.8738,42594.0163,27434.6173,1686712.0286,1424769.8452,0.0
300294.SZ,20221207,33.8,0.9126,1.4169,0.88,49.4693,38.7929,2.3765,6.4303,6.2619,0.1624,0.4438,50424.8738,42594.0163,27434.6173,1704360.7344,1439677.7509,0.0
300294.SZ,20221206,33.43,0.7555,1.1729,0.68,48.9278,38.3682,2.3505,6.3599,6.1934,0.1642,0.4487,50424.8738,42594.0163,27434.6173,1685703.5311,1423917.9649,0.0
300294.SZ,20221205,33.88,1.2185,1.8918,1.18,49.5864,38.8847,2.3821,6.4455,6.2768,0.1621,0.4427,50424.8738,42594.0163,27434.6173,1708394.7243,1443085.2722,0.0
300294.SZ,20221202,33.03,0.7008,1.088,0.67,48.3423,37.9091,2.3224,6.2838,6.1193,0.1662,0.4541,50424.8738,42594.0163,27434.6173,1665533.5816,1406880.3584,0.0
300294.SZ,20221201,33.6,1.2817,1.9899,1.23,49.1766,38.5633,2.3624,6.3922,6.2249,0.1634,0.4464,50424.8738,42594.0163,27434.6173,1694275.7597,1431158.9477,0.0
300294.SZ,20221130,33.02,1.21,1.8786,1.09,48.3277,37.8976,2.3217,6.2819,6.1174,0.1663,0.4543,50424.8738,42594.0163,27434.6173,1665029.3329,1406454.4182,0.0
300294.SZ,20221129,32.6,1.1657,1.8098,0.93,47.713,37.4156,2.2921,6.202,6.0396,0.1684,0.4601,50424.8738,42594.0163,27434.6173,1643850.8859,1388564.9314,0.0
300294.SZ,20221128,31.75,0.811,1.2591,0.5,46.4689,36.44,2.2324,6.0403,5.8822,0.1729,0.4724,50424.8738,42594.0163,27434.6173,1600989.7432,1352360.0175,0.0
300294.SZ,20221125,31.8,0.7227,1.122,0.26,46.5421,36.4974,2.2359,6.0498,5.8914,0.1727,0.4717,50424.8738,42594.0163,27434.6173,1603510.9868,1354489.7183,0.0
300294.SZ,20221124,31.85,1.2922,2.0063,0.47,46.6153,36.5548,2.2394,6.0593,5.9007,0.1724,0.471,50424.8738,42594.0163,27434.6173,1606032.2305,1356619.4192,0.0
300294.SZ,20221123,31.76,1.5693,2.4364,0.59,46.4836,36.4515,2.2331,6.0422,5.884,0.1729,0.4723,50424.8738,42594.0163,27434.6173,1601493.9919,1352785.9577,0.0
300294.SZ,20221122,32.45,1.8493,2.8711,0.75,47.4935,37.2434,2.2816,6.1734,6.0118,0.1692,0.4622,50424.8738,42594.0163,27434.6173,1636287.1548,1382175.8289,0.0
300294.SZ,20221121,33.43,2.6076,4.0485,1.2,48.9278,38.3682,2.3505,6.3599,6.1934,0.1642,0.4487,50424.8738,42594.0163,27434.6173,1685703.5311,1423917.9649,0.0
300294.SZ,20221118,35.1,6.6086,10.2602,5.75,51.372,40.2849,2.4679,6.6776,6.5028,0.1564,0.4274,50424.8738,42594.0163,27434.6173,1769913.0704,1495049.9721,0.0
300294.SZ,20221117,32.13,1.0239,1.5896,0.94,47.0251,36.8762,2.2591,6.1126,5.9526,0.1709,0.4669,50424.8738,42594.0163,27434.6173,1620151.1952,1368545.7437,0.0
300294.SZ,20221116,31.7,1.2463,1.935,1.24,46.3958,36.3826,2.2289,6.0308,5.8729,0.1732,0.4732,50424.8738,42594.0163,27434.6173,1598468.4995,1350230.3167,0.0
300294.SZ,20221115,31.4,0.8465,1.3142,0.87,45.9567,36.0383,2.2078,5.9737,5.8173,0.1749,0.4777,50424.8738,42594.0163,27434.6173,1583341.0373,1337452.1118,0.0
300294.SZ,20221114,31.27,1.1217,1.7415,1.22,45.7664,35.8891,2.1986,5.9489,5.7932,0.1756,0.4797,50424.8738,42594.0163,27434.6173,1576785.8037,1331914.8897,0.0
300294.SZ,20221111,30.56,1.5048,2.3364,1.83,44.7273,35.0742,2.1487,5.8139,5.6617,0.1797,0.4908,50424.8738,42594.0163,27434.6173,1540984.1433,1301673.1381,0.0
300294.SZ,20221110,30.77,0.713,1.107,0.83,45.0346,35.3153,2.1635,5.8538,5.7006,0.1784,0.4875,50424.8738,42594.0163,27434.6173,1551573.3668,1310617.8816,0.0
300294.SZ,20221109,30.95,0.8296,1.288,0.91,45.2981,35.5219,2.1761,5.8881,5.7339,0.1774,0.4847,50424.8738,42594.0163,27434.6173,1560649.8441,1318284.8045,0.0
300294.SZ,20221108,31.07,0.6992,1.0855,0.69,45.4737,35.6596,2.1846,5.9109,5.7562,0.1767,0.4828,50424.8738,42594.0163,27434.6173,1566700.829,1323396.0864,0.0
300294.SZ,20221107,31.37,0.8557,1.3285,0.84,45.9128,36.0039,2.2056,5.968,5.8118,0.175,0.4782,50424.8738,42594.0163,27434.6173,1581828.2911,1336174.2913,0.0
300294.SZ,20221104,31.65,1.0157,1.5769,1.0,46.3226,36.3253,2.2253,6.0212,5.8636,0.1735,0.4739,50424.8738,42594.0163,27434.6173,1595947.2558,1348100.6159,0.0
300294.SZ,20221103,30.8,0.8909,1.3831,0.86,45.0785,35.3497,2.1656,5.8595,5.7062,0.1783,0.487,50424.8738,42594.0163,27434.6173,1553086.113,1311895.702,0.0
300294.SZ,20221102,31.24,1.0917,1.6949,0.93,45.7225,35.8547,2.1965,5.9432,5.7877,0.1758,0.4802,50424.8738,42594.0163,27434.6173,1575273.0575,1330637.0692,0.0
300294.SZ,20221101,30.56,1.2341,1.916,0.78,44.7273,35.0742,2.1487,5.8139,5.6617,0.1797,0.4908,50424.8738,42594.0163,27434.6173,1540984.1433,1301673.1381,0.0
300294.SZ,20221031,30.04,0.8746,1.3578,0.51,43.9662,34.4774,2.1121,5.7149,5.5654,0.1828,0.4993,50424.8738,42594.0163,27434.6173,1514763.209,1279524.2497,0.0
300294.SZ,20221028,30.39,0.991,1.5386,0.6,44.4785,34.8791,2.1367,5.7815,5.6302,0.1807,0.4936,50424.8738,42594.0163,27434.6173,1532411.9148,1294432.1554,0.0
300294.SZ,20221027,31.51,0.9825,1.5255,0.59,46.1177,36.1646,2.2155,5.9946,5.8377,0.1742,0.476,50424.8738,42594.0163,27434.6173,1588887.7734,1342137.4536,0.0
300294.SZ,20221026,31.82,1.7729,2.7525,1.18,46.5714,36.5204,2.2373,6.0536,5.8951,0.1726,0.4714,50424.8738,42594.0163,27434.6173,1604519.4843,1355341.5987,0.0
300294.SZ,20221025,30.55,3.2688,5.075,2.84,44.7126,35.0628,2.148,5.812,5.6598,0.1797,0.491,50424.8738,42594.0163,27434.6173,1540479.8946,1301247.198,0.0
300294.SZ,20221024,32.11,1.4994,2.132,1.32,46.9958,38.0391,2.3024,6.1088,5.8784,0.171,0.4671,50424.8738,42594.0163,29955.8545,1619142.6977,1367693.8634,0.0
300294.SZ,20221021,33.32,0.674,0.9583,0.5,48.7668,39.4725,2.3892,6.339,6.0999,0.1648,0.4502,50424.8738,42594.0163,29955.8545,1680156.795,1419232.6231,0.0
300294.SZ,20221020,33.3,1.0425,1.4823,0.81,48.7375,39.4488,2.3878,6.3351,6.0962,0.1649,0.4505,50424.8738,42594.0163,29955.8545,1679148.2975,1418380.7428,0.0
300294.SZ,20221019,33.02,1.0295,1.4639,0.85,48.3277,39.1171,2.3677,6.2819,6.045,0.1663,0.4543,50424.8738,42594.0163,29955.8545,1665029.3329,1406454.4182,0.0
300294.SZ,20221018,33.69,1.5121,2.1501,1.48,49.3083,39.9109,2.4157,6.4093,6.1676,0.163,0.4452,50424.8738,42594.0163,29955.8545,1698813.9983,1434992.4091,0.0
300294.SZ,20221017,33.28,1.4042,1.9967,1.57,48.7082,39.4252,2.3863,6.3313,6.0926,0.165,0.4507,50424.8738,42594.0163,29955.8545,1678139.8001,1417528.8625,0.0
300294.SZ,20221014,33.7,1.7495,2.4876,2.51,49.3229,39.9227,2.4165,6.4112,6.1694,0.1629,0.4451,50424.8738,42594.0163,29955.8545,1699318.2471,1435418.3493,0.0
300294.SZ,20221013,32.34,0.7026,0.9991,0.95,47.3325,38.3116,2.3189,6.1525,5.9205,0.1698,0.4638,50424.8738,42594.0163,29955.8545,1630740.4187,1377490.4871,0.0
300294.SZ,20221012,32.06,0.6826,0.9706,0.9,46.9227,37.9799,2.2989,6.0992,5.8692,0.1713,0.4679,50424.8738,42594.0163,29955.8545,1616621.454,1365564.1626,0.0
