ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920239.BJ,20231229,18.36,9.8895,9.8895,1.31,21.2924,,3.0629,0.7448,0.8932,,,13005.3003,4971.4584,4971.4584,238777.3135,91275.9762,0.0
920239.BJ,20231228,18.99,13.8213,13.8213,2.13,22.0231,,3.168,0.7704,0.9239,,,13005.3003,4971.4584,4971.4584,246970.6527,94407.995,
920239.BJ,20231227,16.65,4.4327,4.4327,0.64,19.3093,,2.7776,0.6755,0.81,,,13005.3003,4971.4584,4971.4584,216538.25,82774.7824,0.0
920239.BJ,20231226,17.17,6.8621,6.8621,0.99,19.9124,,2.8644,0.6966,0.8353,,,13005.3003,4971.4584,4971.4584,223301.0062,85359.9407,
920239.BJ,20231225,17.6,6.8258,6.8258,0.87,20.4111,,2.9361,0.714,0.8563,,,13005.3003,4971.4584,4971.4584,228893.2853,87497.6678,
920239.BJ,20231222,16.41,5.8515,5.8515,0.57,19.031,,2.7376,0.6657,0.7984,,,13005.3003,4971.4584,4971.4584,213416.9779,81581.6323,
920239.BJ,20231221,15.33,8.5403,8.5403,0.76,17.7785,,2.5574,0.6219,0.7458,,,13005.3003,4971.4584,4971.4584,199371.2536,76212.4573,
920239.BJ,20231220,18.21,6.809,6.809,0.62,21.1185,,3.0379,0.7388,0.8859,,,13005.3003,4971.4584,4971.4584,236826.5185,90530.2575,
920239.BJ,20231219,17.94,6.7549,6.7549,0.64,20.8054,,2.9928,0.7278,0.8728,,,13005.3003,4971.4584,4971.4584,233315.0874,89187.9637,0.0
920239.BJ,20231218,18.76,11.4368,11.4368,1.25,21.7563,,3.1296,0.7611,0.9127,,,13005.3003,4971.4584,4971.4584,243979.4336,93264.5596,0.0
920239.BJ,20231215,19.22,17.6107,17.6107,2.56,22.2898,,3.2064,0.7797,0.9351,,,13005.3003,4971.4584,4971.4584,249961.8718,95551.4304,0.0
920239.BJ,20231214,16.82,13.4313,13.4313,2.13,19.5065,,2.806,0.6824,0.8183,,,13005.3003,4971.4584,4971.4584,218749.151,83619.9303,0.0
