ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920239.BJ,20241231,28.57,4.4557,4.4557,1.19,,51.2609,4.3364,1.3285,1.0475,,,13005.3003,4971.4584,4971.4584,371561.4296,142034.5665,0.0
920239.BJ,20241230,29.12,4.8508,4.8508,1.29,,52.2477,4.4199,1.3541,1.0676,,,13005.3003,4971.4584,4971.4584,378714.3447,144768.8686,0.0
920239.BJ,20241227,30.86,3.3053,3.3053,0.85,,55.3697,4.684,1.435,1.1314,,,13005.3003,4971.4584,4971.4584,401343.5673,153419.2062,0.0
920239.BJ,20241226,31.41,3.711,3.711,0.81,,56.3565,4.7675,1.4606,1.1516,,,13005.3003,4971.4584,4971.4584,408496.4824,156153.5083,0.0
920239.BJ,20241225,31.97,3.4068,3.4068,0.78,,57.3613,4.8525,1.4866,1.1721,,,13005.3003,4971.4584,4971.4584,415779.4506,158937.525,0.0
920239.BJ,20241224,34.17,3.3853,3.3853,0.79,,61.3085,5.1864,1.5889,1.2528,,,13005.3003,4971.4584,4971.4584,444391.1113,169874.7335,0.0
920239.BJ,20241223,34.14,5.0137,5.0137,1.24,,61.2547,5.1818,1.5875,1.2517,,,13005.3003,4971.4584,4971.4584,444000.9522,169725.5898,0.0
920239.BJ,20241220,33.56,3.9453,3.9453,0.99,,60.2141,5.0938,1.5606,1.2304,,,13005.3003,4971.4584,4971.4584,436457.8781,166842.1439,0.0
920239.BJ,20241219,33.67,7.0966,7.0966,2.05,,60.4114,5.1105,1.5657,1.2345,,,13005.3003,4971.4584,4971.4584,437888.4611,167389.0043,0.0
920239.BJ,20241218,33.68,2.5139,2.5139,0.63,,60.4294,5.112,1.5661,1.2348,,,13005.3003,4971.4584,4971.4584,438018.5141,167438.7189,0.0
920239.BJ,20241217,33.98,2.9822,2.9822,0.63,,60.9676,5.1575,1.5801,1.2458,,,13005.3003,4971.4584,4971.4584,441920.1042,168930.1564,0.0
920239.BJ,20241216,34.78,3.6583,3.6583,0.64,,62.403,5.279,1.6173,1.2752,,,13005.3003,4971.4584,4971.4584,452324.3444,172907.3232,0.0
920239.BJ,20241213,36.06,3.5887,3.5887,0.5,,64.6996,5.4732,1.6768,1.3221,,,13005.3003,4971.4584,4971.4584,468971.1288,179270.7899,0.0
920239.BJ,20241212,36.58,4.5895,4.5895,0.51,,65.6326,5.5522,1.701,1.3412,,,13005.3003,4971.4584,4971.4584,475733.885,181855.9483,0.0
920239.BJ,20241211,36.28,5.2598,5.2598,0.58,,65.0944,5.5066,1.687,1.3302,,,13005.3003,4971.4584,4971.4584,471832.2949,180364.5108,0.0
