ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920374.BJ,20251231,24.28,1.5528,1.7827,0.98,88.103,222.4302,7.7827,10.0165,9.6267,,,8151.8,3411.3551,2971.3022,197925.704,82827.7018,0
920374.BJ,20251230,24.09,1.9007,2.1822,1.11,87.4135,220.6896,7.7218,9.9381,9.5514,,,8151.8,3411.3551,2971.3022,196376.862,82179.5444,0
920374.BJ,20251229,24.11,1.4147,1.6242,0.79,87.4861,220.8729,7.7282,9.9464,9.5593,,,8151.8,3411.3551,2971.3022,196539.898,82247.7715,0
920374.BJ,20251226,24.36,1.6619,1.908,0.86,88.3933,223.1631,7.8084,10.0495,9.6585,,,8151.8,3411.3551,2971.3022,198577.848,83100.6102,0
920374.BJ,20251225,24.44,1.7056,1.9582,0.82,88.6836,223.896,7.834,10.0825,9.6902,,,8151.8,3411.3551,2971.3022,199229.992,83373.5186,0
920374.BJ,20251224,24.37,1.2386,1.422,0.47,88.4296,223.2547,7.8116,10.0536,9.6624,,,8151.8,3411.3551,2971.3022,198659.366,83134.7238,0
920374.BJ,20251223,24.35,2.5036,2.8744,0.82,88.357,223.0715,7.8052,10.0454,9.6545,,,8151.8,3411.3551,2971.3022,198496.33,83066.4967,0
920374.BJ,20251222,25.25,1.894,2.1746,,91.6227,231.3165,8.0937,10.4167,10.0113,,,8151.8,3411.3551,2971.3022,205832.95,86136.7163,0
920374.BJ,20251219,25.11,2.3525,2.701,0.7,91.1147,230.0339,8.0488,10.3589,9.9558,,,8151.8,3411.3551,2971.3022,204691.698,85659.1266,0
920374.BJ,20251218,25.02,2.409,2.7658,0.65,90.7882,229.2094,8.0199,10.3218,9.9201,,,8151.8,3411.3551,2971.3022,203958.036,85352.1046,0
920374.BJ,20251217,25.65,4.0682,4.6707,1.25,93.0742,234.9809,8.2219,10.5817,10.1699,,,8151.8,3411.3551,2971.3022,209093.67,87501.2583,0
920374.BJ,20251216,25.34,4.4951,5.1608,1.56,91.9493,232.141,8.1225,10.4538,10.047,,,8151.8,3411.3551,2971.3022,206566.612,86443.7382,0
920374.BJ,20251215,24.47,2.4147,2.7723,0.86,88.7924,224.1708,7.8436,10.0949,9.7021,,,8151.8,3411.3551,2971.3022,199474.546,83475.8593,0
920374.BJ,20251212,24.63,3.4374,3.9465,1.37,89.373,225.6366,7.8949,10.1609,9.7655,,,8151.8,3411.3551,2971.3022,200778.834,84021.6761,0
920374.BJ,20251211,24.47,4.0045,4.5976,1.96,88.7924,224.1708,7.8436,10.0949,9.7021,,,8151.8,3411.3551,2971.3022,199474.546,83475.8593,0
920374.BJ,20251210,23.8,1.9187,2.2029,0.91,86.3612,218.0329,7.6289,9.8185,9.4364,,,8151.8,3411.3551,2971.3022,194012.84,81190.2514,0
920374.BJ,20251209,23.8,2.6707,3.0663,1.05,86.3612,218.0329,7.6289,9.8185,9.4364,,,8151.8,3411.3551,2971.3022,194012.84,81190.2514,0
920374.BJ,20251208,24.66,2.0225,2.322,,89.4819,225.9114,7.9045,10.1733,9.7774,,,8151.8,3411.3551,2971.3022,201023.388,84124.0168,0
920374.BJ,20251205,24.64,1.9069,2.1893,,89.4093,225.7282,7.8981,10.165,9.7695,,,8151.8,3411.3551,2971.3022,200860.352,84055.7897,0
920374.BJ,20251204,24.38,1.6944,1.9454,,88.4658,223.3464,7.8148,10.0577,9.6664,,,8151.8,3411.3551,2971.3022,198740.884,83168.8373,0
920374.BJ,20251203,24.39,2.2285,2.5585,,88.5021,223.438,7.818,10.0619,9.6704,,,8151.8,3411.3551,2971.3022,198822.402,83202.9509,0
920374.BJ,20251202,25.3,4.8461,5.5638,1.96,91.8042,231.7745,8.1097,10.4373,10.0312,,,8151.8,3411.3551,2971.3022,206240.54,86307.284,0
920374.BJ,20251201,25.9,6.7003,7.6927,4.64,93.9814,237.2711,8.302,10.6848,10.2691,,,8151.8,3411.3551,2971.3022,211131.62,88354.0971,0
920374.BJ,20251128,24.1,1.2652,1.4526,0.7,87.4498,220.7813,7.725,9.9422,9.5554,,,8151.8,3411.3551,2971.3022,196458.38,82213.6579,0
920374.BJ,20251127,23.88,1.3476,1.5472,0.71,86.6515,218.7658,7.6545,9.8515,9.4681,,,8151.8,3411.3551,2971.3022,194664.984,81463.1598,0
920374.BJ,20251126,24.19,1.4087,1.6173,0.72,87.7764,221.6058,7.7539,9.9794,9.5911,,,8151.8,3411.3551,2971.3022,197192.042,82520.6799,0
920374.BJ,20251125,24.44,1.6698,1.917,0.9,88.6836,223.896,7.834,10.0825,9.6902,,,8151.8,3411.3551,2971.3022,199229.992,83373.5186,0
920374.BJ,20251124,24.28,1.5279,2.0438,0.83,88.103,222.4302,7.7827,10.0165,9.6267,,,8151.8,3411.3551,2550.2976,197925.704,82827.7018,0
920374.BJ,20251121,23.88,3.0865,4.1285,1.92,86.6515,218.7658,7.6545,9.8515,9.4681,,,8151.8,3411.3551,2550.2976,194664.984,81463.1598,0
920374.BJ,20251120,25.31,1.8429,2.4652,1.1,91.8405,231.8661,8.1129,10.4414,10.0351,,,8151.8,3411.3551,2550.2976,206322.058,86341.3976,0
920374.BJ,20251119,26.03,1.6664,2.229,1.01,94.4531,238.4621,8.3437,10.7384,10.3206,,,8151.8,3411.3551,2550.2976,212191.354,88797.5733,0
920374.BJ,20251118,25.78,1.2044,1.6111,0.68,93.5459,236.1718,8.2636,10.6353,10.2215,,,8151.8,3411.3551,2550.2976,210153.404,87944.7345,0
920374.BJ,20251117,26.24,1.4444,1.9321,0.77,95.2151,240.3859,8.411,10.8251,10.4039,,,8151.8,3411.3551,2550.2976,213903.232,89513.9578,0
920374.BJ,20251114,26.42,1.8853,2.5218,1.07,95.8682,242.0349,8.4687,10.8993,10.4752,,,8151.8,3411.3551,2550.2976,215370.556,90128.0017,0
920374.BJ,20251113,26.87,2.1909,2.9306,1.27,97.5011,246.1574,8.6129,11.085,10.6537,,,8151.8,3411.3551,2550.2976,219038.866,91663.1115,0
920374.BJ,20251112,26.37,1.4983,2.0042,0.85,95.6868,241.5768,8.4527,10.8787,10.4554,,,8151.8,3411.3551,2550.2976,214962.966,89957.434,0
920374.BJ,20251111,26.35,1.848,2.472,0.98,95.6142,241.3936,8.4463,10.8705,10.4475,,,8151.8,3411.3551,2550.2976,214799.93,89889.2069,0
920374.BJ,20251110,26.5,1.9501,2.6143,0.98,96.1585,242.7678,8.4943,10.9323,10.5069,,,8151.8,3411.3551,2544.6903,216022.7,90400.9102,0
920374.BJ,20251107,26.76,1.3342,1.7886,0.53,97.102,245.1496,8.5777,11.0396,10.61,,,8151.8,3411.3551,2544.6903,218142.168,91287.8625,0
920374.BJ,20251106,26.8,1.9772,2.6505,0.54,97.2471,245.5161,8.5905,11.0561,10.6259,,,8151.8,3411.3551,2544.6903,218468.24,91424.3167,0
920374.BJ,20251105,27.11,1.7048,2.2854,0.39,98.372,248.356,8.6899,11.184,10.7488,,,8151.8,3411.3551,2544.6903,220995.298,92481.8368,0
920374.BJ,20251104,27.07,2.4801,3.3248,0.57,98.2268,247.9896,8.677,11.1675,10.7329,,,8151.8,3411.3551,2544.6903,220669.226,92345.3826,0
920374.BJ,20251103,27.89,2.4843,3.3304,0.57,101.2023,255.5016,8.9399,11.5058,11.0581,,,8151.8,3411.3551,2544.6903,227353.702,95142.6937,0
920374.BJ,20251031,28.1,3.8669,5.1839,0.79,101.9643,257.4255,9.0072,11.5924,11.1413,,,8151.8,3411.3551,2544.6903,229065.58,95859.0783,0
920374.BJ,20251030,27.92,7.7586,10.401,1.48,101.3112,255.7765,8.9495,11.5181,11.07,,,8151.8,3411.3551,2544.6903,227598.256,95245.0344,0
920374.BJ,20251029,28.21,5.2103,6.9849,1.09,102.3635,258.4332,9.0425,11.6378,11.1849,,,8151.8,3411.3551,2544.6903,229962.278,96234.3274,0
920374.BJ,20251028,26.26,2.4576,3.3001,0.5,95.2877,155.807,8.4024,10.8333,10.7489,,,8151.8,3411.3551,2540.4903,214066.268,89582.1849,0
920374.BJ,20251027,26.79,2.4926,3.347,0.52,97.2108,158.9516,8.5719,11.052,10.9658,,,8151.8,3411.3551,2540.4903,218386.722,91390.2031,0
920374.BJ,20251024,27.01,6.5578,8.8057,1.67,98.0091,160.2569,8.6423,11.1427,11.0559,,,8151.8,3411.3551,2540.4903,220180.118,92140.7013,0
920374.BJ,20251023,28.18,9.4363,12.671,3.73,102.2546,167.1988,9.0167,11.6254,11.5348,,,8151.8,3411.3551,2540.4903,229717.724,96131.9867,0
920374.BJ,20251022,27.03,2.9417,3.9501,1.23,98.0817,160.3756,8.6487,11.151,11.0641,,,8151.8,3411.3551,2540.4903,220343.154,92208.9284,0
920374.BJ,20251021,26.61,2.9689,3.9866,1.29,96.5577,157.8836,8.5143,10.9777,10.8921,,,8151.8,3411.3551,2540.4903,216919.398,90776.1592,0
920374.BJ,20251020,25.66,1.996,2.6802,0.85,93.1105,152.247,8.2104,10.5858,10.5033,,,8151.8,3411.3551,2540.4903,209175.188,87535.3719,0
920374.BJ,20251017,25.51,2.2333,2.9988,0.96,92.5662,151.357,8.1624,10.5239,10.4419,,,8151.8,3411.3551,2540.4903,207952.418,87023.6686,0
920374.BJ,20251016,26.1,2.4929,3.3475,1.07,94.7071,154.8577,8.3512,10.7673,10.6834,,,8151.8,3411.3551,2540.4903,212761.98,89036.3681,0
920374.BJ,20251015,26.83,2.3154,3.1091,1.07,97.356,159.1889,8.5847,11.0685,10.9822,,,8151.8,3411.3551,2540.4903,218712.794,91526.6573,0
920374.BJ,20251014,27.12,2.4437,3.2814,1.1,98.4083,160.9096,8.6775,11.1881,11.1009,,,8151.8,3411.3551,2540.4903,221076.816,92515.9503,0
920374.BJ,20251013,26.82,2.25,3.0213,1.02,97.3197,159.1296,8.5815,11.0643,10.9781,,,8151.8,3411.3551,2540.4903,218631.276,91492.5438,0
920374.BJ,20251010,27.5,2.1536,2.8918,0.92,99.7872,163.1642,8.7991,11.3449,11.2564,,,8151.8,3411.3551,2540.4903,224174.5,93812.2653,0
920374.BJ,20251009,27.59,2.5306,3.3981,1.1,100.1137,163.6982,8.8279,11.382,11.2933,,,8151.8,3411.3551,2540.4903,224908.162,94119.2872,0
920374.BJ,20250930,28.04,1.483,1.9914,0.51,101.7466,166.3682,8.9719,11.5676,11.4775,,,8151.8,3411.3551,2540.4903,228576.472,95654.397,0
920374.BJ,20250929,27.88,2.6511,3.5599,0.75,101.166,165.4188,8.9207,11.5016,11.412,,,8151.8,3411.3551,2540.4903,227272.184,95108.5802,0
920374.BJ,20250926,27.38,2.2467,3.0169,0.57,99.3517,162.4522,8.7607,11.2954,11.2073,,,8151.8,3411.3551,2540.4903,223196.284,93402.9026,0
920374.BJ,20250925,27.77,2.7884,3.7442,0.63,100.7669,164.7662,8.8855,11.4563,11.367,,,8151.8,3411.3551,2540.4903,226375.486,94733.3311,0
920374.BJ,20250924,28.62,2.37,3.1824,0.53,103.8512,169.8094,9.1575,11.8069,11.7149,,,8151.8,3411.3551,2540.4903,233304.516,97632.983,0
920374.BJ,20250923,28.2,4.466,5.9969,1.12,102.3272,167.3175,9.0231,11.6337,11.543,,,8151.8,3411.3551,2540.4903,229880.76,96200.2138,0
920374.BJ,20250922,29.31,5.8632,7.873,1.8,106.355,173.9034,9.3783,12.0916,11.9973,,,8151.8,3411.3551,2540.4903,238929.258,99986.818,0
920374.BJ,20250919,30.71,4.1608,5.5871,1.33,111.435,182.2099,9.8262,12.6691,12.5704,,,8151.8,3411.3551,2540.4903,250341.778,104762.7151,0
920374.BJ,20250918,31.1,5.2038,6.9877,1.93,112.8502,184.5239,9.951,12.83,12.73,,,8151.8,3411.3551,2540.4903,253520.98,106093.1436,0
920374.BJ,20250917,30.49,2.6853,3.6059,1.0,110.6367,180.9046,9.7558,12.5784,12.4803,,,8151.8,3411.3551,2540.4903,248548.382,104012.217,0
