ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920122.BJ,20251231,33.46,33.71,33.33,33.51,33.56,-0.05,-0.149,5514.22,18461.122
920122.BJ,20251230,33.9,34.28,33.53,33.56,34.1,-0.54,-1.5836,9327.2,31611.527
920122.BJ,20251229,34.21,34.25,33.86,34.1,34.33,-0.23,-0.67,5524.51,18773.068
920122.BJ,20251226,34.18,34.84,33.95,34.33,34.08,0.25,0.7336,8489.82,29176.137
920122.BJ,20251225,34.14,34.43,33.87,34.08,34.14,-0.06,-0.1757,6244.93,21292.309
920122.BJ,20251224,34.32,34.75,34.0,34.14,34.67,-0.53,-1.5287,10361.93,35470.717
920122.BJ,20251223,34.2,36.11,33.33,34.67,34.11,0.56,1.6417,14377.09,49629.797
920122.BJ,20251222,34.14,34.38,33.83,34.11,34.01,0.1,0.294,6174.72,21068.339
920122.BJ,20251219,33.94,34.35,33.8,34.01,33.84,0.17,0.5024,6833.41,23289.333
920122.BJ,20251218,34.5,34.79,33.72,33.84,34.5,-0.66,-1.913,7766.79,26480.619
920122.BJ,20251217,35.58,35.84,34.01,34.5,34.45,0.05,0.1451,12151.85,42299.117
920122.BJ,20251216,33.54,34.7,33.54,34.45,33.74,0.71,2.1043,10803.99,36964.578
920122.BJ,20251215,33.96,34.25,33.27,33.74,34.36,-0.62,-1.8044,11124.98,37545.424
920122.BJ,20251212,36.0,36.0,34.1,34.36,36.09,-1.73,-4.7936,21404.25,74456.069
920122.BJ,20251211,34.56,37.35,33.59,36.2,34.34,1.86,5.4164,20104.49,71959.434
920122.BJ,20251210,35.0,35.36,34.01,34.34,35.16,-0.82,-2.3322,7591.09,26186.52
920122.BJ,20251209,36.0,36.21,35.05,35.16,35.99,-0.83,-2.3062,4025.53,14272.103
920122.BJ,20251208,35.88,36.47,35.55,35.99,35.76,0.23,0.6432,4279.07,15461.381
920122.BJ,20251205,35.45,35.95,34.92,35.76,35.17,0.59,1.6776,4514.3,16042.173
920122.BJ,20251204,36.18,36.29,35.06,35.17,36.2,-1.03,-2.8453,6062.3,21504.766
920122.BJ,20251203,37.25,37.25,36.14,36.2,36.94,-0.74,-2.0032,5206.01,19003.783
920122.BJ,20251202,37.49,37.49,36.88,36.94,37.25,-0.31,-0.8322,4134.14,15291.309
920122.BJ,20251201,36.99,37.48,36.9,37.25,36.87,0.38,1.0306,4253.56,15825.943
