ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300597.SZ,20231229,9.17,2.1552,2.6185,0.88,111.4464,166.5741,2.3008,4.737,4.5808,0.2401,0.2508,27257.003,27131.2238,22331.2238,249946.7175,248793.3222,0.0
300597.SZ,20231228,9.04,2.9488,3.5827,1.09,109.8664,164.2127,2.2682,4.6699,4.5158,0.2435,0.2544,27257.003,27131.2238,22331.2238,246403.3071,245266.2632,
300597.SZ,20231227,8.91,2.0098,2.4418,0.66,108.2865,161.8512,2.2356,4.6027,4.4509,0.2471,0.2581,27257.003,27131.2238,22331.2238,242859.8967,241739.2041,0.0
300597.SZ,20231226,8.77,1.6688,2.0275,0.5,106.585,159.3081,2.2005,4.5304,4.381,0.251,0.2623,27257.003,27131.2238,22331.2238,239043.9163,237940.8327,
300597.SZ,20231225,8.89,2.3189,2.8174,0.6,108.0434,161.4879,2.2306,4.5924,4.4409,0.2476,0.2587,27257.003,27131.2238,22331.2238,242314.7567,241196.5796,
300597.SZ,20231222,8.95,3.295,4.0033,0.71,108.7726,162.5778,2.2456,4.6234,4.4709,0.246,0.257,27257.003,27131.2238,22331.2238,243950.1769,242824.453,
300597.SZ,20231221,9.21,4.2396,5.1509,0.84,111.9325,167.3007,2.3108,4.7577,4.6008,0.239,0.2497,27257.003,27131.2238,22331.2238,251036.9976,249878.5712,
300597.SZ,20231220,9.23,3.7546,4.5616,0.63,112.1756,167.664,2.3159,4.768,4.6107,0.2385,0.2492,27257.003,27131.2238,22331.2238,251582.1377,250421.1957,
300597.SZ,20231219,9.49,3.2103,3.9004,0.41,115.3355,172.387,2.3811,4.9023,4.7406,0.232,0.2424,27257.003,27131.2238,22331.2238,258668.9585,257475.3139,0.0
300597.SZ,20231218,9.38,4.7808,5.8084,0.58,113.9986,170.3888,2.3535,4.8455,4.6857,0.2347,0.2452,27257.003,27131.2238,22331.2238,255670.6881,254490.8792,0.0
300597.SZ,20231215,9.64,7.3377,8.915,0.83,117.1585,175.1117,2.4187,4.9798,4.8156,0.2283,0.2386,27257.003,27131.2238,22331.2238,262757.5089,261544.9974,0.0
300597.SZ,20231214,10.0,6.2253,7.5634,0.65,121.5337,181.6512,2.5091,5.1658,4.9954,0.2201,0.23,27257.003,27131.2238,22331.2238,272570.03,271312.238,0.0
300597.SZ,20231213,10.09,8.0514,9.7821,0.82,122.6275,183.286,2.5316,5.2123,5.0404,0.2182,0.2279,27257.003,27131.2238,22331.2238,275023.1603,273754.0481,0.0
300597.SZ,20231212,10.48,12.4092,15.0765,1.51,127.3673,190.3704,2.6295,5.4138,5.2352,0.21,0.2195,27257.003,27131.2238,22331.2238,285653.3914,284335.2254,0.0
300597.SZ,20231211,10.03,6.9956,8.4993,0.93,121.8983,182.1961,2.5166,5.1813,5.0104,0.2195,0.2293,27257.003,27131.2238,22331.2238,273387.7401,272126.1747,0.0
300597.SZ,20231208,10.09,10.5324,12.7964,1.62,122.6275,183.286,2.5316,5.2123,5.0404,0.2182,0.2279,27257.003,27131.2238,22331.2238,275023.1603,273754.0481,0.0
300597.SZ,20231207,9.97,10.0706,12.2352,1.88,121.1691,181.1062,2.5015,5.1503,4.9804,0.2208,0.2307,27257.003,27131.2238,22331.2238,271752.3199,270498.3013,0.0
