ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920030.BJ,20221230,3.12,0.0605,0.0781,0.52,9.6569,15.6517,1.1654,0.2033,0.2038,,,17883.9681,7707.6354,5968.2361,55797.9805,24047.8224,0.0
920030.BJ,20221229,3.14,0.1014,0.131,0.81,9.7188,15.752,1.1728,0.2046,0.2051,,,17883.9681,7707.6354,5968.2361,56155.6598,24201.9752,0.0
920030.BJ,20221228,3.15,0.0348,0.0449,0.25,9.7497,15.8022,1.1766,0.2052,0.2058,,,17883.9681,7707.6354,5968.2361,56334.4995,24279.0515,0.0
920030.BJ,20221227,3.17,0.1307,0.1688,0.72,9.8116,15.9025,1.184,0.2065,0.2071,,,17883.9681,7707.6354,5968.2361,56692.1789,24433.2042,0.0
920030.BJ,20221226,3.16,0.0575,0.0742,0.28,9.7807,15.8523,1.1803,0.2059,0.2064,,,17883.9681,7707.6354,5968.2361,56513.3392,24356.1279,0.0
920030.BJ,20221223,3.17,0.2567,0.3315,1.25,9.8116,15.9025,1.184,0.2065,0.2071,,,17883.9681,7707.6354,5968.2361,56692.1789,24433.2042,0.0
920030.BJ,20221222,3.17,0.1484,0.1916,0.71,9.8116,15.9025,1.184,0.2065,0.2071,,,17883.9681,7707.6354,5968.2361,56692.1789,24433.2042,0.0
920030.BJ,20221221,3.19,0.116,0.1498,0.52,9.8735,16.0028,1.1915,0.2078,0.2084,,,17883.9681,7707.6354,5968.2361,57049.8582,24587.3569,0.0
920030.BJ,20221220,3.19,0.3297,0.4258,1.58,9.8735,16.0028,1.1915,0.2078,0.2084,,,17883.9681,7707.6354,5968.2361,57049.8582,24587.3569,0.0
920030.BJ,20221219,3.2,0.1619,0.2091,0.8,9.9045,16.053,1.1953,0.2085,0.209,,,17883.9681,7707.6354,5968.2361,57228.6979,24664.4333,0.0
