ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920030.BJ,20251231,6.85,9.8357,15.3156,4.52,216.5356,,2.7028,0.5182,0.4932,,,17883.9681,11203.1157,7194.6469,122505.1815,76741.3425,0
920030.BJ,20251230,6.55,2.0774,3.2349,0.9,207.0523,,2.5844,0.4955,0.4716,,,17883.9681,11203.1157,7194.6469,117139.9911,73380.4078,0
920030.BJ,20251229,6.57,2.8342,4.4133,1.1,207.6845,,2.5923,0.497,0.473,,,17883.9681,11203.1157,7194.6469,117497.6704,73604.4701,0
920030.BJ,20251226,6.72,2.7869,4.3396,1.09,212.4262,,2.6515,0.5084,0.4838,,,17883.9681,11203.1157,7194.6469,120180.2656,75284.9375,0
920030.BJ,20251225,6.71,1.7038,2.6531,0.62,212.1101,,2.6476,0.5076,0.4831,,,17883.9681,11203.1157,7194.6469,120001.426,75172.9063,0
920030.BJ,20251224,6.7,1.4826,2.3087,0.46,216.3497,,2.6436,0.5065,0.482,,,17883.9681,11203.1157,7194.6469,119822.5863,75060.8752,0
920030.BJ,20251223,6.69,2.7481,4.2791,0.72,216.0268,,2.6397,0.5057,0.4813,,,17883.9681,11203.1157,7194.6469,119643.7466,74948.844,0
920030.BJ,20251222,6.9,4.1287,6.429,,222.8079,,2.7225,0.5216,0.4964,,,17883.9681,11203.1157,7194.6469,123399.3799,77301.4983,0
920030.BJ,20251219,6.72,2.716,4.2292,0.75,216.9956,,2.6515,0.508,0.4834,,,17883.9681,11203.1157,7194.6469,120180.2656,75284.9375,0
920030.BJ,20251218,6.69,2.6163,4.074,0.67,216.0268,,2.6397,0.5057,0.4813,,,17883.9681,11203.1157,7194.6469,119643.7466,74948.844,0
920030.BJ,20251217,6.67,3.7915,5.9039,1.11,215.381,,2.6318,0.5042,0.4798,,,17883.9681,11203.1157,7194.6469,119286.0672,74724.7817,0
920030.BJ,20251216,6.75,5.8641,9.1313,2.27,217.9643,,2.6633,0.5102,0.4856,,,17883.9681,11203.1157,7194.6469,120716.7847,75621.031,0
920030.BJ,20251215,6.58,1.5796,2.4597,0.59,212.4748,,2.5963,0.4974,0.4734,,,17883.9681,11203.1157,7194.6469,117676.5101,73716.5013,0
920030.BJ,20251212,6.64,4.2496,6.6172,1.89,214.4123,,2.6199,0.5019,0.4777,,,17883.9681,11203.1157,7194.6469,118749.5482,74388.6882,0
920030.BJ,20251211,6.56,4.0715,6.3399,2.22,211.829,,2.5884,0.4959,0.4719,,,17883.9681,11203.1157,7194.6469,117318.8307,73492.439,0
920030.BJ,20251210,6.46,1.3247,2.0627,0.7,208.5999,,2.5489,0.4883,0.4647,,,17883.9681,11203.1157,7194.6469,115530.4339,72372.1274,0
920030.BJ,20251209,6.42,1.6634,2.5901,0.83,207.3083,,2.5331,0.4853,0.4618,,,17883.9681,11203.1157,7194.6469,114815.0752,71924.0028,0
920030.BJ,20251208,6.57,2.0754,3.2317,,212.1519,,2.5923,0.4966,0.4726,,,17883.9681,11203.1157,7194.6469,117497.6704,73604.4701,0
920030.BJ,20251205,6.53,2.1362,3.3264,,210.8603,,2.5765,0.4936,0.4698,,,17883.9681,11203.1157,7194.6469,116782.3117,73156.3455,0
920030.BJ,20251204,6.36,1.9709,3.069,,205.3708,,2.5095,0.4808,0.4575,,,17883.9681,11203.1157,7194.6469,113742.0371,71251.8159,0
920030.BJ,20251203,6.58,1.591,2.4774,,212.4748,,2.5963,0.4974,0.4734,,,17883.9681,11203.1157,7194.6469,117676.5101,73716.5013,0
920030.BJ,20251202,6.66,2.2823,3.5538,0.83,215.0581,,2.6278,0.5034,0.4791,,,17883.9681,11203.1157,7194.6469,119107.2275,74612.7506,0
920030.BJ,20251201,6.77,2.9495,4.5928,1.15,218.6101,,2.6712,0.5117,0.487,,,17883.9681,11203.1157,7194.6469,121074.464,75845.0933,0
920030.BJ,20251128,6.62,2.5371,3.9507,0.81,213.7665,,2.612,0.5004,0.4762,,,17883.9681,11203.1157,7194.6469,118391.8688,74164.6259,0
920030.BJ,20251127,6.66,3.844,5.9857,1.37,215.0581,,2.6278,0.5034,0.4791,,,17883.9681,11203.1157,7194.6469,119107.2275,74612.7506,0
920030.BJ,20251126,6.61,1.9646,3.0592,0.63,213.4435,,2.6081,0.4996,0.4755,,,17883.9681,11203.1157,7194.6469,118213.0291,74052.5948,0
920030.BJ,20251125,6.65,2.394,3.7277,0.69,214.7352,,2.6239,0.5027,0.4784,,,17883.9681,11203.1157,7194.6469,118928.3879,74500.7194,0
920030.BJ,20251124,6.63,2.1102,3.2859,0.54,214.0894,,2.616,0.5012,0.4769,,,17883.9681,11203.1157,7194.6469,118570.7085,74276.6571,0
920030.BJ,20251121,6.57,5.3572,8.342,1.27,212.1519,,2.5923,0.4966,0.4726,,,17883.9681,11203.1157,7194.6469,117497.6704,73604.4701,0
920030.BJ,20251120,7.06,2.1864,3.4046,0.37,227.9745,,2.7857,0.5337,0.5079,,,17883.9681,11203.1157,7194.6469,126260.8148,79093.9968,0
920030.BJ,20251119,7.12,3.5557,5.5367,0.59,229.912,,2.8093,0.5382,0.5122,,,17883.9681,11203.1157,7194.6469,127333.8529,79766.1838,0
920030.BJ,20251118,7.3,4.022,6.2628,0.7,235.7243,,2.8804,0.5518,0.5251,,,17883.9681,11203.1157,7194.6469,130552.9671,81782.7446,0
920030.BJ,20251117,7.47,4.2409,6.6037,0.75,241.2138,,2.9474,0.5647,0.5374,,,17883.9681,11203.1157,7194.6469,133593.2417,83687.2743,0
920030.BJ,20251114,7.57,7.0792,11.0234,1.48,244.4429,,2.9869,0.5722,0.5446,,,17883.9681,11203.1157,7194.6469,135381.6385,84807.5858,0
920030.BJ,20251113,7.69,10.5551,16.4358,3.33,248.3178,,3.0342,0.5813,0.5532,,,17883.9681,11203.1157,7194.6469,137527.7147,86151.9597,0
920030.BJ,20251112,7.5,4.1181,6.4125,1.38,242.1825,,2.9593,0.5669,0.5395,,,17883.9681,11203.1157,7194.6469,134129.7608,84023.3678,0
920030.BJ,20251111,7.38,2.7446,4.2737,0.93,238.3076,,2.9119,0.5579,0.5309,,,17883.9681,11203.1157,7194.6469,131983.6846,82678.9939,0
920030.BJ,20251110,7.33,3.6194,5.6359,1.23,236.6931,,2.8922,0.5541,0.5273,,,17883.9681,11203.1157,7194.6469,131089.4862,82118.8381,0
