ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600667.SH,20241231,7.38,7.4,6.92,6.92,7.35,-0.43,-5.8503,558309.0,397939.673
600667.SH,20241230,7.43,7.47,7.28,7.35,7.44,-0.09,-1.2097,310641.41,229014.64
600667.SH,20241227,7.49,7.6,7.42,7.44,7.49,-0.05,-0.6676,417408.39,313624.014
600667.SH,20241226,7.27,7.52,7.25,7.49,7.28,0.21,2.8846,441172.61,328344.627
600667.SH,20241225,7.4,7.47,7.22,7.28,7.47,-0.19,-2.5435,405667.51,296780.342
600667.SH,20241224,7.46,7.55,7.26,7.47,7.4,0.07,0.9459,572077.45,424085.809
600667.SH,20241223,7.71,7.74,7.38,7.4,7.86,-0.46,-5.8524,998718.71,750335.15
600667.SH,20241220,7.52,8.13,7.47,7.86,7.52,0.34,4.5213,1234918.21,965476.124
600667.SH,20241219,7.37,7.54,7.35,7.52,7.45,0.07,0.9396,391584.53,292030.953
600667.SH,20241218,7.31,7.52,7.24,7.45,7.28,0.17,2.3352,377305.8,279396.743
600667.SH,20241217,7.41,7.47,7.25,7.28,7.42,-0.14,-1.8868,365446.0,268087.411
600667.SH,20241216,7.52,7.56,7.38,7.42,7.52,-0.1,-1.3298,384691.0,287445.786
600667.SH,20241213,7.68,7.69,7.5,7.52,7.73,-0.21,-2.7167,590742.47,448318.669
600667.SH,20241212,7.77,7.78,7.6,7.73,7.76,-0.03,-0.3866,561842.88,431847.05
600667.SH,20241211,7.57,7.8,7.56,7.76,7.64,0.12,1.5707,565486.29,436849.047
600667.SH,20241210,7.91,7.94,7.63,7.64,7.68,-0.04,-0.5208,708095.22,551065.269
600667.SH,20241209,7.68,7.88,7.59,7.68,7.69,-0.01,-0.13,647280.36,499254.078
600667.SH,20241206,7.66,7.77,7.51,7.69,7.65,0.04,0.5229,608439.0,465250.73
600667.SH,20241205,7.63,7.71,7.58,7.65,7.66,-0.01,-0.1305,562518.69,430377.725
600667.SH,20241204,7.88,7.97,7.62,7.66,7.75,-0.09,-1.1613,869921.0,677055.693
600667.SH,20241203,7.82,7.83,7.65,7.75,7.73,0.02,0.2587,691885.77,535668.463
600667.SH,20241202,7.52,7.75,7.51,7.73,7.54,0.19,2.5199,670220.0,513508.735
600667.SH,20241129,7.41,7.7,7.33,7.54,7.43,0.11,1.4805,657975.06,494423.629
600667.SH,20241128,7.45,7.57,7.37,7.43,7.45,-0.02,-0.2685,516532.23,386019.543
600667.SH,20241127,7.31,7.47,7.1,7.45,7.36,0.09,1.2228,583328.76,424916.832
600667.SH,20241126,7.41,7.49,7.34,7.36,7.36,0.0,0.0,459193.64,339862.702
600667.SH,20241125,7.52,7.59,7.19,7.36,7.53,-0.17,-2.2576,659743.88,482972.908
600667.SH,20241122,7.94,7.98,7.51,7.53,7.94,-0.41,-5.1637,742000.93,575489.363
600667.SH,20241121,7.9,8.05,7.82,7.94,7.92,0.02,0.2525,762996.9,603294.865
600667.SH,20241120,7.79,8.0,7.65,7.92,7.79,0.13,1.6688,734057.1,577052.334
600667.SH,20241119,7.65,7.81,7.51,7.79,7.58,0.21,2.7704,816299.35,628013.066
600667.SH,20241118,8.09,8.18,7.49,7.58,8.09,-0.51,-6.3041,1275473.48,984647.514
600667.SH,20241115,8.61,8.72,8.08,8.09,8.67,-0.58,-6.6897,1220302.93,1023217.86
600667.SH,20241114,8.74,9.2,8.66,8.67,8.75,-0.08,-0.9143,1275505.25,1132680.009
