ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300536.SZ,20231229,22.6,2.8058,3.5074,1.0,282.438,357.6013,10.4992,17.0866,41.9181,0.0,,29328.8133,29325.324,23459.324,662831.1806,662752.3224,0.0
300536.SZ,20231228,21.59,1.9816,2.4771,0.71,269.8157,341.62,10.0299,16.323,40.0448,0.0,,29328.8133,29325.324,23459.324,633209.0791,633133.7452,
300536.SZ,20231227,21.59,3.0234,3.7793,1.17,269.8157,341.62,10.0299,16.323,40.0448,0.0,,29328.8133,29325.324,23459.324,633209.0791,633133.7452,0.0
300536.SZ,20231226,19.94,2.9346,3.6683,1.26,249.1953,315.5119,9.2634,15.0756,36.9844,0.0,,29328.8133,29325.324,23459.324,584816.5372,584746.9606,
300536.SZ,20231225,20.3,4.7869,5.9838,2.66,253.6943,321.2082,9.4307,15.3477,37.6521,0.0,,29328.8133,29325.324,23459.324,595374.91,595304.0772,
300536.SZ,20231222,21.35,1.3508,1.6885,0.67,266.8164,337.8224,9.9184,16.1416,39.5996,0.0,,29328.8133,29325.324,23459.324,626170.164,626095.6674,
300536.SZ,20231221,21.52,1.792,2.2401,0.79,268.9409,340.5124,9.9974,16.2701,39.9149,0.0,,29328.8133,29325.324,23459.324,631156.0622,631080.9725,
300536.SZ,20231220,21.75,2.0143,2.518,0.86,271.8153,344.1517,10.1043,16.444,40.3415,0.0,,29328.8133,29325.324,23459.324,637901.6893,637825.797,
300536.SZ,20231219,21.45,1.7212,2.1516,0.68,268.0661,339.4047,9.9649,16.2172,39.7851,0.0,,29328.8133,29325.324,23459.324,629103.0453,629028.1998,0.0
300536.SZ,20231218,21.04,2.1113,2.6393,0.74,262.9423,332.9173,9.7744,15.9072,39.0246,0.0,,29328.8133,29325.324,23459.324,617078.2318,617004.817,0.0
300536.SZ,20231215,21.33,2.5157,3.1448,0.95,266.5665,337.506,9.9092,16.1265,39.5625,0.0,,29328.8133,29325.324,23459.324,625583.5877,625509.1609,0.0
300536.SZ,20231214,21.89,2.9749,3.7188,1.17,273.5649,346.3669,10.1693,16.5498,40.6012,0.0,,29328.8133,29325.324,23459.324,642007.7231,641931.3424,0.0
300536.SZ,20231213,21.44,2.4128,3.0161,1.0,267.9412,339.2465,9.9603,16.2096,39.7665,0.0,,29328.8133,29325.324,23459.324,628809.7572,628734.9466,0.0
300536.SZ,20231212,21.1,2.7118,3.3899,1.08,263.6921,333.8667,9.8023,15.9526,39.1359,0.0,,29328.8133,29325.324,23459.324,618837.9606,618764.3364,0.0
300536.SZ,20231211,21.14,3.5782,4.4729,1.46,264.192,334.4996,9.8209,15.9828,39.2101,0.0,,29328.8133,29325.324,23459.324,620011.1132,619937.3494,0.0
300536.SZ,20231208,19.73,1.5782,1.9729,0.56,246.5709,312.1891,9.1659,14.9168,36.5949,0.0,,29328.8133,29325.324,23459.324,578657.4864,578588.6425,0.0
300536.SZ,20231207,19.8,2.4168,3.0211,0.92,247.4457,313.2967,9.1984,14.9697,36.7247,0.0,,29328.8133,29325.324,23459.324,580710.5033,580641.4152,0.0
300536.SZ,20231206,20.08,1.7811,2.2265,0.63,250.9449,317.7271,9.3285,15.1814,37.244,0.0,,29328.8133,29325.324,23459.324,588922.5711,588852.5059,0.0
