ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300613.SZ,20231229,42.44,1.3022,2.5709,1.41,24.5691,42.4402,4.1493,4.6346,5.6278,0.3817,0.4236,23048.2259,21727.7233,11005.374,978166.7072,922124.5769,0.0
300613.SZ,20231228,42.0,1.2502,2.4683,1.38,24.3143,42.0002,4.1063,4.5866,5.5694,0.3857,0.428,23048.2259,21727.7233,11005.374,968025.4878,912564.3786,
300613.SZ,20231227,41.06,0.8221,1.623,0.96,23.7702,41.0602,4.0144,4.4839,5.4448,0.3945,0.4378,23048.2259,21727.7233,11005.374,946360.1555,892140.3187,0.0
300613.SZ,20231226,40.46,0.9259,1.8279,1.14,23.4228,40.4602,3.9557,4.4184,5.3652,0.4004,0.4443,23048.2259,21727.7233,11005.374,932531.2199,879103.6847,
300613.SZ,20231225,41.52,0.7233,1.428,0.84,24.0365,41.5202,4.0593,4.5341,5.5058,0.3902,0.433,23048.2259,21727.7233,11005.374,956962.3394,902135.0714,
300613.SZ,20231222,41.88,0.9015,1.7798,1.09,24.2449,41.8802,4.0945,4.5734,5.5535,0.3868,0.4293,23048.2259,21727.7233,11005.374,965259.7007,909957.0518,
300613.SZ,20231221,42.65,1.147,2.2645,1.58,24.6906,42.6502,4.1698,4.6575,5.6556,0.3798,0.4215,23048.2259,21727.7233,11005.374,983006.8346,926687.3987,
300613.SZ,20231220,42.61,0.6048,1.194,0.82,24.6675,42.6102,4.1659,4.6532,5.6503,0.3802,0.4219,23048.2259,21727.7233,11005.374,982084.9056,925818.2898,
300613.SZ,20231219,43.16,0.6785,1.3395,0.9,24.9859,43.1602,4.2197,4.7132,5.7233,0.3753,0.4165,23048.2259,21727.7233,11005.374,994761.4298,937768.5376,0.0
300613.SZ,20231218,42.8,0.9924,1.9592,1.22,24.7775,42.8002,4.1845,4.6739,5.6755,0.3785,0.42,23048.2259,21727.7233,11005.374,986464.0685,929946.5572,0.0
300613.SZ,20231215,44.06,0.7104,1.4024,0.75,25.5069,44.0602,4.3077,4.8115,5.8426,0.3677,0.408,23048.2259,21727.7233,11005.374,1015504.8332,957323.4886,0.0
300613.SZ,20231214,44.7,0.6367,1.2571,0.64,25.8774,44.7002,4.3703,4.8814,5.9275,0.3624,0.4022,23048.2259,21727.7233,11005.374,1030255.6977,971229.2315,0.0
300613.SZ,20231213,44.8,0.6561,1.2953,0.63,25.9353,44.8002,4.38,4.8923,5.9407,0.3616,0.4013,23048.2259,21727.7233,11005.374,1032560.5203,973402.0038,0.0
300613.SZ,20231212,45.29,0.7734,1.5269,0.73,26.219,45.2902,4.4279,4.9458,6.0057,0.3577,0.397,23048.2259,21727.7233,11005.374,1043854.151,984048.5883,0.0
300613.SZ,20231211,45.66,1.2756,2.5184,1.34,26.4332,45.6602,4.4641,4.9862,6.0548,0.3548,0.3937,23048.2259,21727.7233,11005.374,1052381.9946,992087.8459,0.0
300613.SZ,20231208,45.4,1.4086,2.781,1.75,26.2827,45.4002,4.4387,4.9578,6.0203,0.3568,0.396,23048.2259,21727.7233,11005.374,1046389.4559,986438.6378,0.0
300613.SZ,20231207,44.59,0.8292,1.6371,1.03,25.8137,44.5902,4.3595,4.8694,5.9129,0.3633,0.4032,23048.2259,21727.7233,11005.374,1027720.3929,968839.1819,0.0
300613.SZ,20231206,44.6,0.8945,1.7661,1.09,25.8195,44.6002,4.3605,4.8705,5.9142,0.3632,0.4031,23048.2259,21727.7233,11005.374,1027950.8751,969056.4592,0.0
300613.SZ,20231205,44.87,0.8631,1.704,1.03,25.9758,44.8702,4.3869,4.9,5.95,0.361,0.4007,23048.2259,21727.7233,11005.374,1034173.8961,974922.9445,0.0
300613.SZ,20231204,46.4,0.7474,1.4755,0.86,26.8616,46.4002,4.5365,5.067,6.1529,0.3491,0.3875,23048.2259,21727.7233,11005.374,1069437.6818,1008166.3611,0.0
300613.SZ,20231201,46.53,0.6994,1.3809,0.78,26.9368,46.5302,4.5492,5.0812,6.1701,0.3482,0.3864,23048.2259,21727.7233,11005.374,1072433.9511,1010990.9651,0.0
300613.SZ,20231130,46.25,0.8023,1.584,0.93,26.7747,46.2502,4.5218,5.0507,6.133,0.3503,0.3887,23048.2259,21727.7233,11005.374,1065980.4479,1004907.2026,0.0
300613.SZ,20231129,46.71,0.9741,1.9232,1.17,27.041,46.7102,4.5668,5.1009,6.194,0.3468,0.3849,23048.2259,21727.7233,11005.374,1076582.6318,1014901.9553,0.0
300613.SZ,20231128,47.35,0.9817,1.9382,1.2,27.4115,47.3502,4.6293,5.1708,6.2789,0.3421,0.3797,23048.2259,21727.7233,11005.374,1091333.4964,1028807.6983,0.0
300613.SZ,20231127,47.24,0.8877,1.7526,1.1,27.3479,47.2402,4.6186,5.1588,6.2643,0.3429,0.3806,23048.2259,21727.7233,11005.374,1088798.1915,1026417.6487,0.0
300613.SZ,20231124,46.87,0.8247,1.6281,1.03,27.1337,46.8702,4.5824,5.1184,6.2152,0.3456,0.3836,23048.2259,21727.7233,11005.374,1080270.3479,1018378.3911,0.0
300613.SZ,20231123,48.2,0.6335,1.2507,0.72,27.9036,48.2002,4.7124,5.2636,6.3916,0.3361,0.373,23048.2259,21727.7233,11005.374,1110924.4884,1047276.2631,0.0
300613.SZ,20231122,47.69,0.8523,1.6827,0.86,27.6084,47.6902,4.6626,5.2079,6.324,0.3397,0.377,23048.2259,21727.7233,11005.374,1099169.8932,1036195.1242,0.0
300613.SZ,20231121,48.81,0.8793,1.736,0.82,28.2567,48.8102,4.7721,5.3302,6.4725,0.3319,0.3683,23048.2259,21727.7233,11005.374,1124983.9062,1060530.1743,0.0
