ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601969.SH,20241231,7.09,0.5907,2.4814,0.88,23.0839,20.8711,2.1495,3.0854,3.4784,1.3855,1.6515,203607.7439,203127.3239,48353.3056,1443578.9043,1440172.7265,0.0
601969.SH,20241230,7.26,0.6691,2.8109,0.86,23.6373,21.3715,2.201,3.1594,3.5618,1.353,1.6128,203607.7439,203127.3239,48353.3056,1478192.2207,1474704.3715,0.0
601969.SH,20241227,7.44,0.6874,2.8875,0.74,24.2234,21.9014,2.2556,3.2377,3.6501,1.3203,1.5738,203607.7439,203127.3239,48353.3056,1514841.6146,1511267.2898,0.0
601969.SH,20241226,7.32,0.5659,2.3774,0.46,23.8327,21.5482,2.2192,3.1855,3.5912,1.3419,1.5996,203607.7439,203127.3239,48353.3056,1490408.6853,1486892.0109,0.0
601969.SH,20241225,7.33,0.6747,2.8345,0.38,23.8653,21.5776,2.2222,3.1898,3.5961,1.3401,1.5974,203607.7439,203127.3239,48353.3056,1492444.7628,1488923.2842,0.0
601969.SH,20241224,7.48,0.7627,3.2041,0.34,24.3536,22.0192,2.2545,3.2551,3.6697,1.3132,1.3062,203607.7439,203127.3239,48353.3056,1522985.9244,1519392.3828,0.0
601969.SH,20241223,7.51,1.1798,4.9561,0.45,24.4513,22.1075,2.2635,3.2682,3.6845,1.308,1.3009,203607.7439,203127.3239,48353.3056,1529094.1567,1525486.2025,0.0
601969.SH,20241220,7.66,1.4705,6.1775,0.55,24.9397,22.549,2.3087,3.3335,3.758,1.2824,1.2755,203607.7439,203127.3239,48353.3056,1559635.3183,1555955.3011,0.0
601969.SH,20241219,7.74,2.0224,8.4959,0.82,25.2001,22.7845,2.3328,3.3683,3.7973,1.2691,1.2623,203607.7439,203127.3239,48353.3056,1575923.9378,1572205.487,0.0
601969.SH,20241218,7.99,3.423,14.3799,1.67,26.0141,23.5205,2.4082,3.4771,3.9199,1.2294,1.2228,203607.7439,203127.3239,48353.3056,1626825.8738,1622987.318,0.0
601969.SH,20241217,8.22,3.1365,13.1763,1.91,26.7629,24.1975,2.4775,3.5772,4.0328,1.195,1.1886,203607.7439,203127.3239,48353.3056,1673655.6549,1669706.6025,0.0
601969.SH,20241216,7.82,3.1549,13.2536,2.68,25.4606,23.02,2.3569,3.4031,3.8365,1.2561,1.2494,203607.7439,203127.3239,48353.3056,1592212.5573,1588455.6729,0.0
601969.SH,20241213,7.74,1.6382,6.882,1.55,25.2001,22.7845,2.3328,3.3683,3.7973,1.2691,1.2623,203607.7439,203127.3239,48353.161,1575923.9378,1572205.487,0.0
601969.SH,20241212,7.59,0.9554,4.0136,0.9,24.7118,22.343,2.2876,3.303,3.7237,1.2942,1.2872,203607.7439,203127.3239,48353.161,1545382.7762,1541736.3884,0.0
601969.SH,20241211,7.58,1.3569,5.7003,1.22,24.6792,22.3135,2.2846,3.2986,3.7188,1.2959,1.2889,203607.7439,203127.3239,48353.161,1543346.6988,1539705.1152,0.0
601969.SH,20241210,7.27,1.1016,4.6277,0.67,23.6699,21.401,2.1912,3.1637,3.5667,1.3512,1.3439,203607.7439,203127.3239,48353.161,1480228.2982,1476735.6448,0.0
601969.SH,20241209,7.28,0.8237,3.4603,0.42,23.7025,21.4304,2.1942,3.1681,3.5716,1.3493,1.342,203607.7439,203127.3239,48353.161,1482264.3756,1478766.918,0.0
601969.SH,20241206,7.39,1.0625,4.4634,0.58,24.0606,21.7542,2.2273,3.216,3.6256,1.3292,1.3221,203607.7439,203127.3239,48353.161,1504661.2274,1501110.9236,0.0
601969.SH,20241205,7.38,0.9398,3.948,0.54,24.028,21.7248,2.2243,3.2116,3.6207,1.331,1.3239,203607.7439,203127.3239,48353.161,1502625.15,1499079.6504,0.0
601969.SH,20241204,7.41,1.6313,6.8529,1.09,24.1257,21.8131,2.2334,3.2247,3.6354,1.3256,1.3185,203607.7439,203127.3239,48353.161,1508733.3823,1505173.4701,0.0
601969.SH,20241203,7.74,3.7614,15.8012,4.64,25.2001,22.7845,2.3328,3.3683,3.7973,1.2691,1.2623,203607.7439,203127.3239,48353.161,1575923.9378,1572205.487,0.0
601969.SH,20241202,7.73,2.3409,9.8339,5.49,25.1676,22.7551,2.3298,3.3639,3.7924,1.2708,1.2639,203607.7439,203127.3239,48353.161,1573887.8603,1570174.2137,1.0
601969.SH,20241129,7.03,0.4695,1.9725,1.07,22.8885,20.6945,2.1188,3.0593,3.449,1.3973,1.3898,203607.7439,203127.3239,48353.161,1431362.4396,1427985.087,0.0
601969.SH,20241128,7.03,0.4839,2.0326,1.14,22.8885,20.6945,2.1188,3.0593,3.449,1.3973,1.3898,203607.7439,203127.3239,48353.161,1431362.4396,1427985.087,0.0
601969.SH,20241127,6.95,0.4242,1.7822,0.93,22.628,20.459,2.0947,3.0245,3.4097,1.4134,1.4058,203607.7439,203127.3239,48353.161,1415073.8201,1411734.9011,0.0
601969.SH,20241126,6.85,0.3374,1.4173,0.65,22.3025,20.1646,2.0646,2.981,3.3607,1.434,1.4263,203607.7439,203127.3239,48353.161,1394713.0457,1391422.1687,0.0
