ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
003010.SZ,20260206,35.35,3.1913,4.1716,0.81,104.0927,72.0076,14.0174,6.2273,3.9983,1.3276,1.3276,31105.9476,22614.2182,17299.9786,1099595.2477,799412.6134,0
003010.SZ,20260205,34.84,2.9879,3.9058,,102.5909,70.9687,13.8152,6.1374,3.9406,1.347,1.347,31105.9476,22614.2182,17299.9786,1083731.2144,787879.3621,0
003010.SZ,20260204,35.3,6.1285,8.011,1.48,103.9455,71.9057,13.9976,6.2185,3.9927,1.3294,1.3294,31105.9476,22614.2182,17299.9786,1098039.9503,798281.9025,0
003010.SZ,20260203,37.22,4.0193,5.2539,1.0,109.5992,75.8168,14.759,6.5567,4.2098,1.2609,1.2609,31105.9476,22614.2182,17299.9786,1157763.3697,841701.2014,0
003010.SZ,20260202,37.14,3.4957,4.5695,0.92,109.3636,75.6538,14.7272,6.5426,4.2008,1.2636,1.2636,31105.9476,22614.2182,17299.9786,1155274.8939,839892.0639,0
003010.SZ,20260130,37.8,3.1822,4.1597,0.82,111.307,76.9982,14.989,6.6589,4.2754,1.2415,1.2415,31105.9476,22614.2182,17299.9786,1175804.8193,854817.448,0
003010.SZ,20260129,38.61,5.0531,6.6053,,113.6922,78.6482,15.3101,6.8015,4.367,1.2155,1.2155,31105.9476,22614.2182,17299.9786,1201000.6368,873134.9647,0
003010.SZ,20260128,38.26,5.0069,6.545,1.83,112.6616,77.9352,15.1714,6.7399,4.3274,1.2266,1.2266,31105.9476,22614.2182,17299.9786,1190113.5552,865219.9883,0
003010.SZ,20260127,38.25,3.4265,4.479,,112.6321,77.9149,15.1674,6.7381,4.3263,1.2269,1.2269,31105.9476,22614.2182,17299.9786,1189802.4957,864993.8462,0
003010.SZ,20260126,37.59,2.4003,3.1377,,110.6887,76.5705,14.9057,6.6219,4.2517,1.2484,1.2484,31105.9476,22614.2182,17299.9786,1169272.5703,850068.4621,0
003010.SZ,20260123,37.87,3.4717,4.5382,1.17,111.5132,77.1408,15.0167,6.6712,4.2833,1.2392,1.2392,31105.9476,22614.2182,17299.9786,1177982.2356,856400.4432,0
003010.SZ,20260122,37.52,1.9306,2.5237,0.53,110.4825,76.4279,14.8779,6.6095,4.2438,1.2508,1.2508,31105.9476,22614.2182,17299.9786,1167095.154,848485.4669,0
003010.SZ,20260121,38.23,2.4555,3.2098,,112.5732,77.8741,15.1595,6.7346,4.3241,1.2275,1.2275,31105.9476,22614.2182,17299.9786,1189180.3767,864541.5618,0
003010.SZ,20260120,38.59,3.2822,4.2904,,113.6333,78.6074,15.3022,6.798,4.3648,1.2161,1.2161,31105.9476,22614.2182,17299.9786,1200378.5179,872682.6803,0
003010.SZ,20260119,38.33,3.436,4.4915,0.66,112.8677,78.0778,15.1991,6.7522,4.3354,1.2243,1.2243,31105.9476,22614.2182,17299.9786,1192290.9715,866802.9836,0
003010.SZ,20260116,37.49,3.7278,4.8729,0.72,110.3942,76.3668,14.866,6.6042,4.2404,1.2518,1.2518,31105.9476,22614.2182,17299.9786,1166161.9755,847807.0403,0
003010.SZ,20260115,37.18,5.2815,6.9039,,109.4814,75.7353,14.7431,6.5496,4.2053,1.2622,1.2622,31105.9476,22614.2182,17299.9786,1156519.1318,840796.6327,0
003010.SZ,20260114,38.8,6.0653,7.9285,1.33,114.2517,79.0352,15.3855,6.835,4.3885,1.2095,1.2095,31105.9476,22614.2182,17299.9786,1206910.7669,877431.6662,0
003010.SZ,20260113,37.88,5.3891,7.0446,,111.5426,77.1612,15.0207,6.6729,4.2845,1.2389,1.2389,31105.9476,22614.2182,17299.9786,1178293.2951,856626.5854,0
003010.SZ,20260112,39.46,5.691,7.4392,1.63,116.1951,80.3796,15.6472,6.9513,4.4632,1.1893,1.1893,31105.9476,22614.2182,17299.9786,1227440.6923,892357.0502,0
003010.SZ,20260109,38.41,3.3991,4.4433,1.01,113.1033,78.2408,15.2308,6.7663,4.3444,1.2218,1.2218,31105.9476,22614.2182,17299.9786,1194779.4473,868612.1211,0
003010.SZ,20260108,37.91,5.0888,6.652,,111.6309,77.2223,15.0326,6.6782,4.2879,1.2379,1.2379,31105.9476,22614.2182,17299.9786,1179226.4735,857305.012,0
003010.SZ,20260107,36.16,3.2757,4.2819,1.25,106.4778,73.6576,14.3386,6.37,4.0899,1.2978,1.2978,31105.9476,22614.2182,17299.9786,1124791.0652,817730.1301,0
003010.SZ,20260106,35.71,3.3821,4.421,1.32,105.1528,72.7409,14.1602,6.2907,4.039,1.3142,1.3142,31105.9476,22614.2182,17299.9786,1110793.3888,807553.7319,0
003010.SZ,20260105,35.92,2.3393,3.0579,0.82,105.7711,73.1687,14.2435,6.3277,4.0628,1.3065,1.3065,31105.9476,22614.2182,17299.9786,1117325.6378,812302.7177,0
