ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920212.BJ,20241231,14.57,3.7133,6.467,0.88,101.3478,96.7221,3.7226,3.8096,3.142,,,10610.0,5133.2127,2947.4127,154587.7,74790.909,0.0
920212.BJ,20241230,14.55,3.7905,6.6015,0.89,101.2087,96.5893,3.7175,3.8044,3.1377,,,10610.0,5133.2127,2947.4127,154375.5,74688.2448,0.0
920212.BJ,20241227,15.5,4.51,7.8545,1.02,107.8169,102.8958,3.9602,4.0528,3.3426,,,10610.0,5133.2127,2947.4127,164455.0,79564.7969,0.0
920212.BJ,20241226,16.05,5.9374,10.3405,1.39,111.6426,106.547,4.1007,4.1966,3.4612,,,10610.0,5133.2127,2947.4127,170290.5,82388.0638,0.0
920212.BJ,20241225,15.13,3.9861,6.9423,0.98,105.2432,100.4396,3.8656,3.956,3.2628,,,10610.0,5133.2127,2947.4127,160529.3,77665.5082,0.0
920212.BJ,20241224,16.17,2.9579,5.1515,0.71,112.4773,107.3436,4.1314,4.2279,3.4871,,,10610.0,5133.2127,2947.4127,171563.7,83004.0494,0.0
920212.BJ,20241223,15.89,3.8066,6.6296,0.9,110.5297,105.4848,4.0598,4.1547,3.4267,,,10610.0,5133.2127,2947.4127,168592.9,81566.7498,0.0
920212.BJ,20241220,17.15,5.4996,9.5781,1.39,119.2941,113.8492,4.3817,4.4842,3.6984,,,10610.0,5133.2127,2947.4127,181961.5,88034.5978,0.0
920212.BJ,20241219,16.52,5.1637,8.993,1.28,114.9119,109.667,4.2208,4.3195,3.5625,,,10610.0,5133.2127,2947.4127,175277.2,84800.6738,0.0
920212.BJ,20241218,16.03,2.8131,4.8993,0.57,111.5035,106.4142,4.0956,4.1913,3.4569,,,10610.0,5133.2127,2947.4127,170078.3,82285.3996,0.0
920212.BJ,20241217,16.17,3.667,6.3864,0.67,112.4773,107.3436,4.1314,4.2279,3.4871,,,10610.0,5133.2127,2947.4127,171563.7,83004.0494,0.0
920212.BJ,20241216,16.5,4.04,7.0361,0.62,114.7728,109.5342,4.2157,4.3142,3.5582,,,10610.0,5133.2127,2947.4127,175065.0,84698.0096,0.0
920212.BJ,20241213,17.29,4.1132,7.1636,0.56,120.268,114.7786,4.4175,4.5208,3.7286,,,10610.0,5133.2127,2947.4127,183446.9,88753.2476,0.0
920212.BJ,20241212,17.29,5.5639,9.69,0.72,120.268,114.7786,4.4175,4.5208,3.7286,,,10610.0,5133.2127,2947.4127,183446.9,88753.2476,0.0
920212.BJ,20241211,17.84,7.2474,12.622,0.85,124.0937,118.4298,4.558,4.6646,3.8472,,,10610.0,5133.2127,2947.4127,189282.4,91576.5146,0.0
920212.BJ,20241210,17.66,6.5215,11.3578,0.57,122.8417,117.2348,4.5121,4.6175,3.8084,,,10610.0,5133.2127,2947.4127,187372.6,90652.5363,0.0
920212.BJ,20241209,17.52,9.1209,15.885,0.66,121.8678,116.3055,4.4763,4.5809,3.7782,,,10610.0,5133.2127,2947.4127,185887.2,89933.8865,0.0
920212.BJ,20241206,19.72,8.1861,14.2569,0.59,137.1709,130.91,5.0384,5.1561,4.2526,,,10610.0,5133.2127,2947.4127,209229.2,101226.9544,0.0
920212.BJ,20241205,19.97,7.3514,12.8033,0.51,138.9098,132.5696,5.1022,5.2215,4.3065,,,10610.0,5133.2127,2947.4127,211881.7,102510.2576,0.0
920212.BJ,20241204,19.48,11.2583,19.6075,0.82,135.5014,129.3168,4.9771,5.0934,4.2009,,,10610.0,5133.2127,2947.4127,206682.8,99994.9834,0.0
920212.BJ,20241203,20.2,21.0912,36.7324,1.81,140.5097,134.0965,5.161,5.2817,4.3561,,,10610.0,5133.2127,2947.4127,214322.0,103690.8965,0.0
920212.BJ,20241202,23.5,21.4089,37.2857,2.37,163.4643,156.0033,6.0041,6.1445,5.0678,,,10610.0,5133.2127,2947.4127,249335.0,120630.4985,0.0
920212.BJ,20241129,18.91,8.3139,14.4795,0.89,131.5366,125.5329,4.8314,4.9444,4.0779,,,10610.0,5133.2127,2947.4127,200635.1,97069.0522,0.0
920212.BJ,20241128,18.76,10.3972,18.1077,1.07,130.4932,124.5371,4.7931,4.9051,4.0456,,,10610.0,5133.2127,2947.4127,199043.6,96299.0703,0.0
920212.BJ,20241127,18.45,7.7606,13.5159,0.81,128.3368,122.4792,4.7139,4.8241,3.9787,,,10610.0,5133.2127,2947.4127,195754.5,94707.7743,0.0
920212.BJ,20241126,18.1,10.476,18.245,1.14,125.9023,120.1558,4.6245,4.7326,3.9033,,,10610.0,5133.2127,2947.4127,192041.0,92911.1499,0.0
920212.BJ,20241125,18.9,8.1308,13.9927,0.91,131.467,125.4665,4.8707,4.9417,4.0758,,,10610.0,5217.65,3031.85,200529.0,98613.585,0.0
920212.BJ,20241122,18.02,9.8012,16.8674,1.1,125.3458,119.6247,4.6439,4.7117,3.886,,,10610.0,5217.65,3031.85,191192.2,94022.053,0.0
920212.BJ,20241121,18.75,11.737,20.1987,1.49,130.4236,124.4707,4.832,4.9025,4.0434,,,10610.0,5217.65,3031.85,198937.5,97830.9375,0.0
920212.BJ,20241120,17.7,6.913,11.8969,0.82,123.1199,117.5004,4.5614,4.628,3.817,,,10610.0,5217.65,3031.85,187797.0,92352.405,0.0
920212.BJ,20241119,16.85,8.5046,14.6359,0.89,117.2074,111.8577,4.3424,4.4057,3.6337,,,10610.0,5217.65,3031.85,178778.5,87917.4025,0.0
920212.BJ,20241118,17.17,7.7315,13.3055,0.74,119.4332,113.982,4.4248,4.4894,3.7027,,,10610.0,5217.65,3031.85,182173.7,89587.0505,0.0
920212.BJ,20241115,18.53,9.7087,16.7082,0.8,128.8933,123.0103,4.7753,4.845,3.996,,,10610.0,5217.65,3031.85,196603.3,96683.0545,0.0
920212.BJ,20241114,17.85,6.4324,11.0698,0.47,124.1633,118.4961,4.6001,4.6672,3.8494,,,10610.0,5217.65,3031.85,189388.5,93135.0525,0.0
920212.BJ,20241113,18.72,9.7031,16.6985,0.61,130.2149,124.2716,4.8243,4.8947,4.037,,,10610.0,5217.65,3031.85,198619.2,97674.408,0.0
920212.BJ,20241112,19.4,14.2308,24.4904,0.85,134.945,128.7857,4.9995,5.0725,4.1836,,,10610.0,5217.65,3031.85,205834.0,101222.41,0.0
920212.BJ,20241111,20.07,11.912,20.4999,0.69,139.6054,133.2335,5.1722,5.2477,4.3281,,,10610.0,5217.65,3031.85,212942.7,104718.2355,0.0
920212.BJ,20241108,21.0,18.4034,31.6712,1.01,146.0744,139.4072,5.4118,5.4908,4.5286,,,10610.0,5217.65,3031.85,222810.0,109570.65,0.0
920212.BJ,20241107,19.14,14.5186,24.9856,0.63,133.1364,127.0597,4.9325,5.0045,4.1275,,,10610.0,5217.65,3031.85,203075.4,99865.821,0.0
920212.BJ,20241106,19.08,20.5574,35.3781,0.81,132.7191,126.6614,4.917,4.9888,4.1146,,,10610.0,5217.65,3031.85,202438.8,99552.762,0.0
