ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920212.BJ,20251231,13.53,1.3479,2.3628,0.71,81.8089,137.4339,3.4199,2.8893,3.1155,,,10610.0,5153.2763,2939.8227,143553.3,69723.8283,0
920212.BJ,20251230,13.51,1.011,1.7723,0.41,81.6879,137.2307,3.4149,2.885,3.1109,,,10610.0,5153.2763,2939.8227,143341.1,69620.7628,0
920212.BJ,20251229,13.6,2.1095,3.6977,0.73,82.2321,138.1449,3.4376,2.9042,3.1316,,,10610.0,5153.2763,2939.8227,144296.0,70084.5577,0
920212.BJ,20251226,13.82,1.9341,3.3903,0.5,83.5623,140.3796,3.4932,2.9512,3.1823,,,10610.0,5153.2763,2939.8227,146630.2,71218.2785,0
920212.BJ,20251225,13.9,2.2568,3.9559,0.55,84.0461,141.1922,3.5135,2.9683,3.2007,,,10610.0,5153.2763,2939.8227,147479.0,71630.5406,0
920212.BJ,20251224,14.03,2.1152,3.7078,0.46,84.8321,142.5128,3.5463,2.9961,3.2306,,,10610.0,5153.2763,2939.8227,148858.3,72300.4665,0
920212.BJ,20251223,13.85,3.9833,6.9824,0.89,83.7437,140.6844,3.5008,2.9576,3.1892,,,10610.0,5153.2763,2939.8227,146948.5,71372.8768,0
920212.BJ,20251222,14.44,4.2289,7.4129,,87.3112,146.6774,3.6499,3.0836,3.325,,,10610.0,5153.2763,2939.8227,153208.4,74413.3098,0
920212.BJ,20251219,14.53,6.6603,11.675,1.99,87.8553,147.5916,3.6727,3.1028,3.3457,,,10610.0,5153.2763,2939.8227,154163.3,74877.1046,0
920212.BJ,20251218,14.17,3.6387,6.3784,1.04,85.6786,143.9348,3.5817,3.026,3.2628,,,10610.0,5153.2763,2939.8227,150343.7,73021.9252,0
920212.BJ,20251217,14.12,4.6363,8.127,1.58,85.3763,143.4269,3.5691,3.0153,3.2513,,,10610.0,5153.2763,2939.8227,149813.2,72764.2614,0
920212.BJ,20251216,14.05,3.1426,5.5087,1.18,84.953,142.7159,3.5514,3.0003,3.2352,,,10610.0,5153.2763,2939.8227,149070.5,72403.532,0
920212.BJ,20251215,13.73,2.1153,3.708,0.82,83.0182,139.4654,3.4705,2.932,3.1615,,,10610.0,5153.2763,2939.8227,145675.3,70754.4836,0
920212.BJ,20251212,13.61,3.2376,5.6752,1.35,82.2926,138.2465,3.4401,2.9064,3.1339,,,10610.0,5153.2763,2939.8227,144402.1,70136.0904,0
920212.BJ,20251211,13.52,4.3106,7.5562,2.27,81.7484,137.3323,3.4174,2.8872,3.1132,,,10610.0,5153.2763,2939.8227,143447.2,69672.2956,0
920212.BJ,20251210,13.15,1.9124,3.3635,0.9,79.5112,133.574,3.3239,2.8082,3.028,,,10610.0,5126.2627,2914.6627,139521.5,67410.3545,0
920212.BJ,20251209,13.3,1.7918,3.1514,0.62,80.4182,135.0976,3.3618,2.8402,3.0625,,,10610.0,5126.2627,2914.6627,141113.0,68179.2939,0
920212.BJ,20251208,13.55,1.6143,2.8391,,81.9298,137.637,3.425,2.8936,3.1201,,,10610.0,5126.2627,2914.6627,143765.5,69460.8596,0
920212.BJ,20251205,13.5,2.4107,4.2399,,81.6275,137.1292,3.4123,2.8829,3.1086,,,10610.0,5126.2627,2914.6627,143235.0,69204.5465,0
920212.BJ,20251204,13.34,1.8149,3.1921,,80.66,135.5039,3.3719,2.8487,3.0717,,,10610.0,5126.2627,2914.6627,141537.4,68384.3444,0
920212.BJ,20251203,13.59,3.0179,5.3079,,82.1716,138.0434,3.4351,2.9021,3.1293,,,10610.0,5126.2627,2914.6627,144189.9,69665.9101,0
