ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920212.BJ,20260204,13.76,1.3956,2.4464,0.89,83.1995,139.7702,3.4781,2.9384,3.1684,0.436,0.436,10610.0,5153.2763,2939.8227,145993.6,70909.0819,0
920212.BJ,20260203,13.96,1.9247,3.3738,1.27,84.4088,141.8017,3.5286,2.9811,3.2145,0.4298,0.4298,10610.0,5153.2763,2939.8227,148115.6,71939.7371,0
920212.BJ,20260202,13.81,1.2297,2.1555,0.66,83.5019,140.2781,3.4907,2.9491,3.18,0.4345,0.4345,10610.0,5153.2763,2939.8227,146524.1,71166.7457,0
920212.BJ,20260130,13.9,1.3604,2.3846,0.62,84.0461,141.1922,3.5135,2.9683,3.2007,0.4317,0.4317,10610.0,5153.2763,2939.8227,147479.0,71630.5406,0
920212.BJ,20260129,13.84,1.739,3.0484,,83.6833,140.5828,3.4983,2.9555,3.1869,0.4335,0.4335,10610.0,5153.2763,2939.8227,146842.4,71321.344,0
920212.BJ,20260128,14.14,1.5608,2.736,0.63,85.4972,143.6301,3.5741,3.0196,3.2559,0.4243,0.4243,10610.0,5153.2763,2939.8227,150025.4,72867.3269,0
920212.BJ,20260127,14.4,1.7064,2.9912,,87.0693,146.2711,3.6398,3.0751,3.3158,0.4167,0.4167,10610.0,5153.2763,2939.8227,152784.0,74207.1787,0
920212.BJ,20260126,14.32,2.941,5.1554,,86.5856,145.4585,3.6196,3.058,3.2974,0.419,0.419,10610.0,5153.2763,2939.8227,151935.2,73794.9166,0
920212.BJ,20260123,14.83,3.1065,5.4455,1.57,89.6693,150.6389,3.7485,3.1669,3.4148,0.4046,0.4046,10610.0,5153.2763,2939.8227,157346.3,76423.0875,0
920212.BJ,20260122,14.86,2.6807,4.699,1.27,89.8507,150.9437,3.7561,3.1733,3.4217,0.4038,0.4038,10610.0,5153.2763,2939.8227,157664.6,76577.6858,0
920212.BJ,20260121,14.6,1.9453,3.41,,88.2786,148.3027,3.6904,3.1178,3.3619,0.411,0.411,10610.0,5153.2763,2939.8227,154906.0,75237.834,0
920212.BJ,20260120,14.32,1.3845,2.427,,86.5856,145.4585,3.6196,3.058,3.2974,,,10610.0,5153.2763,2939.8227,151935.2,73794.9166,0
920212.BJ,20260119,14.38,1.5793,2.7684,0.39,86.9484,146.068,3.6348,3.0708,3.3112,,,10610.0,5153.2763,2939.8227,152571.8,74104.1132,0
920212.BJ,20260116,14.45,2.3271,4.0792,0.56,87.3716,146.779,3.6525,3.0858,3.3273,,,10610.0,5153.2763,2939.8227,153314.5,74464.8425,0
920212.BJ,20260115,14.66,3.3023,5.7887,,88.6414,148.9121,3.7056,3.1306,3.3757,,,10610.0,5153.2763,2939.8227,155542.6,75547.0306,0
920212.BJ,20260114,14.74,4.6262,8.1094,1.28,89.1251,149.7247,3.7258,3.1477,3.3941,,,10610.0,5153.2763,2939.8227,156391.4,75959.2927,0
920212.BJ,20260113,14.63,5.2567,9.2146,,88.46,148.6074,3.698,3.1242,3.3688,,,10610.0,5153.2763,2939.8227,155224.3,75392.4323,0
920212.BJ,20260112,14.75,4.9904,8.7477,1.72,89.1856,149.8263,3.7283,3.1498,3.3964,,,10610.0,5153.2763,2939.8227,156497.5,76010.8254,0
920212.BJ,20260109,14.12,2.461,4.314,0.92,85.3763,143.4269,3.5691,3.0153,3.2513,,,10610.0,5153.2763,2939.8227,149813.2,72764.2614,0
920212.BJ,20260108,14.07,2.1134,3.7047,,85.074,142.9191,3.5564,3.0046,3.2398,,,10610.0,5153.2763,2939.8227,149282.7,72506.5975,0
920212.BJ,20260107,13.9,3.2229,5.6495,1.44,84.0461,141.1922,3.5135,2.9683,3.2007,,,10610.0,5153.2763,2939.8227,147479.0,71630.5406,0
920212.BJ,20260106,14.25,4.4145,7.7382,2.54,86.1623,144.7474,3.6019,3.0431,3.2813,,,10610.0,5153.2763,2939.8227,151192.5,73434.1873,0
920212.BJ,20260105,13.7,2.2898,4.0138,1.32,82.8368,139.1607,3.4629,2.9256,3.1546,,,10610.0,5153.2763,2939.8227,145357.0,70599.8853,0
