ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000978.SZ,20241231,6.08,6.2,6.02,6.04,6.08,-0.04,-0.6579,123248.0,75437.953
000978.SZ,20241230,6.28,6.29,6.03,6.08,6.29,-0.21,-3.3386,134761.0,81996.931
000978.SZ,20241227,6.14,6.34,6.1,6.29,6.13,0.16,2.6101,107157.0,67095.362
000978.SZ,20241226,6.05,6.17,6.05,6.13,6.05,0.08,1.3223,92478.0,56592.558
000978.SZ,20241225,6.17,6.17,5.95,6.05,6.17,-0.12,-1.9449,124477.0,75095.722
000978.SZ,20241224,6.18,6.24,6.07,6.17,6.16,0.01,0.1623,111452.0,68376.547
000978.SZ,20241223,6.55,6.57,6.14,6.16,6.59,-0.43,-6.525,153203.0,96489.247
000978.SZ,20241220,6.66,6.75,6.55,6.59,6.66,-0.07,-1.0511,84225.0,55889.663
000978.SZ,20241219,6.58,6.67,6.46,6.66,6.68,-0.02,-0.2994,93640.68,61533.303
000978.SZ,20241218,6.72,6.78,6.57,6.68,6.73,-0.05,-0.7429,99978.1,66865.148
000978.SZ,20241217,7.08,7.08,6.68,6.73,7.09,-0.36,-5.0776,199233.83,135577.641
000978.SZ,20241216,7.14,7.29,7.06,7.09,7.1,-0.01,-0.1408,239489.99,171745.223
000978.SZ,20241213,7.1,7.28,7.03,7.1,7.09,0.01,0.141,263606.0,188246.778
000978.SZ,20241212,6.92,7.22,6.9,7.09,6.92,0.17,2.4566,191995.83,135463.888
000978.SZ,20241211,6.82,6.94,6.77,6.92,6.78,0.14,2.0649,137873.73,94799.968
000978.SZ,20241210,6.84,6.95,6.74,6.78,6.68,0.1,1.497,159923.64,109258.746
000978.SZ,20241209,6.82,6.84,6.65,6.68,6.81,-0.13,-1.909,91986.01,61801.953
000978.SZ,20241206,6.74,6.86,6.69,6.81,6.77,0.04,0.5908,113431.46,76973.72
000978.SZ,20241205,6.65,6.78,6.61,6.77,6.73,0.04,0.5944,103142.0,69224.944
000978.SZ,20241204,6.68,6.98,6.67,6.73,6.74,-0.01,-0.1484,159645.0,108450.729
000978.SZ,20241203,6.84,6.88,6.69,6.74,6.88,-0.14,-2.0349,175158.46,118798.986
000978.SZ,20241202,6.73,6.99,6.69,6.88,6.74,0.14,2.0772,220331.01,150721.836
000978.SZ,20241129,6.66,6.92,6.6,6.74,6.66,0.08,1.2012,273651.99,185864.872
000978.SZ,20241128,6.47,6.73,6.43,6.66,6.47,0.19,2.9366,230442.0,153233.017
000978.SZ,20241127,6.48,6.49,6.29,6.47,6.52,-0.05,-0.7669,141086.0,90183.382
000978.SZ,20241126,6.43,6.54,6.35,6.52,6.43,0.09,1.3997,158142.01,102243.889
000978.SZ,20241125,6.2,6.44,6.2,6.43,6.15,0.28,4.5528,143718.01,91465.919
000978.SZ,20241122,6.31,6.4,6.15,6.15,6.32,-0.17,-2.6899,100975.01,63802.721
000978.SZ,20241121,6.28,6.33,6.23,6.32,6.29,0.03,0.4769,60595.0,38115.692
000978.SZ,20241120,6.18,6.29,6.13,6.29,6.18,0.11,1.7799,67371.0,41984.18
000978.SZ,20241119,6.15,6.19,6.06,6.18,6.13,0.05,0.8157,67689.0,41456.943
000978.SZ,20241118,6.29,6.32,6.09,6.13,6.24,-0.11,-1.7628,91022.0,56310.104
000978.SZ,20241115,6.31,6.44,6.24,6.24,6.31,-0.07,-1.1094,79790.99,50677.476
