ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920438.BJ,20260202,47.46,6.1975,10.0257,0.84,97.7059,206.1167,6.9305,12.1231,12.9015,0.2058,0.2058,14463.0,13939.405,8616.815,686413.98,661564.1613,0
920438.BJ,20260130,49.72,7.7275,12.5007,1.13,102.3586,215.9318,7.2605,12.7004,13.5158,0.1964,0.1964,14463.0,13939.405,8616.815,719100.36,693067.2166,0
920438.BJ,20260129,46.07,6.9848,11.4567,,94.8443,200.08,6.7275,11.768,12.5236,0.212,0.212,14463.0,13939.405,8498.3919,666310.41,642188.3884,0
920438.BJ,20260128,46.6,10.549,17.3029,2.37,95.9354,202.3818,6.8049,11.9034,12.6677,0.2096,0.2096,14463.0,13939.405,8498.3919,673975.8,649576.273,0
920438.BJ,20260127,43.98,6.4956,10.6543,,90.5416,191.0032,6.4223,11.2341,11.9555,0.2221,0.2221,14463.0,13939.405,8498.3919,636082.74,613055.0319,0
920438.BJ,20260126,41.9,5.196,8.6813,,86.2595,181.9699,6.1186,10.7028,11.3901,0.2331,0.2331,14463.0,13939.405,8343.115,605999.7,584061.0695,0
920438.BJ,20260123,41.53,4.8841,8.1602,1.86,85.4978,180.363,6.0645,10.6083,11.2895,0.2352,0.2352,14463.0,13939.405,8343.115,600648.39,578903.4897,0
920438.BJ,20260122,40.24,2.6546,4.4352,1.08,82.8421,174.7606,5.8762,10.2788,10.9388,0.2427,0.2427,14463.0,13939.405,8343.115,581991.12,560921.6572,0
920438.BJ,20260121,39.12,3.0586,5.1102,,80.5364,169.8965,5.7126,9.9927,10.6343,0.2496,0.2496,14463.0,13939.405,8343.115,565792.56,545309.5236,0
920438.BJ,20260120,37.8,3.8862,6.4929,,77.8189,164.1638,5.5198,9.6555,10.2755,,,14463.0,13939.405,8343.115,546701.4,526909.509,0
920438.BJ,20260119,40.42,1.7948,2.9988,0.54,83.2127,175.5423,5.9024,10.3248,10.9877,,,14463.0,13939.405,8343.115,584594.46,563430.7501,0
920438.BJ,20260116,40.39,1.7042,2.8473,0.45,83.1509,175.412,5.8981,10.3171,10.9796,,,14463.0,13939.405,8343.115,584160.57,563012.568,0
920438.BJ,20260115,40.27,1.8979,3.1709,,82.9039,174.8909,5.8805,10.2865,10.947,,,14463.0,13939.405,8343.115,582425.01,561339.8394,0
920438.BJ,20260114,40.57,3.5399,5.9144,0.9,83.5215,176.1937,5.9243,10.3631,11.0285,,,14463.0,13939.405,8343.115,586763.91,565521.6609,0
920438.BJ,20260113,41.08,4.1399,6.9167,,84.5714,178.4087,5.9988,10.4934,11.1672,,,14463.0,13939.405,8343.115,594140.04,572630.7574,0
920438.BJ,20260112,44.13,5.4389,9.0871,1.75,90.8505,191.6547,6.4442,11.2725,11.9963,,,14463.0,13939.405,8343.115,638252.19,615145.9427,0
920438.BJ,20260109,41.6,3.9741,6.6397,1.38,85.6419,180.667,6.0748,10.6262,11.3085,,,14463.0,13939.405,8343.115,601660.8,579879.248,0
920438.BJ,20260108,40.4,3.7694,6.2978,,83.1715,175.4554,5.8995,10.3197,10.9823,,,14463.0,13939.405,8343.115,584305.2,563151.962,0
920438.BJ,20260107,39.58,2.2703,3.7932,0.71,81.4834,171.8942,5.7798,10.1102,10.7594,,,14463.0,13939.405,8343.115,572445.54,551721.6499,0
920438.BJ,20260106,39.51,2.4713,4.129,0.76,81.3393,171.5902,5.7696,10.0923,10.7404,,,14463.0,13939.405,8343.115,571433.13,550745.8916,0
920438.BJ,20260105,39.19,3.0515,5.0984,0.98,80.6805,170.2005,5.7228,10.0106,10.6534,,,14463.0,13939.405,8343.115,566804.97,546285.282,0
