ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920642.BJ,20241231,11.24,11.95,11.05,11.57,11.42,0.15,1.3135,54657.19,63062.938
920642.BJ,20241230,11.15,12.22,10.9,11.42,11.42,0.0,0.0,47026.96,54372.715
920642.BJ,20241227,12.38,12.63,11.42,11.42,11.14,0.28,2.5135,49833.25,59769.988
920642.BJ,20241226,10.77,11.69,10.69,11.14,10.68,0.46,4.3071,41231.12,46651.651
920642.BJ,20241225,11.33,11.38,10.53,10.68,11.18,-0.5,-4.4723,21280.13,23027.126
920642.BJ,20241224,11.01,11.67,11.01,11.18,10.96,0.22,2.0073,29253.59,33071.903
920642.BJ,20241223,11.33,11.57,10.94,10.96,11.57,-0.61,-5.2723,21877.54,24470.43
920642.BJ,20241220,11.76,11.96,11.54,11.57,11.7,-0.13,-1.1111,24789.79,29184.851
920642.BJ,20241219,11.7,11.83,10.72,11.7,11.66,0.04,0.3431,42177.0,47486.396
920642.BJ,20241218,12.06,12.29,11.48,11.66,12.04,-0.38,-3.1561,28544.78,33877.4
920642.BJ,20241217,12.5,12.78,12.0,12.04,12.46,-0.42,-3.3708,25966.38,32320.772
920642.BJ,20241216,12.95,13.15,12.43,12.46,13.01,-0.55,-4.2275,23349.56,29678.185
920642.BJ,20241213,12.85,13.5,12.39,13.01,13.02,-0.01,-0.0768,34508.05,44925.637
920642.BJ,20241212,12.59,13.39,12.59,13.02,12.67,0.35,2.7624,38659.29,50473.451
920642.BJ,20241211,13.18,13.2,12.59,12.67,13.01,-0.34,-2.6134,35729.26,45851.21
920642.BJ,20241210,13.88,13.94,13.0,13.01,13.02,-0.01,-0.0768,36150.21,49001.923
920642.BJ,20241209,14.06,14.29,13.0,13.02,14.33,-1.31,-9.1417,47123.24,63927.361
920642.BJ,20241206,14.8,15.1,14.3,14.33,14.68,-0.35,-2.3842,39740.49,58389.83
920642.BJ,20241205,14.17,14.79,13.92,14.68,14.2,0.48,3.3803,41997.43,60417.412
920642.BJ,20241204,15.02,15.09,14.13,14.2,14.99,-0.79,-5.2702,44254.3,64513.703
920642.BJ,20241203,14.62,15.3,14.42,14.99,14.6,0.39,2.6712,62418.06,92978.173
920642.BJ,20241202,14.26,14.87,14.26,14.6,14.06,0.54,3.8407,48600.85,70763.115
920642.BJ,20241129,13.71,14.27,13.47,14.06,13.88,0.18,1.2968,45766.56,63750.933
920642.BJ,20241128,14.08,14.6,13.85,13.88,14.07,-0.19,-1.3504,47007.21,67182.456
920642.BJ,20241127,13.75,14.5,12.66,14.07,13.79,0.28,2.0305,48340.46,65366.764
920642.BJ,20241126,14.83,14.93,13.77,13.79,15.02,-1.23,-8.1891,58250.36,83583.216
920642.BJ,20241125,14.96,15.43,14.5,15.02,15.76,-0.74,-4.6954,78391.72,117218.441
920642.BJ,20241122,15.23,17.99,15.0,15.76,15.22,0.54,3.548,144378.25,233114.437
920642.BJ,20241121,14.79,15.46,14.78,15.22,14.85,0.37,2.4916,63954.23,96621.201
920642.BJ,20241120,14.29,14.96,13.8,14.85,14.4,0.45,3.125,54520.28,79382.949
920642.BJ,20241119,14.94,15.28,13.25,14.4,14.6,-0.2,-1.3699,71230.68,101292.005
