ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920367.BJ,20231229,16.24,17.1474,17.1474,0.93,24.8431,22.4043,2.4832,5.4501,5.0805,,,7086.125,1964.745,1964.745,115078.67,31907.4588,0.0
920367.BJ,20231228,15.82,15.7568,15.7568,0.68,24.2006,21.8249,2.4189,5.3091,4.9491,,,7086.125,1964.745,1964.745,112102.4975,31082.2659,
920367.BJ,20231227,15.8,14.5323,14.5323,0.51,24.17,21.7973,2.4159,5.3024,4.9429,,,7086.125,1964.745,1964.745,111960.775,31042.971,0.0
920367.BJ,20231226,16.3,21.5663,21.5663,0.78,24.9348,22.4871,2.4923,5.4702,5.0993,,,7086.125,1964.745,1964.745,115503.8375,32025.3435,
920367.BJ,20231225,16.0,20.2162,20.2162,0.72,24.4759,22.0732,2.4465,5.3695,5.0055,,,7086.125,1964.745,1964.745,113378.0,31435.92,
920367.BJ,20231222,15.08,20.2239,20.2239,0.71,23.0685,20.804,2.3058,5.0608,4.7176,,,7086.125,1964.745,1964.745,106858.765,29628.3546,
920367.BJ,20231221,15.24,38.939,38.939,1.35,23.3133,21.0247,2.3303,5.1145,4.7677,,,7086.125,1964.745,1964.745,107992.545,29942.7138,
920367.BJ,20231220,17.73,40.7589,40.7589,1.35,27.1224,24.4598,2.711,5.9501,5.5467,,,7086.125,1964.745,1964.745,125636.9963,34834.9289,
920367.BJ,20231219,16.35,18.1704,18.1704,0.61,25.0113,22.556,2.5,5.487,5.1149,,,7086.125,1964.745,1964.745,115858.1438,32123.5808,0.0
920367.BJ,20231218,16.75,21.4316,21.4316,0.72,25.6232,23.1079,2.5611,5.6212,5.2401,,,7086.125,1964.745,1964.745,118692.5938,32909.4788,0.0
920367.BJ,20231215,16.41,23.5378,23.5378,0.77,25.1031,22.6388,2.5092,5.5071,5.1337,,,7086.125,1964.745,1964.745,116283.3113,32241.4655,0.0
920367.BJ,20231214,17.08,40.6039,40.6039,1.48,26.128,23.5631,2.6116,5.732,5.3433,,,7086.125,1964.745,1964.745,121031.015,33557.8446,0.0
920367.BJ,20231213,16.6,47.0978,47.0978,1.92,25.3938,22.9009,2.5382,5.5709,5.1932,,,7086.125,1964.745,1964.745,117629.675,32614.767,0.0
920367.BJ,20231212,15.02,16.0491,16.0491,0.53,22.9768,20.7212,2.2966,5.0407,4.6989,,,7086.125,1964.745,1964.745,106433.5975,29510.4699,0.0
920367.BJ,20231211,14.89,20.5894,20.5894,0.68,22.7779,20.5419,2.2767,4.997,4.6582,,,7086.125,1964.745,1964.745,105512.4013,29255.0531,0.0
920367.BJ,20231208,15.83,27.6762,27.6762,0.89,24.2159,21.8387,2.4205,5.3125,4.9523,,,7086.125,1964.745,1964.745,112173.3588,31101.9134,0.0
920367.BJ,20231207,15.35,25.9268,25.9268,0.73,23.4816,21.1765,2.3471,5.1514,4.8021,,,7086.125,1964.745,1964.745,108772.0188,30158.8358,0.0
