ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600415.SH,20221230,5.28,5.33,5.19,5.24,5.25,-0.01,-0.1905,1004648.59,527313.184
600415.SH,20221229,5.15,5.29,5.09,5.25,5.17,0.08,1.5474,1118176.0,581859.309
600415.SH,20221228,5.15,5.29,5.09,5.17,5.18,-0.01,-0.1931,889396.85,462653.409
600415.SH,20221227,5.15,5.2,5.05,5.18,5.12,0.06,1.1719,908240.54,467120.974
600415.SH,20221226,5.08,5.18,4.96,5.12,5.04,0.08,1.5873,768240.25,391886.866
600415.SH,20221223,5.22,5.24,4.99,5.04,5.23,-0.19,-3.6329,1263248.81,642683.485
600415.SH,20221222,5.24,5.4,5.16,5.23,5.25,-0.02,-0.381,1474139.68,778502.456
600415.SH,20221221,5.13,5.34,5.11,5.25,5.17,0.08,1.5474,1562918.81,817063.068
600415.SH,20221220,5.15,5.22,5.08,5.17,5.14,0.03,0.5837,843351.65,435457.248
600415.SH,20221219,5.2,5.3,5.12,5.14,5.25,-0.11,-2.0952,1153318.27,600321.556
600415.SH,20221216,5.17,5.27,5.16,5.25,5.22,0.03,0.5747,1254168.63,653652.263
600415.SH,20221215,5.37,5.47,5.19,5.22,5.44,-0.22,-4.0441,1941816.35,1026379.694
600415.SH,20221214,5.43,5.49,5.23,5.44,5.39,0.05,0.9276,2106064.03,1129779.949
600415.SH,20221213,5.54,5.72,5.35,5.39,5.58,-0.19,-3.405,2991177.03,1655571.774
600415.SH,20221212,5.71,5.78,5.49,5.58,5.7,-0.12,-2.1053,2971494.79,1675955.415
600415.SH,20221209,5.96,6.16,5.65,5.7,5.86,-0.16,-2.7304,4205624.14,2475804.936
600415.SH,20221208,5.76,6.1,5.72,5.86,5.56,0.3,5.3957,5259065.7,3115034.986
600415.SH,20221207,5.56,5.56,5.35,5.56,5.05,0.51,10.099,3235688.81,1782541.468
600415.SH,20221206,4.6,5.05,4.57,5.05,4.59,0.46,10.0218,2070877.34,1020464.859
600415.SH,20221205,4.53,4.62,4.53,4.59,4.49,0.1,2.2272,455105.05,209078.424
600415.SH,20221202,4.54,4.55,4.47,4.49,4.55,-0.06,-1.3187,330364.79,148557.579
600415.SH,20221201,4.48,4.59,4.48,4.55,4.43,0.12,2.7088,579265.36,263553.559
600415.SH,20221130,4.51,4.53,4.43,4.43,4.51,-0.08,-1.7738,349364.54,155976.197
600415.SH,20221129,4.4,4.52,4.37,4.51,4.36,0.15,3.4404,457497.44,204754.939
600415.SH,20221128,4.38,4.39,4.3,4.36,4.42,-0.06,-1.3575,242592.25,105218.208
600415.SH,20221125,4.34,4.43,4.33,4.42,4.32,0.1,2.3148,302261.11,132950.106
600415.SH,20221124,4.36,4.39,4.31,4.32,4.37,-0.05,-1.1442,201916.37,87679.153
600415.SH,20221123,4.4,4.42,4.35,4.37,4.39,-0.02,-0.4556,228777.46,100258.087
600415.SH,20221122,4.42,4.44,4.38,4.39,4.41,-0.02,-0.4535,202853.27,89475.393
600415.SH,20221121,4.43,4.46,4.37,4.41,4.46,-0.05,-1.1211,229403.52,100925.729
600415.SH,20221118,4.5,4.5,4.45,4.46,4.49,-0.03,-0.6682,219621.38,98275.476
600415.SH,20221117,4.47,4.5,4.44,4.49,4.47,0.02,0.4474,205477.1,91943.207
600415.SH,20221116,4.5,4.5,4.45,4.47,4.49,-0.02,-0.4454,202929.91,90842.589
600415.SH,20221115,4.42,4.49,4.4,4.49,4.4,0.09,2.0455,313443.42,139718.642
600415.SH,20221114,4.37,4.47,4.35,4.4,4.46,-0.06,-1.3453,347455.13,153487.762
600415.SH,20221111,4.48,4.53,4.44,4.46,4.42,0.04,0.905,447008.61,200202.618
