ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300945.SZ,20241231,11.49,9.9245,17.5998,1.77,37.5811,33.9423,1.8867,1.5648,1.2653,0.7205,1.0618,26195.1029,23821.2397,13432.7081,300981.7323,273706.0442,0.0
300945.SZ,20241230,11.05,3.3735,5.9825,0.46,36.1419,32.6425,1.8145,1.5049,1.2169,0.7492,1.1041,26195.1029,23821.2397,13432.7081,289455.887,263224.6987,0.0
300945.SZ,20241227,11.37,3.5247,6.2507,0.48,37.1886,33.5878,1.867,1.5485,1.2521,0.7281,1.073,26195.1029,23821.2397,13432.7081,297838.32,270847.4954,0.0
300945.SZ,20241226,11.48,4.4679,7.9233,0.6,37.5484,33.9128,1.8851,1.5635,1.2642,0.7211,1.0627,26195.1029,23821.2397,13432.7081,300719.7813,273467.8318,0.0
300945.SZ,20241225,11.23,6.724,11.9241,0.94,36.7307,33.1743,1.844,1.5294,1.2367,0.7372,1.0864,26195.1029,23821.2397,13432.7081,294171.0056,267512.5218,0.0
300945.SZ,20241224,12.01,9.9413,17.6297,1.42,39.2819,35.4784,1.9721,1.6357,1.3226,0.6893,1.0158,26195.1029,23821.2397,13432.7081,314603.1858,286093.0888,0.0
300945.SZ,20241223,12.29,11.8857,21.0777,1.78,40.1977,36.3056,2.0181,1.6738,1.3534,0.6736,0.9927,26195.1029,23821.2397,13432.7081,321937.8146,292763.0359,0.0
300945.SZ,20241220,12.03,4.0415,7.1671,0.53,39.3473,35.5375,1.9754,1.6384,1.3248,0.6881,1.0141,26195.1029,23821.2397,13432.7081,315127.0879,286569.5136,0.0
300945.SZ,20241219,11.96,4.3912,7.7872,0.51,39.1183,35.3307,1.9639,1.6289,1.3171,0.6922,1.0201,26195.1029,23821.2397,13432.7081,313293.4307,284902.0268,0.0
300945.SZ,20241218,11.86,5.5967,9.925,0.62,38.7912,35.0353,1.9475,1.6152,1.3061,0.698,1.0287,26195.1029,23821.2397,13432.7081,310673.9204,282519.9028,0.0
300945.SZ,20241217,12.03,9.0985,16.1351,0.99,39.3473,35.5375,1.9754,1.6384,1.3248,0.6881,1.0141,26195.1029,23821.2397,13432.7081,315127.0879,286569.5136,0.0
300945.SZ,20241216,13.14,10.3219,18.3047,1.14,42.9778,38.8165,2.1577,1.7896,1.447,0.63,0.9285,26195.1029,23821.2397,13432.7081,344203.6521,313011.0897,0.0
300945.SZ,20241213,12.66,8.4508,14.9864,0.84,41.4079,37.3986,2.0789,1.7242,1.3942,0.6539,0.9637,26195.1029,23821.2397,13432.7081,331630.0027,301576.8946,0.0
300945.SZ,20241212,12.94,9.4303,16.7235,0.83,42.3237,38.2257,2.1248,1.7623,1.425,0.6398,0.9428,26195.1029,23821.2397,13432.7081,338964.6315,308246.8417,0.0
300945.SZ,20241211,12.75,7.5717,13.4274,0.55,41.7022,37.6644,2.0936,1.7364,1.4041,0.6493,0.9569,26195.1029,23821.2397,13432.7081,333987.562,303720.8062,0.0
300945.SZ,20241210,12.45,10.0353,17.7964,0.57,40.721,36.7782,2.0444,1.6956,1.3711,0.6649,0.9799,26195.1029,23821.2397,13432.7081,326129.0311,296574.4343,0.0
300945.SZ,20241209,12.4,9.6456,17.1053,0.52,40.5575,36.6305,2.0362,1.6888,1.3656,0.6676,0.9839,26195.1029,23821.2397,13432.7081,324819.276,295383.3723,0.0
300945.SZ,20241206,12.28,13.3975,23.7588,0.77,40.165,36.276,2.0165,1.6724,1.3523,0.6741,0.9935,26195.1029,23821.2397,13432.7081,321675.8636,292524.8235,0.0
