ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601298.SH,20260205,9.72,0.6482,5.2763,,12.0525,11.5052,1.4207,3.3311,3.286,3.573,3.573,649110.0,539207.5,66237.6,6309349.2,5241096.9,0
601298.SH,20260204,9.79,0.5299,4.3133,0.77,12.1393,11.5881,1.4309,3.355,3.3097,3.5475,3.5475,649110.0,539207.5,66237.6,6354786.9,5278841.425,0
601298.SH,20260203,9.74,0.6789,5.5264,0.95,12.0773,11.5289,1.4236,3.3379,3.2927,3.5657,3.5657,649110.0,539207.5,66237.6,6322331.4,5251881.05,0
601298.SH,20260202,9.53,0.7775,6.3296,0.95,11.8169,11.2803,1.3929,3.2659,3.2218,3.6443,3.6443,649110.0,539207.5,66237.6,6186018.3,5138647.475,0
601298.SH,20260130,9.53,0.6638,5.4035,0.8,11.8169,11.2803,1.3929,3.2659,3.2218,3.6443,3.6443,649110.0,539207.5,66237.6,6186018.3,5138647.475,0
601298.SH,20260129,9.5,0.5835,4.7501,,11.7797,11.2448,1.3885,3.2557,3.2116,3.6558,3.6558,649110.0,539207.5,66237.6,6166545.0,5122471.25,0
601298.SH,20260128,9.47,0.7484,6.0921,1.13,11.7425,11.2093,1.3841,3.2454,3.2015,3.6674,3.6674,649110.0,539207.5,66237.6,6147071.7,5106295.025,0
601298.SH,20260127,9.21,0.7861,6.3991,,11.4201,10.9015,1.3461,3.1563,3.1136,3.7709,3.7709,649110.0,539207.5,66237.6,5978303.1,4966101.075,0
601298.SH,20260126,9.1,1.3158,10.7109,,11.2837,10.7713,1.33,3.1186,3.0764,3.8165,3.8165,649110.0,539207.5,66237.6,5906901.0,4906788.25,0
601298.SH,20260123,8.68,0.6924,5.6363,2.27,10.7629,10.2742,1.2686,2.9746,2.9344,4.0012,4.0012,649110.0,539207.5,66237.6,5634274.8,4680321.1,0
601298.SH,20260122,8.49,0.2086,1.6978,0.67,10.5273,10.0493,1.2409,2.9095,2.8702,4.0907,4.0907,649110.0,539207.5,66237.6,5510943.9,4577871.675,0
601298.SH,20260121,8.46,0.2979,2.4248,,10.4901,10.0138,1.2365,2.8993,2.86,4.1052,4.1052,649110.0,539207.5,66237.6,5491470.6,4561695.45,0
601298.SH,20260120,8.5,0.5096,4.1481,,10.5397,10.0611,1.2423,2.913,2.8735,4.0859,4.0859,649110.0,539207.5,66237.6,5517435.0,4583263.75,0
601298.SH,20260119,8.37,0.2629,2.1401,0.85,10.3785,9.9073,1.2233,2.8684,2.8296,4.1493,4.1493,649110.0,539207.5,66237.6,5433050.7,4513166.775,0
601298.SH,20260116,8.3,0.2454,1.9974,0.79,10.2917,9.8244,1.2131,2.8444,2.8059,4.1843,4.1843,649110.0,539207.5,66237.6,5387613.0,4475422.25,0
601298.SH,20260115,8.32,0.2394,1.9486,,10.3165,9.8481,1.216,2.8513,2.8127,4.1743,4.1743,649110.0,539207.5,66237.6,5400595.2,4486206.4,0
601298.SH,20260114,8.29,0.4785,3.8952,1.53,10.2793,9.8126,1.2116,2.841,2.8026,4.1894,4.1894,649110.0,539207.5,66237.6,5381121.9,4470030.175,0
601298.SH,20260113,8.36,0.2742,2.2319,,10.3661,9.8954,1.2219,2.865,2.8262,4.1543,4.1543,649110.0,539207.5,66237.6,5426559.6,4507774.7,0
601298.SH,20260112,8.37,0.3104,2.5271,0.86,10.3785,9.9073,1.2233,2.8684,2.8296,4.1493,4.1493,649110.0,539207.5,66237.6,5433050.7,4513166.775,0
601298.SH,20260109,8.37,0.2556,2.0807,0.68,10.3785,9.9073,1.2233,2.8684,2.8296,4.1493,4.1493,649110.0,539207.5,66237.6,5433050.7,4513166.775,0
601298.SH,20260108,8.34,0.334,2.7186,,10.3413,9.8717,1.219,2.8581,2.8195,4.1643,4.1643,649110.0,539207.5,66237.6,5413577.4,4496990.55,0
601298.SH,20260107,8.38,0.3887,3.1645,1.07,10.3909,9.9191,1.2248,2.8718,2.833,4.1444,4.1444,649110.0,539207.5,66237.6,5439541.8,4518558.85,0
601298.SH,20260106,8.49,0.493,4.013,1.63,10.5273,10.0493,1.2409,2.9095,2.8702,4.0907,4.0907,649110.0,539207.5,66237.6,5510943.9,4577871.675,0
601298.SH,20260105,8.38,0.3435,2.7966,1.26,10.3909,9.9191,1.2248,2.8718,2.833,4.1444,4.1444,649110.0,539207.5,66237.6,5439541.8,4518558.85,0
