ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920924.BJ,20221230,5.6,5.74,5.56,5.71,5.7,0.01,0.1754,170.92,95.533
920924.BJ,20221229,5.55,5.71,5.55,5.7,5.77,-0.07,-1.2132,195.39,109.018
920924.BJ,20221228,5.78,5.78,5.72,5.77,5.74,0.03,0.5226,26.0,14.977
920924.BJ,20221227,5.66,5.78,5.66,5.74,5.68,0.06,1.0563,166.0,95.473
920924.BJ,20221226,5.58,5.75,5.58,5.68,5.65,0.03,0.531,81.33,46.462
920924.BJ,20221223,5.63,5.69,5.54,5.65,5.75,-0.1,-1.7391,294.7,166.945
920924.BJ,20221222,5.77,5.93,5.75,5.75,5.93,-0.18,-3.0354,474.71,278.533
920924.BJ,20221221,5.68,6.0,5.68,5.93,5.8,0.13,2.2414,739.87,438.507
920924.BJ,20221220,5.8,5.8,5.7,5.8,5.81,-0.01,-0.1721,25.68,14.852
920924.BJ,20221219,5.79,5.91,5.66,5.81,5.92,-0.11,-1.8581,417.3,243.685
920924.BJ,20221216,5.86,6.0,5.83,5.92,5.96,-0.04,-0.6711,605.0,354.101
920924.BJ,20221215,5.89,5.96,5.89,5.96,6.0,-0.04,-0.6667,108.06,63.708
920924.BJ,20221214,6.0,6.0,5.93,6.0,6.01,-0.01,-0.1664,136.22,80.848
920924.BJ,20221213,5.86,6.02,5.86,6.01,6.04,-0.03,-0.4967,89.17,52.719
920924.BJ,20221212,6.06,6.06,5.93,6.04,6.04,0.0,0.0,190.61,113.798
920924.BJ,20221209,5.97,6.04,5.97,6.04,6.0,0.04,0.6667,487.2,292.31
920924.BJ,20221208,6.02,6.02,5.95,6.0,6.05,-0.05,-0.8264,1031.29,620.056
920924.BJ,20221207,6.11,6.11,6.01,6.05,6.06,-0.01,-0.165,381.21,230.137
920924.BJ,20221206,6.02,6.06,6.0,6.06,6.07,-0.01,-0.1647,341.13,204.774
920924.BJ,20221205,6.05,6.12,5.96,6.07,6.05,0.02,0.3306,354.55,214.51
920924.BJ,20221202,5.97,6.07,5.95,6.05,6.06,-0.01,-0.165,520.68,314.468
920924.BJ,20221201,6.0,6.07,6.0,6.06,6.07,-0.01,-0.1647,368.87,222.206
920924.BJ,20221130,5.92,6.07,5.92,6.07,6.04,0.03,0.4967,157.33,94.955
920924.BJ,20221129,5.84,6.05,5.84,6.04,6.01,0.03,0.4992,459.34,276.104
920924.BJ,20221128,5.99,6.12,5.87,6.01,5.95,0.06,1.0084,688.94,414.037
920924.BJ,20221125,5.93,6.0,5.92,5.95,5.95,0.0,0.0,134.18,79.697
920924.BJ,20221124,5.96,6.1,5.95,5.95,6.06,-0.11,-1.8152,116.12,69.56
920924.BJ,20221123,5.96,6.06,5.95,6.06,6.1,-0.04,-0.6557,51.0,30.623
920924.BJ,20221122,5.94,6.1,5.94,6.1,6.08,0.02,0.3289,423.84,253.005
920924.BJ,20221121,6.12,6.15,6.06,6.08,6.0,0.08,1.3333,528.74,323.279
920924.BJ,20221118,6.04,6.04,5.92,6.0,6.05,-0.05,-0.8264,436.47,261.037
920924.BJ,20221117,5.96,6.09,5.96,6.05,6.1,-0.05,-0.8197,700.89,419.04
920924.BJ,20221116,6.01,6.1,5.94,6.1,6.1,0.0,0.0,495.06,297.496
920924.BJ,20221115,5.98,6.11,5.98,6.1,6.07,0.03,0.4942,848.12,513.23
920924.BJ,20221114,6.1,6.15,5.95,6.07,6.13,-0.06,-0.9788,648.85,391.959
920924.BJ,20221111,6.18,6.18,6.04,6.13,6.12,0.01,0.1634,592.4,362.845
920924.BJ,20221110,6.03,6.12,6.03,6.12,6.14,-0.02,-0.3257,360.0,218.708
920924.BJ,20221109,6.19,6.19,6.04,6.14,6.19,-0.05,-0.8078,399.72,243.353
920924.BJ,20221108,6.29,6.29,6.07,6.19,6.25,-0.06,-0.96,1154.17,707.176
920924.BJ,20221107,6.06,6.28,6.06,6.25,6.08,0.17,2.7961,1766.36,1096.168
920924.BJ,20221104,5.97,6.08,5.89,6.08,5.97,0.11,1.8425,542.15,324.932
920924.BJ,20221103,5.88,5.97,5.82,5.97,5.9,0.07,1.1864,879.05,518.843
920924.BJ,20221102,5.8,5.9,5.72,5.9,5.82,0.08,1.3746,1192.04,697.017
920924.BJ,20221101,5.79,5.82,5.75,5.82,5.8,0.02,0.3448,459.21,266.886
920924.BJ,20221031,5.63,5.82,5.58,5.8,5.76,0.04,0.6944,558.2,319.237
920924.BJ,20221028,5.85,5.89,5.63,5.76,5.78,-0.02,-0.346,612.0,350.627
920924.BJ,20221027,5.9,5.9,5.67,5.78,5.8,-0.02,-0.3448,432.86,247.945
920924.BJ,20221026,5.84,5.84,5.67,5.8,5.77,0.03,0.5199,66.92,38.683
920924.BJ,20221025,5.89,5.89,5.66,5.77,5.77,0.0,0.0,123.0,70.098
920924.BJ,20221024,5.79,5.92,5.71,5.77,5.8,-0.03,-0.5172,373.62,214.685
920924.BJ,20221021,5.83,5.83,5.67,5.8,5.77,0.03,0.5199,145.99,83.137
920924.BJ,20221020,5.88,5.88,5.63,5.77,5.84,-0.07,-1.1986,165.2,94.397
920924.BJ,20221019,5.81,5.85,5.76,5.84,5.85,-0.01,-0.1709,424.0,245.35
920924.BJ,20221018,5.92,5.92,5.79,5.85,5.88,-0.03,-0.5102,1477.38,861.837
920924.BJ,20221017,5.89,5.89,5.7,5.88,5.83,0.05,0.8576,147.43,86.572
920924.BJ,20221014,5.8,5.88,5.65,5.83,5.8,0.03,0.5172,735.74,428.833
920924.BJ,20221013,5.63,5.88,5.63,5.8,5.7,0.1,1.7544,343.77,199.76
920924.BJ,20221012,5.74,5.74,5.65,5.7,5.74,-0.04,-0.6969,466.54,264.883
920924.BJ,20221011,5.63,5.79,5.61,5.74,5.7,0.04,0.7018,113.2,64.322
920924.BJ,20221010,5.63,6.02,5.63,5.7,5.86,-0.16,-2.7304,782.13,443.862
920924.BJ,20220930,6.11,6.11,5.83,5.86,6.0,-0.14,-2.3333,177.64,104.555
920924.BJ,20220929,5.94,6.16,5.9,6.0,6.04,-0.04,-0.6623,408.73,243.609
920924.BJ,20220928,6.19,6.19,6.0,6.04,6.13,-0.09,-1.4682,88.7,54.091
920924.BJ,20220927,5.86,6.21,5.86,6.13,5.99,0.14,2.3372,459.63,275.588
920924.BJ,20220926,6.14,6.2,5.99,5.99,6.25,-0.26,-4.16,424.12,258.603
920924.BJ,20220923,6.41,6.41,6.14,6.25,6.47,-0.22,-3.4003,2163.48,1349.647
920924.BJ,20220922,6.47,6.57,6.23,6.47,6.5,-0.03,-0.4615,1828.62,1181.844
920924.BJ,20220921,6.09,6.69,6.03,6.5,6.06,0.44,7.2607,6906.94,4478.138
920924.BJ,20220920,5.86,6.1,5.79,6.06,5.81,0.25,4.3029,1379.4,822.996
920924.BJ,20220919,5.76,5.89,5.66,5.81,5.71,0.1,1.7513,786.08,454.293
920924.BJ,20220916,5.51,5.9,5.51,5.71,5.67,0.04,0.7055,1468.05,852.145
920924.BJ,20220915,5.8,5.8,5.5,5.67,5.81,-0.14,-2.4096,989.63,556.438
920924.BJ,20220914,5.7,5.83,5.7,5.81,5.81,0.0,0.0,343.22,197.114
920924.BJ,20220913,5.8,5.92,5.6,5.81,5.81,0.0,0.0,559.28,322.956
920924.BJ,20220909,5.68,5.81,4.11,5.81,5.8,0.01,0.1724,476.0,268.689
920924.BJ,20220908,5.7,5.8,5.66,5.8,5.79,0.01,0.1727,441.12,254.236
920924.BJ,20220907,5.72,5.84,5.72,5.79,5.84,-0.05,-0.8562,487.13,282.141
920924.BJ,20220906,5.81,5.88,5.7,5.84,5.84,0.0,0.0,773.84,444.682
920924.BJ,20220905,5.82,5.9,5.75,5.84,5.74,0.1,1.7422,415.12,241.614
920924.BJ,20220902,5.63,5.78,5.62,5.74,5.74,0.0,0.0,368.0,208.997
920924.BJ,20220901,5.85,5.85,5.63,5.74,5.79,-0.05,-0.8636,512.05,291.293
920924.BJ,20220831,5.85,5.85,5.71,5.79,5.8,-0.01,-0.1724,55.46,31.785
920924.BJ,20220830,5.74,5.8,5.71,5.8,5.78,0.02,0.346,234.9,134.672
920924.BJ,20220829,5.71,5.78,5.71,5.78,5.76,0.02,0.3472,248.14,142.701
920924.BJ,20220826,5.79,5.85,5.76,5.76,5.84,-0.08,-1.3699,1042.99,603.119
920924.BJ,20220825,5.86,5.9,5.78,5.84,5.86,-0.02,-0.3413,998.21,581.174
920924.BJ,20220824,6.04,6.04,5.86,5.86,6.02,-0.16,-2.6578,784.62,464.736
920924.BJ,20220823,5.97,6.05,5.97,6.02,6.02,0.0,0.0,1423.0,851.541
920924.BJ,20220822,6.06,6.11,6.0,6.02,6.11,-0.09,-1.473,1266.29,762.358
920924.BJ,20220819,6.07,6.23,6.07,6.11,6.15,-0.04,-0.6504,456.34,278.78
920924.BJ,20220818,6.14,6.22,6.06,6.15,6.26,-0.11,-1.7572,1106.23,675.08
920924.BJ,20220817,6.22,6.28,6.08,6.26,6.25,0.01,0.16,1953.53,1203.399
920924.BJ,20220816,6.3,6.4,6.22,6.25,6.31,-0.06,-0.9509,653.62,409.184
920924.BJ,20220815,6.37,6.42,6.27,6.31,6.42,-0.11,-1.7134,537.0,338.034
920924.BJ,20220812,6.47,6.5,6.34,6.42,6.5,-0.08,-1.2308,760.12,484.984
920924.BJ,20220811,6.26,6.58,6.21,6.5,6.2,0.3,4.8387,3358.22,2136.483
920924.BJ,20220810,6.15,6.36,6.15,6.2,6.36,-0.16,-2.5157,266.37,166.102
920924.BJ,20220809,6.35,6.36,6.27,6.36,6.38,-0.02,-0.3135,161.81,101.999
920924.BJ,20220808,6.25,6.38,6.24,6.38,6.26,0.12,1.9169,592.0,374.737
920924.BJ,20220805,6.08,6.3,6.08,6.26,6.23,0.03,0.4815,415.28,257.619
920924.BJ,20220804,6.26,6.27,6.14,6.23,6.19,0.04,0.6462,35.0,21.811
920924.BJ,20220803,6.21,6.35,6.19,6.19,6.19,0.0,0.0,440.64,277.345
920924.BJ,20220802,6.32,6.33,5.96,6.19,6.34,-0.15,-2.3659,1878.85,1167.118
920924.BJ,20220801,6.33,6.35,6.24,6.34,6.37,-0.03,-0.471,578.15,365.667
920924.BJ,20220729,6.25,6.44,6.2,6.37,6.32,0.05,0.7911,869.15,554.124
920924.BJ,20220728,6.28,6.37,6.23,6.32,6.34,-0.02,-0.3155,1048.85,659.282
920924.BJ,20220727,6.21,6.34,6.21,6.34,6.3,0.04,0.6349,838.12,524.217
920924.BJ,20220726,6.41,6.41,6.2,6.3,6.35,-0.05,-0.7874,1124.36,700.261
920924.BJ,20220725,6.36,6.36,6.26,6.35,6.38,-0.03,-0.4702,84.87,53.659
920924.BJ,20220722,6.29,6.39,6.26,6.38,6.39,-0.01,-0.1565,441.0,277.487
920924.BJ,20220721,6.35,6.42,6.33,6.39,6.41,-0.02,-0.312,307.83,195.816
920924.BJ,20220720,6.4,6.5,6.38,6.41,6.41,0.0,0.0,666.27,428.699
920924.BJ,20220719,6.41,6.43,6.28,6.41,6.41,0.0,0.0,1516.36,960.658
920924.BJ,20220718,6.49,6.65,6.38,6.41,6.49,-0.08,-1.2327,790.99,509.492
920924.BJ,20220715,6.46,6.66,6.41,6.49,6.59,-0.1,-1.5175,538.78,348.135
920924.BJ,20220714,6.74,6.74,6.4,6.59,6.68,-0.09,-1.3473,1650.17,1066.465
920924.BJ,20220713,6.58,6.74,6.51,6.68,6.73,-0.05,-0.7429,1394.29,913.12
920924.BJ,20220712,6.78,6.78,6.65,6.73,6.75,-0.02,-0.2963,217.28,145.549
920924.BJ,20220711,6.71,6.81,6.6,6.75,6.81,-0.06,-0.8811,604.0,402.086
920924.BJ,20220708,6.96,6.96,6.71,6.81,6.75,0.06,0.8889,520.14,353.697
920924.BJ,20220707,6.56,7.02,6.52,6.75,6.59,0.16,2.4279,1529.54,1040.918
920924.BJ,20220706,6.61,6.8,6.56,6.59,6.58,0.01,0.152,975.14,648.041
920924.BJ,20220705,6.81,6.85,6.6,6.63,6.84,-0.21,-3.0702,1357.61,905.02
920924.BJ,20220704,6.86,6.87,6.77,6.84,6.86,-0.02,-0.2915,355.15,241.629
920924.BJ,20220701,6.75,6.92,6.68,6.86,6.87,-0.01,-0.1456,560.5,377.089
920924.BJ,20220630,6.91,6.91,6.75,6.87,6.78,0.09,1.3274,422.99,289.632
920924.BJ,20220629,6.96,7.05,6.76,6.78,6.97,-0.19,-2.726,940.16,650.181
920924.BJ,20220628,6.65,7.07,6.64,6.97,6.76,0.21,3.1065,1214.95,842.354
