ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920924.BJ,20260205,23.73,25.55,23.36,24.52,23.66,0.86,3.6348,47257.63,116161.408
920924.BJ,20260204,24.4,24.47,23.45,23.66,25.0,-1.34,-5.36,38432.79,92011.262
920924.BJ,20260203,23.8,25.0,23.43,25.0,23.39,1.61,6.8833,43634.46,106218.868
920924.BJ,20260202,24.23,24.48,23.2,23.39,24.22,-0.83,-3.4269,27120.86,64321.454
920924.BJ,20260130,24.56,24.99,23.67,24.22,24.69,-0.47,-1.9036,30450.73,73918.114
920924.BJ,20260129,23.8,25.99,23.08,24.69,24.18,0.51,2.1092,50098.07,124834.826
920924.BJ,20260128,25.6,26.5,24.18,24.18,24.63,-0.45,-1.827,39729.89,100466.675
920924.BJ,20260127,24.49,25.3,24.0,24.63,25.25,-0.62,-2.4554,38392.41,93836.743
920924.BJ,20260126,24.4,25.55,23.61,25.25,23.94,1.31,5.472,57378.46,142299.24
920924.BJ,20260123,23.68,24.5,23.68,23.94,23.29,0.65,2.7909,22814.32,54689.199
920924.BJ,20260122,23.16,23.36,22.82,23.29,23.06,0.23,0.9974,12859.82,29776.471
920924.BJ,20260121,22.63,23.23,22.63,23.06,22.76,0.3,1.3181,13586.56,31278.425
920924.BJ,20260120,23.77,23.85,22.62,22.76,23.42,-0.66,-2.8181,20476.83,47135.029
920924.BJ,20260119,23.8,23.93,23.42,23.42,23.99,-0.57,-2.376,20709.2,48959.511
920924.BJ,20260116,23.69,24.87,23.66,23.99,24.83,-0.84,-3.383,42163.28,100909.555
920924.BJ,20260115,26.77,28.1,24.43,24.83,25.06,-0.23,-0.9178,65154.66,170484.635
920924.BJ,20260114,23.57,25.65,23.57,25.06,23.96,1.1,4.591,60867.36,151736.425
920924.BJ,20260113,25.98,25.99,23.82,23.96,25.5,-1.54,-6.0392,55244.88,136466.755
920924.BJ,20260112,23.8,26.3,23.38,25.5,22.85,2.65,11.5974,75253.04,187167.696
920924.BJ,20260109,22.25,22.99,22.24,22.85,22.24,0.61,2.7428,29655.76,67279.397
920924.BJ,20260108,21.76,22.43,21.61,22.24,21.82,0.42,1.9248,21705.69,48101.209
920924.BJ,20260107,21.88,22.4,21.71,21.82,21.86,-0.04,-0.183,17830.1,39102.36
920924.BJ,20260106,21.41,21.88,21.19,21.86,21.34,0.52,2.4367,16369.86,35365.198
920924.BJ,20260105,20.9,21.45,20.72,21.34,20.93,0.41,1.9589,12584.74,26713.119
