ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300001.SZ,20251231,25.68,1.4421,2.1405,0.76,29.5739,23.4551,3.3792,1.7631,1.8416,0.3838,0.5797,105553.7713,103155.6106,69498.5825,2710620.847,2649036.0802,0
300001.SZ,20251230,25.97,1.2998,1.9293,0.68,29.9079,23.72,3.4174,1.783,1.8624,0.3795,0.5732,105553.7713,103155.6106,69498.5825,2741231.4407,2678951.2073,0
300001.SZ,20251229,26.02,1.8197,2.7009,1.01,29.9654,23.7656,3.424,1.7864,1.866,0.3787,0.5721,105553.7713,103155.6106,69498.5825,2746509.1292,2684108.9878,0
300001.SZ,20251226,26.39,1.7578,2.6091,1.05,30.3915,24.1036,3.4727,1.8118,1.8925,0.3734,0.5641,105553.7713,103155.6106,69498.5825,2785564.0246,2722276.5637,0
300001.SZ,20251225,26.61,1.8816,2.7928,1.22,30.6449,24.3045,3.5016,1.8269,1.9083,0.3703,0.5594,105553.7713,103155.6106,69498.5825,2808785.8543,2744970.7981,0
300001.SZ,20251224,26.66,2.718,4.0343,2.05,30.7025,24.3502,3.5082,1.8303,1.9119,0.3696,0.5583,105553.7713,103155.6106,69498.5825,2814063.5429,2750128.5786,0
300001.SZ,20251223,25.89,1.4035,2.0832,1.02,29.8157,23.6469,3.4069,1.7775,1.8567,0.3806,0.575,105553.7713,103155.6106,69498.5825,2732787.139,2670698.7584,0
300001.SZ,20251222,25.73,1.2916,1.9172,,29.6315,23.5008,3.3858,1.7665,1.8452,0.383,0.5785,105553.7713,103155.6106,69498.5825,2715898.5355,2654193.8607,0
300001.SZ,20251219,25.48,1.0808,1.6042,0.64,29.3436,23.2724,3.3529,1.7493,1.8273,0.3868,0.5842,105553.7713,103155.6106,69498.5825,2689510.0927,2628404.9581,0
300001.SZ,20251218,25.15,1.2104,1.7966,0.69,28.9635,22.971,3.3095,1.7267,1.8036,0.3918,0.5919,105553.7713,103155.6106,69498.5825,2654677.3482,2594363.6066,0
300001.SZ,20251217,25.47,1.6354,2.4274,0.97,29.332,23.2633,3.3516,1.7486,1.8266,0.3869,0.5844,105553.7713,103155.6106,69498.5825,2688454.555,2627373.402,0
300001.SZ,20251216,25.15,1.6349,2.4266,1.01,28.9635,22.971,3.3095,1.7267,1.8036,0.3918,0.5919,105553.7713,103155.6106,69498.5825,2654677.3482,2594363.6066,0
300001.SZ,20251215,25.84,1.4288,2.1208,0.85,29.7581,23.6012,3.4003,1.7741,1.8531,0.3814,0.5761,105553.7713,103155.6106,69498.5825,2727509.4504,2665540.9779,0
300001.SZ,20251212,26.12,2.5311,3.7568,1.74,30.0806,23.857,3.4371,1.7933,1.8732,0.3773,0.5699,105553.7713,103155.6106,69498.5825,2757064.5064,2694424.5489,0
300001.SZ,20251211,25.42,1.5956,2.3683,1.16,29.2745,23.2176,3.345,1.7452,1.823,0.3877,0.5856,105553.7713,103155.6106,69498.5825,2683176.8664,2622215.6215,0
300001.SZ,20251210,25.71,1.2459,1.8493,0.87,29.6084,23.4825,3.3832,1.7651,1.8438,0.3833,0.579,105553.7713,103155.6106,69498.5825,2713787.4601,2652130.7485,0
300001.SZ,20251209,25.8,1.3293,1.9731,0.79,29.7121,23.5647,3.395,1.7713,1.8502,0.382,0.577,105553.7713,103155.6106,69498.5825,2723287.2995,2661414.7535,0
300001.SZ,20251208,26.0,1.669,2.4773,,29.9424,23.7474,3.4213,1.785,1.8646,0.379,0.5725,105553.7713,103155.6106,69498.5825,2744398.0538,2682045.8756,0
300001.SZ,20251205,26.09,1.4451,2.1449,,30.046,23.8296,3.4332,1.7912,1.871,0.3777,0.5705,105553.7713,103155.6106,69498.5825,2753897.8932,2691329.8806,0
300001.SZ,20251204,25.58,1.1974,1.7772,,29.4587,23.3638,3.3661,1.7562,1.8344,0.3853,0.5819,105553.7713,103155.6106,69498.5825,2700065.4699,2638720.5191,0
300001.SZ,20251203,25.47,1.5494,2.2998,,29.332,23.2633,3.3516,1.7486,1.8266,0.3869,0.5844,105553.7713,103155.6106,69498.5825,2688454.555,2627373.402,0
300001.SZ,20251202,25.75,2.5795,3.8287,1.48,29.6545,23.519,3.3884,1.7679,1.8466,0.3827,0.5781,105553.7713,103155.6106,69498.5825,2718009.611,2656256.973,0
300001.SZ,20251201,26.53,1.5437,2.2912,0.86,30.5528,24.2314,3.4911,1.8214,1.9026,0.3715,0.5611,105553.7713,103155.6106,69498.5825,2800341.5526,2736718.3492,0
300001.SZ,20251128,26.63,1.5131,2.2459,0.72,30.6679,24.3228,3.5042,1.8283,1.9097,0.3701,0.559,105553.7713,103155.6106,69498.5825,2810896.9297,2747033.9103,0
300001.SZ,20251127,26.14,1.7534,2.6025,0.81,30.1036,23.8752,3.4398,1.7946,1.8746,0.377,0.5695,105553.7713,103155.6106,69498.5825,2759175.5818,2696487.6611,0
300001.SZ,20251126,26.05,1.8571,2.7564,0.83,30.0,23.793,3.4279,1.7885,1.8682,0.3783,0.5714,105553.7713,103155.6106,69498.5825,2749675.7424,2687203.6561,0
300001.SZ,20251125,26.4,2.0557,3.0513,0.82,30.4031,24.1127,3.474,1.8125,1.8933,0.3733,0.5638,105553.7713,103155.6106,69498.5825,2786619.5623,2723308.1198,0
300001.SZ,20251124,26.48,1.7444,2.5892,0.63,30.4952,24.1858,3.4845,1.818,1.899,0.3722,0.5621,105553.7713,103155.6106,69498.5825,2795063.864,2731560.5687,0
300001.SZ,20251121,26.39,3.0343,4.5038,1.04,30.3915,24.1036,3.4727,1.8118,1.8925,0.3734,0.5641,105553.7713,103155.6106,69498.5825,2785564.0246,2722276.5637,0
300001.SZ,20251120,27.6,2.1838,3.2413,0.58,31.785,25.2087,3.6319,1.8949,1.9793,0.3571,0.5393,105553.7713,103155.6106,69498.5825,2913284.0879,2847094.8526,0
300001.SZ,20251119,27.96,2.1879,3.2475,0.57,32.1996,25.5376,3.6793,1.9196,2.0051,0.3525,0.5324,105553.7713,103155.6106,69498.5825,2951283.4455,2884230.8724,0
300001.SZ,20251118,28.29,3.4483,5.1182,0.9,32.5796,25.839,3.7227,1.9423,2.0288,0.3483,0.5262,105553.7713,103155.6106,69498.5825,2986116.1901,2918272.2239,0
300001.SZ,20251117,29.36,2.9916,4.4403,0.71,33.8119,26.8163,3.8635,2.0157,2.1055,0.3357,0.507,105553.7713,103155.6106,69498.5825,3099058.7254,3028648.7272,0
300001.SZ,20251114,29.16,3.7824,5.6142,0.8,33.5816,26.6336,3.8372,2.002,2.0912,0.338,0.5105,105553.7713,103155.6106,69498.5825,3077947.9711,3008017.6051,0
300001.SZ,20251113,30.56,6.3621,9.4432,1.44,35.1938,27.9123,4.0214,2.0981,2.1916,0.3225,0.4871,105553.7713,103155.6106,69498.5825,3225723.2509,3152435.4599,0
300001.SZ,20251112,28.9,2.7593,4.0956,0.5,33.2821,26.3961,3.803,1.9841,2.0725,0.341,0.5151,105553.7713,103155.6106,69498.5825,3050503.9906,2981197.1463,0
300001.SZ,20251111,29.3,3.3382,4.9548,0.59,33.7428,26.7615,3.8556,2.0116,2.1012,0.3363,0.508,105553.7713,103155.6106,69498.5825,3092725.4991,3022459.3906,0
300001.SZ,20251110,29.87,4.941,7.3338,0.89,34.3992,27.2821,3.9306,2.0507,2.1421,0.3299,0.4983,105553.7713,103155.6106,69498.5825,3152891.1487,3081258.0886,0
300001.SZ,20251107,30.86,6.2189,9.2306,1.22,35.5393,28.1863,4.0609,2.1187,2.2131,0.3193,0.4824,105553.7713,103155.6106,69498.5825,3257389.3823,3183382.1431,0
300001.SZ,20251106,30.3,4.9041,7.2791,0.92,34.8944,27.6748,3.9872,2.0803,2.1729,0.3252,0.4913,105553.7713,103155.6106,69498.5825,3198279.2704,3125615.0012,0
300001.SZ,20251105,30.38,8.4512,12.544,1.75,34.9865,27.7479,3.9977,2.0857,2.1787,0.3244,0.49,105553.7713,103155.6106,69498.5825,3206723.5721,3133867.45,0
300001.SZ,20251104,28.84,3.9696,5.892,0.86,33.213,26.3413,3.7951,1.98,2.0682,0.3417,0.5161,105553.7713,103155.6106,69498.5825,3044170.7643,2975007.8097,0
300001.SZ,20251103,29.17,4.3673,6.4823,0.97,33.5931,26.6427,3.8385,2.0027,2.0919,0.3378,0.5103,105553.7713,103155.6106,69498.5825,3079003.5088,3009049.1612,0
300001.SZ,20251031,29.05,3.7885,5.6233,0.86,33.4549,26.5331,3.8227,1.9944,2.0833,0.3392,0.5124,105553.7713,103155.6106,69498.5825,3066337.0563,2996670.4879,0
300001.SZ,20251030,29.0,6.0287,8.9483,1.54,33.3973,26.4874,3.8161,1.991,2.0797,0.3398,0.5133,105553.7713,103155.6106,69498.5825,3061059.3677,2991512.7074,0
300001.SZ,20251029,29.75,5.9431,8.8213,1.69,34.261,29.8943,4.2269,2.0425,2.0527,0.3313,0.5004,105553.7713,103155.6106,69498.5825,3140224.6962,3068879.4154,0
300001.SZ,20251028,28.02,2.8637,4.2505,0.74,32.2687,28.1559,3.9811,1.9237,1.9333,0.3517,0.5312,105553.7713,103155.6106,69498.5825,2957616.6718,2890420.209,0
300001.SZ,20251027,28.17,4.0022,5.9403,0.95,32.4414,28.3066,4.0024,1.934,1.9437,0.3498,0.5284,105553.7713,103155.6106,69498.5825,2973449.7375,2905893.5506,0
300001.SZ,20251024,27.49,3.0764,4.5662,0.58,31.6583,27.6233,3.9058,1.8873,1.8968,0.3585,0.5415,105553.7713,103155.6106,69498.5825,2901673.173,2835747.7354,0
300001.SZ,20251023,26.89,3.6488,5.4159,0.51,30.9674,27.0204,3.8206,1.8461,1.8554,0.3665,0.5536,105553.7713,103155.6106,69498.5825,2838340.9103,2773854.369,0
300001.SZ,20251022,26.98,3.9834,5.9125,0.52,31.071,27.1108,3.8334,1.8523,1.8616,0.3653,0.5517,105553.7713,103155.6106,69498.5825,2847840.7497,2783138.374,0
300001.SZ,20251021,27.86,4.6406,6.8879,0.61,32.0844,27.9951,3.9584,1.9127,1.9223,0.3537,0.5343,105553.7713,103155.6106,69498.5825,2940728.0684,2873915.3113,0
300001.SZ,20251020,27.68,5.676,8.4248,0.77,31.8771,27.8142,3.9328,1.9004,1.9099,0.356,0.5378,105553.7713,103155.6106,69498.5825,2921728.3896,2855347.3014,0
300001.SZ,20251017,27.81,8.4516,12.5446,1.26,32.0269,27.9448,3.9513,1.9093,1.9189,0.3544,0.5353,105553.7713,103155.6106,69498.5825,2935450.3799,2868757.5308,0
300001.SZ,20251016,30.0,13.2704,19.6971,2.78,34.5489,30.1455,4.2624,2.0597,2.07,0.3285,0.4962,105553.7713,103155.6106,69498.5825,3166613.139,3094668.318,0
300001.SZ,20251015,28.3,6.0281,8.9474,1.44,32.5912,28.4372,4.0209,1.9429,1.9527,0.3482,0.526,105553.7713,103155.6106,69498.5825,2987171.7278,2919303.78,0
300001.SZ,20251014,27.1,4.8744,7.235,1.27,31.2092,27.2314,3.8504,1.8606,1.8699,0.3636,0.5493,105553.7713,103155.6106,69498.5825,2860507.2022,2795517.0473,0
300001.SZ,20251013,27.14,4.1596,6.174,1.12,31.2553,27.2716,3.8561,1.8633,1.8726,0.3631,0.5485,105553.7713,103155.6106,69498.5825,2864729.3531,2799643.2717,0
300001.SZ,20251010,27.85,5.3247,7.9034,1.44,32.0729,27.985,3.957,1.912,1.9216,0.3539,0.5345,105553.7713,103155.6106,69498.5825,2939672.5307,2872883.7552,0
300001.SZ,20251009,27.32,3.4497,5.1203,0.73,31.4626,27.4525,3.8817,1.8757,1.885,0.3607,0.5449,105553.7713,103155.6106,69498.5825,2883729.0319,2818211.2816,0
300001.SZ,20250930,27.16,3.1021,4.6044,0.47,31.2783,27.2917,3.8589,1.8647,1.874,0.3628,0.5481,105553.7713,103155.6106,69498.5825,2866840.4285,2801706.3839,0
300001.SZ,20250929,27.06,3.1349,4.653,0.5,31.1631,27.1912,3.8447,1.8578,1.8671,0.3642,0.5501,105553.7713,103155.6106,69498.5825,2856285.0514,2791390.8228,0
300001.SZ,20250926,27.23,3.5084,5.2075,0.59,31.3589,27.362,3.8689,1.8695,1.8788,0.3619,0.5467,105553.7713,103155.6106,69498.5825,2874229.1925,2808927.2766,0
300001.SZ,20250925,27.87,5.351,7.9425,0.97,32.0959,28.0051,3.9598,1.9134,1.923,0.3536,0.5341,105553.7713,103155.6106,69498.5825,2941783.6061,2874946.8674,0
300001.SZ,20250924,28.45,8.609,12.7783,2.05,32.7639,28.588,4.0422,1.9532,1.963,0.3464,0.5232,105553.7713,103155.6106,69498.5825,3003004.7935,2934777.1216,0
300001.SZ,20250923,27.95,12.6174,18.7278,5.54,32.1881,28.0855,3.9712,1.9189,1.9285,0.3526,0.5326,105553.7713,103155.6106,69498.5825,2950227.9078,2883199.3163,0
300001.SZ,20250922,24.11,1.5534,2.3057,0.65,27.7658,24.2269,3.4256,1.6553,1.6636,0.4087,0.6174,105553.7713,103155.6106,69498.5825,2544901.426,2487081.7716,0
300001.SZ,20250919,23.89,1.7931,2.6615,0.71,27.5125,24.0058,3.3943,1.6402,1.6484,0.4125,0.6231,105553.7713,103155.6106,69498.5825,2521679.5964,2464387.5372,0
300001.SZ,20250918,24.04,2.9348,4.3561,1.18,27.6852,24.1566,3.4156,1.6505,1.6587,0.4099,0.6192,105553.7713,103155.6106,69498.5825,2537512.6621,2479860.8788,0
300001.SZ,20250917,24.56,2.1212,3.1484,0.83,28.2841,24.6791,3.4895,1.6862,1.6946,0.4013,0.6061,105553.7713,103155.6106,69498.5825,2592400.6231,2533501.7963,0
300001.SZ,20250916,24.47,2.9949,4.4452,1.17,28.1804,24.5887,3.4767,1.68,1.6884,0.4027,0.6083,105553.7713,103155.6106,69498.5825,2582900.7837,2524217.7914,0
