ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920694.BJ,20241231,14.88,1.2757,2.3767,1.07,12.0322,13.7054,1.9163,2.2821,2.4214,,,10229.8,4750.723,2550.0066,152219.424,70690.7582,0.0
920694.BJ,20241230,14.96,1.1545,2.1509,0.89,12.0969,13.7791,1.9266,2.2944,2.4344,,,10229.8,4750.723,2550.0066,153037.808,71070.8161,0.0
920694.BJ,20241227,15.28,1.1396,2.1231,0.82,12.3556,14.0738,1.9678,2.3435,2.4865,,,10229.8,4750.723,2550.0066,156311.344,72591.0474,0.0
920694.BJ,20241226,15.19,0.9319,1.7361,0.55,12.2828,13.9909,1.9562,2.3297,2.4718,,,10229.8,4750.723,2550.0066,155390.662,72163.4824,0.0
920694.BJ,20241225,15.16,1.3959,2.6007,0.71,12.2586,13.9633,1.9524,2.3251,2.467,,,10229.8,4750.723,2550.0066,155083.768,72020.9607,0.0
920694.BJ,20241224,15.59,1.3248,2.4681,0.6,12.6063,14.3593,2.0077,2.391,2.5369,,,10229.8,4750.723,2550.0066,159482.582,74063.7716,0.0
920694.BJ,20241223,15.72,1.7163,3.1976,0.73,12.7114,14.4791,2.0245,2.4109,2.5581,,,10229.8,4750.723,2550.0066,160812.456,74681.3656,0.0
920694.BJ,20241220,16.79,1.6012,2.983,0.59,13.5766,15.4646,2.1623,2.575,2.7322,,,10229.8,4750.723,2550.0066,171758.342,79764.6392,0.0
920694.BJ,20241219,17.0,2.3766,4.4276,0.88,13.7464,15.658,2.1893,2.6073,2.7664,,,10229.8,4750.723,2550.0066,173906.6,80762.291,0.0
920694.BJ,20241218,16.99,2.8611,5.3302,1.1,13.7383,15.6488,2.188,2.6057,2.7648,,,10229.8,4750.723,2550.0066,173804.302,80714.7838,0.0
920694.BJ,20241217,17.1,2.4385,4.5429,0.83,13.8273,15.7501,2.2022,2.6226,2.7827,,,10229.8,4750.723,2550.0066,174929.58,81237.3633,0.0
920694.BJ,20241216,18.45,2.5412,4.7342,0.73,14.9189,16.9936,2.3761,2.8296,3.0023,,,10229.8,4750.723,2550.0066,188739.81,87650.8394,0.0
920694.BJ,20241213,19.0,3.2935,6.1359,0.82,15.3637,17.5001,2.4469,2.914,3.0918,,,10229.8,4750.723,2550.0066,194366.2,90263.737,0.0
920694.BJ,20241212,18.47,2.3411,4.3615,0.41,14.9351,17.012,2.3786,2.8327,3.0056,,,10229.8,4750.723,2550.0066,188944.406,87745.8538,0.0
920694.BJ,20241211,17.83,2.424,4.516,0.39,14.4176,16.4225,2.2962,2.7345,2.9014,,,10229.8,4750.723,2550.0066,182397.334,84705.3911,0.0
920694.BJ,20241210,17.81,4.1362,7.7058,0.59,14.4014,16.4041,2.2936,2.7315,2.8982,,,10229.8,4750.723,2550.0066,182192.738,84610.3766,0.0
