ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920924.BJ,20251231,20.93,1.0179,1.251,0.64,82.2569,121.0588,7.1042,5.5809,5.4644,,,10729.65,6443.6522,5242.6928,224571.5745,134865.6405,0
920924.BJ,20251230,20.8,1.3576,1.6686,0.76,81.746,120.3068,7.0601,5.5462,5.4304,,,10729.65,6443.6522,5242.6928,223176.72,134027.9658,0
920924.BJ,20251229,21.09,1.8921,2.3255,0.91,82.8857,121.9842,7.1585,5.6235,5.5061,,,10729.65,6443.6522,5242.6928,226288.3185,135896.6249,0
920924.BJ,20251226,21.36,1.8325,2.2523,0.74,83.9468,123.5459,7.2502,5.6955,5.5766,,,10729.65,6443.6522,5242.6928,229185.324,137636.411,0
920924.BJ,20251225,21.68,1.5379,1.8902,0.48,85.2045,125.3967,7.3588,5.7808,5.6602,,,10729.65,6443.6522,5242.6928,232618.812,139698.3797,0
920924.BJ,20251224,21.62,1.3122,1.6127,0.29,84.9687,125.0497,7.3384,5.7648,5.6445,,,10729.65,6443.6522,5242.6928,231975.033,139311.7606,0
920924.BJ,20251223,21.6,2.4154,2.9687,0.43,84.8901,124.934,7.3317,5.7595,5.6393,,,10729.65,6443.6522,5242.6928,231760.44,139182.8875,0
920924.BJ,20251222,22.11,3.2972,4.0525,,86.8944,127.8839,7.5048,5.8955,5.7724,,,10729.65,6443.6522,5242.6928,237232.5615,142469.1501,0
920924.BJ,20251219,22.47,3.8041,4.6755,0.69,88.3092,129.9661,7.627,5.9915,5.8664,,,10729.65,6443.6522,5242.6928,241095.2355,144788.8649,0
920924.BJ,20251218,22.51,5.116,6.2879,0.96,88.4664,130.1974,7.6405,6.0022,5.8769,,,10729.65,6443.6522,5242.6928,241524.4215,145046.611,0
920924.BJ,20251217,23.35,8.3738,10.292,2.01,91.7677,135.056,7.9257,6.2261,6.0962,,,10729.65,6443.6522,5242.6928,250537.3275,150459.2789,0
920924.BJ,20251216,22.55,7.29,8.96,2.36,88.6236,130.4288,7.6541,6.0128,5.8873,,,10729.65,6443.6522,5242.6928,241953.6075,145304.3571,0
920924.BJ,20251215,21.2,3.1882,3.9185,1.13,83.318,122.6204,7.1959,5.6529,5.5349,,,10729.65,6443.6522,5242.6928,227468.58,136605.4266,0
920924.BJ,20251212,21.25,3.472,4.2673,1.41,83.5145,122.9096,7.2129,5.6662,5.5479,,,10729.65,6443.6522,5242.6928,228005.0625,136927.6093,0
920924.BJ,20251211,21.2,4.4438,5.4618,2.5,83.318,122.6204,7.1959,5.6529,5.5349,,,10729.65,6443.6522,5242.6928,227468.58,136605.4266,0
920924.BJ,20251210,20.74,2.4689,3.0344,1.57,81.5102,119.9598,7.0397,5.5302,5.4148,,,10729.65,6443.6522,5242.6928,222532.941,133641.3466,0
920924.BJ,20251209,20.32,1.8947,2.3287,1.28,79.8595,117.5305,6.8972,5.4182,5.3051,,,10729.65,6443.6522,5242.6928,218026.488,130935.0127,0
920924.BJ,20251208,20.6,1.7693,2.1746,,80.96,119.15,6.9922,5.4929,5.3782,,,10729.65,6443.6522,5242.6928,221030.79,132739.2353,0
920924.BJ,20251205,20.37,1.7641,2.1682,,80.056,117.8197,6.9142,5.4315,5.3182,,,10729.65,6443.6522,5242.6928,218562.9705,131257.1953,0
920924.BJ,20251204,20.16,0.9825,1.2076,,79.2307,116.6051,6.8429,5.3755,5.2633,,,10729.65,6443.6522,5242.6928,216309.744,129904.0284,0
920924.BJ,20251203,20.41,1.4565,1.7902,,80.2132,118.0511,6.9277,5.4422,5.3286,,,10729.65,6443.6522,5242.6928,218992.1565,131514.9414,0
