ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920008.BJ,20251231,30.06,2.2023,2.4492,0.71,38.1009,78.228,6.1166,6.8707,9.0483,,,6375.0,3359.8721,3021.1221,191632.5,100997.7553,0
920008.BJ,20251230,29.94,3.8511,4.283,1.27,37.9488,77.9157,6.0922,6.8433,9.0122,,,6375.0,3359.8721,3021.1221,190867.5,100594.5707,0
920008.BJ,20251229,30.45,3.2686,3.6351,1.12,38.5952,79.2429,6.196,6.9598,9.1657,,,6375.0,3359.8721,3021.1221,194118.75,102308.1054,0
920008.BJ,20251226,31.1,2.9371,3.2664,0.93,39.4191,80.9345,6.3282,7.1084,9.3613,,,6375.0,3359.8721,3021.1221,198262.5,104492.0223,0
920008.BJ,20251225,30.75,2.6526,2.95,0.74,38.9754,80.0236,6.257,7.0284,9.256,,,6375.0,3359.8721,3021.1221,196031.25,103316.0671,0
920008.BJ,20251224,30.72,2.8604,3.1812,0.73,38.9374,79.9456,6.2509,7.0216,9.2469,,,6375.0,3359.8721,3021.1221,195840.0,103215.2709,0
920008.BJ,20251223,30.58,3.4137,3.7964,0.81,38.76,79.5812,6.2224,6.9896,9.2048,,,6375.0,3359.8721,3021.1221,194947.5,102744.8888,0
920008.BJ,20251222,31.23,2.7286,3.0345,,39.5838,81.2728,6.3547,7.1381,9.4005,,,6375.0,3359.8721,3021.1221,199091.25,104928.8057,0
920008.BJ,20251219,31.5,4.213,4.6854,0.77,39.9261,81.9754,6.4096,7.1998,9.4817,,,6375.0,3359.8721,3021.1221,200812.5,105835.9712,0
920008.BJ,20251218,31.29,4.7576,5.291,0.81,39.6599,81.4289,6.3669,7.1518,9.4185,,,6375.0,3359.8721,3021.1221,199473.75,105130.398,0
920008.BJ,20251217,30.94,4.6135,5.1308,0.85,39.2163,80.5181,6.2957,7.0718,9.3132,,,6375.0,3359.8721,3021.1221,197242.5,103954.4428,0
920008.BJ,20251216,31.8,4.6504,5.1718,0.87,40.3063,82.7562,6.4707,7.2684,9.572,,,6375.0,3359.8721,3021.1221,202725.0,106843.9328,0
920008.BJ,20251215,31.37,5.1022,5.6743,0.97,39.7613,81.6371,6.3832,7.1701,9.4426,,,6375.0,3359.8721,3021.1221,199983.75,105399.1878,0
920008.BJ,20251212,31.85,8.3466,9.2825,1.97,40.3697,82.8863,6.4809,7.2798,9.5871,,,6375.0,3359.8721,3021.1221,203043.75,107011.9264,0
920008.BJ,20251211,30.75,6.5973,7.3371,1.61,38.9754,80.0236,6.257,7.0284,9.256,,,6375.0,3359.8721,3021.1221,196031.25,103316.0671,0
920008.BJ,20251210,30.33,2.5787,2.8678,0.61,38.4431,78.9306,6.1716,6.9324,9.1295,,,6375.0,3359.8721,3021.1221,193353.75,101904.9208,0
920008.BJ,20251209,30.51,3.9883,4.4355,0.92,38.6712,79.3991,6.2082,6.9736,9.1837,,,6375.0,3359.8721,3021.1221,194501.25,102509.6978,0
920008.BJ,20251208,31.35,4.7049,5.2325,,39.7359,81.5851,6.3791,7.1655,9.4366,,,6375.0,3359.8721,3021.1221,199856.25,105331.9903,0
920008.BJ,20251205,30.64,3.2831,3.6512,,38.836,79.7374,6.2346,7.0033,9.2229,,,6375.0,3359.8721,3021.1221,195330.0,102946.4811,0
920008.BJ,20251204,30.24,5.9959,6.6682,,38.329,78.6964,6.1533,6.9118,9.1025,,,6375.0,3359.8721,3021.1221,192780.0,101602.5323,0
920008.BJ,20251203,31.75,3.1296,3.4805,,40.2429,82.626,6.4605,7.257,9.557,,,6375.0,3359.8721,3021.1221,202406.25,106675.9392,0
920008.BJ,20251202,32.5,4.5117,5.0176,0.61,41.1936,84.5778,6.6131,7.4284,9.7827,,,6375.0,3359.8721,3021.1221,207187.5,109195.8433,0
920008.BJ,20251201,33.05,6.1017,6.7859,0.62,41.8907,86.0091,6.725,7.5541,9.9483,,,6375.0,3359.8721,3021.1221,210693.75,111043.7729,0
920008.BJ,20251128,32.15,4.1026,4.5626,0.33,40.7499,83.667,6.5419,7.3484,9.6774,,,6375.0,3359.8721,3021.1221,204956.25,108019.888,0
920008.BJ,20251127,32.43,4.9457,5.5002,0.39,41.1048,84.3957,6.5989,7.4124,9.7617,,,6375.0,3359.8721,3021.1221,206741.25,108960.6522,0
