ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920100.BJ,20251231,75.7,77.89,73.66,73.66,77.59,-3.93,-5.0651,35628.3,267618.216
920100.BJ,20251230,69.0,84.88,68.0,77.59,71.1,6.49,9.128,57193.76,428854.119
920100.BJ,20251229,71.16,73.9,69.18,71.1,70.17,0.93,1.3254,37369.53,269268.668
920100.BJ,20251226,69.06,71.88,67.76,70.17,70.72,-0.55,-0.7777,38634.4,268483.314
920100.BJ,20251225,65.55,75.0,65.51,70.72,64.66,6.06,9.3721,51090.38,358908.352
920100.BJ,20251224,64.0,64.99,63.7,64.66,64.6,0.06,0.0929,12558.08,80845.92
920100.BJ,20251223,67.02,67.6,64.59,64.6,67.6,-3.0,-4.4379,21444.29,140419.55
920100.BJ,20251222,65.0,69.79,64.32,67.6,63.59,4.01,6.306,35771.42,240414.794
920100.BJ,20251219,62.45,64.93,62.45,63.59,62.22,1.37,2.2019,12224.6,78124.419
920100.BJ,20251218,63.63,64.48,62.0,62.22,64.58,-2.36,-3.6544,15595.43,98816.671
920100.BJ,20251217,64.0,65.95,63.51,64.58,64.49,0.09,0.1396,14234.55,92023.267
920100.BJ,20251216,63.3,65.3,62.1,64.49,63.3,1.19,1.8799,17908.24,114668.979
920100.BJ,20251215,64.15,66.5,63.22,63.3,65.0,-1.7,-2.6154,17164.46,110441.62
920100.BJ,20251212,64.3,67.77,63.28,65.0,64.72,0.28,0.4326,24998.02,163806.263
920100.BJ,20251211,63.66,68.11,62.66,64.72,63.1,1.62,2.5674,29718.39,194015.094
920100.BJ,20251210,63.63,63.87,62.5,63.1,64.36,-1.26,-1.9577,14424.65,90992.35
920100.BJ,20251209,66.11,67.0,63.79,64.36,67.69,-3.33,-4.9195,23451.3,153323.811
920100.BJ,20251208,65.0,69.33,64.67,67.69,67.0,0.69,1.0299,35588.5,237465.205
920100.BJ,20251205,64.0,67.07,63.88,67.0,68.07,-1.07,-1.5719,42640.68,278147.831
920100.BJ,20251204,59.82,72.83,59.5,68.07,57.89,10.18,17.5851,66915.39,450122.359
920100.BJ,20251203,59.41,59.87,57.81,57.89,59.76,-1.87,-3.1292,6881.53,40371.257
920100.BJ,20251202,60.09,60.81,59.58,59.76,60.29,-0.53,-0.8791,4594.62,27590.86
920100.BJ,20251201,59.5,60.5,58.6,60.29,59.19,1.1,1.8584,7703.62,46060.908
920100.BJ,20251128,59.26,60.48,58.3,59.19,59.02,0.17,0.288,7399.01,43830.347
920100.BJ,20251127,60.75,60.93,58.88,59.02,60.96,-1.94,-3.1824,10916.69,65304.419
920100.BJ,20251126,60.8,62.49,59.22,60.96,60.25,0.71,1.1784,14292.0,86905.409
920100.BJ,20251125,60.18,62.9,58.2,60.25,60.0,0.25,0.4167,13278.8,81281.532
920100.BJ,20251124,59.48,60.36,56.18,60.0,58.87,1.13,1.9195,14947.23,87471.262
920100.BJ,20251121,61.12,61.78,58.3,58.87,62.02,-3.15,-5.079,13382.43,79830.028
920100.BJ,20251120,62.35,62.62,60.2,62.02,61.92,0.1,0.1615,11433.57,70012.26
920100.BJ,20251119,66.63,66.71,61.91,61.92,66.33,-4.41,-6.6486,18208.38,115309.164
920100.BJ,20251118,68.44,68.49,66.33,66.33,68.06,-1.73,-2.5419,10006.69,67174.461
920100.BJ,20251117,67.66,68.43,67.15,68.06,67.36,0.7,1.0392,8982.14,61034.688
920100.BJ,20251114,67.51,68.43,66.99,67.36,68.08,-0.72,-1.0576,11105.64,75024.923
920100.BJ,20251113,68.15,68.76,67.77,68.08,67.95,0.13,0.1913,10314.75,70414.468
920100.BJ,20251112,68.08,69.3,67.62,67.95,68.69,-0.74,-1.0773,12662.54,86399.445
920100.BJ,20251111,67.69,69.48,66.8,68.69,67.32,1.37,2.0351,15748.48,107068.169
920100.BJ,20251110,68.56,68.87,66.7,67.32,69.32,-2.0,-2.8852,15703.21,105832.958
920100.BJ,20251107,71.53,72.84,69.8,69.82,71.84,-2.02,-2.8118,17133.01,121261.32
920100.BJ,20251106,70.52,72.69,69.5,71.84,70.53,1.31,1.8574,18132.94,129366.185
920100.BJ,20251105,70.0,71.67,69.28,70.53,71.21,-0.68,-0.9549,12329.99,87007.606
920100.BJ,20251104,74.7,74.98,70.8,71.21,74.95,-3.74,-4.99,20841.3,150676.007
920100.BJ,20251103,74.0,77.3,73.06,74.95,74.34,0.61,0.8206,22434.39,168771.266
920100.BJ,20251031,72.01,75.66,71.1,74.34,72.09,2.25,3.1211,27233.17,202424.133
920100.BJ,20251030,73.47,76.78,72.08,72.09,74.72,-2.63,-3.5198,36977.95,276807.045
920100.BJ,20251029,69.95,75.13,68.51,74.72,70.2,4.52,6.4387,36667.57,263477.856
920100.BJ,20251028,71.2,72.87,69.2,70.2,70.95,-0.75,-1.0571,18405.03,130653.125
920100.BJ,20251027,74.0,74.0,70.6,70.95,73.3,-2.35,-3.206,21425.25,153372.656
920100.BJ,20251024,72.28,75.2,71.61,73.3,72.25,1.05,1.4533,24021.45,176301.4
