ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920806.BJ,20241231,12.25,13.68,12.25,12.76,12.36,0.4,3.2362,85863.11,110634.791
920806.BJ,20241230,13.33,13.33,12.32,12.36,13.25,-0.89,-6.717,59075.63,74765.071
920806.BJ,20241227,13.45,13.53,13.19,13.25,13.28,-0.03,-0.2259,37124.25,49682.974
920806.BJ,20241226,13.3,13.55,13.18,13.28,13.27,0.01,0.0754,44950.07,60116.888
920806.BJ,20241225,13.3,13.55,12.84,13.27,13.54,-0.27,-1.9941,56135.8,73796.537
920806.BJ,20241224,13.66,14.0,13.37,13.54,13.24,0.3,2.2659,48694.78,66643.834
920806.BJ,20241223,14.05,14.28,13.24,13.24,14.08,-0.84,-5.9659,46531.36,63726.592
920806.BJ,20241220,13.93,14.46,13.9,14.08,14.12,-0.04,-0.2833,54411.39,77347.9
920806.BJ,20241219,13.47,14.34,12.86,14.12,13.85,0.27,1.9495,87859.36,118936.492
920806.BJ,20241218,14.29,14.54,13.71,13.85,14.24,-0.39,-2.7388,61753.5,86943.399
920806.BJ,20241217,15.11,15.3,14.1,14.24,15.05,-0.81,-5.3821,48976.62,71599.543
920806.BJ,20241216,15.34,15.94,15.01,15.05,15.53,-0.48,-3.0908,46369.4,71691.03
920806.BJ,20241213,15.06,15.95,15.06,15.53,15.32,0.21,1.3708,65784.58,102654.521
920806.BJ,20241212,15.47,15.6,14.89,15.32,15.47,-0.15,-0.9696,64402.18,97806.119
920806.BJ,20241211,15.25,15.95,15.21,15.47,15.77,-0.3,-1.9023,73234.7,113546.969
920806.BJ,20241210,16.99,17.0,15.7,15.77,15.88,-0.11,-0.6927,89526.26,146007.214
920806.BJ,20241209,17.26,17.26,15.81,15.88,17.5,-1.62,-9.2571,131833.83,217318.383
920806.BJ,20241206,18.18,18.66,17.5,17.5,17.6,-0.1,-0.5682,110565.57,199375.255
920806.BJ,20241205,17.42,17.87,17.18,17.6,17.61,-0.01,-0.0568,79193.23,138897.827
920806.BJ,20241204,18.5,18.55,17.5,17.61,18.78,-1.17,-6.23,127633.2,229370.521
920806.BJ,20241203,18.3,19.05,17.82,18.78,18.01,0.77,4.2754,167298.55,309747.486
920806.BJ,20241202,17.36,18.14,17.35,18.01,17.5,0.51,2.9143,109646.19,195576.743
920806.BJ,20241129,17.35,18.02,16.54,17.5,17.57,-0.07,-0.3984,136820.5,237980.156
920806.BJ,20241128,17.87,18.38,17.5,17.57,17.87,-0.3,-1.6788,133830.29,241034.898
920806.BJ,20241127,17.15,18.1,16.2,17.87,17.7,0.17,0.9605,131542.05,224148.122
920806.BJ,20241126,18.38,19.55,17.69,17.7,18.81,-1.11,-5.9011,137789.36,255691.361
920806.BJ,20241125,19.5,19.99,17.4,18.81,19.11,-0.3,-1.5699,162958.85,299058.304
920806.BJ,20241122,18.28,20.15,18.02,19.11,18.5,0.61,3.2973,282867.56,541795.095
920806.BJ,20241121,18.01,18.78,17.65,18.5,18.2,0.3,1.6484,175352.12,320267.011
920806.BJ,20241120,17.06,18.56,16.7,18.2,18.1,0.1,0.5525,196647.46,347245.583
920806.BJ,20241119,19.1,21.0,18.01,18.1,18.44,-0.34,-1.8438,290996.63,566316.553
920806.BJ,20241118,18.0,18.48,17.05,18.44,17.8,0.64,3.5955,172426.0,309683.358
920806.BJ,20241115,17.16,18.52,16.95,17.8,17.56,0.24,1.3667,138683.36,245817.812
920806.BJ,20241114,18.2,18.64,17.5,17.56,18.47,-0.91,-4.9269,106566.65,192058.092
920806.BJ,20241113,17.33,18.56,17.03,18.47,17.58,0.89,5.0626,124038.99,221802.176
920806.BJ,20241112,18.0,18.5,17.01,17.58,17.58,0.0,0.0,113842.75,203153.861
920806.BJ,20241111,17.5,17.9,16.68,17.58,17.83,-0.25,-1.4021,121450.73,210516.542
920806.BJ,20241108,18.45,19.05,17.6,17.83,17.88,-0.05,-0.2796,175789.47,323865.849
920806.BJ,20241107,17.16,18.29,16.77,17.88,17.88,0.0,0.0,180522.1,319301.175
920806.BJ,20241106,19.06,19.8,17.4,17.88,17.52,0.36,2.0548,247418.95,458803.687
