ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920123.BJ,20251231,15.02,1.915,3.0423,1.06,36.9099,36.6074,4.1321,2.4109,2.0174,,,11154.0,6363.2896,4005.4985,167533.08,95576.6098,0
920123.BJ,20251230,15.0,1.9816,3.1481,0.97,36.8607,36.5586,4.1266,2.4077,2.0147,,,11154.0,6363.2896,4005.4985,167310.0,95449.344,0
920123.BJ,20251229,14.94,1.847,2.9342,0.74,36.7133,36.4124,4.1101,2.3981,2.0067,,,11154.0,6363.2896,4005.4985,166640.76,95067.5466,0
920123.BJ,20251226,15.15,1.7375,2.7603,0.54,37.2293,36.9242,4.1678,2.4318,2.0349,,,11154.0,6363.2896,4005.4985,168983.1,96403.8374,0
920123.BJ,20251225,15.27,2.0058,3.1865,0.55,37.5242,37.2167,4.2008,2.4511,2.051,,,11154.0,6363.2896,4005.4985,170321.58,97167.4322,0
920123.BJ,20251224,15.38,1.4276,2.2679,0.3,37.7945,37.4848,4.2311,2.4687,2.0658,,,11154.0,6363.2896,4005.4985,171548.52,97867.394,0
920123.BJ,20251223,15.38,3.2451,5.1553,0.63,37.7945,37.4848,4.2311,2.4687,2.0658,,,11154.0,6363.2896,4005.4985,171548.52,97867.394,0
920123.BJ,20251222,15.98,3.9899,6.3601,,39.269,38.9471,4.3962,2.565,2.1464,,,11154.0,6363.2896,3991.9265,178240.92,101685.3678,0
920123.BJ,20251219,16.2,5.5628,8.8673,1.25,39.8096,39.4833,4.4567,2.6003,2.1759,,,11154.0,6363.2896,3991.9265,180694.8,103085.2915,0
920123.BJ,20251218,15.79,4.1145,6.7869,0.97,38.8021,38.484,4.3439,2.5345,2.1208,,,11154.0,6363.2896,3857.7448,176121.66,100476.3428,0
920123.BJ,20251217,15.71,6.9038,11.3876,2.19,38.6055,38.289,4.3219,2.5217,2.1101,,,11154.0,6363.2896,3857.7448,175229.34,99967.2796,0
