ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920720.BJ,20231229,16.29,23.684,23.684,0.75,50.9327,65.3845,7.0927,7.7423,6.9802,,,19023.14,5051.7278,5051.7278,309886.9506,82292.6459,0.0
920720.BJ,20231228,15.67,25.1166,25.1166,0.76,48.9942,62.8959,6.8228,7.4477,6.7145,,,19023.14,5051.7278,5051.7278,298092.6038,79160.5746,
920720.BJ,20231227,16.22,23.7249,23.7249,0.69,50.7138,65.1035,7.0623,7.7091,6.9502,,,19023.14,5051.7278,5051.7278,308555.3308,81939.0249,0.0
920720.BJ,20231226,17.7,38.366,38.366,1.2,55.3412,71.0439,7.7067,8.4125,7.5843,,,19023.14,5051.7278,5051.7278,336709.578,89415.5821,
920720.BJ,20231225,18.21,43.9705,43.9705,1.48,56.9358,73.0909,7.9287,8.6549,7.8029,,,19023.14,5051.7278,5051.7278,346411.3794,91991.9632,
920720.BJ,20231222,14.04,27.7264,27.7264,1.01,43.8978,56.3535,6.1131,6.6729,6.016,,,19023.14,5051.7278,5051.7278,267084.8856,70926.2583,
920720.BJ,20231221,12.19,31.1365,31.1365,1.17,38.1135,48.928,5.3076,5.7937,5.2233,,,19023.14,5051.7278,5051.7278,231892.0766,61580.5619,
920720.BJ,20231220,14.62,31.8276,31.8276,1.28,45.7112,58.6815,6.3656,6.9486,6.2646,,,19023.14,5051.7278,5051.7278,278118.3068,73856.2604,
920720.BJ,20231219,13.72,25.6642,25.6642,1.11,42.8973,55.0691,5.9737,6.5209,5.8789,,,19023.14,5051.7278,5051.7278,260997.4808,69309.7054,0.0
920720.BJ,20231218,13.45,31.7057,31.7057,1.62,42.0531,53.9853,5.8562,6.3925,5.7632,,,19023.14,5051.7278,5051.7278,255861.233,67945.7389,0.0
920720.BJ,20231215,11.75,16.9916,16.9916,0.87,36.7378,47.1619,5.116,5.5846,5.0348,,,19023.14,5051.7278,5051.7278,223521.895,59357.8017,0.0
920720.BJ,20231214,11.81,26.744,26.744,1.42,36.9254,47.4027,5.1421,5.6131,5.0605,,,19023.14,5051.7278,5051.7278,224663.2834,59660.9053,0.0
920720.BJ,20231213,11.59,22.9916,22.9916,1.18,36.2376,46.5197,5.0463,5.5085,4.9662,,,19023.14,5051.7278,5051.7278,220478.1926,58549.5252,0.0
920720.BJ,20231212,11.17,17.4012,17.4012,0.74,34.9244,44.8339,4.8635,5.3089,4.7863,,,19023.14,5051.7278,5051.7278,212488.4738,56427.7995,0.0
920720.BJ,20231211,10.5,13.6978,13.6978,0.56,32.8295,42.1447,4.5717,4.9905,4.4992,,,19023.14,5051.7278,5051.7278,199742.97,53043.1419,0.0
920720.BJ,20231208,11.24,16.9563,16.9563,0.65,35.1432,45.1149,4.8939,5.3422,4.8163,,,19023.14,5051.7278,5051.7278,213820.0936,56781.4205,0.0
920720.BJ,20231207,11.45,23.2455,23.2455,0.84,35.7998,45.9578,4.9854,5.442,4.9062,,,19023.14,5051.7278,5051.7278,217814.953,57842.2833,0.0
920720.BJ,20231206,10.86,26.1419,26.1419,0.84,33.9551,43.5897,4.7285,5.1616,4.6534,,,19023.14,5051.7278,5051.7278,206591.3004,54861.7639,0.0
920720.BJ,20231205,11.88,37.3385,37.3385,1.16,37.1443,47.6837,5.1726,5.6463,5.0905,,,19023.14,5051.7278,5051.7278,225994.9032,60014.5263,0.0
920720.BJ,20231204,9.3,18.9771,18.9771,0.52,29.0776,37.3282,4.0493,4.4201,3.985,,,19023.14,5051.7278,5051.7278,176915.202,46981.0685,0.0
920720.BJ,20231201,9.3,25.4434,25.4434,0.65,29.0776,37.3282,4.0493,4.4201,3.985,,,19023.14,5051.7278,5051.7278,176915.202,46981.0685,0.0
920720.BJ,20231130,10.3,30.3976,30.3976,0.72,32.2042,41.3419,4.4847,4.8954,4.4135,,,19023.14,5051.7278,5051.7278,195938.342,52032.7963,0.0
920720.BJ,20231129,12.17,42.6852,42.6852,1.07,38.051,48.8477,5.2989,5.7842,5.2148,,,19023.14,5051.7278,5051.7278,231511.6138,61479.5273,0.0
920720.BJ,20231128,12.65,43.7207,43.7207,1.27,39.5518,50.7743,5.5079,6.0123,5.4204,,,19023.14,5051.7278,5051.7278,240642.721,63904.3567,0.0
920720.BJ,20231127,10.96,40.4571,40.4571,1.49,34.2678,43.991,4.772,5.2091,4.6963,,,19023.14,5051.7278,5051.7278,208493.6144,55366.9367,0.0
920720.BJ,20231124,9.79,39.4779,39.4779,1.96,30.6096,39.2949,4.2626,4.653,4.1949,,,19023.14,5051.7278,5051.7278,186236.5406,49456.4152,0.0
920720.BJ,20231123,9.42,44.9594,44.9594,3.68,29.4528,37.8098,4.1015,4.4771,4.0364,,,19023.14,5051.7278,5051.7278,179197.9788,47587.2759,0.0
920720.BJ,20231122,7.95,31.5967,31.5967,5.15,24.8567,31.9096,3.4615,3.7785,3.4065,,,19023.14,5051.7278,5051.7278,151233.963,40161.236,0.0
920720.BJ,20231121,6.12,16.082,16.082,5.34,19.1349,24.5643,2.6647,2.9087,2.6224,,,19023.14,5051.7278,5051.7278,116421.6168,30916.5741,0.0
920720.BJ,20231120,5.53,3.9922,3.9922,1.68,17.2902,22.1962,2.4078,2.6283,2.3696,,,19023.14,5051.7278,5051.7278,105197.9642,27936.0547,0.0
920720.BJ,20231117,5.3,3.9406,3.9406,2.22,16.5711,21.273,2.3076,2.519,2.271,,,19023.14,5051.7278,5051.7278,100822.642,26774.1573,0.0
920720.BJ,20231116,5.39,5.5156,5.5156,5.76,16.8525,21.6343,2.3468,2.5618,2.3096,,,19023.14,5051.7278,5051.7278,102534.7246,27228.8128,0.0
920720.BJ,20231115,5.32,1.1673,1.1673,1.03,16.6336,21.3533,2.3164,2.5285,2.2796,,,19023.14,5051.7278,5051.7278,101203.1048,26875.1919,0.0
920720.BJ,20231114,5.21,0.4549,0.4549,0.33,16.2897,20.9118,2.2685,2.4762,2.2324,,,19023.14,5051.7278,5051.7278,99110.5594,26319.5018,0.0
920720.BJ,20231113,5.18,0.8197,0.8197,0.47,16.1959,20.7914,2.2554,2.462,2.2196,,,19023.14,5051.7278,5051.7278,98539.8652,26167.95,0.0
920720.BJ,20231110,5.13,0.9303,0.9303,0.56,16.0396,20.5907,2.2336,2.4382,2.1982,,,19023.14,5051.7278,5051.7278,97588.7082,25915.3636,0.0
920720.BJ,20231109,5.17,1.4196,1.4196,1.0,16.1646,20.7512,2.251,2.4572,2.2153,,,19023.14,5051.7278,5051.7278,98349.6338,26117.4327,0.0
920720.BJ,20231108,5.29,2.0155,2.0155,1.77,16.5398,21.2329,2.3033,2.5142,2.2667,,,19023.14,5051.7278,5051.7278,100632.4106,26723.6401,0.0
920720.BJ,20231107,5.16,1.7768,1.7768,2.0,16.1334,20.7111,2.2467,2.4525,2.211,,,19023.14,5051.7278,5051.7278,98159.4024,26066.9154,0.0
920720.BJ,20231106,5.07,2.5458,2.5458,4.25,15.852,20.3499,2.2075,2.4097,2.1725,,,19023.14,5051.7278,5051.7278,96447.3198,25612.2599,0.0
920720.BJ,20231103,4.8,0.619,0.619,0.91,15.0078,19.2661,2.0899,2.2813,2.0568,,,19023.14,5051.7278,5051.7278,91311.072,24248.2934,0.0
920720.BJ,20231102,4.77,0.142,0.142,0.19,14.914,19.1457,2.0769,2.2671,2.0439,,,19023.14,5051.7278,5051.7278,90740.3778,24096.7416,0.0
920720.BJ,20231101,4.78,0.6226,0.6226,0.76,14.9453,19.1859,2.0812,2.2718,2.0482,,,19023.14,5051.7278,5051.7278,90930.6092,24147.2589,0.0
920720.BJ,20231031,4.85,0.5063,0.5063,0.56,15.1641,19.4668,2.1117,2.3051,2.0782,,,19023.14,5051.7278,5051.7278,92262.229,24500.8798,0.0
920720.BJ,20231030,4.86,1.1027,1.1027,1.03,15.1954,17.6851,2.174,2.3099,2.283,,,19023.14,5051.7278,5051.7278,92452.4604,24551.3971,0.0
920720.BJ,20231027,4.95,1.0185,1.0185,1.05,15.4768,18.0127,2.2142,2.3526,2.3253,,,19023.14,5051.7278,5051.7278,94164.543,25006.0526,0.0
920720.BJ,20231026,4.79,0.493,0.493,0.46,14.9765,17.4304,2.1427,2.2766,2.2501,,,19023.14,5051.7278,5051.7278,91120.8406,24197.7762,0.0
920720.BJ,20231025,4.72,0.9768,0.9768,0.93,14.7577,17.1757,2.1114,2.2433,2.2172,,,19023.14,5051.7278,5051.7278,89789.2208,23844.1552,0.0
920720.BJ,20231024,4.64,0.9681,0.9681,0.88,14.5075,16.8846,2.0756,2.2053,2.1796,,,19023.14,5051.7278,5051.7278,88267.3696,23440.017,0.0
920720.BJ,20231023,4.69,1.8831,1.8831,1.74,14.6639,17.0665,2.0979,2.2291,2.2031,,,19023.14,5051.7278,5051.7278,89218.5266,23692.6034,0.0
920720.BJ,20231020,5.03,0.5415,0.5415,0.42,15.7269,18.3038,2.25,2.3907,2.3628,,,19023.14,5051.7278,5051.7278,95686.3942,25410.1908,0.0
920720.BJ,20231019,5.05,0.9472,0.9472,0.57,15.7894,18.3765,2.259,2.4002,2.3722,,,19023.14,5051.7278,5051.7278,96066.857,25511.2254,0.0
920720.BJ,20231018,5.24,0.9231,0.9231,0.4,16.3835,19.0679,2.344,2.4905,2.4615,,,19023.14,5051.7278,5051.7278,99681.2536,26471.0537,0.0
920720.BJ,20231017,5.21,1.1837,1.1837,0.38,16.2897,18.9588,2.3305,2.4762,2.4474,,,19023.14,5051.7278,5051.7278,99110.5594,26319.5018,0.0
920720.BJ,20231016,5.42,1.8239,1.8239,0.41,16.9463,19.7229,2.4245,2.576,2.546,,,19023.14,5051.7278,5051.7278,103105.4188,27380.3647,
