ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920964.BJ,20241231,6.97,7.35,6.97,7.02,6.99,0.03,0.4292,66683.56,47518.74
920964.BJ,20241230,7.22,7.35,6.95,6.99,7.4,-0.41,-5.5405,71245.28,50412.543
920964.BJ,20241227,7.02,7.65,6.93,7.4,7.01,0.39,5.5635,127361.1,93876.901
920964.BJ,20241226,7.1,7.21,6.98,7.01,7.02,-0.01,-0.1425,51159.83,36267.097
920964.BJ,20241225,7.6,7.69,7.01,7.02,7.68,-0.66,-8.5938,97976.36,71347.861
920964.BJ,20241224,7.6,8.31,7.6,7.68,7.4,0.28,3.7838,125767.06,99359.072
920964.BJ,20241223,8.08,8.14,7.37,7.4,7.99,-0.59,-7.3842,63547.97,48693.721
920964.BJ,20241220,8.04,8.22,7.94,7.99,8.16,-0.17,-2.0833,75186.31,60881.892
920964.BJ,20241219,8.18,8.25,7.5,8.16,8.12,0.04,0.4926,127103.58,99940.238
920964.BJ,20241218,8.45,8.69,8.08,8.12,8.5,-0.38,-4.4706,70372.26,58801.182
920964.BJ,20241217,8.93,8.94,8.5,8.5,8.95,-0.45,-5.0279,57070.78,49610.483
920964.BJ,20241216,8.74,9.14,8.72,8.95,8.85,0.1,1.1299,74109.13,65959.426
920964.BJ,20241213,8.85,9.17,8.78,8.85,8.94,-0.09,-1.0067,84875.78,76320.216
920964.BJ,20241212,8.84,9.05,8.46,8.94,8.82,0.12,1.3605,113601.72,99611.381
920964.BJ,20241211,9.01,9.19,8.72,8.82,9.21,-0.39,-4.2345,126181.84,112592.092
920964.BJ,20241210,10.2,10.2,9.2,9.21,9.38,-0.17,-1.8124,124216.73,119666.622
920964.BJ,20241209,10.2,10.42,9.21,9.38,9.9,-0.52,-5.2525,127236.78,123991.426
920964.BJ,20241206,10.0,10.18,9.63,9.9,9.88,0.02,0.2024,105933.88,105349.884
920964.BJ,20241205,10.04,10.18,9.8,9.88,10.03,-0.15,-1.4955,104136.91,103698.752
920964.BJ,20241204,10.3,10.74,10.02,10.03,10.58,-0.55,-5.1985,132890.88,136875.415
920964.BJ,20241203,10.55,11.14,10.33,10.58,10.85,-0.27,-2.4885,222673.59,237678.211
920964.BJ,20241202,9.63,11.58,9.51,10.85,9.63,1.22,12.6687,363440.98,386545.309
920964.BJ,20241129,9.39,9.87,9.12,9.63,9.55,0.08,0.8377,143068.71,135329.45
920964.BJ,20241128,9.25,9.98,9.1,9.55,9.24,0.31,3.355,196834.03,188420.806
920964.BJ,20241127,8.9,9.26,8.45,9.24,9.03,0.21,2.3256,139225.77,122722.771
920964.BJ,20241126,9.49,9.81,9.02,9.03,9.33,-0.3,-3.2154,114286.11,108654.567
920964.BJ,20241125,9.3,9.61,9.01,9.33,9.48,-0.15,-1.5823,119221.56,111086.923
920964.BJ,20241122,10.0,10.05,9.48,9.48,10.32,-0.84,-8.1395,196403.08,192568.378
920964.BJ,20241121,10.55,11.13,10.3,10.32,10.29,0.03,0.2915,283315.04,302272.97
920964.BJ,20241120,9.15,10.3,9.08,10.29,9.29,1.0,10.7643,267734.07,261514.698
920964.BJ,20241119,9.28,9.48,8.3,9.29,9.31,-0.02,-0.2148,210686.04,186893.768
920964.BJ,20241118,10.0,10.17,9.16,9.31,9.99,-0.68,-6.8068,163424.09,158031.157
920964.BJ,20241115,10.24,10.47,9.91,9.99,10.44,-0.45,-4.3103,175956.17,178375.568
920964.BJ,20241114,10.3,10.98,9.99,10.44,10.47,-0.03,-0.2865,205300.03,214598.503
920964.BJ,20241113,10.5,10.68,9.9,10.47,10.17,0.3,2.9499,199293.29,206579.592
920964.BJ,20241112,11.05,11.22,9.81,10.17,11.32,-1.15,-10.159,333720.38,350923.378
920964.BJ,20241111,12.05,12.05,11.08,11.32,12.1,-0.78,-6.4463,283888.79,322439.634
920964.BJ,20241108,11.14,12.79,10.7,12.1,11.15,0.95,8.5202,443246.0,524657.496
920964.BJ,20241107,11.58,12.76,10.88,11.15,12.29,-1.14,-9.2758,428537.43,504458.663
920964.BJ,20241106,12.06,12.73,11.1,12.29,11.89,0.4,3.3642,501402.12,602866.176
920964.BJ,20241105,10.7,12.25,10.5,11.89,11.56,0.33,2.8547,521657.94,586006.301
920964.BJ,20241104,11.2,12.3,10.5,11.56,11.09,0.47,4.2381,511205.51,586053.546
920964.BJ,20241101,13.4,15.9,11.01,11.09,12.31,-1.22,-9.9106,851489.5,1190226.464
920964.BJ,20241031,12.3,12.31,11.42,12.31,9.47,2.84,29.9894,664335.25,812853.652
920964.BJ,20241030,9.47,9.47,9.47,9.47,7.29,2.18,29.904,86828.15,82226.258
920964.BJ,20241029,7.29,7.29,7.29,7.29,5.61,1.68,29.9465,29892.23,21791.435
920964.BJ,20241028,5.61,5.61,5.61,5.61,4.32,1.29,29.8611,22320.0,12521.52
