ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600373.SH,20241231,12.55,1.5135,3.421,1.48,8.9513,12.2034,0.9509,1.7458,1.8006,5.773,5.9947,140272.7307,135506.3719,59952.2687,1760422.7703,1700604.9673,0.0
600373.SH,20241230,12.88,1.1496,2.5984,1.13,9.1867,12.5243,0.9759,1.7917,1.8479,5.6251,5.8411,140272.7307,135506.3719,59952.2687,1806712.7714,1745322.0701,0.0
600373.SH,20241227,12.81,1.2514,2.8284,1.29,9.1368,12.4562,0.9706,1.782,1.8379,5.6559,5.8731,140272.7307,135506.3719,59952.2687,1796893.6803,1735836.624,0.0
600373.SH,20241226,12.82,0.9484,2.1435,0.96,9.1439,12.466,0.9714,1.7834,1.8393,5.6514,5.8685,140272.7307,135506.3719,59952.2687,1798296.4076,1737191.6878,0.0
600373.SH,20241225,12.97,0.8997,2.0336,0.83,9.2509,12.6118,0.9827,1.8042,1.8608,5.5861,5.8006,140272.7307,135506.3719,59952.2687,1819337.3172,1757517.6435,0.0
600373.SH,20241224,13.04,0.8627,1.9498,0.74,9.3008,12.6799,0.988,1.814,1.8709,5.5561,5.7695,140272.7307,135506.3719,59952.2687,1829156.4083,1767003.0896,0.0
600373.SH,20241223,12.87,1.1351,2.5655,0.93,9.1796,12.5146,0.9751,1.7903,1.8465,5.6295,5.8457,140272.7307,135506.3719,59952.2687,1805310.0441,1743967.0064,0.0
600373.SH,20241220,13.22,1.0221,2.3103,0.75,9.4292,12.8549,1.0017,1.839,1.8967,5.4805,5.6909,140272.7307,135506.3719,59952.2687,1854405.4999,1791394.2365,0.0
600373.SH,20241219,13.22,1.0386,2.3474,0.68,9.4292,12.8549,1.0017,1.839,1.8967,5.4805,5.6909,140272.7307,135506.3719,59952.2687,1854405.4999,1791394.2365,0.0
600373.SH,20241218,13.14,1.3467,3.0439,0.73,9.3721,12.7771,0.9956,1.8279,1.8852,5.5138,5.7256,140272.7307,135506.3719,59952.2687,1843183.6814,1780553.7268,0.0
600373.SH,20241217,13.04,1.2529,2.8319,0.6,9.3008,12.6799,0.988,1.814,1.8709,5.5561,5.7695,140272.7307,135506.3719,59952.2687,1829156.4083,1767003.0896,0.0
600373.SH,20241216,13.26,1.4104,3.1879,0.59,9.4577,12.8938,1.0047,1.8446,1.9024,5.4639,5.6738,140272.7307,135506.3719,59952.2687,1860016.4091,1796814.4914,0.0
600373.SH,20241213,13.36,1.7404,3.9338,0.57,9.5291,12.9911,1.0123,1.8585,1.9168,5.423,5.6313,140272.7307,135506.3719,59952.2687,1874043.6822,1810365.1286,0.0
600373.SH,20241212,13.54,1.8947,4.2825,0.66,9.6574,13.1661,1.0259,1.8835,1.9426,5.3509,5.5564,140272.7307,135506.3719,59952.2687,1899292.7737,1834756.2755,0.0
600373.SH,20241211,13.77,2.9813,6.7385,1.21,9.8215,13.3897,1.0433,1.9155,1.9756,5.2616,5.4636,140272.7307,135506.3719,59952.2687,1931555.5017,1865922.7411,0.0
600373.SH,20241210,13.43,2.4892,5.6261,1.11,9.579,13.0591,1.0176,1.8682,1.9268,5.3948,5.6019,140272.7307,135506.3719,59952.2687,1883862.7733,1819850.5746,0.0
600373.SH,20241209,13.69,2.8984,6.5511,1.55,9.7644,13.3119,1.0373,1.9044,1.9641,5.2923,5.4955,140272.7307,135506.3719,59952.2687,1920333.6833,1855082.2313,0.0
600373.SH,20241206,13.6,4.8802,11.0304,4.42,9.7002,13.2244,1.0305,1.8919,1.9512,5.3273,5.5319,140272.7307,135506.3719,59952.2687,1907709.1375,1842886.6578,0.0
600373.SH,20241205,12.71,1.0966,2.4785,0.98,9.0654,12.359,0.963,1.7681,1.8235,5.7004,5.9193,140272.7307,135506.3719,59952.2687,1782866.4072,1722285.9868,0.0
600373.SH,20241204,12.61,0.9578,2.1649,0.83,8.9941,12.2618,0.9554,1.7542,1.8092,5.7456,5.9662,140272.7307,135506.3719,59952.2687,1768839.1341,1708735.3497,0.0
600373.SH,20241203,12.75,1.4121,3.1917,1.3,9.094,12.3979,0.9661,1.7736,1.8293,5.6825,5.9007,140272.7307,135506.3719,59952.2687,1788477.3164,1727706.2417,0.0
600373.SH,20241202,12.67,1.0025,2.2658,0.91,9.0369,12.3201,0.96,1.7625,1.8178,5.7184,5.938,140272.7307,135506.3719,59952.2687,1777255.498,1716865.732,0.0
600373.SH,20241129,12.6,1.0539,2.382,0.89,8.987,12.252,0.9547,1.7528,1.8077,5.7501,5.9709,140272.7307,135506.3719,59952.2687,1767436.4068,1707380.2859,0.0
600373.SH,20241128,12.53,1.1512,2.602,0.93,8.9371,12.184,0.9494,1.743,1.7977,5.7822,6.0043,140272.7307,135506.3719,59952.2687,1757617.3157,1697894.8399,0.0
