ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000727.SZ,20260204,2.55,2.58,2.54,2.57,2.56,0.01,0.3906,592259.02,151947.119
000727.SZ,20260203,2.5,2.57,2.5,2.56,2.48,0.08,3.2258,741022.7,188134.687
000727.SZ,20260202,2.53,2.56,2.48,2.48,2.55,-0.07,-2.7451,907170.99,228940.238
000727.SZ,20260130,2.59,2.61,2.54,2.55,2.6,-0.05,-1.9231,1011159.19,259293.926
000727.SZ,20260129,2.62,2.66,2.58,2.6,2.63,-0.03,-1.1407,949907.84,248418.917
000727.SZ,20260128,2.66,2.66,2.6,2.63,2.66,-0.03,-1.1278,771800.76,202846.257
000727.SZ,20260127,2.69,2.71,2.61,2.66,2.7,-0.04,-1.4815,1147105.16,303528.655
000727.SZ,20260126,2.73,2.74,2.67,2.7,2.73,-0.03,-1.0989,1016151.14,273785.003
000727.SZ,20260123,2.66,2.73,2.65,2.73,2.66,0.07,2.6316,1437075.73,388538.803
000727.SZ,20260122,2.6,2.67,2.6,2.66,2.6,0.06,2.3077,1189224.83,314973.269
000727.SZ,20260121,2.58,2.62,2.57,2.6,2.59,0.01,0.3861,707833.46,183880.318
000727.SZ,20260120,2.6,2.63,2.58,2.59,2.61,-0.02,-0.7663,730231.0,189751.204
000727.SZ,20260119,2.58,2.63,2.56,2.61,2.59,0.02,0.7722,680313.0,177335.87
000727.SZ,20260116,2.65,2.67,2.58,2.59,2.64,-0.05,-1.8939,871060.5,227190.046
000727.SZ,20260115,2.67,2.69,2.6,2.64,2.69,-0.05,-1.8587,866020.04,229104.283
000727.SZ,20260114,2.68,2.74,2.64,2.69,2.68,0.01,0.3731,1265560.99,341538.367
000727.SZ,20260113,2.73,2.77,2.66,2.68,2.74,-0.06,-2.1898,1215464.76,328341.618
000727.SZ,20260112,2.64,2.75,2.63,2.74,2.64,0.1,3.7879,1585432.87,428261.685
000727.SZ,20260109,2.62,2.66,2.62,2.64,2.63,0.01,0.3802,879164.0,232016.716
000727.SZ,20260108,2.6,2.64,2.58,2.63,2.6,0.03,1.1538,694690.0,181965.025
000727.SZ,20260107,2.65,2.66,2.59,2.6,2.65,-0.05,-1.8868,813921.86,213003.244
000727.SZ,20260106,2.57,2.67,2.56,2.65,2.57,0.08,3.1128,1354552.2,355613.7
000727.SZ,20260105,2.55,2.58,2.54,2.57,2.54,0.03,1.1811,617038.08,158080.23
