ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920906.BJ,20231229,20.83,28.37,28.37,1.15,21.2973,26.3725,2.5452,1.6007,1.751,,,6497.0,1996.44,1996.44,135332.51,41585.8452,0.0
920906.BJ,20231228,20.73,24.8652,24.8652,0.98,21.1951,26.2459,2.5329,1.593,1.7426,,,6497.0,1996.44,1996.44,134682.81,41386.2012,
920906.BJ,20231227,20.07,20.482,20.482,0.78,20.5203,25.4102,2.4523,1.5423,1.6871,,,6497.0,1996.44,1996.44,130394.79,40068.5508,0.0
920906.BJ,20231226,20.73,35.7844,35.7844,1.57,21.1951,26.2459,2.5329,1.593,1.7426,,,6497.0,1996.44,1996.44,134682.81,41386.2012,
920906.BJ,20231225,19.62,23.3071,23.3071,1.03,20.0602,24.8405,2.3973,1.5077,1.6493,,,6497.0,1996.44,1996.44,127471.14,39170.1528,
920906.BJ,20231222,17.75,18.7754,18.7754,0.84,18.1482,22.4729,2.1688,1.364,1.4921,,,6497.0,1996.44,1996.44,115321.75,35436.81,
920906.BJ,20231221,17.1,28.9108,28.9108,1.27,17.4836,21.65,2.0894,1.314,1.4375,,,6497.0,1996.44,1996.44,111098.7,34139.124,
920906.BJ,20231220,20.57,25.2053,25.2053,1.07,21.0315,26.0433,2.5134,1.5807,1.7292,,,6497.0,1996.44,1996.44,133643.29,41066.7708,
920906.BJ,20231219,19.55,17.8475,17.8475,0.74,19.9886,24.7519,2.3888,1.5023,1.6434,,,6497.0,1996.44,1996.44,127016.35,39030.402,0.0
920906.BJ,20231218,20.04,22.3054,22.3054,0.9,20.4896,25.3723,2.4486,1.54,1.6846,,,6497.0,1996.44,1996.44,130199.88,40008.6576,0.0
920906.BJ,20231215,19.07,17.0696,17.0696,0.65,19.4978,24.1442,2.3301,1.4654,1.6031,,,6497.0,1996.44,1996.44,123897.79,38072.1108,0.0
920906.BJ,20231214,19.81,31.0465,31.0465,1.27,20.2544,25.0811,2.4205,1.5223,1.6653,,,6497.0,1996.44,1996.44,128705.57,39549.4764,0.0
920906.BJ,20231213,19.79,29.6885,29.6885,1.27,20.234,25.0557,2.4181,1.5208,1.6636,,,6497.0,1996.44,1996.44,128575.63,39509.5476,0.0
920906.BJ,20231212,18.8,21.2619,21.2619,0.81,19.2218,23.8023,2.2971,1.4447,1.5804,,,6497.0,1996.44,1996.44,122143.6,37533.072,0.0
920906.BJ,20231211,18.69,25.4458,25.4458,1.01,19.1093,23.663,2.2837,1.4362,1.5711,,,6497.0,1996.44,1996.44,121428.93,37313.4636,0.0
920906.BJ,20231208,18.55,24.8547,24.8547,0.91,18.9662,23.4858,2.2666,1.4255,1.5594,,,6497.0,1996.44,1996.44,120519.35,37033.962,0.0
920906.BJ,20231207,17.61,20.8468,20.8468,0.64,18.0051,22.2957,2.1517,1.3532,1.4804,,,6497.0,1996.44,1996.44,114412.17,35157.3084,0.0
920906.BJ,20231206,16.91,24.1551,24.1551,0.64,17.2894,21.4094,2.0662,1.2994,1.4215,,,6497.0,1996.44,1996.44,109864.27,33759.8004,0.0
