ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603693.SH,20231229,11.21,0.4176,2.3624,0.66,20.9974,21.0536,1.5796,5.0701,5.2273,0.6862,1.3381,89147.588,80340.0,14200.6602,999344.4615,900611.4,0.0
603693.SH,20231228,11.25,0.7242,4.0974,0.89,21.0723,21.1287,1.5852,5.0881,5.246,0.6838,1.3333,89147.588,80340.0,14200.6602,1002910.365,903825.0,
603693.SH,20231227,10.88,0.5467,3.0931,0.56,20.3793,20.4338,1.5331,4.9208,5.0735,0.707,1.3787,89147.588,80340.0,14200.6602,969925.7574,874099.2,0.0
603693.SH,20231226,11.12,0.4359,2.466,0.4,20.8288,20.8846,1.5669,5.0294,5.1854,0.6918,1.3489,89147.588,80340.0,14200.6602,991321.1786,893380.8,
603693.SH,20231225,11.07,0.5414,3.063,0.4,20.7352,20.7907,1.5599,5.0067,5.162,0.6949,1.355,89147.588,80340.0,14200.6602,986863.7992,889363.8,
603693.SH,20231222,11.33,0.9377,5.3051,0.64,21.2222,21.279,1.5965,5.1243,5.2833,0.6789,1.3239,89147.588,80340.0,14200.6602,1010042.172,910252.2,
603693.SH,20231221,11.61,1.602,9.0636,1.32,21.7467,21.8048,1.636,5.251,5.4139,0.6626,1.292,89147.588,80340.0,14200.6602,1035003.4967,932747.4,
603693.SH,20231220,11.46,1.4005,7.9232,1.45,21.4657,21.5231,1.6148,5.1831,5.3439,0.6712,1.3089,89147.588,80340.0,14200.6602,1021631.3585,920696.4,
603693.SH,20231219,11.42,0.9616,5.4404,1.2,21.3908,21.448,1.6092,5.165,5.3253,0.6736,1.3135,89147.588,80340.0,14200.6602,1018065.455,917482.8,0.0
603693.SH,20231218,11.66,1.9035,10.7691,3.99,21.8403,21.8988,1.643,5.2736,5.4372,0.6597,1.2864,89147.588,80340.0,14200.6602,1039460.8761,936764.4,0.0
603693.SH,20231215,12.22,1.4481,8.1929,6.39,22.8893,22.9505,1.7219,5.5269,5.6983,0.6295,1.2275,89147.588,80340.0,14200.6602,1089383.5254,981754.8,1.0
603693.SH,20231214,11.11,0.3466,1.9608,1.72,20.8101,20.8658,1.5655,5.0248,5.1807,0.6924,1.3501,89147.588,80340.0,14200.6602,990429.7027,892577.4,0.0
