trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251127,603212.SH,赛伍技术,0.0,5071076.0,-5071076.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251127,605366.SH,宏柏新材,0.0,5566523.4,-5566523.4,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251127,600227.SH,赤天化,15591296.0,0.0,15591296.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251127,600835.SH,上海机电,20840333.3,0.0,20840333.3,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251127,600343.SH,航天动力,50465066.34,56012250.0,-5547183.66,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251127,600756.SH,浪潮软件,52508176.87,33747706.0,18760470.87,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251127,603280.SH,南方路机,11822190.0,6049566.0,5772624.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251127,688727.SH,恒坤新材,17489000.0,19773300.0,-2284300.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251127,688110.SH,东芯股份,174457200.0,120748600.0,53708600.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251127,688560.SH,明冠新材,19865400.0,11255600.0,8609800.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251127,688733.SH,壹石通,23113100.0,0.0,23113100.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251127,688727.SH,恒坤新材,57581300.0,26004300.0,31577000.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251127,688110.SH,东芯股份,262439500.0,129960500.0,132479000.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251127,002856.SZ,美芝股份,6256798.0,145188.0,6111610.0,落升(江南神鹰),光大证券股份有限公司金华宾虹路证券营业部,
20251127,002596.SZ,海南瑞泽,111389.0,25717733.0,-25606344.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251127,600654.SH,中安科,17828511.0,0.0,17828511.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251127,600337.SH,美克家居,10412136.0,0.0,10412136.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251127,001387.SZ,雪祺电气,33538297.0,18734484.0,14803813.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251127,002187.SZ,广百股份,5181664.0,5690370.0,-508706.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251127,688560.SH,明冠新材,20653600.0,0.0,20653600.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251127,688733.SH,壹石通,19834200.0,0.0,19834200.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251127,000070.SZ,特发信息,65048780.0,6342609.0,58706171.0,玉兰路,东莞证券股份有限公司南京分公司,
20251127,603212.SH,赛伍技术,13708137.0,0.0,13708137.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251127,605366.SH,宏柏新材,12101574.0,0.0,12101574.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251127,000510.SZ,新金路,37258.0,14635062.0,-14597804.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251127,300509.SZ,新美星,12106616.0,0.0,12106616.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251127,688260.SH,昀冢科技,12099100.0,0.0,12099100.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251127,688560.SH,明冠新材,12100000.0,0.0,12100000.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251127,600828.SH,茂业商业,5550311.0,0.0,5550311.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251127,603778.SH,国晟科技,0.0,27986704.0,-27986704.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251127,605366.SH,宏柏新材,9498208.4,0.0,9498208.4,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251127,002474.SZ,榕基软件,2542560.0,35016465.0,-32473905.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251127,002291.SZ,遥望科技,2847819.0,44253420.0,-41405601.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251127,002264.SZ,新 华 都,82874443.0,7694014.0,75180429.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251127,600246.SH,万通发展,0.0,41994628.0,-41994628.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251127,920091.BJ,大鹏工业,4375438.33,56711.0,4318727.33,温州帮,中信证券股份有限公司温岭万昌中路证券营业部,
20251127,002187.SZ,广百股份,49402650.0,0.0,49402650.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251127,002702.SZ,海欣食品,25396254.0,127724.0,25268530.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251127,688733.SH,壹石通,0.0,9304000.0,-9304000.0,温州帮,招商证券股份有限公司上海肇嘉浜路证券营业部,
20251127,000078.SZ,海王生物,49159353.0,79227532.0,-30068179.0,深股通专用,深股通专用,
20251127,002728.SZ,特一药业,258370937.0,179108699.0,79262238.0,深股通专用,深股通专用,
20251127,002792.SZ,通宇通讯,47608317.0,54216940.0,-6608623.0,深股通专用,深股通专用,
20251127,000859.SZ,国风新材,27930558.0,62775068.0,-34844510.0,深股通专用,深股通专用,
20251127,002153.SZ,石基信息,49514156.0,81660810.0,-32146654.0,深股通专用,深股通专用,
20251127,000070.SZ,特发信息,112210855.0,91928877.0,20281978.0,深股通专用,深股通专用,
20251127,002291.SZ,遥望科技,40728861.0,64810182.0,-24081321.0,深股通专用,深股通专用,
20251127,002413.SZ,雷科防务,77208150.0,85467829.0,-8259679.0,深股通专用,深股通专用,
20251127,301563.SZ,云汉芯城,43497541.0,18896027.0,24601514.0,深股通专用,深股通专用,
20251127,002187.SZ,广百股份,17080580.0,35891133.0,-18810553.0,深股通专用,深股通专用,
20251127,300545.SZ,联得装备,47918081.0,20672025.0,27246056.0,深股通专用,深股通专用,
20251127,300456.SZ,赛微电子,1429245066.0,1073940858.0,355304208.0,深股通专用,深股通专用,
20251127,600654.SH,中安科,53568868.27,14759118.0,38809750.27,沪股通专用,沪股通专用,
20251127,603212.SH,赛伍技术,36254724.0,11595559.32,24659164.68,沪股通专用,沪股通专用,
20251127,600734.SH,实达集团,102008297.34,0.0,102008297.34,沪股通专用,沪股通专用,
20251127,600835.SH,上海机电,67382139.11,61142772.79,6239366.32,沪股通专用,沪股通专用,
20251127,601595.SH,上海电影,26707893.82,51809365.0,-25101471.18,沪股通专用,沪股通专用,
20251127,600343.SH,航天动力,130849707.5,107792213.97,23057493.53,沪股通专用,沪股通专用,
20251127,600693.SH,东百集团,59919297.0,125372865.0,-65453568.0,沪股通专用,沪股通专用,
20251127,600756.SH,浪潮软件,75119563.96,55711087.21,19408476.75,沪股通专用,沪股通专用,
20251127,600246.SH,万通发展,155968627.17,90134579.8,65834047.37,沪股通专用,沪股通专用,
20251127,688110.SH,东芯股份,614250900.0,516087100.0,98163800.0,沪股通专用,沪股通专用,
20251127,002792.SZ,通宇通讯,6145000.0,26765142.0,-20620142.0,歌神,中国中金财富证券有限公司杭州江河汇证券营业部,
20251127,000859.SZ,国风新材,950744.0,28002016.0,-27051272.0,杭州帮,中信建投证券股份有限公司杭州庆春路证券营业部,
20251127,000078.SZ,海王生物,42888622.0,14698863.0,28189759.0,机构专用,机构专用,
20251127,002083.SZ,孚日股份,15972819.0,30542544.0,-14569725.0,机构专用,机构专用,
20251127,002235.SZ,安妮股份,69705411.0,75612053.0,-5906642.0,机构专用,机构专用,
20251127,002728.SZ,特一药业,175409985.0,156189614.0,19220371.0,机构专用,机构专用,
20251127,002792.SZ,通宇通讯,10182271.0,18856558.0,-8674287.0,机构专用,机构专用,
20251127,301111.SZ,粤万年青,90322064.0,115440612.0,-25118548.0,机构专用,机构专用,
20251127,301292.SZ,海科新源,412403730.0,322777436.0,89626294.0,机构专用,机构专用,
20251127,002153.SZ,石基信息,97847532.0,13545498.0,84302034.0,机构专用,机构专用,
20251127,002398.SZ,垒知集团,3325021.0,17824549.0,-14499528.0,机构专用,机构专用,
20251127,002474.SZ,榕基软件,21734770.0,61812735.0,-40077965.0,机构专用,机构专用,
20251127,600227.SH,赤天化,0.0,10815045.0,-10815045.0,机构专用,机构专用,
20251127,600835.SH,上海机电,0.0,72995416.63,-72995416.63,机构专用,机构专用,
20251127,601595.SH,上海电影,9335749.0,96204664.52,-86868915.52,机构专用,机构专用,
20251127,000070.SZ,特发信息,59035803.0,24240235.0,34795568.0,机构专用,机构专用,
20251127,002291.SZ,遥望科技,1544816.0,69538049.0,-67993233.0,机构专用,机构专用,
20251127,002596.SZ,海南瑞泽,111409045.0,101548040.0,9861005.0,机构专用,机构专用,
20251127,002856.SZ,美芝股份,20206851.0,26585990.0,-6379139.0,机构专用,机构专用,
20251127,003041.SZ,真爱美家,99377119.0,133227501.0,-33850382.0,机构专用,机构专用,
20251127,002413.SZ,雷科防务,114546813.0,14149039.0,100397774.0,机构专用,机构专用,
20251127,301117.SZ,佳缘科技,194535884.0,139255913.0,55279971.0,机构专用,机构专用,
20251127,301563.SZ,云汉芯城,31155491.0,116678914.0,-85523423.0,机构专用,机构专用,
20251127,301638.SZ,南网数字,251309983.0,339944783.0,-88634800.0,机构专用,机构专用,
20251127,920091.BJ,大鹏工业,5493895.58,11099065.85,-5605170.27,机构专用,机构专用,
20251127,000510.SZ,新金路,39857758.0,74203692.0,-34345934.0,机构专用,机构专用,
20251127,002187.SZ,广百股份,5475661.0,16043451.0,-10567790.0,机构专用,机构专用,
20251127,002702.SZ,海欣食品,19875933.0,31804864.0,-11928931.0,机构专用,机构专用,
20251127,003018.SZ,金富科技,8035308.0,2113107.0,5922201.0,机构专用,机构专用,
20251127,301043.SZ,绿岛风,76565035.0,76300972.0,264063.0,机构专用,机构专用,
20251127,300490.SZ,华自科技,149129194.0,87752827.0,61376367.0,机构专用,机构专用,
20251127,300509.SZ,新美星,39678502.0,38800960.0,877542.0,机构专用,机构专用,
20251127,688353.SH,华盛锂电,24470800.0,28108800.0,-3638000.0,机构专用,机构专用,
20251127,688560.SH,明冠新材,0.0,15002700.0,-15002700.0,机构专用,机构专用,
20251127,300437.SZ,清水源,86062300.0,89344184.0,-3281884.0,机构专用,机构专用,
20251127,300456.SZ,赛微电子,1032261994.0,591231969.0,441030025.0,机构专用,机构专用,
20251127,000691.SZ,*ST亚太,8544638.0,8842358.0,-297720.0,机构专用,机构专用,
20251127,002413.SZ,雷科防务,102030.0,50078114.0,-49976084.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20251127,301563.SZ,云汉芯城,9217073.0,1219711.0,7997362.0,敢死队,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,
20251127,002728.SZ,特一药业,71431694.0,963550.0,70468144.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251127,002596.SZ,海南瑞泽,26868.0,55510845.0,-55483977.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251127,600337.SH,美克家居,0.0,27206288.04,-27206288.04,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251127,002792.SZ,通宇通讯,41850298.0,0.0,41850298.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251127,600343.SH,航天动力,68416485.32,0.0,68416485.32,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251127,600227.SH,赤天化,0.0,8572143.0,-8572143.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251127,600734.SH,实达集团,0.0,21310078.0,-21310078.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251127,002264.SZ,新 华 都,57980200.0,1716983.0,56263217.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251127,688353.SH,华盛锂电,21651800.0,26577000.0,-4925200.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251127,600734.SH,实达集团,0.0,19459879.0,-19459879.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251127,002702.SZ,海欣食品,16875959.0,0.0,16875959.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251127,002187.SZ,广百股份,4715106.0,5187930.0,-472824.0,北京炒家,长城证券股份有限公司绵阳飞云大道证券营业部,
20251127,002856.SZ,美芝股份,115361.0,8504122.0,-8388761.0,佛山系,华泰证券股份有限公司广州兴民路证券营业部,
20251127,002235.SZ,安妮股份,26490037.0,151065.0,26338972.0,低位挖掘,东莞证券股份有限公司厦门分公司,
20251127,603778.SH,国晟科技,17730922.0,0.0,17730922.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251127,688033.SH,天宜新材,16884900.0,0.0,16884900.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251127,688033.SH,天宜新材,31113300.0,0.0,31113300.0,低位挖掘,兴业证券股份有限公司深圳分公司,
20251127,002792.SZ,通宇通讯,25237026.0,174172.0,25062854.0,低位挖掘,华鑫证券有限责任公司上海东大名路证券营业部,
20251127,002398.SZ,垒知集团,62934.0,33182967.0,-33120033.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251127,000798.SZ,中水渔业,11563320.0,11052205.0,511115.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251127,002398.SZ,垒知集团,9534902.0,3128732.0,6406170.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251127,002291.SZ,遥望科技,26754822.0,7465622.0,19289200.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251127,603122.SH,合富中国,0.0,18194382.0,-18194382.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251127,920091.BJ,大鹏工业,3991698.91,5494103.67,-1502404.76,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251127,000078.SZ,海王生物,11226605.0,3345751.0,7880854.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,002083.SZ,孚日股份,20614865.0,15801009.0,4813856.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,301111.SZ,粤万年青,12724496.0,3087448.0,9637048.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,000798.SZ,中水渔业,12855694.0,7941252.0,4914442.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,000859.SZ,国风新材,15079008.0,12004266.0,3074742.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,002398.SZ,垒知集团,10136924.0,2993676.0,7143248.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,002474.SZ,榕基软件,19164073.0,17394845.0,1769228.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,002291.SZ,遥望科技,26867589.0,8017247.0,18850342.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,301563.SZ,云汉芯城,7149416.0,4450600.0,2698816.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,600693.SH,东百集团,0.0,23883249.0,-23883249.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,603122.SH,合富中国,22538385.01,0.0,22538385.01,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,920091.BJ,大鹏工业,4220076.4,6745727.98,-2525651.58,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,002702.SZ,海欣食品,4346412.0,13213827.0,-8867415.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251127,002083.SZ,孚日股份,26441777.0,22299843.0,4141934.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,000859.SZ,国风新材,19690171.0,13251482.0,6438689.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,002398.SZ,垒知集团,15648593.0,5286990.0,10361603.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,002474.SZ,榕基软件,23271925.0,17685618.0,5586307.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,601595.SH,上海电影,7727687.0,0.0,7727687.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,002291.SZ,遥望科技,28111930.0,10641461.0,17470469.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,600337.SH,美克家居,7014418.0,0.0,7014418.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,600693.SH,东百集团,26624769.0,20778120.0,5846649.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,603122.SH,合富中国,0.0,19827961.0,-19827961.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,603280.SH,南方路机,0.0,7128244.0,-7128244.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,920091.BJ,大鹏工业,4338161.75,4716027.39,-377865.64,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,300437.SZ,清水源,14618714.0,9839127.0,4779587.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251127,002083.SZ,孚日股份,13190256.0,16607488.0,-3417232.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251127,301111.SZ,粤万年青,10746946.0,1483380.0,9263566.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251127,000798.SZ,中水渔业,10216582.0,6348505.0,3868077.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251127,603122.SH,合富中国,20492829.0,17483339.0,3009490.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251127,920091.BJ,大鹏工业,7481522.77,3316366.06,4165156.71,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251127,002083.SZ,孚日股份,18190208.0,17597553.0,592655.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,600654.SH,中安科,0.0,7545251.0,-7545251.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,000798.SZ,中水渔业,12152793.0,11386672.0,766121.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,000859.SZ,国风新材,20019285.0,17574697.0,2444588.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,002398.SZ,垒知集团,11516801.0,3468030.0,8048771.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,002474.SZ,榕基软件,19792955.0,20546306.0,-753351.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,600835.SH,上海机电,18435950.0,0.0,18435950.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,002291.SZ,遥望科技,31529386.0,12948401.0,18580985.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,600693.SH,东百集团,27760311.0,0.0,27760311.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,920091.BJ,大鹏工业,2216163.82,5743095.61,-3526931.79,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,000070.SZ,特发信息,92271700.0,72212571.0,20059129.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251127,301292.SZ,海科新源,821847.0,36844301.0,-36022454.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
20251127,002187.SZ,广百股份,23711867.0,26587.0,23685280.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
20251127,688353.SH,华盛锂电,0.0,29698500.0,-29698500.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
20251127,688733.SH,壹石通,21916900.0,0.0,21916900.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
