trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251205,688323.SH,瑞华泰,10854400.0,0.0,10854400.0,量化基金,中信证券股份有限公司上海分公司,
20251205,688523.SH,航天环宇,15832500.0,37390900.0,-21558400.0,量化基金,中信证券股份有限公司上海分公司,
20251205,301526.SZ,国际复材,89566.0,320952663.0,-320863097.0,量化基金,中信证券股份有限公司北京安外大街证券营业部,
20251205,000070.SZ,特发信息,26885688.0,26784878.0,100810.0,量化基金,中国国际金融股份有限公司上海分公司,
20251205,600227.SH,赤天化,0.0,2863767.0,-2863767.0,量化基金,中国国际金融股份有限公司上海分公司,
20251205,300377.SZ,赢时胜,19083228.0,20163000.0,-1079772.0,量化基金,中国国际金融股份有限公司上海分公司,
20251205,300062.SZ,中能电气,14841514.0,14521273.0,320241.0,量化基金,中国国际金融股份有限公司上海分公司,
20251205,300139.SZ,晓程科技,36708467.0,10734357.0,25974110.0,量化基金,中国国际金融股份有限公司上海分公司,
20251205,600868.SH,梅雁吉祥,0.0,9409632.0,-9409632.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251205,603327.SH,福蓉科技,0.0,21174454.52,-21174454.52,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251205,600227.SH,赤天化,0.0,6487931.0,-6487931.0,量化基金,国泰海通证券股份有限公司总部,
20251205,600868.SH,梅雁吉祥,16978464.22,0.0,16978464.22,量化基金,国泰海通证券股份有限公司总部,
20251205,600984.SH,建设机械,13597287.1,0.0,13597287.1,量化基金,国泰海通证券股份有限公司总部,
20251205,600635.SH,大众公用,0.0,50626527.62,-50626527.62,量化基金,国泰海通证券股份有限公司总部,
20251205,600678.SH,四川金顶,38182295.0,35027940.64,3154354.36,量化基金,国泰海通证券股份有限公司总部,
20251205,600868.SH,梅雁吉祥,21565192.92,23792707.0,-2227514.08,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251205,600180.SH,瑞茂通,7306939.0,0.0,7306939.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251205,600343.SH,航天动力,0.0,45630782.12,-45630782.12,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251205,600678.SH,四川金顶,17107707.0,38040036.0,-20932329.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251205,603709.SH,中源家居,9094817.96,9904379.0,-809561.04,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251205,605299.SH,舒华体育,0.0,14014002.0,-14014002.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251205,600868.SH,梅雁吉祥,0.0,11930573.0,-11930573.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251205,600635.SH,大众公用,36591390.8,120060296.66,-83468905.86,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251205,603327.SH,福蓉科技,0.0,48453441.2,-48453441.2,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251205,600678.SH,四川金顶,0.0,27392786.88,-27392786.88,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251205,605299.SH,舒华体育,0.0,16114917.0,-16114917.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251205,688048.SH,长光华芯,0.0,61404100.0,-61404100.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251205,688323.SH,瑞华泰,10493700.0,0.0,10493700.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251205,688523.SH,航天环宇,0.0,33248300.0,-33248300.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251205,688031.SH,星环科技,26571000.0,0.0,26571000.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251205,688048.SH,长光华芯,92583500.0,0.0,92583500.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251205,688323.SH,瑞华泰,18684200.0,8111000.0,10573200.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251205,603696.SH,安记食品,0.0,19136267.0,-19136267.0,越王大道,国泰海通证券股份有限公司河源越王大道证券营业部,
20251205,301315.SZ,威士顿,214765.0,25234106.0,-25019341.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20251205,002413.SZ,雷科防务,52601302.0,2679054.0,49922248.0,红岭路,平安证券股份有限公司深圳分公司,
20251205,300250.SZ,初灵信息,24758103.0,2264380.0,22493723.0,红岭路,平安证券股份有限公司深圳分公司,
20251205,001211.SZ,双枪科技,0.0,9670533.0,-9670533.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251205,002348.SZ,高乐股份,110665.0,34986688.0,-34876023.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251205,605299.SH,舒华体育,16240756.0,0.0,16240756.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251205,001211.SZ,双枪科技,9545484.0,2270679.0,7274805.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251205,600984.SH,建设机械,9180000.0,0.0,9180000.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251205,688031.SH,星环科技,45778100.0,0.0,45778100.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251205,002585.SZ,双星新材,22184917.0,38890.0,22146027.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251205,300377.SZ,赢时胜,24889401.0,1563379.0,23326022.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251205,600227.SH,赤天化,4844755.0,0.0,4844755.0,湖州劳动路,华鑫证券有限责任公司深圳分公司,
20251205,600734.SH,实达集团,0.0,75850663.0,-75850663.0,温州帮,东兴证券股份有限公司福州五四路证券营业部,
20251205,600167.SH,联美控股,0.0,44441223.9,-44441223.9,温州帮,中信建投证券股份有限公司武汉中北路证券营业部,
20251205,001211.SZ,双枪科技,187880.0,11974623.0,-11786743.0,温州帮,信达证券股份有限公司温州瓯江路证券营业部,
20251205,002300.SZ,太阳电缆,0.0,42448044.0,-42448044.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251205,000692.SZ,惠天热电,20289792.0,0.0,20289792.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251205,001336.SZ,楚环科技,1461600.0,0.0,1461600.0,温州帮,招商证券股份有限公司上海肇嘉浜路证券营业部,
20251205,001336.SZ,楚环科技,1428137.0,132611.0,1295526.0,温州帮,招商证券股份有限公司深圳深南大道车公庙证券营业部,
20251205,000070.SZ,特发信息,54462761.0,61441929.0,-6979168.0,深股通专用,深股通专用,
20251205,000078.SZ,海王生物,122424505.0,145030664.0,-22606159.0,深股通专用,深股通专用,
20251205,000547.SZ,航天发展,1565590611.0,1624611975.0,-59021364.0,深股通专用,深股通专用,
20251205,000901.SZ,航天科技,69213335.0,60188264.0,9025071.0,深股通专用,深股通专用,
20251205,301526.SZ,国际复材,166930281.0,54374589.0,112555692.0,深股通专用,深股通专用,
20251205,002402.SZ,和而泰,188426822.0,227600467.0,-39173645.0,深股通专用,深股通专用,
20251205,002413.SZ,雷科防务,119760740.0,150924767.0,-31164027.0,深股通专用,深股通专用,
20251205,002792.SZ,通宇通讯,102332193.0,108236412.0,-5904219.0,深股通专用,深股通专用,
20251205,002585.SZ,双星新材,63557594.0,55532941.0,8024653.0,深股通专用,深股通专用,
20251205,002961.SZ,瑞达期货,75264484.0,82240744.0,-6976260.0,深股通专用,深股通专用,
20251205,300377.SZ,赢时胜,107567632.0,110818262.0,-3250630.0,深股通专用,深股通专用,
20251205,600868.SH,梅雁吉祥,52994307.92,59053243.0,-6058935.08,沪股通专用,沪股通专用,
20251205,600973.SH,宝胜股份,20856364.75,16880291.38,3976073.37,沪股通专用,沪股通专用,
20251205,600981.SH,苏豪汇鸿,12251398.0,13567076.0,-1315678.0,沪股通专用,沪股通专用,
20251205,600167.SH,联美控股,33229959.0,41989163.06,-8759204.06,沪股通专用,沪股通专用,
20251205,600180.SH,瑞茂通,16905832.0,12518911.0,4386921.0,沪股通专用,沪股通专用,
20251205,600635.SH,大众公用,46915819.35,103904613.66,-56988794.31,沪股通专用,沪股通专用,
20251205,603327.SH,福蓉科技,16133361.1,47400721.95,-31267360.85,沪股通专用,沪股通专用,
20251205,600343.SH,航天动力,146581250.86,73019185.0,73562065.86,沪股通专用,沪股通专用,
20251205,600592.SH,龙溪股份,42203976.06,0.0,42203976.06,沪股通专用,沪股通专用,
20251205,600734.SH,实达集团,94060781.0,0.0,94060781.0,沪股通专用,沪股通专用,
20251205,688031.SH,星环科技,83831200.0,30742500.0,53088700.0,沪股通专用,沪股通专用,
20251205,688048.SH,长光华芯,170242600.0,212004600.0,-41762000.0,沪股通专用,沪股通专用,
20251205,688523.SH,航天环宇,55688200.0,83692300.0,-28004100.0,沪股通专用,沪股通专用,
20251205,001336.SZ,楚环科技,3770928.0,0.0,3770928.0,毛老板,方正证券股份有限公司乐山龙游路证券营业部,
20251205,300377.SZ,赢时胜,38698224.0,50602.0,38647622.0,欢乐海岸,中泰证券股份有限公司深圳分公司,
20251205,002413.SZ,雷科防务,2021772.0,132675811.0,-130654039.0,欢乐海岸,广发证券股份有限公司深圳福华一路证券营业部,
20251205,000070.SZ,特发信息,142359729.0,81460157.0,60899572.0,机构专用,机构专用,
20251205,000078.SZ,海王生物,97000567.0,75444177.0,21556390.0,机构专用,机构专用,
20251205,000547.SZ,航天发展,1096205456.0,1069679045.0,26526411.0,机构专用,机构专用,
20251205,002300.SZ,太阳电缆,172408052.0,56877089.0,115530963.0,机构专用,机构专用,
20251205,301005.SZ,超捷股份,149342763.0,41225059.0,108117704.0,机构专用,机构专用,
20251205,301526.SZ,国际复材,102599679.0,36380424.0,66219255.0,机构专用,机构专用,
20251205,600227.SH,赤天化,0.0,6919067.0,-6919067.0,机构专用,机构专用,
20251205,600973.SH,宝胜股份,0.0,5544900.0,-5544900.0,机构专用,机构专用,
20251205,600984.SH,建设机械,0.0,16171029.0,-16171029.0,机构专用,机构专用,
20251205,000692.SZ,惠天热电,27275452.0,52503678.0,-25228226.0,机构专用,机构专用,
20251205,001211.SZ,双枪科技,0.0,14764598.0,-14764598.0,机构专用,机构专用,
20251205,002402.SZ,和而泰,63991235.0,372288893.0,-308297658.0,机构专用,机构专用,
20251205,002931.SZ,锋龙股份,81426142.0,65538301.0,15887841.0,机构专用,机构专用,
20251205,600180.SH,瑞茂通,0.0,14694518.0,-14694518.0,机构专用,机构专用,
20251205,002348.SZ,高乐股份,50236219.0,57043716.0,-6807497.0,机构专用,机构专用,
20251205,002702.SZ,海欣食品,105324945.0,34987260.0,70337685.0,机构专用,机构专用,
20251205,000510.SZ,新金路,256609120.0,272140486.0,-15531366.0,机构专用,机构专用,
20251205,002413.SZ,雷科防务,213515229.0,125157880.0,88357349.0,机构专用,机构专用,
20251205,002792.SZ,通宇通讯,120909358.0,161630564.0,-40721206.0,机构专用,机构专用,
20251205,301315.SZ,威士顿,73134280.0,114746766.0,-41612486.0,机构专用,机构专用,
20251205,603933.SH,睿能科技,0.0,60058234.85,-60058234.85,机构专用,机构专用,
20251205,920035.BJ,精创电气,4365586.35,4793047.82,-427461.47,机构专用,机构专用,
20251205,920091.BJ,大鹏工业,3457283.77,3032254.28,425029.49,机构专用,机构专用,
20251205,920706.BJ,铁拓机械,8723469.72,2723034.41,6000435.31,机构专用,机构专用,
20251205,002565.SZ,顺灏股份,471838703.0,524558445.0,-52719742.0,机构专用,机构专用,
20251205,002585.SZ,双星新材,32645012.0,31916794.0,728218.0,机构专用,机构专用,
20251205,002961.SZ,瑞达期货,106048122.0,101370619.0,4677503.0,机构专用,机构专用,
20251205,603709.SH,中源家居,0.0,33642789.4,-33642789.4,机构专用,机构专用,
20251205,300377.SZ,赢时胜,24051059.0,15877455.0,8173604.0,机构专用,机构专用,
20251205,300421.SZ,力星股份,303979964.0,157243065.0,146736899.0,机构专用,机构专用,
20251205,300427.SZ,红相股份,49225523.0,20907733.0,28317790.0,机构专用,机构专用,
20251205,688031.SH,星环科技,0.0,30501600.0,-30501600.0,机构专用,机构专用,
20251205,688048.SH,长光华芯,146265100.0,0.0,146265100.0,机构专用,机构专用,
20251205,688323.SH,瑞华泰,0.0,9236500.0,-9236500.0,机构专用,机构专用,
20251205,300062.SZ,中能电气,250128230.0,116555559.0,133572671.0,机构专用,机构专用,
20251205,300095.SZ,华伍股份,59670821.0,29952868.0,29717953.0,机构专用,机构专用,
20251205,300139.SZ,晓程科技,303659911.0,106172161.0,197487750.0,机构专用,机构专用,
20251205,300250.SZ,初灵信息,223205955.0,289619380.0,-66413425.0,机构专用,机构专用,
20251205,000901.SZ,航天科技,73636679.0,127071.0,73509608.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251205,600343.SH,航天动力,74034223.0,0.0,74034223.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251205,002961.SZ,瑞达期货,71614492.0,928891.0,70685601.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251205,300377.SZ,赢时胜,47368518.0,839836.0,46528682.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251205,300427.SZ,红相股份,90112414.0,352709.0,89759705.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251205,000078.SZ,海王生物,38075996.0,2563035.0,35512961.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251205,002792.SZ,通宇通讯,33421412.0,369537.0,33051875.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251205,600592.SH,龙溪股份,0.0,44310374.07,-44310374.07,思明南路,东亚前海证券有限责任公司上海分公司,
20251205,002585.SZ,双星新材,19347740.0,19907089.0,-559349.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251205,600592.SH,龙溪股份,0.0,64362842.47,-64362842.47,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251205,920035.BJ,精创电气,88613.03,2947486.73,-2858873.7,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251205,920706.BJ,铁拓机械,3922132.15,2040251.13,1881881.02,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251205,603709.SH,中源家居,7997230.32,0.0,7997230.32,南京帮,华鑫证券有限责任公司杭州分公司,
20251205,600981.SH,苏豪汇鸿,64031958.9,0.0,64031958.9,佛山系,国泰海通证券股份有限公司三亚迎宾路证券营业部,
20251205,603933.SH,睿能科技,0.0,42291156.0,-42291156.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251205,603843.SH,*ST正平,0.0,1973554.0,-1973554.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251205,600981.SH,苏豪汇鸿,0.0,4492011.0,-4492011.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251205,605255.SH,天普股份,0.0,7668305.0,-7668305.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251205,001336.SZ,楚环科技,1460800.0,567094.0,893706.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251205,605255.SH,天普股份,6067565.0,0.0,6067565.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251205,300427.SZ,红相股份,5337069.0,13497844.0,-8160775.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251205,301005.SZ,超捷股份,1513178.0,9363448.0,-7850270.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251205,001211.SZ,双枪科技,6304970.0,1227950.0,5077020.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251205,603327.SH,福蓉科技,17364080.47,0.0,17364080.47,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251205,605255.SH,天普股份,6585625.28,0.0,6585625.28,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251205,600592.SH,龙溪股份,32452831.95,0.0,32452831.95,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251205,920091.BJ,大鹏工业,2250710.03,2168059.05,82650.98,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251205,300095.SZ,华伍股份,17839769.0,5883591.0,11956178.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251205,603843.SH,*ST正平,685015.0,0.0,685015.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251205,001211.SZ,双枪科技,6339210.0,2504680.0,3834530.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,002402.SZ,和而泰,83274596.0,66975954.0,16298642.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,600167.SH,联美控股,8326267.0,0.0,8326267.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,603327.SH,福蓉科技,15999796.76,0.0,15999796.76,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,605255.SH,天普股份,5776323.0,0.0,5776323.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,600592.SH,龙溪股份,29755127.0,0.0,29755127.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,603933.SH,睿能科技,14898059.08,0.0,14898059.08,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,920091.BJ,大鹏工业,3437573.23,2886753.73,550819.5,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,920100.BJ,三协电机,6946181.54,6762037.13,184144.41,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,920116.BJ,星图测控,8040757.84,7218336.32,822421.52,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,603696.SH,安记食品,0.0,14238098.0,-14238098.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,300427.SZ,红相股份,5784766.0,13312010.0,-7527244.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,603843.SH,*ST正平,953307.0,3817920.0,-2864613.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251205,000901.SZ,航天科技,4614862.0,14504200.0,-9889338.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251205,301005.SZ,超捷股份,1434026.0,10459641.0,-9025615.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251205,600180.SH,瑞茂通,0.0,7386875.0,-7386875.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251205,600592.SH,龙溪股份,29452323.4,0.0,29452323.4,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251205,603933.SH,睿能科技,19340294.0,0.0,19340294.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251205,920116.BJ,星图测控,13081800.63,11577840.1,1503960.53,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251205,920706.BJ,铁拓机械,3627696.33,4925102.52,-1297406.19,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251205,603696.SH,安记食品,0.0,12846256.0,-12846256.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251205,300427.SZ,红相股份,7873905.0,13988734.0,-6114829.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251205,688523.SH,航天环宇,13485200.0,0.0,13485200.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251205,000547.SZ,航天发展,92564660.0,88569843.0,3994817.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251205,000901.SZ,航天科技,5444370.0,12157148.0,-6712778.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251205,001211.SZ,双枪科技,7001217.0,2329559.0,4671658.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251205,002402.SZ,和而泰,80922632.0,56922180.0,24000452.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251205,603327.SH,福蓉科技,16246583.93,0.0,16246583.93,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251205,002702.SZ,海欣食品,16379020.0,28183251.0,-11804231.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251205,600678.SH,四川金顶,16670333.0,0.0,16670333.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251205,920706.BJ,铁拓机械,2951526.13,3080831.63,-129305.5,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251205,603696.SH,安记食品,12998929.0,12865120.74,133808.26,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251205,603843.SH,*ST正平,815085.0,0.0,815085.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251205,300139.SZ,晓程科技,761311.0,15976682.0,-15215371.0,T王,国金证券股份有限公司上海互联网证券分公司,
20251205,600973.SH,宝胜股份,0.0,6196660.0,-6196660.0,T王,国金证券股份有限公司上海奉贤区金碧路证券营业部,
20251205,002348.SZ,高乐股份,42104217.0,18444.0,42085773.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
