trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251224,002596.SZ,海南瑞泽,95734.0,76681871.0,-76586137.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,601133.SH,柏诚股份,0.0,16105395.16,-16105395.16,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,605069.SH,正和生态,39530065.2,0.0,39530065.2,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,002201.SZ,九鼎新材,31677676.0,5125.0,31672551.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,002796.SZ,世嘉科技,67290237.0,73950165.0,-6659928.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,603203.SH,快克智能,22377264.0,23725651.05,-1348387.05,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,600800.SH,渤海化学,0.0,15222689.0,-15222689.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,300131.SZ,英唐智控,60084839.0,222404.0,59862435.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,300629.SZ,新劲刚,63815092.0,149556.0,63665536.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,688456.SH,有研粉材,16927700.0,0.0,16927700.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,300414.SZ,中光防雷,74153.0,46672463.0,-46598310.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,300726.SZ,宏达电子,73617466.0,80035993.0,-6418527.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251224,600330.SH,天通股份,0.0,31838252.0,-31838252.0,量化基金,中信证券股份有限公司上海分公司,
20251224,002865.SZ,钧达股份,3063998.0,18044086.0,-14980088.0,量化基金,中信证券股份有限公司上海分公司,
20251224,600343.SH,航天动力,0.0,93069781.8,-93069781.8,量化基金,中信证券股份有限公司上海分公司,
20251224,600693.SH,东百集团,61604350.0,0.0,61604350.0,量化基金,中信证券股份有限公司上海分公司,
20251224,688456.SH,有研粉材,0.0,12209700.0,-12209700.0,量化基金,中信证券股份有限公司上海分公司,
20251224,600355.SH,*ST精伦,0.0,3919495.79,-3919495.79,量化基金,中信证券股份有限公司上海分公司,
20251224,603268.SH,*ST松发,0.0,34562587.0,-34562587.0,量化基金,中信证券股份有限公司上海分公司,
20251224,600201.SH,生物股份,0.0,34119117.0,-34119117.0,量化基金,中国国际金融股份有限公司上海分公司,
20251224,001208.SZ,华菱线缆,32753523.0,10215558.0,22537965.0,量化基金,中国国际金融股份有限公司上海分公司,
20251224,605069.SH,正和生态,21160859.9,5410945.0,15749914.9,量化基金,中国国际金融股份有限公司上海分公司,
20251224,300640.SZ,德艺文创,7668880.0,11112655.0,-3443775.0,量化基金,中国国际金融股份有限公司上海分公司,
20251224,600730.SH,中国高科,0.0,19992133.94,-19992133.94,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251224,600800.SH,渤海化学,0.0,11698814.74,-11698814.74,量化基金,华泰证券股份有限公司总部,
20251224,601133.SH,柏诚股份,0.0,14481175.0,-14481175.0,量化基金,华泰证券股份有限公司总部,
20251224,688456.SH,有研粉材,14593200.0,0.0,14593200.0,量化基金,华泰证券股份有限公司总部,
20251224,600330.SH,天通股份,28533324.4,0.0,28533324.4,量化基金,国泰海通证券股份有限公司总部,
20251224,600755.SH,厦门国贸,54646475.0,32577961.0,22068514.0,量化基金,国泰海通证券股份有限公司总部,
20251224,600775.SH,南京熊猫,20521340.4,15268010.94,5253329.46,量化基金,国泰海通证券股份有限公司总部,
20251224,600783.SH,鲁信创投,16825148.12,0.0,16825148.12,量化基金,国泰海通证券股份有限公司总部,
20251224,603879.SH,永悦科技,3226882.0,1667553.0,1559329.0,量化基金,国泰海通证券股份有限公司总部,
20251224,600201.SH,生物股份,41457101.95,51870198.82,-10413096.87,量化基金,国泰海通证券股份有限公司总部,
20251224,600730.SH,中国高科,49703149.02,40881645.0,8821504.02,量化基金,国泰海通证券股份有限公司总部,
20251224,603829.SH,洛凯股份,37748144.0,52447373.62,-14699229.62,量化基金,国泰海通证券股份有限公司总部,
20251224,605598.SH,上海港湾,30643584.36,14904474.0,15739110.36,量化基金,国泰海通证券股份有限公司总部,
20251224,600693.SH,东百集团,237012513.8,207997200.02,29015313.78,量化基金,国泰海通证券股份有限公司总部,
20251224,601133.SH,柏诚股份,18618244.25,0.0,18618244.25,量化基金,国泰海通证券股份有限公司总部,
20251224,603344.SH,星德胜,33987290.0,16156285.95,17831004.05,量化基金,国泰海通证券股份有限公司总部,
20251224,605069.SH,正和生态,7605660.0,5346651.5,2259008.5,量化基金,国泰海通证券股份有限公司总部,
20251224,603203.SH,快克智能,22585320.32,0.0,22585320.32,量化基金,国泰海通证券股份有限公司总部,
20251224,603679.SH,华体科技,21000647.8,0.0,21000647.8,量化基金,国泰海通证券股份有限公司总部,
20251224,688323.SH,瑞华泰,19460800.0,9940300.0,9520500.0,量化基金,国泰海通证券股份有限公司总部,
20251224,688456.SH,有研粉材,33966500.0,10557300.0,23409200.0,量化基金,国泰海通证券股份有限公司总部,
20251224,600355.SH,*ST精伦,3858283.0,5459556.71,-1601273.71,量化基金,国泰海通证券股份有限公司总部,
20251224,603268.SH,*ST松发,44152066.0,0.0,44152066.0,量化基金,国泰海通证券股份有限公司总部,
20251224,600783.SH,鲁信创投,0.0,10644779.0,-10644779.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251224,603879.SH,永悦科技,0.0,1718790.0,-1718790.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251224,603344.SH,星德胜,11298149.0,0.0,11298149.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251224,600693.SH,东百集团,186636288.65,167452575.0,19183713.65,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251224,600330.SH,天通股份,0.0,34741191.76,-34741191.76,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251224,603879.SH,永悦科技,0.0,1727403.0,-1727403.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251224,603829.SH,洛凯股份,16956662.0,0.0,16956662.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251224,600343.SH,航天动力,125747654.05,111982930.14,13764723.91,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251224,601133.SH,柏诚股份,0.0,17286033.0,-17286033.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251224,603344.SH,星德胜,15019600.0,0.0,15019600.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251224,600693.SH,东百集团,0.0,105614257.8,-105614257.8,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251224,688323.SH,瑞华泰,14522000.0,0.0,14522000.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251224,603268.SH,*ST松发,0.0,35056309.0,-35056309.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251224,688323.SH,瑞华泰,23377400.0,40027000.0,-16649600.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251224,688456.SH,有研粉材,18365600.0,11599600.0,6766000.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251224,002361.SZ,神剑股份,69720943.0,55377273.0,14343670.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20251224,300629.SZ,新劲刚,24853631.0,84492.0,24769139.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20251224,920091.BJ,大鹏工业,2811039.69,382477.78,2428561.91,苏州帮,华泰证券股份有限公司苏州人民路证券营业部,
20251224,001208.SZ,华菱线缆,31787188.0,7129789.0,24657399.0,红岭路,平安证券股份有限公司深圳分公司,
20251224,300189.SZ,神农种业,48626239.0,11570422.0,37055817.0,红岭路,平安证券股份有限公司深圳分公司,
20251224,300640.SZ,德艺文创,7962454.0,1120813.0,6841641.0,红岭路,平安证券股份有限公司深圳分公司,
20251224,001331.SZ,胜通能源,11616365.0,10444723.0,1171642.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251224,605069.SH,正和生态,15045226.0,0.0,15045226.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251224,603203.SH,快克智能,0.0,19102285.2,-19102285.2,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251224,300414.SZ,中光防雷,251904.0,32421326.0,-32169422.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251224,002571.SZ,德力股份,5170.0,11551341.0,-11546171.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251224,000796.SZ,凯撒旅业,28821421.0,2605141.0,26216280.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251224,002569.SZ,*ST步森,5570.0,2893238.0,-2887668.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251224,600343.SH,航天动力,133376786.11,0.0,133376786.11,湖州劳动路,华鑫证券有限责任公司深圳分公司,
20251224,000609.SZ,ST中迪,11294395.0,0.0,11294395.0,湖州劳动路,华鑫证券有限责任公司深圳分公司,
20251224,001336.SZ,楚环科技,0.0,9928805.0,-9928805.0,温州帮,中信建投证券股份有限公司慈溪三北西大街证券营业部,
20251224,001336.SZ,楚环科技,4297742.0,7875620.0,-3577878.0,温州帮,信达证券股份有限公司温州瓯江路证券营业部,
20251224,605580.SH,恒盛能源,9014502.0,0.0,9014502.0,温州帮,华泰证券股份有限公司常州和平北路证券营业部,
20251224,301355.SZ,南王科技,33633.0,21418118.0,-21384485.0,温州帮,国泰海通证券股份有限公司汕头长平路证券营业部,
20251224,002201.SZ,九鼎新材,30088258.0,0.0,30088258.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251224,603679.SH,华体科技,0.0,33313279.0,-33313279.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251224,000796.SZ,凯撒旅业,48653573.0,92950868.0,-44297295.0,深股通专用,深股通专用,
20251224,002361.SZ,神剑股份,77251702.0,113494388.0,-36242686.0,深股通专用,深股通专用,
20251224,002703.SZ,浙江世宝,40120182.0,144726437.0,-104606255.0,深股通专用,深股通专用,
20251224,002759.SZ,天际股份,281033244.0,143378121.0,137655123.0,深股通专用,深股通专用,
20251224,301005.SZ,超捷股份,33454412.0,130143748.0,-96689336.0,深股通专用,深股通专用,
20251224,002164.SZ,宁波东力,8263132.0,26554839.0,-18291707.0,深股通专用,深股通专用,
20251224,002378.SZ,章源钨业,34565690.0,109622079.0,-75056389.0,深股通专用,深股通专用,
20251224,002149.SZ,西部材料,20072340.0,148244351.0,-128172011.0,深股通专用,深股通专用,
20251224,002792.SZ,通宇通讯,97568490.0,34546416.0,63022074.0,深股通专用,深股通专用,
20251224,002865.SZ,钧达股份,83056253.0,67131144.0,15925109.0,深股通专用,深股通专用,
20251224,000759.SZ,中百集团,12437648.0,40694463.0,-28256815.0,深股通专用,深股通专用,
20251224,001208.SZ,华菱线缆,11949390.0,52103960.0,-40154570.0,深股通专用,深股通专用,
20251224,002639.SZ,雪人集团,13664127.0,103489401.0,-89825274.0,深股通专用,深股通专用,
20251224,002080.SZ,中材科技,1051027980.0,1194283668.0,-143255688.0,深股通专用,深股通专用,
20251224,002201.SZ,九鼎新材,7852250.0,9465406.0,-1613156.0,深股通专用,深股通专用,
20251224,300131.SZ,英唐智控,26811199.0,28014782.0,-1203583.0,深股通专用,深股通专用,
20251224,300593.SZ,新雷能,44574514.0,58945367.0,-14370853.0,深股通专用,深股通专用,
20251224,300887.SZ,谱尼测试,7083458.0,14708166.0,-7624708.0,深股通专用,深股通专用,
20251224,300342.SZ,天银机电,62715661.0,118372827.0,-55657166.0,深股通专用,深股通专用,
20251224,300726.SZ,宏达电子,289172229.0,217519121.0,71653108.0,深股通专用,深股通专用,
20251224,600330.SH,天通股份,117049420.88,0.0,117049420.88,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251224,600775.SH,南京熊猫,100743907.0,0.0,100743907.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251224,600783.SH,鲁信创投,74722548.96,0.0,74722548.96,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251224,600330.SH,天通股份,27976123.8,91417562.42,-63441438.62,沪股通专用,沪股通专用,
20251224,600755.SH,厦门国贸,38271863.0,40525263.0,-2253400.0,沪股通专用,沪股通专用,
20251224,600783.SH,鲁信创投,13598020.0,35850471.4,-22252451.4,沪股通专用,沪股通专用,
20251224,600201.SH,生物股份,0.0,71687657.86,-71687657.86,沪股通专用,沪股通专用,
20251224,605598.SH,上海港湾,23565304.0,16114366.96,7450937.04,沪股通专用,沪股通专用,
20251224,600343.SH,航天动力,0.0,186061011.91,-186061011.91,沪股通专用,沪股通专用,
20251224,600693.SH,东百集团,220472383.0,208209923.94,12262459.06,沪股通专用,沪股通专用,
20251224,603344.SH,星德胜,0.0,20206230.09,-20206230.09,沪股通专用,沪股通专用,
20251224,603203.SH,快克智能,55344042.25,62495717.77,-7151675.52,沪股通专用,沪股通专用,
20251224,603829.SH,洛凯股份,9906452.72,0.0,9906452.72,欢乐海岸,中信证券股份有限公司深圳分公司,
20251224,688456.SH,有研粉材,13998700.0,28289700.0,-14291000.0,欢乐海岸,中信证券股份有限公司深圳分公司,
20251224,000796.SZ,凯撒旅业,110560494.0,73028972.0,37531522.0,机构专用,机构专用,
20251224,002163.SZ,海南发展,148963599.0,36656.0,148926943.0,机构专用,机构专用,
20251224,002361.SZ,神剑股份,152454749.0,73133044.0,79321705.0,机构专用,机构专用,
20251224,002703.SZ,浙江世宝,23143505.0,31374696.0,-8231191.0,机构专用,机构专用,
20251224,002759.SZ,天际股份,872432527.0,876910996.0,-4478469.0,机构专用,机构专用,
20251224,301005.SZ,超捷股份,176265497.0,99262208.0,77003289.0,机构专用,机构专用,
20251224,001336.SZ,楚环科技,129376.0,39740033.0,-39610657.0,机构专用,机构专用,
20251224,002164.SZ,宁波东力,53493511.0,45214004.0,8279507.0,机构专用,机构专用,
20251224,002378.SZ,章源钨业,46616188.0,210686058.0,-164069870.0,机构专用,机构专用,
20251224,002842.SZ,翔鹭钨业,83530801.0,78490027.0,5040774.0,机构专用,机构专用,
20251224,002149.SZ,西部材料,315783285.0,130265075.0,185518210.0,机构专用,机构专用,
20251224,002571.SZ,德力股份,19977831.0,67165171.0,-47187340.0,机构专用,机构专用,
20251224,002792.SZ,通宇通讯,433891190.0,220280170.0,213611020.0,机构专用,机构专用,
20251224,002865.SZ,钧达股份,118327242.0,118045845.0,281397.0,机构专用,机构专用,
20251224,605598.SH,上海港湾,71234292.2,12625885.0,58608407.2,机构专用,机构专用,
20251224,000759.SZ,中百集团,63975467.0,99737100.0,-35761633.0,机构专用,机构专用,
20251224,001208.SZ,华菱线缆,71061129.0,49903536.0,21157593.0,机构专用,机构专用,
20251224,002596.SZ,海南瑞泽,171366905.0,57559254.0,113807651.0,机构专用,机构专用,
20251224,002639.SZ,雪人集团,281361006.0,246648070.0,34712936.0,机构专用,机构专用,
20251224,301355.SZ,南王科技,41555602.0,34035155.0,7520447.0,机构专用,机构专用,
20251224,920091.BJ,大鹏工业,4787321.25,5480363.69,-693042.44,机构专用,机构专用,
20251224,920662.BJ,方盛股份,6217367.84,4882616.51,1334751.33,机构专用,机构专用,
20251224,002080.SZ,中材科技,1148649006.0,849973012.0,298675994.0,机构专用,机构专用,
20251224,002201.SZ,九鼎新材,19899304.0,40536153.0,-20636849.0,机构专用,机构专用,
20251224,002796.SZ,世嘉科技,299736390.0,245130489.0,54605901.0,机构专用,机构专用,
20251224,603203.SH,快克智能,38828085.5,0.0,38828085.5,机构专用,机构专用,
20251224,300131.SZ,英唐智控,176085961.0,92320625.0,83765336.0,机构专用,机构专用,
20251224,300593.SZ,新雷能,171797641.0,88210340.0,83587301.0,机构专用,机构专用,
20251224,300629.SZ,新劲刚,26734981.0,4085626.0,22649355.0,机构专用,机构专用,
20251224,300887.SZ,谱尼测试,49290802.0,6205009.0,43085793.0,机构专用,机构专用,
20251224,688323.SH,瑞华泰,39667800.0,0.0,39667800.0,机构专用,机构专用,
20251224,300189.SZ,神农种业,373766197.0,406702459.0,-32936262.0,机构专用,机构专用,
20251224,300342.SZ,天银机电,661387232.0,165386423.0,496000809.0,机构专用,机构专用,
20251224,300414.SZ,中光防雷,101618440.0,80344084.0,21274356.0,机构专用,机构专用,
20251224,300640.SZ,德艺文创,49444266.0,55329282.0,-5885016.0,机构专用,机构专用,
20251224,300726.SZ,宏达电子,483451639.0,222465819.0,260985820.0,机构专用,机构专用,
20251224,002289.SZ,*ST宇顺,15849112.0,20095537.0,-4246425.0,机构专用,机构专用,
20251224,002569.SZ,*ST步森,5527699.0,8488027.0,-2960328.0,机构专用,机构专用,
20251224,002789.SZ,*ST建艺,9646707.0,10205064.0,-558357.0,机构专用,机构专用,
20251224,000609.SZ,ST中迪,12108126.0,9336234.0,2771892.0,机构专用,机构专用,
20251224,603268.SH,*ST松发,45216979.0,0.0,45216979.0,机构专用,机构专用,
20251224,002163.SZ,海南发展,80931079.0,7534353.0,73396726.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251224,002759.SZ,天际股份,638763.0,105404784.0,-104766021.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251224,300131.SZ,英唐智控,81068621.0,795401.0,80273220.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251224,002306.SZ,*ST云网,2389235.0,3654.0,2385581.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251224,600730.SH,中国高科,24093566.0,0.0,24093566.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251224,002596.SZ,海南瑞泽,135403.0,30909082.0,-30773679.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251224,002759.SZ,天际股份,125691659.0,802798.0,124888861.0,小棉袄,上海证券有限责任公司上海分公司,
20251224,002703.SZ,浙江世宝,74397539.0,5022793.0,69374746.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251224,002759.SZ,天际股份,106663463.0,7477760.0,99185703.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251224,600783.SH,鲁信创投,18320649.0,0.0,18320649.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251224,002596.SZ,海南瑞泽,2439928.0,50882702.0,-48442774.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251224,001331.SZ,胜通能源,18953592.0,0.0,18953592.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251224,920068.BJ,天工股份,3655919.73,5007911.61,-1351991.88,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251224,920680.BJ,广道退,580244.28,0.0,580244.28,低位挖掘,东莞证券股份有限公司四川分公司,
20251224,603879.SH,永悦科技,5236800.0,0.0,5236800.0,低位挖掘,华鑫证券有限责任公司佛山南海海五路证券营业部,
20251224,300593.SZ,新雷能,41551.0,24288932.0,-24247381.0,zhouyu1933,长城证券股份有限公司仙桃钱沟路证券营业部,
20251224,920680.BJ,广道退,420841.98,159136.74,261705.24,T王,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,
20251224,002910.SZ,庄园牧场,7469503.0,4669471.0,2800032.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251224,920023.BJ,田野股份,4115929.11,4969097.32,-853168.21,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251224,603679.SH,华体科技,21387401.0,0.0,21387401.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251224,002289.SZ,*ST宇顺,8615296.0,3100425.0,5514871.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251224,002569.SZ,*ST步森,916808.0,2465553.0,-1548745.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251224,000796.SZ,凯撒旅业,19319248.0,29579947.0,-10260699.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,002703.SZ,浙江世宝,20054153.0,28046503.0,-7992350.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,002910.SZ,庄园牧场,7754925.0,7730603.0,24322.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,002865.SZ,钧达股份,8512448.0,21818775.0,-13306327.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,001208.SZ,华菱线缆,19348056.0,21992791.0,-2644735.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,920023.BJ,田野股份,5689109.47,6149252.4,-460142.93,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,920068.BJ,天工股份,6199465.6,4999518.88,1199946.72,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,920091.BJ,大鹏工业,2791710.65,2175480.85,616229.8,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,920662.BJ,方盛股份,3160330.01,3312859.04,-152529.03,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,920680.BJ,广道退,236573.43,718084.74,-481511.31,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,002796.SZ,世嘉科技,11808570.0,47768289.0,-35959719.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,603679.SH,华体科技,22253070.3,0.0,22253070.3,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,300414.SZ,中光防雷,17394815.0,6732360.0,10662455.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251224,002910.SZ,庄园牧场,7809171.0,7258651.0,550520.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251224,002149.SZ,西部材料,70699799.0,32525888.0,38173911.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251224,000759.SZ,中百集团,28748625.0,20322125.0,8426500.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251224,920023.BJ,田野股份,4062848.19,5507698.67,-1444850.48,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251224,920680.BJ,广道退,317870.98,706391.52,-388520.54,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251224,603679.SH,华体科技,22521604.0,0.0,22521604.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251224,600783.SH,鲁信创投,0.0,9734529.0,-9734529.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251224,001208.SZ,华菱线缆,11745689.0,22253810.0,-10508121.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251224,920023.BJ,田野股份,6066232.21,5719421.67,346810.54,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251224,920068.BJ,天工股份,5765974.43,3492015.03,2273959.4,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251224,920091.BJ,大鹏工业,2731964.05,2546876.22,185087.83,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251224,920662.BJ,方盛股份,3894733.29,2754757.86,1139975.43,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251224,920680.BJ,广道退,711959.08,461311.52,250647.56,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251224,000609.SZ,ST中迪,9543058.0,13262127.0,-3719069.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251224,600355.SH,*ST精伦,3760881.0,0.0,3760881.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251224,600200.SH,退市苏吴,479227.0,0.0,479227.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251224,000796.SZ,凯撒旅业,23677632.0,28620308.0,-4942676.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251224,002910.SZ,庄园牧场,7312103.0,9076547.0,-1764444.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251224,000759.SZ,中百集团,29766185.0,17018890.0,12747295.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251224,920023.BJ,田野股份,4070661.26,4317113.48,-246452.22,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251224,603679.SH,华体科技,27162548.5,0.0,27162548.5,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251224,600755.SH,厦门国贸,0.0,38872796.0,-38872796.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
20251224,002571.SZ,德力股份,23365848.0,0.0,23365848.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
20251224,001331.SZ,胜通能源,33725426.0,18458.0,33706968.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
