trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20260123,603626.SH,科森科技,53332908.67,0.0,53332908.67,量化基金,国泰海通证券股份有限公司总部,
20260123,605365.SH,立达信,5506935.0,0.0,5506935.0,量化基金,国泰海通证券股份有限公司总部,
20260123,603216.SH,梦天家居,38677633.9,25008961.0,13668672.9,量化基金,国泰海通证券股份有限公司总部,
20260123,600759.SH,洲际油气,0.0,64077615.0,-64077615.0,量化基金,国泰海通证券股份有限公司总部,
20260123,600868.SH,梅雁吉祥,0.0,32702859.92,-32702859.92,量化基金,国泰海通证券股份有限公司总部,
20260123,601616.SH,广电电气,37413807.0,13531818.0,23881989.0,量化基金,国泰海通证券股份有限公司总部,
20260123,601212.SH,白银有色,186550760.6,137777932.52,48772828.08,量化基金,国泰海通证券股份有限公司总部,
20260123,603095.SH,越剑智能,21351982.64,19284133.8,2067848.84,量化基金,国泰海通证券股份有限公司总部,
20260123,688223.SH,晶科能源,94796500.0,0.0,94796500.0,量化基金,国泰海通证券股份有限公司总部,
20260123,688270.SH,臻镭科技,0.0,94366200.0,-94366200.0,量化基金,国泰海通证券股份有限公司总部,
20260123,688323.SH,瑞华泰,29229000.0,7681600.0,21547400.0,量化基金,国泰海通证券股份有限公司总部,
20260123,603261.SH,*ST立航,12384868.0,9677653.0,2707215.0,量化基金,国泰海通证券股份有限公司总部,
20260123,603001.SH,奥康国际,8854629.0,0.0,8854629.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260123,603090.SH,宏盛股份,12024532.0,0.0,12024532.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260123,600759.SH,洲际油气,76749981.79,0.0,76749981.79,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260123,600868.SH,梅雁吉祥,116001007.56,43743870.84,72257136.72,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260123,601212.SH,白银有色,126033559.7,127824267.42,-1790707.72,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260123,603095.SH,越剑智能,0.0,12601204.4,-12601204.4,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260123,600307.SH,酒钢宏兴,0.0,6033479.0,-6033479.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260123,603878.SH,武进不锈,32421901.03,6043948.0,26377953.03,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260123,603001.SH,奥康国际,5840199.0,0.0,5840199.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260123,603626.SH,科森科技,32121385.0,0.0,32121385.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260123,600759.SH,洲际油气,92444443.73,0.0,92444443.73,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260123,601616.SH,广电电气,27342057.0,0.0,27342057.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260123,601212.SH,白银有色,206629803.88,0.0,206629803.88,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260123,603095.SH,越剑智能,0.0,14503394.28,-14503394.28,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260123,688223.SH,晶科能源,73604300.0,51916400.0,21687900.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260123,688270.SH,臻镭科技,297922300.0,72893300.0,225029000.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260123,688270.SH,臻镭科技,0.0,84918100.0,-84918100.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260123,688323.SH,瑞华泰,23911900.0,6820900.0,17091000.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260123,002853.SZ,皮阿诺,18606054.0,1557533.0,17048521.0,轮回666,华泰证券股份有限公司沈阳青年大街证券营业部,
20260123,002792.SZ,通宇通讯,51552127.0,15262.0,51536865.0,越王大道,国泰海通证券股份有限公司河源越王大道证券营业部,
20260123,002165.SZ,红 宝 丽,795124.0,41604906.0,-40809782.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20260123,920021.BJ,流金科技,5243996.61,16364368.39,-11120371.78,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20260123,301636.SZ,泽润新能,299225.0,6474009.0,-6174784.0,苏州帮,华泰证券股份有限公司苏州人民路证券营业部,
20260123,002165.SZ,红 宝 丽,2359599.0,28139899.0,-25780300.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20260123,002165.SZ,红 宝 丽,44933314.0,5205551.0,39727763.0,红岭路,平安证券股份有限公司深圳分公司,
20260123,600868.SH,梅雁吉祥,56579220.0,0.0,56579220.0,红岭路,平安证券股份有限公司深圳分公司,
20260123,301348.SZ,蓝箭电子,27885783.0,1249619.0,26636164.0,玉兰路,东莞证券股份有限公司南京分公司,
20260123,603878.SH,武进不锈,16893176.0,0.0,16893176.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260123,603095.SH,越剑智能,13754913.28,0.0,13754913.28,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260123,688323.SH,瑞华泰,15102900.0,0.0,15102900.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260123,001202.SZ,炬申股份,1476781.0,14526406.0,-13049625.0,炒股养家,华鑫证券有限责任公司上海红宝石路证券营业部,
20260123,603216.SH,梦天家居,44335266.0,0.0,44335266.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20260123,002931.SZ,锋龙股份,89638452.0,794874.0,88843578.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20260123,688726.SH,拉普拉斯,0.0,148354800.0,-148354800.0,炒新一族,华泰证券股份有限公司无锡解放西路证券营业部,
20260123,300118.SZ,东方日升,4152.0,25965387.0,-25961235.0,温州帮,东兴证券股份有限公司福州五四路证券营业部,
20260123,001379.SZ,腾达科技,3898198.0,14256782.0,-10358584.0,温州帮,平安证券股份有限公司浙江分公司,
20260123,920007.BJ,酉立智能,5423656.24,16112.0,5407544.24,温州帮,招商证券股份有限公司深圳深南大道车公庙证券营业部,
20260123,000630.SZ,铜陵有色,392592327.0,250930173.0,141662154.0,深股通专用,深股通专用,
20260123,002149.SZ,西部材料,23102741.0,32212525.0,-9109784.0,深股通专用,深股通专用,
20260123,002202.SZ,金风科技,356489641.0,189255799.0,167233842.0,深股通专用,深股通专用,
20260123,002792.SZ,通宇通讯,140914376.0,158458608.0,-17544232.0,深股通专用,深股通专用,
20260123,000066.SZ,中国长城,207973401.0,373175009.0,-165201608.0,深股通专用,深股通专用,
20260123,002064.SZ,华峰化学,139610592.0,66987143.0,72623449.0,深股通专用,深股通专用,
20260123,002290.SZ,禾盛新材,70161922.0,131721535.0,-61559613.0,深股通专用,深股通专用,
20260123,002916.SZ,深南电路,337039679.0,582843888.0,-245804209.0,深股通专用,深股通专用,
20260123,000670.SZ,盈方微,29000108.0,51450053.0,-22449945.0,深股通专用,深股通专用,
20260123,002131.SZ,利欧股份,62986308.0,353498727.0,-290512419.0,深股通专用,深股通专用,
20260123,000880.SZ,潍柴重机,325754940.0,109545238.0,216209702.0,深股通专用,深股通专用,
20260123,002115.SZ,三维通信,213751496.0,170664664.0,43086832.0,深股通专用,深股通专用,
20260123,002165.SZ,红 宝 丽,87654167.0,108798878.0,-21144711.0,深股通专用,深股通专用,
20260123,002201.SZ,九鼎新材,135777576.0,85040276.0,50737300.0,深股通专用,深股通专用,
20260123,301348.SZ,蓝箭电子,44686926.0,17788478.0,26898448.0,深股通专用,深股通专用,
20260123,000036.SZ,华联控股,133437320.0,57561589.0,75875731.0,深股通专用,深股通专用,
20260123,000603.SZ,盛达资源,411434027.0,354605514.0,56828513.0,深股通专用,深股通专用,
20260123,002240.SZ,盛新锂能,711102511.0,530454790.0,180647721.0,深股通专用,深股通专用,
20260123,002342.SZ,巨力索具,195027558.0,55807810.0,139219748.0,深股通专用,深股通专用,
20260123,002636.SZ,金安国纪,191586182.0,204248466.0,-12662284.0,深股通专用,深股通专用,
20260123,300102.SZ,乾照光电,451820355.0,398550403.0,53269952.0,深股通专用,深股通专用,
20260123,300118.SZ,东方日升,81692791.0,17229983.0,64462808.0,深股通专用,深股通专用,
20260123,300724.SZ,捷佳伟创,578300220.0,163783329.0,414516891.0,深股通专用,深股通专用,
20260123,300751.SZ,迈为股份,126572245.0,76411571.0,50160674.0,深股通专用,深股通专用,
20260123,300063.SZ,天龙集团,12092417.0,55900813.0,-43808396.0,深股通专用,深股通专用,
20260123,600307.SH,酒钢宏兴,25601342.0,15299218.0,10302124.0,沪股通专用,沪股通专用,
20260123,600586.SH,金晶科技,121017687.82,47256305.0,73761382.82,沪股通专用,沪股通专用,
20260123,600986.SH,浙文互联,134793698.12,115929222.84,18864475.28,沪股通专用,沪股通专用,
20260123,601118.SH,海南橡胶,60705324.0,15893357.0,44811967.0,沪股通专用,沪股通专用,
20260123,603626.SH,科森科技,95578964.86,160661312.27,-65082347.41,沪股通专用,沪股通专用,
20260123,605365.SH,立达信,22849085.0,26073496.47,-3224411.47,沪股通专用,沪股通专用,
20260123,603130.SH,云中马,23943638.0,8877540.45,15066097.55,沪股通专用,沪股通专用,
20260123,600759.SH,洲际油气,382346705.69,128362280.4,253984425.29,沪股通专用,沪股通专用,
20260123,600868.SH,梅雁吉祥,165315152.58,123959751.39,41355401.19,沪股通专用,沪股通专用,
20260123,603078.SH,江化微,80527460.12,122341399.0,-41813938.88,沪股通专用,沪股通专用,
20260123,601212.SH,白银有色,725660292.75,479449602.46,246210690.29,沪股通专用,沪股通专用,
20260123,688002.SH,睿创微纳,168377400.0,175582900.0,-7205500.0,沪股通专用,沪股通专用,
20260123,688223.SH,晶科能源,284140900.0,136704500.0,147436400.0,沪股通专用,沪股通专用,
20260123,688270.SH,臻镭科技,404357100.0,322280000.0,82077100.0,沪股通专用,沪股通专用,
20260123,688726.SH,拉普拉斯,49412900.0,0.0,49412900.0,沪股通专用,沪股通专用,
20260123,688516.SH,奥特维,168572700.0,167491600.0,1081100.0,沪股通专用,沪股通专用,
20260123,002064.SZ,华峰化学,715828.0,64463914.0,-63748086.0,毛老板,广发证券股份有限公司上海浦东新区东方路证券营业部,
20260123,000036.SZ,华联控股,45530572.0,2587204.0,42943368.0,毛老板,广发证券股份有限公司上海浦东新区东方路证券营业部,
20260123,603130.SH,云中马,0.0,12739864.0,-12739864.0,歌神,中信证券股份有限公司杭州金城路证券营业部,
20260123,600986.SH,浙文互联,60711650.0,0.0,60711650.0,欢乐海岸,中泰证券股份有限公司深圳科苑南路证券营业部,
20260123,300751.SZ,迈为股份,73013436.0,0.0,73013436.0,欢乐海岸,中泰证券股份有限公司深圳科苑南路证券营业部,
20260123,000630.SZ,铜陵有色,317870702.0,313938405.0,3932297.0,机构专用,机构专用,
20260123,002202.SZ,金风科技,527600568.0,261320180.0,266280388.0,机构专用,机构专用,
20260123,002792.SZ,通宇通讯,80775767.0,89750695.0,-8974928.0,机构专用,机构专用,
20260123,002931.SZ,锋龙股份,0.0,258528329.0,-258528329.0,机构专用,机构专用,
20260123,301232.SZ,飞沃科技,328608978.0,236278765.0,92330213.0,机构专用,机构专用,
20260123,600586.SH,金晶科技,0.0,133848649.68,-133848649.68,机构专用,机构专用,
20260123,601118.SH,海南橡胶,17548998.0,0.0,17548998.0,机构专用,机构专用,
20260123,000066.SZ,中国长城,0.0,93748458.0,-93748458.0,机构专用,机构专用,
20260123,002064.SZ,华峰化学,80793855.0,110056353.0,-29262498.0,机构专用,机构专用,
20260123,002290.SZ,禾盛新材,98806596.0,166410831.0,-67604235.0,机构专用,机构专用,
20260123,002916.SZ,深南电路,263439206.0,632527914.0,-369088708.0,机构专用,机构专用,
20260123,603090.SH,宏盛股份,85885997.0,19723329.0,66162668.0,机构专用,机构专用,
20260123,603626.SH,科森科技,33961328.17,0.0,33961328.17,机构专用,机构专用,
20260123,000670.SZ,盈方微,0.0,33483475.0,-33483475.0,机构专用,机构专用,
20260123,603130.SH,云中马,24514972.7,0.0,24514972.7,机构专用,机构专用,
20260123,000880.SZ,潍柴重机,242848856.0,78287891.0,164560965.0,机构专用,机构专用,
20260123,001379.SZ,腾达科技,74790351.0,56164302.0,18626049.0,机构专用,机构专用,
20260123,002115.SZ,三维通信,79474584.0,43577122.0,35897462.0,机构专用,机构专用,
20260123,002165.SZ,红 宝 丽,174905699.0,41752582.0,133153117.0,机构专用,机构专用,
20260123,002201.SZ,九鼎新材,138854624.0,112295975.0,26558649.0,机构专用,机构专用,
20260123,301348.SZ,蓝箭电子,77237310.0,35055354.0,42181956.0,机构专用,机构专用,
20260123,301595.SZ,太力科技,60666300.0,44655784.0,16010516.0,机构专用,机构专用,
20260123,301636.SZ,泽润新能,20060432.0,1536267.0,18524165.0,机构专用,机构专用,
20260123,600759.SH,洲际油气,123201602.0,0.0,123201602.0,机构专用,机构专用,
20260123,600868.SH,梅雁吉祥,55661335.0,0.0,55661335.0,机构专用,机构专用,
20260123,603078.SH,江化微,0.0,31360000.0,-31360000.0,机构专用,机构专用,
20260123,920007.BJ,酉立智能,3020985.22,0.0,3020985.22,机构专用,机构专用,
20260123,920021.BJ,流金科技,16933842.07,10242709.52,6691132.55,机构专用,机构专用,
20260123,920046.BJ,亿能电力,14933051.13,9563394.99,5369656.14,机构专用,机构专用,
20260123,920056.BJ,能之光,8983887.91,1314076.26,7669811.65,机构专用,机构专用,
20260123,920076.BJ,国亮新材,10773338.22,0.0,10773338.22,机构专用,机构专用,
20260123,000036.SZ,华联控股,105485857.0,53538377.0,51947480.0,机构专用,机构专用,
20260123,000603.SZ,盛达资源,356951037.0,387453371.0,-30502334.0,机构专用,机构专用,
20260123,001316.SZ,润贝航科,73872686.0,86578717.0,-12706031.0,机构专用,机构专用,
20260123,002240.SZ,盛新锂能,1208606212.0,570056309.0,638549903.0,机构专用,机构专用,
20260123,002342.SZ,巨力索具,48857427.0,12307280.0,36550147.0,机构专用,机构专用,
20260123,002636.SZ,金安国纪,127442488.0,168884955.0,-41442467.0,机构专用,机构专用,
20260123,002853.SZ,皮阿诺,144522954.0,120739930.0,23783024.0,机构专用,机构专用,
20260123,300102.SZ,乾照光电,256470973.0,313415428.0,-56944455.0,机构专用,机构专用,
20260123,300118.SZ,东方日升,42224830.0,19410573.0,22814257.0,机构专用,机构专用,
20260123,300724.SZ,捷佳伟创,118022500.0,115841344.0,2181156.0,机构专用,机构专用,
20260123,300751.SZ,迈为股份,42441944.0,69903737.0,-27461793.0,机构专用,机构专用,
20260123,688002.SH,睿创微纳,40979500.0,36294800.0,4684700.0,机构专用,机构专用,
20260123,688223.SH,晶科能源,0.0,240868800.0,-240868800.0,机构专用,机构专用,
20260123,688323.SH,瑞华泰,0.0,12955000.0,-12955000.0,机构专用,机构专用,
20260123,688726.SH,拉普拉斯,47610300.0,0.0,47610300.0,机构专用,机构专用,
20260123,300063.SZ,天龙集团,0.0,18619537.0,-18619537.0,机构专用,机构专用,
20260123,300780.SZ,德恩精工,119207802.0,58543655.0,60664147.0,机构专用,机构专用,
20260123,688516.SH,奥特维,424510500.0,144625900.0,279884600.0,机构专用,机构专用,
20260123,920368.BJ,连城数控,46022333.43,13018360.84,33003972.59,机构专用,机构专用,
20260123,300118.SZ,东方日升,69135650.0,128712.0,69006938.0,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20260123,001202.SZ,炬申股份,3165169.0,22324717.0,-19159548.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20260123,300118.SZ,东方日升,66830592.0,0.0,66830592.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20260123,002202.SZ,金风科技,212751813.0,3184625.0,209567188.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260123,002201.SZ,九鼎新材,195145.0,105315405.0,-105120260.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260123,301636.SZ,泽润新能,8110162.0,4101380.0,4008782.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260123,600759.SH,洲际油气,0.0,62433400.8,-62433400.8,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260123,300102.SZ,乾照光电,102594676.0,9055412.0,93539264.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260123,002931.SZ,锋龙股份,169148715.0,4976470.0,164172245.0,思明南路,东亚前海证券有限责任公司上海分公司,
20260123,000880.SZ,潍柴重机,59168078.0,59084446.0,83632.0,思明南路,东亚前海证券有限责任公司上海分公司,
20260123,002931.SZ,锋龙股份,234384037.0,49106808.0,185277229.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20260123,603078.SH,江化微,54056126.0,0.0,54056126.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20260123,920368.BJ,连城数控,29048874.04,1195155.23,27853718.81,大小说家,中信建投证券股份有限公司福州东街证券营业部,
20260123,920414.BJ,欧普泰,0.0,14862211.8,-14862211.8,北京帮,招商证券股份有限公司北京车公庄西路证券营业部,
20260123,000630.SZ,铜陵有色,1045781.0,117151575.0,-116105794.0,低位挖掘,兴业证券股份有限公司厦门分公司,
20260123,001202.SZ,炬申股份,373927.0,21441383.0,-21067456.0,低位挖掘,华鑫证券有限责任公司泉州分公司,
20260123,002149.SZ,西部材料,493212.0,43115325.0,-42622113.0,上海超短帮,申万宏源证券有限公司上海闵行区东川路证券营业部,
20260123,002931.SZ,锋龙股份,35669216.0,3829521.0,31839695.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260123,002131.SZ,利欧股份,128124163.0,105396012.0,22728151.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260123,601616.SH,广电电气,0.0,14171007.48,-14171007.48,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260123,920046.BJ,亿能电力,7488700.23,8798941.16,-1310240.93,T王,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,
20260123,001202.SZ,炬申股份,7818806.0,2486765.0,5332041.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260123,000670.SZ,盈方微,32785877.0,16386612.0,16399265.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260123,603778.SH,国晟科技,24156000.2,0.0,24156000.2,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260123,301348.SZ,蓝箭电子,14839998.0,19849668.0,-5009670.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260123,920021.BJ,流金科技,10814429.65,12984331.24,-2169901.59,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260123,920046.BJ,亿能电力,5278092.12,7168310.19,-1890218.07,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260123,920076.BJ,国亮新材,3638516.01,5893890.26,-2255374.25,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260123,300063.SZ,天龙集团,17819203.0,15583109.0,2236094.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260123,300344.SZ,*ST立方,3968334.0,3799982.0,168352.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260123,600735.SH,ST新华锦,0.0,1576382.0,-1576382.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260123,002202.SZ,金风科技,51987498.0,89495355.0,-37507857.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,000066.SZ,中国长城,79817633.0,43667356.0,36150277.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,001202.SZ,炬申股份,8121409.0,2978452.0,5142957.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,000670.SZ,盈方微,34094253.0,18823953.0,15270300.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,002131.SZ,利欧股份,147192916.0,121176637.0,26016279.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,002115.SZ,三维通信,24704853.0,31727605.0,-7022752.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,301348.SZ,蓝箭电子,23507994.0,16886020.0,6621974.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,920021.BJ,流金科技,14676757.24,16340594.03,-1663836.79,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,920046.BJ,亿能电力,9202272.72,8186896.24,1015376.48,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,920056.BJ,能之光,1871002.83,3664992.97,-1793990.14,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,300063.SZ,天龙集团,25130702.0,17434508.0,7696194.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,300780.SZ,德恩精工,7053990.0,12287864.0,-5233874.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,300344.SZ,*ST立方,3271516.0,4284716.0,-1013200.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,300391.SZ,*ST长药,1029561.0,1093734.0,-64173.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260123,000066.SZ,中国长城,89427780.0,49630754.0,39797026.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260123,002131.SZ,利欧股份,147187590.0,129925719.0,17261871.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260123,603778.SH,国晟科技,26883516.0,0.0,26883516.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260123,920021.BJ,流金科技,12108357.2,14010577.88,-1902220.68,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260123,920056.BJ,能之光,7558393.35,1191272.71,6367120.64,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260123,920076.BJ,国亮新材,4819233.59,6243322.26,-1424088.67,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260123,000036.SZ,华联控股,2261071.0,34836216.0,-32575145.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260123,002342.SZ,巨力索具,15970320.0,30744157.0,-14773837.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260123,300344.SZ,*ST立方,2900282.0,3535530.0,-635248.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260123,300391.SZ,*ST长药,1040690.0,949093.0,91597.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260123,002149.SZ,西部材料,28250322.0,10975961.0,17274361.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260123,002115.SZ,三维通信,20480610.0,33913902.0,-13433292.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260123,920007.BJ,酉立智能,4154738.96,2021989.13,2132749.83,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260123,920021.BJ,流金科技,14888145.8,15767653.45,-879507.65,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260123,920076.BJ,国亮新材,8861591.43,5605902.94,3255688.49,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260123,300063.SZ,天龙集团,18235243.0,14577418.0,3657825.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260123,300344.SZ,*ST立方,2242560.0,3406497.0,-1163937.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260123,300391.SZ,*ST长药,1441624.0,2425441.0,-983817.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260123,000066.SZ,中国长城,84119375.0,42085974.0,42033401.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
