trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251223,603163.SH,圣晖集成,2889567.0,0.0,2889567.0,量化基金,华泰证券股份有限公司总部,
20251223,605167.SH,利柏特,23742283.0,11443897.35,12298385.65,量化基金,华泰证券股份有限公司总部,
20251223,600550.SH,保变电气,47916707.76,30249158.0,17667549.76,量化基金,国泰海通证券股份有限公司总部,
20251223,603163.SH,圣晖集成,11487621.0,0.0,11487621.0,量化基金,国泰海通证券股份有限公司总部,
20251223,605167.SH,利柏特,29532614.6,12860821.4,16671793.2,量化基金,国泰海通证券股份有限公司总部,
20251223,600151.SH,航天机电,0.0,92135153.07,-92135153.07,量化基金,国泰海通证券股份有限公司总部,
20251223,600706.SH,曲江文旅,15527384.0,16834324.0,-1306940.0,量化基金,国泰海通证券股份有限公司总部,
20251223,603679.SH,华体科技,0.0,10205771.77,-10205771.77,量化基金,国泰海通证券股份有限公司总部,
20251223,605580.SH,恒盛能源,12510761.0,33218883.28,-20708122.28,量化基金,国泰海通证券股份有限公司总部,
20251223,600838.SH,上海九百,33773026.42,0.0,33773026.42,量化基金,国泰海通证券股份有限公司总部,
20251223,600858.SH,银座股份,13843954.0,13737880.0,106074.0,量化基金,国泰海通证券股份有限公司总部,
20251223,603601.SH,再升科技,44880867.25,79123004.82,-34242137.57,量化基金,国泰海通证券股份有限公司总部,
20251223,603977.SH,国泰集团,90759913.42,0.0,90759913.42,量化基金,国泰海通证券股份有限公司总部,
20251223,600693.SH,东百集团,116217119.0,62136921.08,54080197.92,量化基金,国泰海通证券股份有限公司总部,
20251223,603344.SH,星德胜,39360736.6,21777628.73,17583107.87,量化基金,国泰海通证券股份有限公司总部,
20251223,600179.SH,安通控股,34455723.15,0.0,34455723.15,量化基金,国泰海通证券股份有限公司总部,
20251223,601208.SH,东材科技,148901135.46,0.0,148901135.46,量化基金,国泰海通证券股份有限公司总部,
20251223,603696.SH,安记食品,45512160.17,35841206.76,9670953.41,量化基金,国泰海通证券股份有限公司总部,
20251223,603929.SH,亚翔集成,62836322.15,28606775.0,34229547.15,量化基金,国泰海通证券股份有限公司总部,
20251223,688125.SH,安达智能,47427800.0,32671200.0,14756600.0,量化基金,国泰海通证券股份有限公司总部,
20251223,688727.SH,恒坤新材,54484800.0,32824600.0,21660200.0,量化基金,国泰海通证券股份有限公司总部,
20251223,600706.SH,曲江文旅,0.0,13757946.0,-13757946.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251223,600838.SH,上海九百,18030902.97,0.0,18030902.97,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251223,600858.SH,银座股份,11072338.0,0.0,11072338.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251223,603601.SH,再升科技,46770831.75,42613822.52,4157009.23,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251223,600693.SH,东百集团,0.0,104434896.0,-104434896.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251223,603344.SH,星德胜,33315901.0,0.0,33315901.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251223,603696.SH,安记食品,32391508.48,26941789.63,5449718.85,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251223,600550.SH,保变电气,0.0,18457129.2,-18457129.2,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,605167.SH,利柏特,0.0,20413970.0,-20413970.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,600706.SH,曲江文旅,0.0,22027519.0,-22027519.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,605580.SH,恒盛能源,0.0,16239501.0,-16239501.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,600343.SH,航天动力,115276602.0,0.0,115276602.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,600838.SH,上海九百,25768033.0,0.0,25768033.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,600858.SH,银座股份,7874530.92,10200388.0,-2325857.08,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,603977.SH,国泰集团,45917642.12,0.0,45917642.12,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,600693.SH,东百集团,0.0,67807056.4,-67807056.4,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,603344.SH,星德胜,34852311.73,31153484.84,3698826.89,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,600515.SH,海南机场,119547523.25,78098940.7,41448582.55,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,603929.SH,亚翔集成,40295341.17,0.0,40295341.17,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,688125.SH,安达智能,28273100.0,0.0,28273100.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,688727.SH,恒坤新材,22527100.0,18358100.0,4169000.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251223,688125.SH,安达智能,59444200.0,34402500.0,25041700.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251223,688727.SH,恒坤新材,26008400.0,15170100.0,10838300.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251223,600838.SH,上海九百,0.0,17160888.55,-17160888.55,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20251223,600151.SH,航天机电,0.0,68519227.56,-68519227.56,苏南帮,南京证券股份有限公司张家港东环路证券营业部,
20251223,300062.SZ,中能电气,2027910.0,20450874.0,-18422964.0,红岭路,平安证券股份有限公司深圳分公司,
20251223,600730.SH,中国高科,0.0,8259912.0,-8259912.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251223,002910.SZ,庄园牧场,1548314.0,34144227.0,-32595913.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251223,001336.SZ,楚环科技,222979.0,9150060.0,-8927081.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251223,001255.SZ,博菲电气,7579756.0,9992252.0,-2412496.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251223,300414.SZ,中光防雷,31437114.0,22616.0,31414498.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251223,300990.SZ,同飞股份,40358127.0,210370.0,40147757.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251223,300189.SZ,神农种业,181618.0,56362386.0,-56180768.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251223,603163.SH,圣晖集成,12096670.0,0.0,12096670.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251223,603069.SH,海汽集团,30014250.0,0.0,30014250.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251223,300941.SZ,创识科技,7485550.0,1263781.0,6221769.0,炒新一族,华泰证券股份有限公司上海普陀区江宁路证券营业部,
20251223,600179.SH,安通控股,24904281.0,0.0,24904281.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251223,002788.SZ,鹭燕医药,28336738.0,44694026.0,-16357288.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251223,603069.SH,海汽集团,24306869.0,0.0,24306869.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251223,001336.SZ,楚环科技,6581148.0,752077.0,5829071.0,温州帮,信达证券股份有限公司温州瓯江路证券营业部,
20251223,300726.SZ,宏达电子,2780119.0,17056605.0,-14276486.0,温州帮,华泰证券股份有限公司常州和平北路证券营业部,
20251223,301626.SZ,苏州天脉,96400.0,39938697.0,-39842297.0,温州帮,国泰海通证券股份有限公司汕头长平路证券营业部,
20251223,920680.BJ,广道退,216044.21,336550.02,-120505.81,温州帮,平安证券股份有限公司广州华夏路证券营业部,
20251223,000566.SZ,海南海药,277163743.0,104019645.0,173144098.0,深股通专用,深股通专用,
20251223,002361.SZ,神剑股份,71235322.0,40716349.0,30518973.0,深股通专用,深股通专用,
20251223,002407.SZ,多氟多,257992745.0,271832934.0,-13840189.0,深股通专用,深股通专用,
20251223,002759.SZ,天际股份,59966325.0,63798916.0,-3832591.0,深股通专用,深股通专用,
20251223,002837.SZ,英维克,282956652.0,319267742.0,-36311090.0,深股通专用,深股通专用,
20251223,301123.SZ,奕东电子,4462880.0,33174308.0,-28711428.0,深股通专用,深股通专用,
20251223,301626.SZ,苏州天脉,62333671.0,33667964.0,28665707.0,深股通专用,深股通专用,
20251223,002115.SZ,三维通信,28581961.0,49749015.0,-21167054.0,深股通专用,深股通专用,
20251223,002565.SZ,顺灏股份,77644199.0,62923617.0,14720582.0,深股通专用,深股通专用,
20251223,002865.SZ,钧达股份,70193488.0,72798491.0,-2605003.0,深股通专用,深股通专用,
20251223,001208.SZ,华菱线缆,55697486.0,18288478.0,37409008.0,深股通专用,深股通专用,
20251223,002046.SZ,国机精工,355287990.0,117619567.0,237668423.0,深股通专用,深股通专用,
20251223,002639.SZ,雪人集团,106561420.0,134100929.0,-27539509.0,深股通专用,深股通专用,
20251223,002792.SZ,通宇通讯,37790760.0,130598483.0,-92807723.0,深股通专用,深股通专用,
20251223,301408.SZ,华人健康,24169328.0,44239339.0,-20070011.0,深股通专用,深股通专用,
20251223,000036.SZ,华联控股,36704523.0,38117142.0,-1412619.0,深股通专用,深股通专用,
20251223,002163.SZ,海南发展,86578355.0,55160824.0,31417531.0,深股通专用,深股通专用,
20251223,002320.SZ,海峡股份,236474699.0,169188820.0,67285879.0,深股通专用,深股通专用,
20251223,002810.SZ,山东赫达,48333172.0,30888228.0,17444944.0,深股通专用,深股通专用,
20251223,301611.SZ,珂玛科技,199809785.0,212231389.0,-12421604.0,深股通专用,深股通专用,
20251223,001330.SZ,博纳影业,8697314.0,25362893.0,-16665579.0,深股通专用,深股通专用,
20251223,300726.SZ,宏达电子,139499886.0,39471312.0,100028574.0,深股通专用,深股通专用,
20251223,300990.SZ,同飞股份,41160135.0,63967248.0,-22807113.0,深股通专用,深股通专用,
20251223,600550.SH,保变电气,149498795.0,0.0,149498795.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251223,600343.SH,航天动力,94251760.0,0.0,94251760.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251223,600179.SH,安通控股,42479714.19,0.0,42479714.19,沪股通专用,沪股通专用,
20251223,600550.SH,保变电气,42363911.3,53000183.26,-10636271.96,沪股通专用,沪股通专用,
20251223,600151.SH,航天机电,99180906.0,81976720.0,17204186.0,沪股通专用,沪股通专用,
20251223,605580.SH,恒盛能源,0.0,28664328.63,-28664328.63,沪股通专用,沪股通专用,
20251223,600343.SH,航天动力,183096533.78,67719836.94,115376696.84,沪股通专用,沪股通专用,
20251223,603977.SH,国泰集团,55533357.84,34425065.48,21108292.36,沪股通专用,沪股通专用,
20251223,600693.SH,东百集团,79933602.0,0.0,79933602.0,沪股通专用,沪股通专用,
20251223,603344.SH,星德胜,26024276.28,0.0,26024276.28,沪股通专用,沪股通专用,
20251223,600515.SH,海南机场,216812065.71,143085132.3,73726933.41,沪股通专用,沪股通专用,
20251223,601208.SH,东材科技,171202966.91,180495924.42,-9292957.51,沪股通专用,沪股通专用,
20251223,603698.SH,航天工程,199643398.6,170538025.53,29105373.07,沪股通专用,沪股通专用,
20251223,603929.SH,亚翔集成,78740812.75,38719250.1,40021562.65,沪股通专用,沪股通专用,
20251223,603069.SH,海汽集团,21844832.0,0.0,21844832.0,正经哥,东海证券股份有限公司常州劳动西路证券营业部,
20251223,002969.SZ,嘉美包装,7267680.0,2806.0,7264874.0,欢乐海岸,国金证券股份有限公司深圳湾一号证券营业部,
20251223,000566.SZ,海南海药,309516125.0,105736158.0,203779967.0,机构专用,机构专用,
20251223,002407.SZ,多氟多,500042849.0,290133741.0,209909108.0,机构专用,机构专用,
20251223,002759.SZ,天际股份,218349122.0,308406782.0,-90057660.0,机构专用,机构专用,
20251223,002837.SZ,英维克,523696929.0,444392273.0,79304656.0,机构专用,机构专用,
20251223,301626.SZ,苏州天脉,75417491.0,39108952.0,36308539.0,机构专用,机构专用,
20251223,605167.SH,利柏特,20723453.9,0.0,20723453.9,机构专用,机构专用,
20251223,002115.SZ,三维通信,70195433.0,86037987.0,-15842554.0,机构专用,机构专用,
20251223,002565.SZ,顺灏股份,123422003.0,139965719.0,-16543716.0,机构专用,机构专用,
20251223,002865.SZ,钧达股份,34601248.0,39007741.0,-4406493.0,机构专用,机构专用,
20251223,001208.SZ,华菱线缆,29461407.0,25458282.0,4003125.0,机构专用,机构专用,
20251223,001336.SZ,楚环科技,41493562.0,29995169.0,11498393.0,机构专用,机构专用,
20251223,002046.SZ,国机精工,343165485.0,143561551.0,199603934.0,机构专用,机构专用,
20251223,002788.SZ,鹭燕医药,191540492.0,146443524.0,45096968.0,机构专用,机构专用,
20251223,600858.SH,银座股份,0.0,12412277.0,-12412277.0,机构专用,机构专用,
20251223,002639.SZ,雪人集团,228705845.0,311298617.0,-82592772.0,机构专用,机构专用,
20251223,002792.SZ,通宇通讯,237168892.0,181254612.0,55914280.0,机构专用,机构专用,
20251223,301408.SZ,华人健康,90931875.0,108250970.0,-17319095.0,机构专用,机构专用,
20251223,920091.BJ,大鹏工业,5991014.04,3667524.71,2323489.33,机构专用,机构专用,
20251223,920786.BJ,骑士乳业,4194972.16,8515530.92,-4320558.76,机构专用,机构专用,
20251223,000036.SZ,华联控股,65945594.0,33223792.0,32721802.0,机构专用,机构专用,
20251223,000551.SZ,创元科技,39465417.0,35383488.0,4081929.0,机构专用,机构专用,
20251223,002163.SZ,海南发展,71880188.0,36724005.0,35156183.0,机构专用,机构专用,
20251223,002320.SZ,海峡股份,242590207.0,119871858.0,122718349.0,机构专用,机构专用,
20251223,002596.SZ,海南瑞泽,53148825.0,40909330.0,12239495.0,机构专用,机构专用,
20251223,002810.SZ,山东赫达,63286482.0,15780660.0,47505822.0,机构专用,机构专用,
20251223,002842.SZ,翔鹭钨业,157749466.0,135693301.0,22056165.0,机构专用,机构专用,
20251223,002969.SZ,嘉美包装,0.0,1225339.0,-1225339.0,机构专用,机构专用,
20251223,301611.SZ,珂玛科技,320210378.0,159395818.0,160814560.0,机构专用,机构专用,
20251223,600515.SH,海南机场,0.0,59555354.81,-59555354.81,机构专用,机构专用,
20251223,603929.SH,亚翔集成,0.0,126514877.57,-126514877.57,机构专用,机构专用,
20251223,001255.SZ,博菲电气,0.0,11006756.0,-11006756.0,机构专用,机构专用,
20251223,301449.SZ,天溯计量,0.0,5597061.0,-5597061.0,机构专用,机构专用,
20251223,301667.SZ,纳百川,0.0,4998521.0,-4998521.0,机构专用,机构专用,
20251223,603248.SH,锡华科技,0.0,112608909.29,-112608909.29,机构专用,机构专用,
20251223,300414.SZ,中光防雷,70645207.0,51741540.0,18903667.0,机构专用,机构专用,
20251223,300726.SZ,宏达电子,169536436.0,57181468.0,112354968.0,机构专用,机构专用,
20251223,300990.SZ,同飞股份,39179940.0,43740768.0,-4560828.0,机构专用,机构专用,
20251223,688125.SH,安达智能,0.0,34415200.0,-34415200.0,机构专用,机构专用,
20251223,688376.SH,美埃科技,0.0,137379900.0,-137379900.0,机构专用,机构专用,
20251223,300173.SZ,ST福能,3905660.0,13932155.0,-10026495.0,机构专用,机构专用,
20251223,300321.SZ,同大股份,42551335.0,84189811.0,-41638476.0,机构专用,机构专用,
20251223,300941.SZ,创识科技,15922099.0,60137750.0,-44215651.0,机构专用,机构专用,
20251223,300062.SZ,中能电气,59349994.0,97164161.0,-37814167.0,机构专用,机构专用,
20251223,300086.SZ,康芝药业,223250782.0,72432532.0,150818250.0,机构专用,机构专用,
20251223,300189.SZ,神农种业,938472024.0,453073008.0,485399016.0,机构专用,机构专用,
20251223,300640.SZ,德艺文创,42756577.0,84259251.0,-41502674.0,机构专用,机构专用,
20251223,688727.SH,恒坤新材,65460600.0,0.0,65460600.0,机构专用,机构专用,
20251223,300506.SZ,*ST名家,4181992.0,3997576.0,184416.0,机构专用,机构专用,
20251223,002407.SZ,多氟多,120388756.0,87937.0,120300819.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20251223,600179.SH,安通控股,0.0,49850047.0,-49850047.0,招商深南东,招商证券股份有限公司深圳深南东路证券营业部,
20251223,002759.SZ,天际股份,97106651.0,751631.0,96355020.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251223,600179.SH,安通控股,83015854.0,0.0,83015854.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251223,603698.SH,航天工程,71681699.0,75644073.22,-3962374.22,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251223,300086.SZ,康芝药业,360838.0,98489400.0,-98128562.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251223,001330.SZ,博纳影业,12527562.0,686612.0,11840950.0,成泉系,华泰证券股份有限公司北京西三环国际财经中心证券营业部,
20251223,600200.SH,退市苏吴,0.0,308702.0,-308702.0,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20251223,002163.SZ,海南发展,67066351.0,43634.0,67022717.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251223,002596.SZ,海南瑞泽,32598085.0,241059.0,32357026.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251223,920023.BJ,田野股份,62936.59,10019364.11,-9956427.52,山东帮,东海证券股份有限公司厦门嘉禾路证券营业部,
20251223,603977.SH,国泰集团,0.0,66775376.08,-66775376.08,小棉袄,上海证券有限责任公司上海分公司,
20251223,002788.SZ,鹭燕医药,53506708.0,52107275.0,1399433.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251223,002596.SZ,海南瑞泽,50691214.0,783715.0,49907499.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251223,603679.SH,华体科技,0.0,13759580.0,-13759580.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251223,301611.SZ,珂玛科技,184597722.0,56058938.0,128538784.0,呼家楼,中信证券股份有限公司北京总部证券营业部,
20251223,002910.SZ,庄园牧场,895026.0,18056304.0,-17161278.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251223,600151.SH,航天机电,0.0,52381904.72,-52381904.72,低位挖掘,东亚前海证券有限责任公司北京分公司,
20251223,603069.SH,海汽集团,0.0,1851208.0,-1851208.0,低位挖掘,东方财富证券股份有限公司江苏分公司,
20251223,300062.SZ,中能电气,15743887.0,369054.0,15374833.0,低位挖掘,东莞证券股份有限公司厦门分公司,
20251223,600838.SH,上海九百,0.0,18573472.0,-18573472.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251223,920680.BJ,广道退,374094.07,200892.04,173202.03,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251223,920786.BJ,骑士乳业,4869900.04,2219150.54,2650749.5,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251223,300173.SZ,ST福能,6764852.0,291722.0,6473130.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251223,688125.SH,安达智能,26581700.0,0.0,26581700.0,T王,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,
20251223,301123.SZ,奕东电子,23329200.0,26308744.0,-2979544.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251223,603679.SH,华体科技,8600732.0,0.0,8600732.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251223,920786.BJ,骑士乳业,5949246.64,3972525.13,1976721.51,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251223,920885.BJ,星辰科技,8098289.81,8234745.44,-136455.63,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251223,001255.SZ,博菲电气,8235440.0,4985096.0,3250344.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251223,301449.SZ,天溯计量,16731780.0,3188890.0,13542890.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251223,301667.SZ,纳百川,13454125.0,5560861.0,7893264.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251223,603248.SH,锡华科技,17472930.36,0.0,17472930.36,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251223,300640.SZ,德艺文创,7745584.0,2802376.0,4943208.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251223,301123.SZ,奕东电子,22595997.0,22869200.0,-273203.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,603069.SH,海汽集团,0.0,2212208.0,-2212208.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,001330.SZ,博纳影业,5494730.0,2382245.0,3112485.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,002115.SZ,三维通信,15524064.0,13108188.0,2415876.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,002865.SZ,钧达股份,22297459.0,11001140.0,11296319.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,002910.SZ,庄园牧场,10789402.0,4788921.0,6000481.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,600706.SH,曲江文旅,7061210.0,0.0,7061210.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,920023.BJ,田野股份,9987852.84,8692637.45,1295215.39,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,920091.BJ,大鹏工业,2466950.61,4269295.7,-1802345.09,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,920680.BJ,广道退,699948.3,155945.02,544003.28,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,920786.BJ,骑士乳业,6316365.38,4996254.26,1320111.12,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,920885.BJ,星辰科技,10294133.73,12019222.7,-1725088.97,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,002163.SZ,海南发展,12218495.0,26390210.0,-14171715.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,600515.SH,海南机场,58900211.1,0.0,58900211.1,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251223,603696.SH,安记食品,0.0,15412253.39,-15412253.39,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
