trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251103,603629.SH,利通电子,37323142.0,16452999.0,20870143.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251103,603823.SH,百合花,41097880.0,33801999.0,7295881.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251103,603929.SH,亚翔集成,13403642.0,0.0,13403642.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251103,300455.SZ,航天智装,61931365.0,229259.0,61702106.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251103,300848.SZ,美瑞新材,31099418.0,230869.0,30868549.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251103,688435.SH,英方软件,20784000.0,0.0,20784000.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251103,300071.SZ,福石控股,21959493.0,24739153.0,-2779660.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251103,600684.SH,珠江股份,0.0,10295866.8,-10295866.8,量化基金,中信证券股份有限公司上海分公司,
20251103,603192.SH,汇得科技,12217247.3,0.0,12217247.3,量化基金,中信证券股份有限公司上海分公司,
20251103,603175.SH,超颖电子,23248921.38,0.0,23248921.38,量化基金,中信证券股份有限公司上海分公司,
20251103,603190.SH,亚通精工,10560683.0,0.0,10560683.0,量化基金,中信证券股份有限公司上海分公司,
20251103,603280.SH,南方路机,6292459.0,0.0,6292459.0,量化基金,中信证券股份有限公司上海分公司,
20251103,603823.SH,百合花,23445640.58,0.0,23445640.58,量化基金,中信证券股份有限公司上海分公司,
20251103,603876.SH,鼎胜新材,46225328.04,0.0,46225328.04,量化基金,中信证券股份有限公司上海分公司,
20251103,605155.SH,西大门,25656544.78,0.0,25656544.78,量化基金,中信证券股份有限公司上海分公司,
20251103,688435.SH,英方软件,34300200.0,16942500.0,17357700.0,量化基金,中信证券股份有限公司上海分公司,
20251103,688336.SH,三生国健,34481100.0,0.0,34481100.0,量化基金,中信证券股份有限公司上海分公司,
20251103,600624.SH,ST复华,6797549.2,3301951.0,3495598.2,量化基金,中信证券股份有限公司上海分公司,
20251103,603021.SH,ST华鹏,2467966.8,0.0,2467966.8,量化基金,中信证券股份有限公司上海分公司,
20251103,603398.SH,*ST沐邦,8970117.0,9814681.0,-844564.0,量化基金,中信证券股份有限公司上海分公司,
20251103,601512.SH,中新集团,0.0,2694522.0,-2694522.0,量化基金,中国国际金融股份有限公司上海分公司,
20251103,603192.SH,汇得科技,4684855.0,0.0,4684855.0,量化基金,中国国际金融股份有限公司上海分公司,
20251103,002728.SZ,特一药业,5155137.0,12669834.0,-7514697.0,量化基金,中国国际金融股份有限公司上海分公司,
20251103,301292.SZ,海科新源,22186500.0,13829563.0,8356937.0,量化基金,中国国际金融股份有限公司上海分公司,
20251103,603232.SH,格尔软件,0.0,26508208.8,-26508208.8,量化基金,中国国际金融股份有限公司上海分公司,
20251103,603823.SH,百合花,0.0,29029241.0,-29029241.0,量化基金,中国国际金融股份有限公司上海分公司,
20251103,603876.SH,鼎胜新材,43365816.49,0.0,43365816.49,量化基金,中国国际金融股份有限公司上海分公司,
20251103,605100.SH,华丰股份,42375354.7,21549594.0,20825760.7,量化基金,中国国际金融股份有限公司上海分公司,
20251103,605155.SH,西大门,20055375.96,0.0,20055375.96,量化基金,中国国际金融股份有限公司上海分公司,
20251103,603190.SH,亚通精工,10315359.0,0.0,10315359.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251103,603232.SH,格尔软件,0.0,15741039.69,-15741039.69,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251103,603280.SH,南方路机,0.0,5463551.0,-5463551.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251103,688336.SH,三生国健,0.0,53313800.0,-53313800.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251103,600475.SH,华光环能,21279383.0,0.0,21279383.0,量化基金,华泰证券股份有限公司总部,
20251103,603190.SH,亚通精工,0.0,20001764.0,-20001764.0,量化基金,华泰证券股份有限公司总部,
20251103,603876.SH,鼎胜新材,50861611.94,40235632.26,10625979.68,量化基金,华泰证券股份有限公司总部,
20251103,603929.SH,亚翔集成,16560060.0,0.0,16560060.0,量化基金,华泰证券股份有限公司总部,
20251103,605155.SH,西大门,28592686.0,26862491.08,1730194.92,量化基金,华泰证券股份有限公司总部,
20251103,600444.SH,国机通用,0.0,4354963.0,-4354963.0,量化基金,国泰海通证券股份有限公司总部,
20251103,600475.SH,华光环能,17976899.0,0.0,17976899.0,量化基金,国泰海通证券股份有限公司总部,
20251103,600684.SH,珠江股份,0.0,13351940.67,-13351940.67,量化基金,国泰海通证券股份有限公司总部,
20251103,603192.SH,汇得科技,10611563.0,13645263.0,-3033700.0,量化基金,国泰海通证券股份有限公司总部,
20251103,603175.SH,超颖电子,0.0,14574155.0,-14574155.0,量化基金,国泰海通证券股份有限公司总部,
20251103,603190.SH,亚通精工,0.0,9863206.7,-9863206.7,量化基金,国泰海通证券股份有限公司总部,
20251103,603232.SH,格尔软件,0.0,36280432.0,-36280432.0,量化基金,国泰海通证券股份有限公司总部,
20251103,603280.SH,南方路机,7914695.0,16066111.2,-8151416.2,量化基金,国泰海通证券股份有限公司总部,
20251103,603686.SH,福龙马,0.0,71477773.31,-71477773.31,量化基金,国泰海通证券股份有限公司总部,
20251103,603823.SH,百合花,0.0,36420651.5,-36420651.5,量化基金,国泰海通证券股份有限公司总部,
20251103,603876.SH,鼎胜新材,0.0,57820281.13,-57820281.13,量化基金,国泰海通证券股份有限公司总部,
20251103,605100.SH,华丰股份,46317295.6,38751494.6,7565801.0,量化基金,国泰海通证券股份有限公司总部,
20251103,605155.SH,西大门,29799549.0,34959690.15,-5160141.15,量化基金,国泰海通证券股份有限公司总部,
20251103,688435.SH,英方软件,34319500.0,15563900.0,18755600.0,量化基金,国泰海通证券股份有限公司总部,
20251103,600599.SH,*ST熊猫,4372093.61,0.0,4372093.61,量化基金,国泰海通证券股份有限公司总部,
20251103,600624.SH,ST复华,2873665.07,3698915.0,-825249.93,量化基金,国泰海通证券股份有限公司总部,
20251103,603021.SH,ST华鹏,3649339.0,0.0,3649339.0,量化基金,国泰海通证券股份有限公司总部,
20251103,603398.SH,*ST沐邦,8513997.4,12075698.58,-3561701.18,量化基金,国泰海通证券股份有限公司总部,
20251103,600475.SH,华光环能,0.0,10601476.0,-10601476.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251103,600667.SH,太极实业,0.0,38363881.69,-38363881.69,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251103,603190.SH,亚通精工,7038405.0,0.0,7038405.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251103,601360.SH,三六零,223716003.36,0.0,223716003.36,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251103,600475.SH,华光环能,25151036.44,0.0,25151036.44,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,600667.SH,太极实业,85283552.84,25191577.0,60091975.84,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,600684.SH,珠江股份,0.0,14050864.32,-14050864.32,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,603192.SH,汇得科技,7121582.0,12219406.0,-5097824.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,603190.SH,亚通精工,8427484.0,0.0,8427484.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,603232.SH,格尔软件,0.0,19021860.2,-19021860.2,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,603280.SH,南方路机,0.0,10640649.0,-10640649.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,601360.SH,三六零,498758797.32,352168593.66,146590203.66,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,603629.SH,利通电子,23078322.0,0.0,23078322.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,605100.SH,华丰股份,20249626.6,29306134.4,-9056507.8,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,600599.SH,*ST熊猫,0.0,5351467.0,-5351467.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251103,688435.SH,英方软件,28789900.0,0.0,28789900.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251103,688336.SH,三生国健,58818500.0,0.0,58818500.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251103,000592.SZ,平潭发展,332696.0,45598242.0,-45265546.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20251103,688435.SH,英方软件,0.0,12451900.0,-12451900.0,赵老哥,浙商证券股份有限公司绍兴分公司,
20251103,002047.SZ,*ST宝鹰,1454452.0,0.0,1454452.0,苏南帮,东海证券股份有限公司南京洪武北路证券营业部,
20251103,603629.SH,利通电子,0.0,16898160.0,-16898160.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251103,605155.SH,西大门,0.0,33103632.7,-33103632.7,章盟主,中信证券股份有限公司杭州延安路证券营业部,
20251103,002790.SZ,瑞尔特,6523041.0,26287326.0,-19764285.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251103,603378.SH,亚士创能,2816731.0,0.0,2816731.0,玉兰路,东莞证券股份有限公司南京分公司,
20251103,000892.SZ,欢瑞世纪,19738531.0,557324.0,19181207.0,玉兰路,东莞证券股份有限公司南京分公司,
20251103,300300.SZ,海峡创新,12022041.0,47815889.0,-35793848.0,独股一剑,华泰证券股份有限公司北京月坛南街证券营业部,
20251103,002047.SZ,*ST宝鹰,0.0,293000.0,-293000.0,炒股养家,华鑫证券有限责任公司珠海海滨南路证券营业部,
20251103,000555.SZ,神州信息,8689018.0,43172425.0,-34483407.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251103,688435.SH,英方软件,0.0,12735000.0,-12735000.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251103,688496.SH,清越科技,0.0,715000.0,-715000.0,温州帮,中航证券有限公司南昌广场南路证券营业部,
20251103,300848.SZ,美瑞新材,37100.0,18380033.0,-18342933.0,温州帮,平安证券股份有限公司北京金融大街证券营业部,
20251103,688496.SH,清越科技,1160200.0,0.0,1160200.0,温州帮,平安证券股份有限公司深圳金田路证券营业部,
20251103,688496.SH,清越科技,214500.0,0.0,214500.0,温州帮,方正证券股份有限公司杭州平澜路证券营业部,
20251103,000555.SZ,神州信息,189866956.0,111906142.0,77960814.0,深股通专用,深股通专用,
20251103,000901.SZ,航天科技,132791171.0,43050774.0,89740397.0,深股通专用,深股通专用,
20251103,002163.SZ,海南发展,93927930.0,84484478.0,9443452.0,深股通专用,深股通专用,
20251103,002611.SZ,东方精工,236401544.0,257110137.0,-20708593.0,深股通专用,深股通专用,
20251103,301096.SZ,百诚医药,26149759.0,35294815.0,-9145056.0,深股通专用,深股通专用,
20251103,002062.SZ,宏润建设,25840793.0,27491187.0,-1650394.0,深股通专用,深股通专用,
20251103,002345.SZ,潮宏基,13264621.0,56013777.0,-42749156.0,深股通专用,深股通专用,
20251103,002549.SZ,凯美特气,94998554.0,240051016.0,-145052462.0,深股通专用,深股通专用,
20251103,002636.SZ,金安国纪,32071613.0,27438835.0,4632778.0,深股通专用,深股通专用,
20251103,002728.SZ,特一药业,38862643.0,66130062.0,-27267419.0,深股通专用,深股通专用,
20251103,000572.SZ,海马汽车,206844625.0,82691123.0,124153502.0,深股通专用,深股通专用,
20251103,000592.SZ,平潭发展,205598550.0,151981365.0,53617185.0,深股通专用,深股通专用,
20251103,002181.SZ,粤 传 媒,32788541.0,16076789.0,16711752.0,深股通专用,深股通专用,
20251103,300455.SZ,航天智装,161598780.0,68157815.0,93440965.0,深股通专用,深股通专用,
20251103,300071.SZ,福石控股,68439137.0,47036655.0,21402482.0,深股通专用,深股通专用,
20251103,300290.SZ,荣科科技,138413082.0,146979093.0,-8566011.0,深股通专用,深股通专用,
20251103,600475.SH,华光环能,52207127.48,38953204.27,13253923.21,沪股通专用,沪股通专用,
20251103,600667.SH,太极实业,113380201.0,97711558.16,15668642.84,沪股通专用,沪股通专用,
20251103,600759.SH,洲际油气,80963360.6,38473377.0,42489983.6,沪股通专用,沪股通专用,
20251103,601512.SH,中新集团,9863696.0,13442803.0,-3579107.0,沪股通专用,沪股通专用,
20251103,603508.SH,思维列控,13363002.8,47992518.11,-34629515.31,沪股通专用,沪股通专用,
20251103,601360.SH,三六零,960621722.79,630317398.09,330304324.7,沪股通专用,沪股通专用,
20251103,603629.SH,利通电子,74596551.24,0.0,74596551.24,沪股通专用,沪股通专用,
20251103,603876.SH,鼎胜新材,315911880.55,203054915.21,112856965.34,沪股通专用,沪股通专用,
20251103,603929.SH,亚翔集成,27565062.0,12337852.0,15227210.0,沪股通专用,沪股通专用,
20251103,688336.SH,三生国健,224431500.0,209414800.0,15016700.0,沪股通专用,沪股通专用,
20251103,000555.SZ,神州信息,34320773.0,39871798.0,-5551025.0,机构专用,机构专用,
20251103,000901.SZ,航天科技,70494232.0,10447693.0,60046539.0,机构专用,机构专用,
20251103,002163.SZ,海南发展,20514985.0,58496031.0,-37981046.0,机构专用,机构专用,
20251103,002370.SZ,亚太药业,298942771.0,176871961.0,122070810.0,机构专用,机构专用,
20251103,002611.SZ,东方精工,9728902.0,69619507.0,-59890605.0,机构专用,机构专用,
20251103,301096.SZ,百诚医药,144903.0,62042178.0,-61897275.0,机构专用,机构专用,
20251103,601512.SH,中新集团,6350271.0,3241755.0,3108516.0,机构专用,机构专用,
20251103,002062.SZ,宏润建设,14809645.0,33194246.0,-18384601.0,机构专用,机构专用,
20251103,002345.SZ,潮宏基,27301284.0,77531911.0,-50230627.0,机构专用,机构专用,
20251103,002549.SZ,凯美特气,2744919.0,110352324.0,-107607405.0,机构专用,机构专用,
20251103,002636.SZ,金安国纪,4892495.0,29376261.0,-24483766.0,机构专用,机构专用,
20251103,003036.SZ,泰坦股份,15526619.0,4850139.0,10676480.0,机构专用,机构专用,
20251103,600684.SH,珠江股份,0.0,8470599.0,-8470599.0,机构专用,机构专用,
20251103,603508.SH,思维列控,0.0,125286413.61,-125286413.61,机构专用,机构专用,
20251103,001299.SZ,美能能源,9507319.0,33010319.0,-23503000.0,机构专用,机构专用,
20251103,003041.SZ,真爱美家,72156037.0,81220344.0,-9064307.0,机构专用,机构专用,
20251103,002213.SZ,大为股份,157784304.0,182633511.0,-24849207.0,机构专用,机构专用,
20251103,002591.SZ,恒大高新,48035465.0,79379044.0,-31343579.0,机构专用,机构专用,
20251103,002728.SZ,特一药业,64796160.0,58233374.0,6562786.0,机构专用,机构专用,
20251103,301231.SZ,荣信文化,189490957.0,251799888.0,-62308931.0,机构专用,机构专用,
20251103,301292.SZ,海科新源,55837020.0,83680371.0,-27843351.0,机构专用,机构专用,
20251103,301563.SZ,云汉芯城,171421169.0,211783120.0,-40361951.0,机构专用,机构专用,
20251103,603190.SH,亚通精工,10283332.87,0.0,10283332.87,机构专用,机构专用,
20251103,920015.BJ,锦华新材,35781421.44,0.0,35781421.44,机构专用,机构专用,
20251103,920020.BJ,泰凯英,3476523.16,2830667.4,645855.76,机构专用,机构专用,
20251103,000572.SZ,海马汽车,22776925.0,7104436.0,15672489.0,机构专用,机构专用,
20251103,000592.SZ,平潭发展,19284707.0,46411335.0,-27126628.0,机构专用,机构专用,
20251103,000892.SZ,欢瑞世纪,22107762.0,60894469.0,-38786707.0,机构专用,机构专用,
20251103,000955.SZ,欣龙控股,59161456.0,39625521.0,19535935.0,机构专用,机构专用,
20251103,002181.SZ,粤 传 媒,17510102.0,0.0,17510102.0,机构专用,机构专用,
20251103,603876.SH,鼎胜新材,82790006.21,0.0,82790006.21,机构专用,机构专用,
20251103,603929.SH,亚翔集成,14190543.0,30982924.0,-16792381.0,机构专用,机构专用,
20251103,300344.SZ,ST立方,5828941.0,14268206.0,-8439265.0,机构专用,机构专用,
20251103,300402.SZ,宝色股份,0.0,2798985.0,-2798985.0,机构专用,机构专用,
20251103,300455.SZ,航天智装,121484268.0,52060126.0,69424142.0,机构专用,机构专用,
20251103,300300.SZ,海峡创新,152910505.0,185953239.0,-33042734.0,机构专用,机构专用,
20251103,300290.SZ,荣科科技,35094694.0,52870505.0,-17775811.0,机构专用,机构专用,
20251103,688336.SH,三生国健,0.0,211232900.0,-211232900.0,机构专用,机构专用,
20251103,000736.SZ,*ST中地,6733863.0,17614809.0,-10880946.0,机构专用,机构专用,
20251103,002047.SZ,*ST宝鹰,0.0,331452.0,-331452.0,机构专用,机构专用,
20251103,002485.SZ,ST雪发,1937917.0,3799155.0,-1861238.0,机构专用,机构专用,
20251103,002789.SZ,*ST建艺,2216036.0,3765913.0,-1549877.0,机构专用,机构专用,
20251103,300290.SZ,荣科科技,14833990.0,53046425.0,-38212435.0,敢死队,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,
20251103,000555.SZ,神州信息,107464828.0,359437.0,107105391.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251103,002611.SZ,东方精工,163220468.0,64726738.0,98493730.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251103,301096.SZ,百诚医药,40488101.0,458973.0,40029128.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251103,600759.SH,洲际油气,50196850.1,0.0,50196850.1,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251103,603686.SH,福龙马,0.0,84302673.49,-84302673.49,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251103,000892.SZ,欢瑞世纪,55880323.0,4686064.0,51194259.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251103,300455.SZ,航天智装,59653156.0,682799.0,58970357.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251103,300071.SZ,福石控股,61232822.0,67823414.0,-6590592.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251103,300848.SZ,美瑞新材,48712693.0,0.0,48712693.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251103,603175.SH,超颖电子,19181732.3,16113834.8,3067897.5,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20251103,002485.SZ,ST雪发,2035000.0,426000.0,1609000.0,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20251103,002163.SZ,海南发展,79984331.0,1239252.0,78745079.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251103,603378.SH,亚士创能,4733630.0,0.0,4733630.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251103,601360.SH,三六零,207362909.0,0.0,207362909.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251103,300402.SZ,宝色股份,33456720.0,8740.0,33447980.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251103,300848.SZ,美瑞新材,76505554.0,2333310.0,74172244.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251103,000736.SZ,*ST中地,5815156.0,34712.0,5780444.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251103,600599.SH,*ST熊猫,4892428.0,0.0,4892428.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251103,002790.SZ,瑞尔特,8913874.0,24519620.0,-15605746.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251103,300402.SZ,宝色股份,13101260.0,0.0,13101260.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251103,002591.SZ,恒大高新,26406429.0,0.0,26406429.0,北京帮,光大证券股份有限公司北京东中街证券营业部,
20251103,600667.SH,太极实业,102247877.0,0.0,102247877.0,佛山系,国泰海通证券股份有限公司三亚迎宾路证券营业部,
20251103,002591.SZ,恒大高新,14286695.0,41998.0,14244697.0,低位挖掘,华鑫证券有限责任公司上海东大名路证券营业部,
20251103,000555.SZ,神州信息,93617378.0,8412497.0,85204881.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251103,600667.SH,太极实业,0.0,30557305.0,-30557305.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251103,002789.SZ,*ST建艺,3687581.0,345801.0,3341780.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251103,603398.SH,*ST沐邦,0.0,7013073.0,-7013073.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251103,000901.SZ,航天科技,8717236.0,13444937.0,-4727701.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251103,002549.SZ,凯美特气,30661732.0,21868156.0,8793576.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251103,002636.SZ,金安国纪,12675735.0,6453978.0,6221757.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251103,600683.SH,京投发展,3429068.0,0.0,3429068.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251103,002213.SZ,大为股份,16686960.0,17588009.0,-901049.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251103,603175.SH,超颖电子,0.0,11650636.2,-11650636.2,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251103,603686.SH,福龙马,62211620.3,0.0,62211620.3,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251103,300344.SZ,ST立方,2499138.0,4099934.0,-1600796.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251103,000901.SZ,航天科技,8077600.0,19627497.0,-11549897.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,002636.SZ,金安国纪,9703857.0,1512238.0,8191619.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,603175.SH,超颖电子,0.0,10439874.17,-10439874.17,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,603280.SH,南方路机,4754876.4,0.0,4754876.4,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,603686.SH,福龙马,56495171.74,0.0,56495171.74,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,920304.BJ,迪尔化工,8676366.78,3753149.01,4923217.77,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,920396.BJ,常辅股份,5644539.84,4083945.68,1560594.16,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,002181.SZ,粤 传 媒,6142893.0,8082446.0,-1939553.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,300455.SZ,航天智装,9244449.0,18872982.0,-9628533.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,300300.SZ,海峡创新,28483316.0,27775274.0,708042.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,600599.SH,*ST熊猫,3515202.0,4157150.0,-641948.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,603021.SH,ST华鹏,2916886.0,0.0,2916886.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,603398.SH,*ST沐邦,11084052.45,0.0,11084052.45,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251103,000555.SZ,神州信息,42513101.0,38914998.0,3598103.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251103,002611.SZ,东方精工,69332574.0,22491550.0,46841024.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251103,003036.SZ,泰坦股份,7248244.0,1111606.0,6136638.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251103,600683.SH,京投发展,3488867.0,0.0,3488867.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251103,603508.SH,思维列控,4967693.0,0.0,4967693.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251103,603232.SH,格尔软件,16139865.0,0.0,16139865.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251103,603686.SH,福龙马,57143914.89,0.0,57143914.89,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251103,920396.BJ,常辅股份,4019517.48,4380964.38,-361446.9,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251103,002181.SZ,粤 传 媒,6211828.0,10361893.0,-4150065.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251103,300344.SZ,ST立方,4385623.0,2816303.0,1569320.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251103,300290.SZ,荣科科技,54247156.0,45851974.0,8395182.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
