trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251203,300344.SZ,*ST立方,291540.0,0.0,291540.0,红岭路,平安证券股份有限公司深圳蛇口招商路招商大厦证券营业部,
20251203,002348.SZ,高乐股份,10506469.0,0.0,10506469.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251203,002976.SZ,瑞玛精密,3472087.0,16699088.0,-13227001.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251203,600756.SH,浪潮软件,0.0,42011834.1,-42011834.1,玉兰路,东莞证券股份有限公司南京分公司,
20251203,001280.SZ,中国铀业,86119382.0,2269327.0,83850055.0,玉兰路,东莞证券股份有限公司南京分公司,
20251203,600756.SH,浪潮软件,0.0,23707363.06,-23707363.06,独股一剑,华泰证券股份有限公司北京月坛南街证券营业部,
20251203,002667.SZ,威领股份,10839672.0,927940.0,9911732.0,独股一剑,华泰证券股份有限公司北京月坛南街证券营业部,
20251203,688670.SH,金迪克,0.0,12100600.0,-12100600.0,独股一剑,华泰证券股份有限公司北京月坛南街证券营业部,
20251203,300179.SZ,四方达,88546892.0,61707.0,88485185.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251203,600272.SH,开开实业,0.0,9158435.0,-9158435.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251203,002300.SZ,太阳电缆,39999046.0,18071.0,39980975.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251203,000536.SZ,华映科技,95133750.0,50711104.0,44422646.0,深股通专用,深股通专用,
20251203,002487.SZ,大金重工,159166921.0,42512004.0,116654917.0,深股通专用,深股通专用,
20251203,002519.SZ,银河电子,60262814.0,39874447.0,20388367.0,深股通专用,深股通专用,
20251203,002632.SZ,道明光学,45274641.0,90044507.0,-44769866.0,深股通专用,深股通专用,
20251203,000592.SZ,平潭发展,23022156.0,168872452.0,-145850296.0,深股通专用,深股通专用,
20251203,000547.SZ,航天发展,476006299.0,562478900.0,-86472601.0,深股通专用,深股通专用,
20251203,002413.SZ,雷科防务,110732566.0,103197167.0,7535399.0,深股通专用,深股通专用,
20251203,002792.SZ,通宇通讯,262665333.0,75247667.0,187417666.0,深股通专用,深股通专用,
20251203,300456.SZ,赛微电子,52579861.0,299879180.0,-247299319.0,深股通专用,深股通专用,
20251203,300589.SZ,江龙船艇,23914941.0,18129485.0,5785456.0,深股通专用,深股通专用,
20251203,600151.SH,航天机电,107820692.9,71781789.4,36038903.5,沪股通专用,沪股通专用,
20251203,600172.SH,黄河旋风,78721615.57,38460233.57,40261382.0,沪股通专用,沪股通专用,
20251203,601399.SH,国机重装,103913442.12,75757183.82,28156258.3,沪股通专用,沪股通专用,
20251203,600693.SH,东百集团,34015718.0,105846072.72,-71830354.72,沪股通专用,沪股通专用,
20251203,600756.SH,浪潮软件,14130973.8,46011902.2,-31880928.4,沪股通专用,沪股通专用,
20251203,600343.SH,航天动力,127990588.06,77140354.0,50850234.06,沪股通专用,沪股通专用,
20251203,605108.SH,同庆楼,27242266.7,40341337.9,-13099071.2,沪股通专用,沪股通专用,
20251203,600734.SH,实达集团,368484388.92,350609275.26,17875113.66,沪股通专用,沪股通专用,
20251203,688523.SH,航天环宇,38727200.0,44852700.0,-6125500.0,沪股通专用,沪股通专用,
20251203,002413.SZ,雷科防务,1060972.0,98433857.0,-97372885.0,欢乐海岸,广发证券股份有限公司深圳福华一路证券营业部,
20251203,000536.SZ,华映科技,11777230.0,35398285.0,-23621055.0,机构专用,机构专用,
20251203,002487.SZ,大金重工,122518032.0,125263388.0,-2745356.0,机构专用,机构专用,
20251203,002565.SZ,顺灏股份,119087073.0,150546479.0,-31459406.0,机构专用,机构专用,
20251203,002632.SZ,道明光学,18712054.0,37021157.0,-18309103.0,机构专用,机构专用,
20251203,301111.SZ,粤万年青,58234439.0,52543952.0,5690487.0,机构专用,机构专用,
20251203,000592.SZ,平潭发展,2536120.0,107566965.0,-105030845.0,机构专用,机构专用,
20251203,002474.SZ,榕基软件,56389258.0,91248142.0,-34858884.0,机构专用,机构专用,
20251203,002796.SZ,世嘉科技,58355755.0,54691511.0,3664244.0,机构专用,机构专用,
20251203,002976.SZ,瑞玛精密,561317.0,18791131.0,-18229814.0,机构专用,机构专用,
20251203,003018.SZ,金富科技,43603090.0,16359935.0,27243155.0,机构专用,机构专用,
20251203,002083.SZ,孚日股份,49377375.0,60425787.0,-11048412.0,机构专用,机构专用,
20251203,002667.SZ,威领股份,66613945.0,99347853.0,-32733908.0,机构专用,机构专用,
20251203,600343.SH,航天动力,0.0,92196321.0,-92196321.0,机构专用,机构专用,
20251203,605108.SH,同庆楼,0.0,169557997.2,-169557997.2,机构专用,机构专用,
20251203,000547.SZ,航天发展,329908167.0,290938510.0,38969657.0,机构专用,机构专用,
20251203,002413.SZ,雷科防务,231439970.0,250519672.0,-19079702.0,机构专用,机构专用,
20251203,002792.SZ,通宇通讯,162416713.0,127837205.0,34579508.0,机构专用,机构专用,
20251203,301567.SZ,贝隆精密,20032208.0,8660935.0,11371273.0,机构专用,机构专用,
20251203,301638.SZ,南网数字,82429145.0,270327598.0,-187898453.0,机构专用,机构专用,
20251203,920116.BJ,星图测控,5311758.64,17084291.15,-11772532.51,机构专用,机构专用,
20251203,920826.BJ,盖世食品,6179448.59,1982934.18,4196514.41,机构专用,机构专用,
20251203,002300.SZ,太阳电缆,14842305.0,25730884.0,-10888579.0,机构专用,机构专用,
20251203,002348.SZ,高乐股份,0.0,16437464.0,-16437464.0,机构专用,机构专用,
20251203,002686.SZ,亿利达,15201873.0,39813757.0,-24611884.0,机构专用,机构专用,
20251203,301043.SZ,绿岛风,177025229.0,179942684.0,-2917455.0,机构专用,机构专用,
20251203,301136.SZ,招标股份,151438751.0,133387447.0,18051304.0,机构专用,机构专用,
20251203,300179.SZ,四方达,105864240.0,49791434.0,56072806.0,机构专用,机构专用,
20251203,300300.SZ,海峡创新,34675270.0,38825911.0,-4150641.0,机构专用,机构专用,
20251203,300456.SZ,赛微电子,91602835.0,73913625.0,17689210.0,机构专用,机构专用,
20251203,300269.SZ,联建光电,29813400.0,37422677.0,-7609277.0,机构专用,机构专用,
20251203,300437.SZ,清水源,97156508.0,141355265.0,-44198757.0,机构专用,机构专用,
20251203,002487.SZ,大金重工,71699269.0,734783.0,70964486.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251203,600151.SH,航天机电,73768774.6,0.0,73768774.6,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251203,600172.SH,黄河旋风,60850945.0,0.0,60850945.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251203,301136.SZ,招标股份,67778255.0,72526046.0,-4747791.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251203,600151.SH,航天机电,0.0,43605848.74,-43605848.74,思明南路,东亚前海证券有限责任公司上海分公司,
20251203,002686.SZ,亿利达,13839063.0,0.0,13839063.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251203,920116.BJ,星图测控,6351083.09,12542295.65,-6191212.56,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251203,920725.BJ,惠丰钻石,200392.47,5374490.61,-5174098.14,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251203,603122.SH,合富中国,0.0,18624294.0,-18624294.0,北京帮,招商证券股份有限公司北京车公庄西路证券营业部,
20251203,920826.BJ,盖世食品,4247271.53,161512.4,4085759.13,北京帮,招商证券股份有限公司北京车公庄西路证券营业部,
20251203,300589.SZ,江龙船艇,7408993.0,25458352.0,-18049359.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251203,002565.SZ,顺灏股份,53711990.0,545704.0,53166286.0,低位挖掘,兴业证券股份有限公司深圳分公司,
20251203,601399.SH,国机重装,0.0,78942392.0,-78942392.0,中信总部,中信证券股份有限公司总部(非营业场所),
20251203,000536.SZ,华映科技,89113583.0,55472.0,89058111.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251203,000547.SZ,航天发展,22246577.0,117982964.0,-95736387.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251203,603122.SH,合富中国,22277653.0,0.0,22277653.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251203,000592.SZ,平潭发展,76989951.0,54134508.0,22855443.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,002976.SZ,瑞玛精密,6691202.0,1985434.0,4705768.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,600756.SH,浪潮软件,16470444.1,0.0,16470444.1,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,301638.SZ,南网数字,18167951.0,7815047.0,10352904.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,600272.SH,开开实业,9978947.0,0.0,9978947.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,920725.BJ,惠丰钻石,6825857.22,4072244.83,2753612.39,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,001280.SZ,中国铀业,58425515.0,35355719.0,23069796.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,300391.SZ,*ST长药,2717830.0,1471545.0,1246285.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,300300.SZ,海峡创新,35719605.0,36791230.0,-1071625.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,300456.SZ,赛微电子,79467605.0,64623614.0,14843991.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,300437.SZ,清水源,15445756.0,10535180.0,4910576.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,300589.SZ,江龙船艇,25194343.0,19695977.0,5498366.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,688523.SH,航天环宇,0.0,18872100.0,-18872100.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,300344.SZ,*ST立方,49728.0,294126.0,-244398.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251203,002519.SZ,银河电子,8990985.0,15236827.0,-6245842.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,301111.SZ,粤万年青,12242100.0,9782481.0,2459619.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,600172.SH,黄河旋风,0.0,16881366.36,-16881366.36,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,002474.SZ,榕基软件,33645058.0,15991444.0,17653614.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,003018.SZ,金富科技,12613907.0,24286056.0,-11672149.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,002083.SZ,孚日股份,15932694.0,14713510.0,1219184.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,605255.SH,天普股份,10677019.0,0.0,10677019.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,301638.SZ,南网数字,24291693.0,15788370.0,8503323.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,920035.BJ,精创电气,1460359.73,4169664.75,-2709305.02,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,920091.BJ,大鹏工业,2622742.6,6106936.88,-3484194.28,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,920725.BJ,惠丰钻石,5795184.06,4427015.11,1368168.95,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,600734.SH,实达集团,0.0,124932319.98,-124932319.98,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,001280.SZ,中国铀业,73245583.0,45670367.0,27575216.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,300391.SZ,*ST长药,2519591.0,2031536.0,488055.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,300300.SZ,海峡创新,39264655.0,37110542.0,2154113.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,300344.SZ,*ST立方,272191.0,32250.0,239941.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,300456.SZ,赛微电子,88258164.0,70798506.0,17459658.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,300269.SZ,联建光电,13393118.0,8448067.0,4945051.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,300589.SZ,江龙船艇,27404202.0,22448341.0,4955861.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251203,002519.SZ,银河电子,11281173.0,13228424.0,-1947251.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,301111.SZ,粤万年青,13735051.0,6806878.0,6928173.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,600172.SH,黄河旋风,0.0,15171901.0,-15171901.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,000592.SZ,平潭发展,91276173.0,81766674.0,9509499.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,002976.SZ,瑞玛精密,6469583.0,1112721.0,5356862.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,600693.SH,东百集团,19245195.0,0.0,19245195.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,600756.SH,浪潮软件,14744576.0,0.0,14744576.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,603122.SH,合富中国,0.0,22379477.0,-22379477.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,002083.SZ,孚日股份,16538454.0,16268589.0,269865.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,605255.SH,天普股份,0.0,16553481.0,-16553481.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,920035.BJ,精创电气,2389662.94,5571193.11,-3181530.17,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,920091.BJ,大鹏工业,4616086.42,3977736.08,638350.34,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,001280.SZ,中国铀业,73178282.0,37917066.0,35261216.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,300179.SZ,四方达,9065630.0,16746938.0,-7681308.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,300391.SZ,*ST长药,1993171.0,1670955.0,322216.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,300300.SZ,海峡创新,32421419.0,36246182.0,-3824763.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,300456.SZ,赛微电子,91062078.0,112900576.0,-21838498.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,300269.SZ,联建光电,14205383.0,10055911.0,4149472.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,300437.SZ,清水源,13783435.0,14004133.0,-220698.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,300589.SZ,江龙船艇,18154482.0,20132841.0,-1978359.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251203,605255.SH,天普股份,11303214.0,0.0,11303214.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,920035.BJ,精创电气,4825117.23,4129148.57,695968.66,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,920091.BJ,大鹏工业,4089568.76,9231278.73,-5141709.97,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,920725.BJ,惠丰钻石,6723768.47,4768457.76,1955310.71,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,920826.BJ,盖世食品,5762627.36,3359685.6,2402941.76,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,001280.SZ,中国铀业,65603886.0,42533309.0,23070577.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,300179.SZ,四方达,13299182.0,15022382.0,-1723200.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,688670.SH,金迪克,5218100.0,0.0,5218100.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,300344.SZ,*ST立方,266668.0,0.0,266668.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,300456.SZ,赛微电子,90170499.0,77309536.0,12860963.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,300269.SZ,联建光电,14225431.0,6942364.0,7283067.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,300589.SZ,江龙船艇,26657830.0,23249268.0,3408562.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,688523.SH,航天环宇,0.0,19450200.0,-19450200.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251203,000536.SZ,华映科技,17706141.0,28764757.0,-11058616.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,002519.SZ,银河电子,11452625.0,13526784.0,-2074159.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,000592.SZ,平潭发展,80329221.0,55179302.0,25149919.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,002474.SZ,榕基软件,30662636.0,14843697.0,15818939.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,002976.SZ,瑞玛精密,6197898.0,3679876.0,2518022.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,600693.SH,东百集团,21224290.0,0.0,21224290.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,600756.SH,浪潮软件,22021781.79,0.0,22021781.79,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,603122.SH,合富中国,22217214.0,22579159.0,-361945.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,002083.SZ,孚日股份,11566972.0,14542315.0,-2975343.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,600343.SH,航天动力,0.0,49664909.62,-49664909.62,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,920035.BJ,精创电气,1921350.82,5057510.74,-3136159.92,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,001280.SZ,中国铀业,67050854.0,30374040.0,36676814.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251203,300300.SZ,海峡创新,30987622.0,35215186.0,-4227564.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
