trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251231,600626.SH,申达股份,0.0,4325096.0,-4325096.0,量化基金,中信证券股份有限公司上海分公司,
20251231,603331.SH,百达精工,9845145.0,7775588.0,2069557.0,量化基金,中信证券股份有限公司上海分公司,
20251231,603192.SH,汇得科技,7110257.0,13233475.64,-6123218.64,量化基金,中信证券股份有限公司上海分公司,
20251231,605069.SH,正和生态,30610867.5,8006523.8,22604343.7,量化基金,中信证券股份有限公司上海分公司,
20251231,603608.SH,天创时尚,0.0,14262873.0,-14262873.0,量化基金,中信证券股份有限公司上海分公司,
20251231,605003.SH,众望布艺,16493279.5,14498715.31,1994564.19,量化基金,中信证券股份有限公司上海分公司,
20251231,688523.SH,航天环宇,33473800.0,44641100.0,-11167300.0,量化基金,中信证券股份有限公司上海分公司,
20251231,600135.SH,乐凯胶片,0.0,9294846.0,-9294846.0,量化基金,中国国际金融股份有限公司上海分公司,
20251231,600962.SH,国投中鲁,0.0,10951098.0,-10951098.0,量化基金,中国国际金融股份有限公司上海分公司,
20251231,603192.SH,汇得科技,9036436.2,0.0,9036436.2,量化基金,中国国际金融股份有限公司上海分公司,
20251231,002009.SZ,天奇股份,58700196.0,8383396.0,50316800.0,量化基金,中国国际金融股份有限公司上海分公司,
20251231,605122.SH,四方新材,3377569.0,0.0,3377569.0,量化基金,中国国际金融股份有限公司上海分公司,
20251231,002792.SZ,通宇通讯,56700459.0,91272207.0,-34571748.0,量化基金,中国国际金融股份有限公司上海分公司,
20251231,600678.SH,四川金顶,18194556.0,26725551.0,-8530995.0,量化基金,中国国际金融股份有限公司上海分公司,
20251231,605069.SH,正和生态,18735161.1,8028907.0,10706254.1,量化基金,中国国际金融股份有限公司上海分公司,
20251231,003041.SZ,真爱美家,30743939.0,28979676.0,1764263.0,量化基金,中国国际金融股份有限公司上海分公司,
20251231,605003.SH,众望布艺,15055456.5,18607469.0,-3552012.5,量化基金,中国国际金融股份有限公司上海分公司,
20251231,300900.SZ,广联航空,57843262.0,27084312.0,30758950.0,量化基金,中国国际金融股份有限公司上海分公司,
20251231,600135.SH,乐凯胶片,15023322.0,0.0,15023322.0,量化基金,华泰证券股份有限公司总部,
20251231,603331.SH,百达精工,15759987.0,0.0,15759987.0,量化基金,华泰证券股份有限公司总部,
20251231,603008.SH,喜临门,0.0,28792589.0,-28792589.0,量化基金,华泰证券股份有限公司总部,
20251231,600135.SH,乐凯胶片,0.0,17167280.65,-17167280.65,量化基金,国泰海通证券股份有限公司总部,
20251231,603331.SH,百达精工,0.0,7713136.0,-7713136.0,量化基金,国泰海通证券股份有限公司总部,
20251231,600506.SH,统一股份,21940413.37,25253031.7,-3312618.33,量化基金,国泰海通证券股份有限公司总部,
20251231,600962.SH,国投中鲁,0.0,17082865.86,-17082865.86,量化基金,国泰海通证券股份有限公司总部,
20251231,603192.SH,汇得科技,8174233.0,0.0,8174233.0,量化基金,国泰海通证券股份有限公司总部,
20251231,603278.SH,大业股份,17504017.8,0.0,17504017.8,量化基金,国泰海通证券股份有限公司总部,
20251231,605122.SH,四方新材,0.0,5139267.8,-5139267.8,量化基金,国泰海通证券股份有限公司总部,
20251231,600678.SH,四川金顶,26788585.0,45284028.0,-18495443.0,量化基金,国泰海通证券股份有限公司总部,
20251231,605069.SH,正和生态,14444892.0,0.0,14444892.0,量化基金,国泰海通证券股份有限公司总部,
20251231,605003.SH,众望布艺,0.0,17774581.52,-17774581.52,量化基金,国泰海通证券股份有限公司总部,
20251231,600696.SH,*ST岩石,2382706.0,1945435.33,437270.67,量化基金,国泰海通证券股份有限公司总部,
20251231,603331.SH,百达精工,8245313.0,0.0,8245313.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251231,600678.SH,四川金顶,0.0,19361554.0,-19361554.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251231,603686.SH,福龙马,42372772.72,0.0,42372772.72,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251231,605069.SH,正和生态,21306800.4,8956790.0,12350010.4,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251231,605003.SH,众望布艺,17842062.0,0.0,17842062.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251231,600135.SH,乐凯胶片,0.0,9086111.0,-9086111.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251231,600626.SH,申达股份,0.0,4468381.0,-4468381.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251231,603967.SH,中创物流,0.0,3019897.0,-3019897.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251231,600962.SH,国投中鲁,0.0,19046688.52,-19046688.52,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251231,603192.SH,汇得科技,5525759.0,0.0,5525759.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251231,600678.SH,四川金顶,22907550.0,42194603.36,-19287053.36,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251231,688523.SH,航天环宇,23773400.0,46588100.0,-22814700.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251231,688523.SH,航天环宇,41542300.0,58800900.0,-17258600.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251231,002792.SZ,通宇通讯,84778043.0,1554991.0,83223052.0,越王大道,国泰海通证券股份有限公司河源越王大道证券营业部,
20251231,002565.SZ,顺灏股份,9145354.0,46157433.0,-37012079.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20251231,603123.SH,翠微股份,0.0,57390875.15,-57390875.15,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20251231,002757.SZ,南兴股份,23180291.0,58048.0,23122243.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20251231,300840.SZ,酷特智能,13602274.0,22308.0,13579966.0,苏南帮,东海证券股份有限公司南京洪武北路证券营业部,
20251231,600962.SH,国投中鲁,0.0,22047824.55,-22047824.55,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251231,603608.SH,天创时尚,13200579.0,0.0,13200579.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251231,920680.BJ,广道退,118.0,638200.55,-638082.55,苏南帮,华泰证券股份有限公司无锡金融一街证券营业部,
20251231,002471.SZ,中超控股,27706874.0,50693609.0,-22986735.0,红岭路,平安证券股份有限公司深圳分公司,
20251231,300516.SZ,久之洋,17155622.0,15962501.0,1193121.0,红岭路,平安证券股份有限公司深圳分公司,
20251231,600626.SH,申达股份,8886717.0,0.0,8886717.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251231,002228.SZ,合兴包装,1248984.0,30416052.0,-29167068.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251231,603608.SH,天创时尚,8355360.0,0.0,8355360.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251231,001270.SZ,*ST铖昌,129461924.0,5780682.0,123681242.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251231,000547.SZ,航天发展,834279155.0,1120532983.0,-286253828.0,深股通专用,深股通专用,
20251231,002131.SZ,利欧股份,125402324.0,65074372.0,60327952.0,深股通专用,深股通专用,
20251231,002151.SZ,北斗星通,170577357.0,213411489.0,-42834132.0,深股通专用,深股通专用,
20251231,002565.SZ,顺灏股份,32830190.0,103740948.0,-70910758.0,深股通专用,深股通专用,
20251231,301153.SZ,中科江南,20094588.0,12633717.0,7460871.0,深股通专用,深股通专用,
20251231,000981.SZ,山子高科,279283220.0,357664058.0,-78380838.0,深股通专用,深股通专用,
20251231,002009.SZ,天奇股份,52877170.0,86012500.0,-33135330.0,深股通专用,深股通专用,
20251231,002471.SZ,中超控股,256591259.0,44455222.0,212136037.0,深股通专用,深股通专用,
20251231,001208.SZ,华菱线缆,66862073.0,135942027.0,-69079954.0,深股通专用,深股通专用,
20251231,002177.SZ,御银股份,73982663.0,39273665.0,34708998.0,深股通专用,深股通专用,
20251231,002792.SZ,通宇通讯,329646474.0,380896376.0,-51249902.0,深股通专用,深股通专用,
20251231,000559.SZ,万向钱潮,451698118.0,380187088.0,71511030.0,深股通专用,深股通专用,
20251231,002757.SZ,南兴股份,23063279.0,19993717.0,3069562.0,深股通专用,深股通专用,
20251231,301529.SZ,福赛科技,95354913.0,82551360.0,12803553.0,深股通专用,深股通专用,
20251231,002752.SZ,昇兴股份,20659276.0,25826141.0,-5166865.0,深股通专用,深股通专用,
20251231,300058.SZ,蓝色光标,849145714.0,999985234.0,-150839520.0,深股通专用,深股通专用,
20251231,300516.SZ,久之洋,63713423.0,72231597.0,-8518174.0,深股通专用,深股通专用,
20251231,300840.SZ,酷特智能,21595967.0,33916355.0,-12320388.0,深股通专用,深股通专用,
20251231,300900.SZ,广联航空,183410929.0,234918809.0,-51507880.0,深股通专用,深股通专用,
20251231,300885.SZ,海昌新材,77277706.0,64218348.0,13059358.0,深股通专用,深股通专用,
20251231,002131.SZ,利欧股份,201287130.0,706931.0,200580199.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251231,000981.SZ,山子高科,497261.0,196554541.0,-196057280.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251231,002792.SZ,通宇通讯,107879520.0,526070.0,107353450.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251231,600626.SH,申达股份,0.0,6669055.86,-6669055.86,沪股通专用,沪股通专用,
20251231,600962.SH,国投中鲁,18535508.0,24218825.13,-5683317.13,沪股通专用,沪股通专用,
20251231,603008.SH,喜临门,71860214.0,75029187.2,-3168973.2,沪股通专用,沪股通专用,
20251231,603123.SH,翠微股份,48912353.9,0.0,48912353.9,沪股通专用,沪股通专用,
20251231,603686.SH,福龙马,62128280.0,127665058.1,-65536778.1,沪股通专用,沪股通专用,
20251231,688523.SH,航天环宇,96862200.0,70120600.0,26741600.0,沪股通专用,沪股通专用,
20251231,002231.SZ,*ST奥维,784835.0,21545.0,763290.0,欢乐海岸,国金证券股份有限公司深圳湾一号证券营业部,
20251231,000547.SZ,航天发展,585509687.0,903884335.0,-318374648.0,机构专用,机构专用,
20251231,002151.SZ,北斗星通,142264893.0,150801542.0,-8536649.0,机构专用,机构专用,
20251231,002565.SZ,顺灏股份,12874180.0,96620157.0,-83745977.0,机构专用,机构专用,
20251231,301066.SZ,万事利,47932753.0,10691425.0,37241328.0,机构专用,机构专用,
20251231,301153.SZ,中科江南,17321996.0,0.0,17321996.0,机构专用,机构专用,
20251231,301380.SZ,挖金客,14572732.0,8335956.0,6236776.0,机构专用,机构专用,
20251231,603331.SH,百达精工,0.0,16558500.0,-16558500.0,机构专用,机构专用,
20251231,603967.SH,中创物流,0.0,2133327.0,-2133327.0,机构专用,机构专用,
20251231,002228.SZ,合兴包装,26493945.0,85808044.0,-59314099.0,机构专用,机构专用,
20251231,002591.SZ,恒大高新,0.0,14828785.0,-14828785.0,机构专用,机构专用,
20251231,002691.SZ,冀凯股份,740731.0,21436217.0,-20695486.0,机构专用,机构专用,
20251231,002788.SZ,鹭燕医药,18203492.0,72777412.0,-54573920.0,机构专用,机构专用,
20251231,603008.SH,喜临门,27540740.0,0.0,27540740.0,机构专用,机构专用,
20251231,000981.SZ,山子高科,58483456.0,102947432.0,-44463976.0,机构专用,机构专用,
20251231,002009.SZ,天奇股份,229477659.0,117002969.0,112474690.0,机构专用,机构专用,
20251231,002471.SZ,中超控股,329465907.0,241858975.0,87606932.0,机构专用,机构专用,
20251231,605122.SH,四方新材,0.0,5547663.6,-5547663.6,机构专用,机构专用,
20251231,001208.SZ,华菱线缆,184353201.0,180215074.0,4138127.0,机构专用,机构专用,
20251231,002177.SZ,御银股份,196197924.0,29065460.0,167132464.0,机构专用,机构专用,
20251231,002792.SZ,通宇通讯,126774426.0,179913284.0,-53138858.0,机构专用,机构专用,
20251231,301449.SZ,天溯计量,38789820.0,37704666.0,1085154.0,机构专用,机构专用,
20251231,301595.SZ,太力科技,50383069.0,35319556.0,15063513.0,机构专用,机构专用,
20251231,301667.SZ,纳百川,51997919.0,50342104.0,1655815.0,机构专用,机构专用,
20251231,920091.BJ,大鹏工业,13051319.62,15785892.89,-2734573.27,机构专用,机构专用,
20251231,920100.BJ,三协电机,3085930.28,13904368.51,-10818438.23,机构专用,机构专用,
20251231,920130.BJ,立方控股,11587998.0,0.0,11587998.0,机构专用,机构专用,
20251231,920270.BJ,天铭科技,0.0,13199639.31,-13199639.31,机构专用,机构专用,
20251231,000559.SZ,万向钱潮,547466317.0,258616418.0,288849899.0,机构专用,机构专用,
20251231,001299.SZ,美能能源,4634566.0,24180253.0,-19545687.0,机构专用,机构专用,
20251231,003041.SZ,真爱美家,201926592.0,157447599.0,44478993.0,机构专用,机构专用,
20251231,301529.SZ,福赛科技,166585392.0,123545327.0,43040065.0,机构专用,机构专用,
20251231,002752.SZ,昇兴股份,6813221.0,36237228.0,-29424007.0,机构专用,机构专用,
20251231,002969.SZ,嘉美包装,0.0,45347876.0,-45347876.0,机构专用,机构专用,
20251231,300058.SZ,蓝色光标,867438493.0,972215522.0,-104777029.0,机构专用,机构专用,
20251231,300516.SZ,久之洋,150447024.0,40760835.0,109686189.0,机构专用,机构专用,
20251231,300900.SZ,广联航空,322013294.0,264938875.0,57074419.0,机构专用,机构专用,
20251231,000430.SZ,*ST张股,975638.0,6685085.0,-5709447.0,机构专用,机构专用,
20251231,001270.SZ,*ST铖昌,89946556.0,80393132.0,9553424.0,机构专用,机构专用,
20251231,605122.SH,四方新材,2772209.0,0.0,2772209.0,成都系,中国银河证券股份有限公司成都科华北路证券营业部,
20251231,301066.SZ,万事利,29899391.0,1680.0,29897711.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251231,002009.SZ,天奇股份,765501.0,44303112.0,-43537611.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251231,002177.SZ,御银股份,80993733.0,904433.0,80089300.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251231,300058.SZ,蓝色光标,262260007.0,337507478.0,-75247471.0,成泉系,华泰证券股份有限公司北京西三环国际财经中心证券营业部,
20251231,001270.SZ,*ST铖昌,18043039.0,136091106.0,-118048067.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251231,301667.SZ,纳百川,670583.0,11923820.0,-11253237.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251231,002969.SZ,嘉美包装,8192602.0,49313226.0,-41120624.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251231,300058.SZ,蓝色光标,292247413.0,10090793.0,282156620.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251231,002788.SZ,鹭燕医药,552331.0,21657737.0,-21105406.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251231,002231.SZ,*ST奥维,464535.0,811445.0,-346910.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251231,301153.SZ,中科江南,30853699.0,9392.0,30844307.0,低位挖掘,兴业证券股份有限公司深圳分公司,
20251231,001299.SZ,美能能源,14877996.0,15860138.0,-982142.0,低位挖掘,华鑫证券有限责任公司泉州分公司,
20251231,002969.SZ,嘉美包装,29894690.0,9818399.0,20076291.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251231,605199.SH,ST葫芦娃,0.0,2277949.0,-2277949.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251231,301380.SZ,挖金客,34507584.0,1262500.0,33245084.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251231,002682.SZ,龙洲股份,13549976.0,13912495.0,-362519.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251231,603123.SH,翠微股份,0.0,32488609.2,-32488609.2,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251231,301687.SZ,新广益,17964837.0,6658599.0,11306238.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251231,300379.SZ,东通退,1170399.0,2713460.0,-1543061.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251231,002131.SZ,利欧股份,22446057.0,30038785.0,-7592728.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,002361.SZ,神剑股份,40263822.0,43661517.0,-3397695.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,301153.SZ,中科江南,1376194.0,7378604.0,-6002410.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,002228.SZ,合兴包装,12613812.0,11686161.0,927651.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,002591.SZ,恒大高新,5536594.0,1718738.0,3817856.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,002691.SZ,冀凯股份,4402998.0,2748334.0,1654664.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,002788.SZ,鹭燕医药,18850532.0,14251281.0,4599251.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,600506.SH,统一股份,11800649.0,0.0,11800649.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,000981.SZ,山子高科,84353608.0,52422181.0,31931427.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,001208.SZ,华菱线缆,39653589.0,15443958.0,24209631.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,301449.SZ,天溯计量,5802239.0,7978537.0,-2176298.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,603123.SH,翠微股份,0.0,30977326.95,-30977326.95,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,603686.SH,福龙马,42338905.0,0.0,42338905.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,920100.BJ,三协电机,6417298.53,4097683.96,2319614.57,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,920130.BJ,立方控股,2318643.48,4427913.46,-2109269.98,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,002752.SZ,昇兴股份,11202056.0,7173836.0,4028220.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,301687.SZ,新广益,25897442.0,7013631.0,18883811.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,002969.SZ,嘉美包装,27829556.0,18797136.0,9032420.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,300058.SZ,蓝色光标,64524544.0,91192621.0,-26668077.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,300516.SZ,久之洋,7558696.0,13781686.0,-6222990.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,002231.SZ,*ST奥维,117370.0,763919.0,-646549.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251231,002131.SZ,利欧股份,20266621.0,36751476.0,-16484855.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,002361.SZ,神剑股份,48069989.0,45361165.0,2708824.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,002228.SZ,合兴包装,14316663.0,10526684.0,3789979.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,002682.SZ,龙洲股份,19754465.0,12534507.0,7219958.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,002691.SZ,冀凯股份,4832524.0,3884191.0,948333.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,600506.SH,统一股份,12901245.0,0.0,12901245.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,000981.SZ,山子高科,85367588.0,57634527.0,27733061.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,603686.SH,福龙马,44606234.0,0.0,44606234.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,920091.BJ,大鹏工业,5987094.19,6570116.17,-583021.98,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,920680.BJ,广道退,805681.43,488588.96,317092.47,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,301687.SZ,新广益,24718261.0,6192922.0,18525339.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251231,603686.SH,福龙马,36556065.14,0.0,36556065.14,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251231,920100.BJ,三协电机,2947730.92,3992742.23,-1045011.31,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251231,920270.BJ,天铭科技,7627561.32,1292407.0,6335154.32,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251231,002752.SZ,昇兴股份,13380863.0,8960309.0,4420554.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251231,301687.SZ,新广益,19355907.0,6803554.0,12552353.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251231,300058.SZ,蓝色光标,47245708.0,91719098.0,-44473390.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251231,002361.SZ,神剑股份,41150082.0,43385266.0,-2235184.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,002228.SZ,合兴包装,16256898.0,11193360.0,5063538.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,002591.SZ,恒大高新,6225823.0,843015.0,5382808.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,002682.SZ,龙洲股份,17866051.0,14203477.0,3662574.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,002691.SZ,冀凯股份,5417179.0,3537731.0,1879448.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,002788.SZ,鹭燕医药,15186144.0,10455780.0,4730364.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,000981.SZ,山子高科,78021397.0,56691489.0,21329908.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,603123.SH,翠微股份,31378551.7,37535512.96,-6156961.26,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,920130.BJ,立方控股,3613369.45,11999160.66,-8385791.21,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,920270.BJ,天铭科技,5020139.73,10039071.15,-5018931.42,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,002752.SZ,昇兴股份,8817333.0,5355926.0,3461407.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,301687.SZ,新广益,25565249.0,4212902.0,21352347.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,002231.SZ,*ST奥维,578408.0,54497.0,523911.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,300379.SZ,东通退,331903.0,1338948.0,-1007045.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251231,920100.BJ,三协电机,3177080.19,990568.7,2186511.49,T王,国金证券股份有限公司上海奉贤区金碧路证券营业部,
20251231,603686.SH,福龙马,0.0,53571361.86,-53571361.86,N周二,中信证券股份有限公司杭州凤起路证券营业部,
20251231,002969.SZ,嘉美包装,52924789.0,1304.0,52923485.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
