trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20260109,301408.SZ,华人健康,15735607.0,4817650.0,10917957.0,量化基金,中国国际金融股份有限公司上海分公司,
20260109,603037.SH,凯众股份,42565635.92,42905148.6,-339512.68,量化基金,中国国际金融股份有限公司上海分公司,
20260109,600721.SH,百花医药,0.0,22903378.0,-22903378.0,量化基金,中国国际金融股份有限公司上海分公司,
20260109,600748.SH,上实发展,15539363.7,0.0,15539363.7,量化基金,华泰证券股份有限公司总部,
20260109,600858.SH,银座股份,23934882.0,0.0,23934882.0,量化基金,华泰证券股份有限公司总部,
20260109,688221.SH,前沿生物,25154000.0,0.0,25154000.0,量化基金,华泰证券股份有限公司总部,
20260109,688418.SH,震有科技,32710600.0,0.0,32710600.0,量化基金,华泰证券股份有限公司总部,
20260109,600807.SH,济高发展,20657717.0,8061323.2,12596393.8,量化基金,国泰海通证券股份有限公司总部,
20260109,600858.SH,银座股份,28731440.0,9031926.0,19699514.0,量化基金,国泰海通证券股份有限公司总部,
20260109,600135.SH,乐凯胶片,0.0,30781816.65,-30781816.65,量化基金,国泰海通证券股份有限公司总部,
20260109,605318.SH,法狮龙,20867736.0,0.0,20867736.0,量化基金,国泰海通证券股份有限公司总部,
20260109,600838.SH,上海九百,22979048.34,39436159.12,-16457110.78,量化基金,国泰海通证券股份有限公司总部,
20260109,603334.SH,丰倍生物,31056697.07,5604452.0,25452245.07,量化基金,国泰海通证券股份有限公司总部,
20260109,603703.SH,盛洋科技,32280853.8,69283851.92,-37002998.12,量化基金,国泰海通证券股份有限公司总部,
20260109,603716.SH,塞力医疗,0.0,51880516.6,-51880516.6,量化基金,国泰海通证券股份有限公司总部,
20260109,600215.SH,派斯林,17161320.8,0.0,17161320.8,量化基金,国泰海通证券股份有限公司总部,
20260109,600501.SH,航天晨光,94174394.06,119190729.14,-25016335.08,量化基金,国泰海通证券股份有限公司总部,
20260109,600673.SH,东阳光,0.0,135146362.73,-135146362.73,量化基金,国泰海通证券股份有限公司总部,
20260109,600879.SH,航天电子,0.0,446000363.42,-446000363.42,量化基金,国泰海通证券股份有限公司总部,
20260109,603017.SH,中衡设计,0.0,8828869.0,-8828869.0,量化基金,国泰海通证券股份有限公司总部,
20260109,603037.SH,凯众股份,63463954.79,55316200.14,8147754.65,量化基金,国泰海通证券股份有限公司总部,
20260109,603598.SH,引力传媒,115358170.0,97225467.0,18132703.0,量化基金,国泰海通证券股份有限公司总部,
20260109,600721.SH,百花医药,0.0,31278100.34,-31278100.34,量化基金,国泰海通证券股份有限公司总部,
20260109,688270.SH,臻镭科技,0.0,142138100.0,-142138100.0,量化基金,国泰海通证券股份有限公司总部,
20260109,688393.SH,安必平,24353700.0,9795600.0,14558100.0,量化基金,国泰海通证券股份有限公司总部,
20260109,688727.SH,恒坤新材,25962300.0,51190000.0,-25227700.0,量化基金,国泰海通证券股份有限公司总部,
20260109,688809.SH,强一股份,105467100.0,103540600.0,1926500.0,量化基金,国泰海通证券股份有限公司总部,
20260109,688710.SH,益诺思,0.0,18062500.0,-18062500.0,量化基金,国泰海通证券股份有限公司总部,
20260109,600807.SH,济高发展,10985610.0,3844058.0,7141552.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,600135.SH,乐凯胶片,17038169.0,18823357.0,-1785188.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,600869.SH,远东股份,98001346.75,0.0,98001346.75,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,600838.SH,上海九百,0.0,28663570.85,-28663570.85,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,603334.SH,丰倍生物,16844862.56,0.0,16844862.56,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,603703.SH,盛洋科技,32381980.0,0.0,32381980.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,603716.SH,塞力医疗,21250397.17,57787955.0,-36537557.83,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,600589.SH,大位科技,0.0,85971469.0,-85971469.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,600673.SH,东阳光,0.0,162631993.06,-162631993.06,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,603017.SH,中衡设计,0.0,4925810.0,-4925810.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,603037.SH,凯众股份,40794924.58,0.0,40794924.58,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,603598.SH,引力传媒,110704143.04,52138431.34,58565711.7,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260109,605318.SH,法狮龙,13360667.0,16109677.0,-2749010.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,600869.SH,远东股份,121277109.17,0.0,121277109.17,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,600775.SH,南京熊猫,0.0,46767788.9,-46767788.9,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,600838.SH,上海九百,0.0,26433425.78,-26433425.78,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,603334.SH,丰倍生物,0.0,5456957.0,-5456957.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,603703.SH,盛洋科技,30597964.2,28632690.0,1965274.2,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,603716.SH,塞力医疗,0.0,43497126.12,-43497126.12,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,600501.SH,航天晨光,0.0,78780329.66,-78780329.66,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,600589.SH,大位科技,126290896.67,114869165.0,11421731.67,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,600673.SH,东阳光,0.0,140255019.23,-140255019.23,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,600879.SH,航天电子,739174539.36,0.0,739174539.36,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,603037.SH,凯众股份,48871965.04,41339144.65,7532820.39,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,603598.SH,引力传媒,68844021.0,0.0,68844021.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,603938.SH,三孚股份,0.0,15914025.79,-15914025.79,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,600721.SH,百花医药,0.0,21071439.0,-21071439.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,688221.SH,前沿生物,0.0,22897500.0,-22897500.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,688270.SH,臻镭科技,236248300.0,126494000.0,109754300.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,688393.SH,安必平,12225800.0,0.0,12225800.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,688418.SH,震有科技,30177600.0,0.0,30177600.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,688727.SH,恒坤新材,23856800.0,28399400.0,-4542600.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,688809.SH,强一股份,145101400.0,76855700.0,68245700.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260109,688221.SH,前沿生物,0.0,20519000.0,-20519000.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260109,688387.SH,信科移动,114297400.0,0.0,114297400.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260109,688393.SH,安必平,21824600.0,0.0,21824600.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260109,688727.SH,恒坤新材,25614600.0,28832600.0,-3218000.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260109,688809.SH,强一股份,121721700.0,92721200.0,29000500.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260109,688710.SH,益诺思,0.0,17378600.0,-17378600.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260109,300102.SZ,乾照光电,33103618.0,187805675.0,-154702057.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20260109,688552.SH,航天南湖,0.0,33260300.0,-33260300.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20260109,603185.SH,弘元绿能,0.0,48886060.32,-48886060.32,赵老哥,华泰证券股份有限公司浙江分公司,
20260109,603017.SH,中衡设计,10229461.0,0.0,10229461.0,落升(江南神鹰),光大证券股份有限公司金华宾虹路证券营业部,
20260109,920641.BJ,格利尔,9376180.4,14304.0,9361876.4,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20260109,002796.SZ,世嘉科技,508206.0,35408498.0,-34900292.0,苏南帮,东海证券股份有限公司南京洪武北路证券营业部,
20260109,002766.SZ,索菱股份,915690.0,15988049.0,-15072359.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20260109,300753.SZ,爱朋医疗,18751385.0,8223877.0,10527508.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20260109,600477.SH,杭萧钢构,14297400.0,0.0,14297400.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20260109,600337.SH,美克家居,9465984.0,0.0,9465984.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20260109,688552.SH,航天南湖,0.0,23252100.0,-23252100.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20260109,688710.SH,益诺思,38633800.0,0.0,38633800.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20260109,688387.SH,信科移动,0.0,36903800.0,-36903800.0,独股一剑,华泰证券股份有限公司北京月坛南街证券营业部,
20260109,600748.SH,上实发展,12673970.0,0.0,12673970.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260109,605288.SH,凯迪股份,26632956.0,14439784.0,12193172.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260109,603017.SH,中衡设计,10013730.0,0.0,10013730.0,炒股养家,华鑫证券有限责任公司上海新松江路证券营业部,
20260109,001231.SZ,农心科技,0.0,4454569.0,-4454569.0,炒股养家,华鑫证券有限责任公司上海红宝石路证券营业部,
20260109,603017.SH,中衡设计,29969323.0,0.0,29969323.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20260109,600477.SH,杭萧钢构,16350000.0,0.0,16350000.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20260109,002199.SZ,*ST东晶,68455.0,4858699.0,-4790244.0,炒新一族,华泰证券股份有限公司无锡解放西路证券营业部,
20260109,002462.SZ,嘉事堂,6068656.0,120636.0,5948020.0,温州帮,华泰证券股份有限公司常州和平北路证券营业部,
20260109,002428.SZ,云南锗业,17821472.0,143358575.0,-125537103.0,温州帮,国元证券股份有限公司温岭太平东城路证券营业部,
20260109,688393.SH,安必平,0.0,9747300.0,-9747300.0,温州帮,国泰海通证券股份有限公司汕头长平路证券营业部,
20260109,301408.SZ,华人健康,124443.0,17878697.0,-17754254.0,温州帮,天风证券股份有限公司杭州教工路证券营业部,
20260109,300379.SZ,东通退,3941964.0,0.0,3941964.0,温州帮,平安证券股份有限公司北京金融大街证券营业部,
20260109,600501.SH,航天晨光,72860883.25,0.0,72860883.25,温州帮,平安证券股份有限公司山东分公司,
20260109,600337.SH,美克家居,0.0,9199177.0,-9199177.0,温州帮,平安证券股份有限公司福州长乐北路证券营业部,
20260109,600215.SH,派斯林,16277886.0,0.0,16277886.0,温州帮,长城证券股份有限公司杭州民心路证券营业部,
20260109,002131.SZ,利欧股份,310686167.0,106672630.0,204013537.0,深股通专用,深股通专用,
20260109,002173.SZ,创新医疗,436525904.0,148450701.0,288075203.0,深股通专用,深股通专用,
20260109,002202.SZ,金风科技,327033230.0,438205528.0,-111172298.0,深股通专用,深股通专用,
20260109,002400.SZ,省广集团,225648628.0,184600557.0,41048071.0,深股通专用,深股通专用,
20260109,002428.SZ,云南锗业,872368487.0,928835131.0,-56466644.0,深股通专用,深股通专用,
20260109,301171.SZ,易点天下,285718421.0,246023036.0,39695385.0,深股通专用,深股通专用,
20260109,002677.SZ,浙江美大,13915991.0,43200020.0,-29284029.0,深股通专用,深股通专用,
20260109,002766.SZ,索菱股份,14199227.0,20115446.0,-5916219.0,深股通专用,深股通专用,
20260109,002757.SZ,南兴股份,32634786.0,28696601.0,3938185.0,深股通专用,深股通专用,
20260109,001208.SZ,华菱线缆,45483459.0,87570715.0,-42087256.0,深股通专用,深股通专用,
20260109,002413.SZ,雷科防务,711693680.0,454431390.0,257262290.0,深股通专用,深股通专用,
20260109,002639.SZ,雪人集团,506190013.0,426963730.0,79226283.0,深股通专用,深股通专用,
20260109,301408.SZ,华人健康,56156403.0,34308241.0,21848162.0,深股通专用,深股通专用,
20260109,002541.SZ,鸿路钢构,174679658.0,122731351.0,51948307.0,深股通专用,深股通专用,
20260109,300063.SZ,天龙集团,121658486.0,88161559.0,33496927.0,深股通专用,深股通专用,
20260109,300102.SZ,乾照光电,470657533.0,446646814.0,24010719.0,深股通专用,深股通专用,
20260109,300244.SZ,迪安诊断,136988043.0,156409164.0,-19421121.0,深股通专用,深股通专用,
20260109,300418.SZ,昆仑万维,608042895.0,424096162.0,183946733.0,深股通专用,深股通专用,
20260109,300290.SZ,荣科科技,82566124.0,98100325.0,-15534201.0,深股通专用,深股通专用,
20260109,002202.SZ,金风科技,263208918.0,3774945.0,259433973.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20260109,002413.SZ,雷科防务,163521965.0,35231574.0,128290391.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20260109,002639.SZ,雪人集团,919043.0,321909634.0,-320990591.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20260109,600879.SH,航天电子,687118068.14,0.0,687118068.14,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20260109,600748.SH,上实发展,35342411.39,23492823.0,11849588.39,沪股通专用,沪股通专用,
20260109,600828.SH,茂业商业,37576052.7,22283790.36,15292262.34,沪股通专用,沪股通专用,
20260109,603185.SH,弘元绿能,119752574.99,108519889.17,11232685.82,沪股通专用,沪股通专用,
20260109,600869.SH,远东股份,131493466.4,93990371.1,37503095.3,沪股通专用,沪股通专用,
20260109,600775.SH,南京熊猫,0.0,119331004.32,-119331004.32,沪股通专用,沪股通专用,
20260109,603716.SH,塞力医疗,66436464.53,101124909.78,-34688445.25,沪股通专用,沪股通专用,
20260109,600501.SH,航天晨光,137192837.19,147502746.55,-10309909.36,沪股通专用,沪股通专用,
20260109,600589.SH,大位科技,484762415.68,449350333.04,35412082.64,沪股通专用,沪股通专用,
20260109,600673.SH,东阳光,743411305.03,669866567.49,73544737.54,沪股通专用,沪股通专用,
20260109,600879.SH,航天电子,697748599.99,760933827.73,-63185227.74,沪股通专用,沪股通专用,
20260109,603938.SH,三孚股份,24192847.2,43074469.08,-18881621.88,沪股通专用,沪股通专用,
20260109,605288.SH,凯迪股份,20437370.6,20564691.0,-127320.4,沪股通专用,沪股通专用,
20260109,688221.SH,前沿生物,53450200.0,71815000.0,-18364800.0,沪股通专用,沪股通专用,
20260109,688270.SH,臻镭科技,723928000.0,527850100.0,196077900.0,沪股通专用,沪股通专用,
20260109,688387.SH,信科移动,74870800.0,144168000.0,-69297200.0,沪股通专用,沪股通专用,
20260109,688418.SH,震有科技,98451800.0,47219300.0,51232500.0,沪股通专用,沪股通专用,
20260109,688552.SH,航天南湖,50663100.0,65514800.0,-14851700.0,沪股通专用,沪股通专用,
20260109,688710.SH,益诺思,52541000.0,47454200.0,5086800.0,沪股通专用,沪股通专用,
20260109,688221.SH,前沿生物,42862500.0,0.0,42862500.0,毛老板,广发证券股份有限公司上海浦东新区东方路证券营业部,
20260109,688387.SH,信科移动,0.0,44188000.0,-44188000.0,歌神,中国中金财富证券有限公司杭州江河汇证券营业部,
20260109,002131.SZ,利欧股份,91203593.0,372158.0,90831435.0,欢乐海岸,中泰证券股份有限公司深圳分公司,
20260109,002131.SZ,利欧股份,157197723.0,112218.0,157085505.0,欢乐海岸,中泰证券股份有限公司深圳科苑南路证券营业部,
20260109,600215.SH,派斯林,0.0,9274583.0,-9274583.0,欢乐海岸,国金证券股份有限公司深圳湾一号证券营业部,
20260109,688387.SH,信科移动,53222700.0,0.0,53222700.0,杭州帮,中信建投证券股份有限公司杭州庆春路证券营业部,
20260109,002131.SZ,利欧股份,105072899.0,2405012.0,102667887.0,机构专用,机构专用,
20260109,002173.SZ,创新医疗,110500200.0,5858390.0,104641810.0,机构专用,机构专用,
20260109,002202.SZ,金风科技,39364622.0,516246455.0,-476881833.0,机构专用,机构专用,
20260109,002400.SZ,省广集团,246097904.0,315983442.0,-69885538.0,机构专用,机构专用,
20260109,002428.SZ,云南锗业,327220495.0,252362979.0,74857516.0,机构专用,机构专用,
20260109,301171.SZ,易点天下,218332563.0,102298284.0,116034279.0,机构专用,机构专用,
20260109,600748.SH,上实发展,0.0,11018151.0,-11018151.0,机构专用,机构专用,
20260109,600828.SH,茂业商业,39863848.0,0.0,39863848.0,机构专用,机构专用,
20260109,600858.SH,银座股份,30389707.54,0.0,30389707.54,机构专用,机构专用,
20260109,002462.SZ,嘉事堂,11797509.0,56833550.0,-45036041.0,机构专用,机构专用,
20260109,002677.SZ,浙江美大,38826481.0,77438690.0,-38612209.0,机构专用,机构专用,
20260109,002766.SZ,索菱股份,31296677.0,25692058.0,5604619.0,机构专用,机构专用,
20260109,003037.SZ,三和管桩,11883937.0,31710867.0,-19826930.0,机构专用,机构专用,
20260109,603185.SH,弘元绿能,0.0,352563112.19,-352563112.19,机构专用,机构专用,
20260109,001331.SZ,胜通能源,71483119.0,32028784.0,39454335.0,机构专用,机构专用,
20260109,002757.SZ,南兴股份,32526241.0,76472566.0,-43946325.0,机构专用,机构专用,
20260109,002796.SZ,世嘉科技,120881027.0,143945977.0,-23064950.0,机构专用,机构专用,
20260109,001208.SZ,华菱线缆,10354486.0,63809733.0,-53455247.0,机构专用,机构专用,
20260109,002413.SZ,雷科防务,538791694.0,334208861.0,204582833.0,机构专用,机构专用,
20260109,002639.SZ,雪人集团,218596999.0,128306350.0,90290649.0,机构专用,机构专用,
20260109,301079.SZ,邵阳液压,279301838.0,198649507.0,80652331.0,机构专用,机构专用,
20260109,301408.SZ,华人健康,89622986.0,74470825.0,15152161.0,机构专用,机构专用,
20260109,301667.SZ,纳百川,93791808.0,134314188.0,-40522380.0,机构专用,机构专用,
20260109,920091.BJ,大鹏工业,6174971.95,2799949.12,3375022.83,机构专用,机构专用,
20260109,920116.BJ,星图测控,16405725.69,5144191.84,11261533.85,机构专用,机构专用,
20260109,920207.BJ,众诚科技,5297998.57,7769781.79,-2471783.22,机构专用,机构专用,
20260109,920564.BJ,天润科技,6529186.9,5746881.21,782305.69,机构专用,机构专用,
20260109,001215.SZ,千味央厨,192552984.0,187521225.0,5031759.0,机构专用,机构专用,
20260109,002541.SZ,鸿路钢构,245515055.0,250068351.0,-4553296.0,机构专用,机构专用,
20260109,301213.SZ,观想科技,54931680.0,88478376.0,-33546696.0,机构专用,机构专用,
20260109,600673.SH,东阳光,1063124119.25,0.0,1063124119.25,机构专用,机构专用,
20260109,600879.SH,航天电子,569813330.05,310178786.98,259634543.07,机构专用,机构专用,
20260109,605288.SH,凯迪股份,133384483.4,41623018.0,91761465.4,机构专用,机构专用,
20260109,300063.SZ,天龙集团,144612352.0,99628625.0,44983727.0,机构专用,机构专用,
20260109,300102.SZ,乾照光电,218349205.0,0.0,218349205.0,机构专用,机构专用,
20260109,300244.SZ,迪安诊断,141912506.0,154552973.0,-12640467.0,机构专用,机构专用,
20260109,300418.SZ,昆仑万维,563968254.0,441841170.0,122127084.0,机构专用,机构专用,
20260109,688221.SH,前沿生物,42707700.0,24898000.0,17809700.0,机构专用,机构专用,
20260109,688270.SH,臻镭科技,681375600.0,0.0,681375600.0,机构专用,机构专用,
20260109,688387.SH,信科移动,68144700.0,0.0,68144700.0,机构专用,机构专用,
20260109,688393.SH,安必平,0.0,9018200.0,-9018200.0,机构专用,机构专用,
20260109,688418.SH,震有科技,197598600.0,0.0,197598600.0,机构专用,机构专用,
20260109,300753.SZ,爱朋医疗,120002526.0,197055818.0,-77053292.0,机构专用,机构专用,
20260109,688552.SH,航天南湖,52139000.0,127654800.0,-75515800.0,机构专用,机构专用,
20260109,688727.SH,恒坤新材,64493300.0,0.0,64493300.0,机构专用,机构专用,
20260109,688809.SH,强一股份,147540700.0,243532200.0,-95991500.0,机构专用,机构专用,
20260109,688710.SH,益诺思,175451700.0,0.0,175451700.0,机构专用,机构专用,
20260109,300290.SZ,荣科科技,24164614.0,123072352.0,-98907738.0,机构专用,机构专用,
20260109,000908.SZ,*ST景峰,8983060.0,9291275.0,-308215.0,机构专用,机构专用,
20260109,002199.SZ,*ST东晶,16629242.0,18520716.0,-1891474.0,机构专用,机构专用,
20260109,600477.SH,杭萧钢构,34025520.66,0.0,34025520.66,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260109,600477.SH,杭萧钢构,5228280.0,0.0,5228280.0,思明南路,东亚前海证券有限责任公司上海分公司,
20260109,002202.SZ,金风科技,415559609.0,322033.0,415237576.0,徐晓,国元证券股份有限公司上海虹桥路证券营业部,
20260109,002428.SZ,云南锗业,109106359.0,11442.0,109094917.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20260109,603938.SH,三孚股份,0.0,16386496.0,-16386496.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20260109,688418.SH,震有科技,0.0,24511300.0,-24511300.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20260109,920116.BJ,星图测控,6391560.86,17972247.59,-11580686.73,呼家楼,中信建投证券股份有限公司北京东城分公司,
20260109,600858.SH,银座股份,0.0,7230877.0,-7230877.0,佛山系,光大证券股份有限公司佛山季华六路证券营业部,
20260109,002757.SZ,南兴股份,72156.0,235315247.0,-235243091.0,佛山系,国泰海通证券股份有限公司三亚迎宾路证券营业部,
20260109,600215.SH,派斯林,0.0,12311838.0,-12311838.0,低位挖掘,东莞证券股份有限公司四川分公司,
20260109,002231.SZ,*ST奥维,1809261.0,3598628.0,-1789367.0,低位挖掘,东莞证券股份有限公司四川分公司,
20260109,920641.BJ,格利尔,10079051.36,0.0,10079051.36,低位挖掘,东莞证券股份有限公司浙江分公司,
20260109,001231.SZ,农心科技,160704.0,3631320.0,-3470616.0,乔帮主,招商证券股份有限公司深圳蛇口工业三路证券营业部,
20260109,002639.SZ,雪人集团,64478.0,195335592.0,-195271114.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20260109,600477.SH,杭萧钢构,14955672.0,0.0,14955672.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20260109,001208.SZ,华菱线缆,39565984.0,27253228.0,12312756.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260109,600775.SH,南京熊猫,49258202.88,0.0,49258202.88,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260109,002199.SZ,*ST东晶,10507098.0,1503409.0,9003689.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260109,001231.SZ,农心科技,3336062.0,2166143.0,1169919.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260109,003037.SZ,三和管桩,6214044.0,1025180.0,5188864.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260109,001331.SZ,胜通能源,17163724.0,12769400.0,4394324.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260109,600775.SH,南京熊猫,43810998.62,39243916.67,4567081.95,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260109,300290.SZ,荣科科技,40940890.0,25773756.0,15167134.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260109,002131.SZ,利欧股份,18091372.0,57131977.0,-39040605.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260109,600828.SH,茂业商业,0.0,5036023.0,-5036023.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260109,002462.SZ,嘉事堂,6956760.0,7362727.0,-405967.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260109,002677.SZ,浙江美大,7050691.0,2502810.0,4547881.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260109,003037.SZ,三和管桩,5755968.0,1530136.0,4225832.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260109,603185.SH,弘元绿能,20543230.62,0.0,20543230.62,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
