trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251105,600593.SH,大连圣亚,0.0,45510955.0,-45510955.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,603099.SH,长白山,0.0,18635503.0,-18635503.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,601126.SH,四方股份,0.0,56515220.0,-56515220.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,603175.SH,超颖电子,39844032.93,0.0,39844032.93,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,603686.SH,福龙马,0.0,87785884.72,-87785884.72,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,600089.SH,特变电工,394545294.33,354073575.48,40471718.85,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,603312.SH,西典新能,29636729.3,32021032.9,-2384303.6,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,603759.SH,海天股份,0.0,17129445.16,-17129445.16,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,603192.SH,汇得科技,16771708.0,30818388.0,-14046680.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,688472.SH,阿特斯,192006900.0,291287500.0,-99280600.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,688759.SH,必贝特,18779000.0,16667200.0,2111800.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,688765.SH,禾元生物,60677600.0,0.0,60677600.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,600608.SH,*ST沪科,2593417.0,0.0,2593417.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251105,688517.SH,金冠电气,13500500.0,16323500.0,-2823000.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251105,688759.SH,必贝特,38476900.0,15019200.0,23457700.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251105,688765.SH,禾元生物,94604200.0,48845700.0,45758500.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251105,920046.BJ,亿能电力,75985.0,48021006.31,-47945021.31,赵老哥,中国银河证券股份有限公司北京阜成路证券营业部,
20251105,920299.BJ,灿能电力,8142443.82,0.0,8142443.82,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20251105,603122.SH,合富中国,6053168.0,0.0,6053168.0,苏南帮,东海证券股份有限公司南京洪武北路证券营业部,
20251105,000592.SZ,平潭发展,401114.0,91504849.0,-91103735.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251105,001386.SZ,马可波罗,14965986.0,2816.0,14963170.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251105,603686.SH,福龙马,67393902.0,0.0,67393902.0,红岭路,平安证券股份有限公司深圳蛇口招商路招商大厦证券营业部,
20251105,603014.SH,威高血净,0.0,18000213.0,-18000213.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251105,001255.SZ,博菲电气,11985636.0,12665157.0,-679521.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251105,688517.SH,金冠电气,16039900.0,0.0,16039900.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251105,001386.SZ,马可波罗,570959.0,14109939.0,-13538980.0,玉兰路,东莞证券股份有限公司南京分公司,
20251105,301024.SZ,霍普股份,12101803.0,23500.0,12078303.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251105,301361.SZ,众智科技,13760251.0,0.0,13760251.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251105,603759.SH,海天股份,12098759.08,0.0,12098759.08,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251105,688517.SH,金冠电气,12096200.0,0.0,12096200.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251105,000609.SZ,ST中迪,0.0,2053178.0,-2053178.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251105,002639.SZ,雪人集团,183184.0,39378406.0,-39195222.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251105,000609.SZ,ST中迪,2837008.0,0.0,2837008.0,炒股养家,华鑫证券有限责任公司南昌分公司,
20251105,002112.SZ,三变科技,8517683.0,29224539.0,-20706856.0,炒新一族,华泰证券股份有限公司上海静安区广中西路证券营业部,
20251105,688472.SH,阿特斯,69255900.0,0.0,69255900.0,湖里大道,兴业证券股份有限公司厦门湖里大道证券营业部,
20251105,003026.SZ,中晶科技,6849555.0,8682746.0,-1833191.0,温州帮,中信建投证券股份有限公司上海华灵路证券营业部,
20251105,920062.BJ,科润智控,10904033.21,0.0,10904033.21,温州帮,中泰证券股份有限公司天津红旗路证券营业部,
20251105,688676.SH,金盘科技,0.0,69785400.0,-69785400.0,温州帮,中泰证券股份有限公司天津红旗路证券营业部,
20251105,003026.SZ,中晶科技,3327472.0,0.0,3327472.0,温州帮,平安证券股份有限公司河南分公司,
20251105,000592.SZ,平潭发展,60908505.0,153369449.0,-92460944.0,深股通专用,深股通专用,
20251105,000657.SZ,中钨高新,278056933.0,400867572.0,-122810639.0,深股通专用,深股通专用,
20251105,002163.SZ,海南发展,283109382.0,278533202.0,4576180.0,深股通专用,深股通专用,
20251105,002639.SZ,雪人集团,199086570.0,126740905.0,72345665.0,深股通专用,深股通专用,
20251105,002150.SZ,通润装备,98998403.0,70336707.0,28661696.0,深股通专用,深股通专用,
20251105,002181.SZ,粤 传 媒,144396604.0,117187407.0,27209197.0,深股通专用,深股通专用,
20251105,002922.SZ,伊戈尔,129365612.0,117162196.0,12203416.0,深股通专用,深股通专用,
20251105,000572.SZ,海马汽车,166527179.0,83474986.0,83052193.0,深股通专用,深股通专用,
20251105,000993.SZ,闽东电力,50762931.0,28474074.0,22288857.0,深股通专用,深股通专用,
20251105,300444.SZ,双杰电气,140548469.0,77022043.0,63526426.0,深股通专用,深股通专用,
20251105,300814.SZ,中富电路,413341943.0,354750095.0,58591848.0,深股通专用,深股通专用,
20251105,600759.SH,洲际油气,111381347.99,122864935.17,-11483587.18,沪股通专用,沪股通专用,
20251105,601929.SH,吉视传媒,257724104.4,237769937.38,19954167.02,沪股通专用,沪股通专用,
20251105,603099.SH,长白山,57181071.99,102182819.86,-45001747.87,沪股通专用,沪股通专用,
20251105,600403.SH,大有能源,19999248.0,16101331.4,3897916.6,沪股通专用,沪股通专用,
20251105,601126.SH,四方股份,202511369.92,154690643.28,47820726.64,沪股通专用,沪股通专用,
20251105,603067.SH,振华股份,252917736.49,299930379.1,-47012642.61,沪股通专用,沪股通专用,
20251105,603312.SH,西典新能,155228391.88,106540186.82,48688205.06,沪股通专用,沪股通专用,
20251105,600089.SH,特变电工,1412919611.65,1110618347.05,302301264.6,沪股通专用,沪股通专用,
20251105,603530.SH,神马电力,64893837.3,84658622.46,-19764785.16,沪股通专用,沪股通专用,
20251105,688472.SH,阿特斯,690392800.0,756620500.0,-66227700.0,沪股通专用,沪股通专用,
20251105,688676.SH,金盘科技,261786200.0,150038800.0,111747400.0,沪股通专用,沪股通专用,
20251105,603388.SH,*ST元成,0.0,468732.0,-468732.0,欢乐海岸,中信证券股份有限公司深圳科技园证券营业部,
20251105,603388.SH,*ST元成,0.0,794010.0,-794010.0,欢乐海岸,华泰证券股份有限公司深圳分公司,
20251105,301024.SZ,霍普股份,8732.0,2704806.0,-2696074.0,欢乐海岸,国金证券股份有限公司深圳湾一号证券营业部,
20251105,600403.SH,大有能源,0.0,30306806.96,-30306806.96,欢乐海岸,广发证券股份有限公司深圳福华一路证券营业部,
20251105,603067.SH,振华股份,76517036.0,0.0,76517036.0,欢乐海岸,广发证券股份有限公司深圳福华一路证券营业部,
20251105,000657.SZ,中钨高新,320094387.0,151760613.0,168333774.0,机构专用,机构专用,
20251105,002163.SZ,海南发展,52562509.0,71652620.0,-19090111.0,机构专用,机构专用,
20251105,002885.SZ,京泉华,269540874.0,260505556.0,9035318.0,机构专用,机构专用,
20251105,301024.SZ,霍普股份,706414.0,2786666.0,-2080252.0,机构专用,机构专用,
20251105,301361.SZ,众智科技,43388101.0,17802832.0,25585269.0,机构专用,机构专用,
20251105,601929.SH,吉视传媒,0.0,98625486.0,-98625486.0,机构专用,机构专用,
20251105,003026.SZ,中晶科技,13514398.0,14181264.0,-666866.0,机构专用,机构专用,
20251105,002150.SZ,通润装备,25983467.0,50567854.0,-24584387.0,机构专用,机构专用,
20251105,002181.SZ,粤 传 媒,65551283.0,48758010.0,16793273.0,机构专用,机构专用,
20251105,002922.SZ,伊戈尔,132855986.0,52008031.0,80847955.0,机构专用,机构专用,
20251105,601126.SH,四方股份,132321706.07,0.0,132321706.07,机构专用,机构专用,
20251105,603067.SH,振华股份,144853358.95,342325535.72,-197472176.77,机构专用,机构专用,
20251105,603312.SH,西典新能,154959134.21,0.0,154959134.21,机构专用,机构专用,
20251105,001386.SZ,马可波罗,51320736.0,88681304.0,-37360568.0,机构专用,机构专用,
20251105,002112.SZ,三变科技,80220588.0,110172339.0,-29951751.0,机构专用,机构专用,
20251105,002213.SZ,大为股份,224343977.0,131243630.0,93100347.0,机构专用,机构专用,
20251105,301120.SZ,新特电气,164728775.0,120981832.0,43746943.0,机构专用,机构专用,
20251105,920009.BJ,丹娜生物,3550713.57,0.0,3550713.57,机构专用,机构专用,
20251105,920062.BJ,科润智控,7109513.19,5696212.18,1413301.01,机构专用,机构专用,
20251105,000572.SZ,海马汽车,21947827.0,5649106.0,16298721.0,机构专用,机构专用,
20251105,000753.SZ,漳州发展,79609591.0,79441287.0,168304.0,机构专用,机构专用,
20251105,000993.SZ,闽东电力,19606407.0,11525113.0,8081294.0,机构专用,机构专用,
20251105,001255.SZ,博菲电气,1868836.0,11069629.0,-9200793.0,机构专用,机构专用,
20251105,002333.SZ,罗普斯金,4502051.0,30801962.0,-26299911.0,机构专用,机构专用,
20251105,002418.SZ,康盛股份,231555627.0,220908773.0,10646854.0,机构专用,机构专用,
20251105,002451.SZ,摩恩电气,0.0,13852978.0,-13852978.0,机构专用,机构专用,
20251105,603530.SH,神马电力,0.0,124447864.0,-124447864.0,机构专用,机构专用,
20251105,603759.SH,海天股份,29691014.24,0.0,29691014.24,机构专用,机构专用,
20251105,603334.SH,丰倍生物,0.0,88828695.73,-88828695.73,机构专用,机构专用,
20251105,300062.SZ,中能电气,90230914.0,41694255.0,48536659.0,机构专用,机构专用,
20251105,300444.SZ,双杰电气,33600287.0,28059962.0,5540325.0,机构专用,机构专用,
20251105,300669.SZ,沪宁股份,37917550.0,34637517.0,3280033.0,机构专用,机构专用,
20251105,688472.SH,阿特斯,544800200.0,153657900.0,391142300.0,机构专用,机构专用,
20251105,688676.SH,金盘科技,317048300.0,304452100.0,12596200.0,机构专用,机构专用,
20251105,300591.SZ,万里马,30735755.0,40959447.0,-10223692.0,机构专用,机构专用,
20251105,300259.SZ,新天科技,95078275.0,93312212.0,1766063.0,机构专用,机构专用,
20251105,300814.SZ,中富电路,410524148.0,334419681.0,76104467.0,机构专用,机构专用,
20251105,600408.SH,安泰集团,0.0,22150880.39,-22150880.39,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20251105,920299.BJ,灿能电力,932204.56,4294917.55,-3362712.99,敢死队,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,
20251105,002639.SZ,雪人集团,102349956.0,80400076.0,21949880.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251105,601929.SH,吉视传媒,0.0,91768359.53,-91768359.53,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251105,002112.SZ,三变科技,90060541.0,4521297.0,85539244.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251105,600506.SH,统一股份,0.0,47543620.0,-47543620.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251105,300062.SZ,中能电气,48129280.0,47067792.0,1061488.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251105,300591.SZ,万里马,357979.0,43647123.0,-43289144.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251105,301024.SZ,霍普股份,0.0,13384766.0,-13384766.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251105,600815.SH,厦工股份,15556772.0,0.0,15556772.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251105,920009.BJ,丹娜生物,35349.36,4668294.28,-4632944.92,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20251105,920062.BJ,科润智控,6332956.85,26980.0,6305976.85,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20251105,600403.SH,大有能源,18941590.0,0.0,18941590.0,徐晓,国元证券股份有限公司上海虹桥路证券营业部,
20251105,603122.SH,合富中国,5663402.4,0.0,5663402.4,小睿睿,申港证券股份有限公司深圳深南东路证券营业部,
20251105,002639.SZ,雪人集团,106708466.0,3266363.0,103442103.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251105,002150.SZ,通润装备,19644377.0,389736.0,19254641.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251105,603175.SH,超颖电子,0.0,39028575.12,-39028575.12,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251105,002163.SZ,海南发展,84265480.0,85217374.0,-951894.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251105,603122.SH,合富中国,24243968.0,0.0,24243968.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251105,002451.SZ,摩恩电气,33091538.0,0.0,33091538.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251105,688765.SH,禾元生物,0.0,80400600.0,-80400600.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251105,301120.SZ,新特电气,2032611.0,18260136.0,-16227525.0,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251105,920062.BJ,科润智控,1350269.18,7081429.52,-5731160.34,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251105,300814.SZ,中富电路,72809686.0,699949.0,72109737.0,呼家楼,中信证券股份有限公司北京总部证券营业部,
20251105,920826.BJ,盖世食品,3499072.28,69400.0,3429672.28,南京帮,华泰证券股份有限公司扬中翠竹南路证券营业部,
20251105,002333.SZ,罗普斯金,23471074.0,25926358.0,-2455284.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251105,600815.SH,厦工股份,101995184.0,0.0,101995184.0,佛山系,国泰海通证券股份有限公司三亚迎宾路证券营业部,
20251105,603014.SH,威高血净,11297290.0,0.0,11297290.0,余哥,财通证券股份有限公司普陀山证券营业部,
20251105,002451.SZ,摩恩电气,13379657.0,142262.0,13237395.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251105,600815.SH,厦工股份,0.0,250206611.52,-250206611.52,低位挖掘,兴业证券股份有限公司厦门分公司,
20251105,002163.SZ,海南发展,77549380.0,109871.0,77439509.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251105,002639.SZ,雪人集团,99625911.0,98899395.0,726516.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251105,002076.SZ,*ST星光,5457563.0,2902502.0,2555061.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251105,002713.SZ,*ST东易,7327038.0,7749482.0,-422444.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251105,000592.SZ,平潭发展,63039765.0,62693983.0,345782.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251105,603099.SH,长白山,22087295.75,0.0,22087295.75,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251105,002213.SZ,大为股份,10255200.0,17153548.0,-6898348.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251105,301668.SZ,昊创瑞通,6171459.0,3561655.0,2609804.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251105,603014.SH,威高血净,6434395.56,0.0,6434395.56,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251105,920046.BJ,亿能电力,5435793.4,1538757.83,3897035.57,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251105,920299.BJ,灿能电力,3558786.21,6122858.66,-2564072.45,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251105,603334.SH,丰倍生物,18081862.46,0.0,18081862.46,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251105,002076.SZ,*ST星光,5304113.0,5338917.0,-34804.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251105,000592.SZ,平潭发展,70312102.0,58714011.0,11598091.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,600403.SH,大有能源,0.0,16128034.0,-16128034.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,001386.SZ,马可波罗,9740565.0,7721986.0,2018579.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,002213.SZ,大为股份,16121480.0,19138360.0,-3016880.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,301668.SZ,昊创瑞通,5338347.0,4054448.0,1283899.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,600506.SH,统一股份,12869114.0,0.0,12869114.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,603014.SH,威高血净,5717650.82,0.0,5717650.82,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,603686.SH,福龙马,71470920.89,0.0,71470920.89,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,920009.BJ,丹娜生物,4443147.06,2930026.08,1513120.98,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,920062.BJ,科润智控,6013723.18,6943138.94,-929415.76,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,603334.SH,丰倍生物,25287952.42,0.0,25287952.42,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,300591.SZ,万里马,27513110.0,14771484.0,12741626.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,300259.SZ,新天科技,20268704.0,9062958.0,11205746.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,002076.SZ,*ST星光,7208176.0,4206538.0,3001638.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,002713.SZ,*ST东易,12353964.0,14273231.0,-1919267.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251105,000592.SZ,平潭发展,63826172.0,62364859.0,1461313.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,603122.SH,合富中国,0.0,1482648.0,-1482648.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,600593.SH,大连圣亚,16002436.0,0.0,16002436.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,603823.SH,百合花,12606581.8,0.0,12606581.8,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,600403.SH,大有能源,16047688.0,0.0,16047688.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,603686.SH,福龙马,65286883.81,0.0,65286883.81,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,920009.BJ,丹娜生物,5443736.04,7889148.45,-2445412.41,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,920826.BJ,盖世食品,3716412.83,1986628.78,1729784.05,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,000572.SZ,海马汽车,22550612.0,19342663.0,3207949.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,603334.SH,丰倍生物,23599785.77,0.0,23599785.77,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,300591.SZ,万里马,38445131.0,16149598.0,22295533.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,002713.SZ,*ST东易,5958977.0,17424213.0,-11465236.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251105,301668.SZ,昊创瑞通,6023878.0,4422163.0,1601715.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251105,600506.SH,统一股份,13285896.0,0.0,13285896.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251105,920009.BJ,丹娜生物,2802591.73,4139296.35,-1336704.62,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251105,920046.BJ,亿能电力,5390950.99,1904144.82,3486806.17,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
