trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20260210,301262.SZ,海看股份,6740.0,33727662.0,-33720922.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20260210,600589.SH,大位科技,87213043.0,0.0,87213043.0,玉兰路,东莞证券股份有限公司南京分公司,
20260210,301085.SZ,亚康股份,1901453.0,12375829.0,-10474376.0,独股一剑,华泰证券股份有限公司北京月坛南街证券营业部,
20260210,002830.SZ,名雕股份,958014.0,20110032.0,-19152018.0,炒股养家,华鑫证券有限责任公司上海红宝石路证券营业部,
20260210,603999.SH,读者传媒,9387910.0,0.0,9387910.0,温州帮,东方证券股份有限公司上海松江区沪亭北路证券营业部,
20260210,002739.SZ,万达电影,17995667.0,44360076.0,-26364409.0,温州帮,平安证券股份有限公司广州华夏路证券营业部,
20260210,920088.BJ,科力股份,0.0,5407206.27,-5407206.27,温州帮,申万宏源证券有限公司莱西烟台路证券营业部,
20260210,000559.SZ,万向钱潮,132956280.0,290645839.0,-157689559.0,深股通专用,深股通专用,
20260210,000681.SZ,视觉中国,104588951.0,218461879.0,-113872928.0,深股通专用,深股通专用,
20260210,002292.SZ,奥飞娱乐,52530142.0,98333420.0,-45803278.0,深股通专用,深股通专用,
20260210,002739.SZ,万达电影,75435316.0,145947062.0,-70511746.0,深股通专用,深股通专用,
20260210,301085.SZ,亚康股份,14335116.0,19235532.0,-4900416.0,深股通专用,深股通专用,
20260210,002149.SZ,西部材料,128736426.0,48257771.0,80478655.0,深股通专用,深股通专用,
20260210,002565.SZ,顺灏股份,82404207.0,127150366.0,-44746159.0,深股通专用,深股通专用,
20260210,000525.SZ,红太阳,49382029.0,42606968.0,6775061.0,深股通专用,深股通专用,
20260210,002342.SZ,巨力索具,112151653.0,165705731.0,-53554078.0,深股通专用,深股通专用,
20260210,002506.SZ,协鑫集成,717944272.0,700441239.0,17503033.0,深股通专用,深股通专用,
20260210,301262.SZ,海看股份,26699768.0,20389264.0,6310504.0,深股通专用,深股通专用,
20260210,001330.SZ,博纳影业,275673375.0,164061293.0,111612082.0,深股通专用,深股通专用,
20260210,002099.SZ,海翔药业,119944084.0,91893083.0,28051001.0,深股通专用,深股通专用,
20260210,002440.SZ,闰土股份,156060596.0,237437984.0,-81377388.0,深股通专用,深股通专用,
20260210,002455.SZ,百川股份,96059483.0,75324592.0,20734891.0,深股通专用,深股通专用,
20260210,300182.SZ,捷成股份,198916152.0,164796046.0,34120106.0,深股通专用,深股通专用,
20260210,300251.SZ,光线传媒,218738876.0,91876310.0,126862566.0,深股通专用,深股通专用,
20260210,300364.SZ,中文在线,266229010.0,570364851.0,-304135841.0,深股通专用,深股通专用,
20260210,300528.SZ,幸福蓝海,48130883.0,62819240.0,-14688357.0,深股通专用,深股通专用,
20260210,603618.SH,杭电股份,0.0,147563778.06,-147563778.06,涪陵广场路,方正证券股份有限公司重庆金开大道证券营业部,
20260210,600715.SH,文投控股,13866442.0,10591190.0,3275252.0,沪股通专用,沪股通专用,
20260210,600977.SH,中国电影,65677159.36,149079413.49,-83402254.13,沪股通专用,沪股通专用,
20260210,603466.SH,风语筑,11126282.3,30260301.5,-19134019.2,沪股通专用,沪股通专用,
20260210,600814.SH,杭州解百,0.0,31395185.17,-31395185.17,沪股通专用,沪股通专用,
20260210,603052.SH,可川科技,66556363.53,37936227.52,28620136.01,沪股通专用,沪股通专用,
20260210,605599.SH,菜百股份,33243713.75,10589387.0,22654326.75,沪股通专用,沪股通专用,
20260210,601969.SH,海南矿业,22839502.52,89230823.99,-66391321.47,沪股通专用,沪股通专用,
20260210,600986.SH,浙文互联,113790982.07,0.0,113790982.07,沪股通专用,沪股通专用,
20260210,603618.SH,杭电股份,81702421.62,34874352.95,46828068.67,沪股通专用,沪股通专用,
20260210,600589.SH,大位科技,164806260.0,116595254.66,48211005.34,沪股通专用,沪股通专用,
20260210,601595.SH,上海电影,84484872.0,57424289.0,27060583.0,沪股通专用,沪股通专用,
20260210,601869.SH,长飞光纤,584857613.93,663806707.23,-78949093.3,沪股通专用,沪股通专用,
20260210,603301.SH,振德医疗,64256253.47,87230255.47,-22974002.0,沪股通专用,沪股通专用,
20260210,603626.SH,科森科技,207262978.44,177258956.76,30004021.68,沪股通专用,沪股通专用,
20260210,605060.SH,联德股份,106438383.0,162292501.28,-55854118.28,沪股通专用,沪股通专用,
20260210,603778.SH,国晟科技,0.0,11954850.0,-11954850.0,欢乐海岸,中信证券股份有限公司深圳分公司,
20260210,002506.SZ,协鑫集成,139233178.0,191351864.0,-52118686.0,欢乐海岸,中泰证券股份有限公司深圳分公司,
20260210,603999.SH,读者传媒,9032122.0,0.0,9032122.0,欢乐海岸,国金证券股份有限公司深圳湾一号证券营业部,
20260210,000559.SZ,万向钱潮,290757587.0,282827016.0,7930571.0,机构专用,机构专用,
20260210,000681.SZ,视觉中国,226591778.0,254731922.0,-28140144.0,机构专用,机构专用,
20260210,002292.SZ,奥飞娱乐,79389589.0,69765152.0,9624437.0,机构专用,机构专用,
20260210,002739.SZ,万达电影,43267298.0,160851788.0,-117584490.0,机构专用,机构专用,
20260210,301085.SZ,亚康股份,7687050.0,12307387.0,-4620337.0,机构专用,机构专用,
20260210,603968.SH,醋化股份,0.0,15464100.0,-15464100.0,机构专用,机构专用,
20260210,000995.SZ,皇台酒业,116885806.0,101494922.0,15390884.0,机构专用,机构专用,
20260210,001368.SZ,通达创智,24325308.0,62665264.0,-38339956.0,机构专用,机构专用,
20260210,002149.SZ,西部材料,58543430.0,10330761.0,48212669.0,机构专用,机构专用,
20260210,002995.SZ,天地在线,20481594.0,19567972.0,913622.0,机构专用,机构专用,
20260210,603052.SH,可川科技,26994085.66,72421568.04,-45427482.38,机构专用,机构专用,
20260210,605599.SH,菜百股份,53755065.44,30864189.61,22890875.83,机构专用,机构专用,
20260210,000525.SZ,红太阳,28498087.0,24996038.0,3502049.0,机构专用,机构专用,
20260210,601969.SH,海南矿业,13744733.0,0.0,13744733.0,机构专用,机构专用,
20260210,002342.SZ,巨力索具,326688535.0,244562106.0,82126429.0,机构专用,机构专用,
20260210,002506.SZ,协鑫集成,983173719.0,954715195.0,28458524.0,机构专用,机构专用,
20260210,301262.SZ,海看股份,23096747.0,0.0,23096747.0,机构专用,机构专用,
20260210,301636.SZ,泽润新能,60771249.0,33650333.0,27120916.0,机构专用,机构专用,
20260210,603618.SH,杭电股份,76108528.93,0.0,76108528.93,机构专用,机构专用,
20260210,920021.BJ,流金科技,24670198.44,52936390.97,-28266192.53,机构专用,机构专用,
20260210,920088.BJ,科力股份,5961744.66,14744656.12,-8782911.46,机构专用,机构专用,
20260210,920299.BJ,灿能电力,8822588.91,6827288.21,1995300.7,机构专用,机构专用,
20260210,920414.BJ,欧普泰,10494262.17,9029269.53,1464992.64,机构专用,机构专用,
20260210,001330.SZ,博纳影业,59182669.0,42067484.0,17115185.0,机构专用,机构专用,
20260210,002099.SZ,海翔药业,180101743.0,87256985.0,92844758.0,机构专用,机构专用,
20260210,002323.SZ,雅博股份,65419832.0,30038206.0,35381626.0,机构专用,机构专用,
20260210,002440.SZ,闰土股份,237195972.0,340559370.0,-103363398.0,机构专用,机构专用,
20260210,002455.SZ,百川股份,60881840.0,96875373.0,-35993533.0,机构专用,机构专用,
20260210,002842.SZ,翔鹭钨业,733642218.0,598907733.0,134734485.0,机构专用,机构专用,
20260210,601869.SH,长飞光纤,204694321.41,0.0,204694321.41,机构专用,机构专用,
20260210,605060.SH,联德股份,212662856.73,121011286.0,91651570.73,机构专用,机构专用,
20260210,603284.SH,林平发展,0.0,45679910.69,-45679910.69,机构专用,机构专用,
20260210,300182.SZ,捷成股份,85225394.0,92000359.0,-6774965.0,机构专用,机构专用,
20260210,300364.SZ,中文在线,115690098.0,427476484.0,-311786386.0,机构专用,机构专用,
20260210,300804.SZ,广康生化,59228255.0,53942136.0,5286119.0,机构专用,机构专用,
20260210,300749.SZ,顶固集创,227239816.0,132662186.0,94577630.0,机构专用,机构专用,
20260210,002455.SZ,百川股份,41659643.0,1114.0,41658529.0,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20260210,002830.SZ,名雕股份,1462998.0,25450328.0,-23987330.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20260210,603999.SH,读者传媒,0.0,5289904.0,-5289904.0,敢死队,中泰证券股份有限公司上海建国中路证券营业部,
20260210,600977.SH,中国电影,151251888.0,0.0,151251888.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260210,603598.SH,引力传媒,63104477.7,65542836.03,-2438358.33,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260210,001330.SZ,博纳影业,97874166.0,744879.0,97129287.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260210,002440.SZ,闰土股份,73244810.0,77165602.0,-3920792.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260210,601595.SH,上海电影,0.0,44259822.0,-44259822.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20260210,301231.SZ,荣信文化,0.0,5069000.0,-5069000.0,山东帮,东海证券股份有限公司厦门嘉禾路证券营业部,
20260210,200056.SZ,皇庭B,0.0,70453.0,-70453.0,山东帮,华泰证券股份有限公司厦门厦禾路证券营业部,
20260210,920167.BJ,同享科技,8048898.53,6666.0,8042232.53,呼家楼,中信建投证券股份有限公司北京东城分公司,
20260210,920299.BJ,灿能电力,4497400.93,1752845.79,2744555.14,呼家楼,中信建投证券股份有限公司北京东城分公司,
20260210,603618.SH,杭电股份,0.0,23930100.0,-23930100.0,南京帮,华鑫证券有限责任公司杭州分公司,
20260210,603616.SH,韩建河山,20816306.0,18761378.0,2054928.0,佛山系,国泰海通证券股份有限公司三亚迎宾路证券营业部,
20260210,300182.SZ,捷成股份,203634898.0,133680302.0,69954596.0,佛山系,国泰海通证券股份有限公司三亚迎宾路证券营业部,
20260210,301231.SZ,荣信文化,0.0,3083640.0,-3083640.0,佛山系,长江证券股份有限公司佛山普澜二路证券营业部,
20260210,603052.SH,可川科技,0.0,18337861.0,-18337861.0,低位挖掘,东莞证券股份有限公司四川分公司,
20260210,301636.SZ,泽润新能,19995250.0,89458.0,19905792.0,低位挖掘,兴业证券股份有限公司深圳分公司,
20260210,000681.SZ,视觉中国,73889970.0,17431.0,73872539.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20260210,600977.SH,中国电影,99678460.0,0.0,99678460.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20260210,002969.SZ,嘉美包装,23191066.0,22461595.0,729471.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260210,002565.SZ,顺灏股份,28702741.0,54922433.0,-26219692.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260210,002995.SZ,天地在线,14033319.0,12346204.0,1687115.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260210,600814.SH,杭州解百,9133498.0,0.0,9133498.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260210,603778.SH,国晟科技,10670731.89,0.0,10670731.89,T王,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,
20260210,002292.SZ,奥飞娱乐,5702088.0,15922182.0,-10220094.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260210,002969.SZ,嘉美包装,27858563.0,18583719.0,9274844.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260210,002565.SZ,顺灏股份,24590877.0,34213441.0,-9622564.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260210,600814.SH,杭州解百,8395022.48,0.0,8395022.48,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260210,603778.SH,国晟科技,0.0,12220740.0,-12220740.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260210,001220.SZ,世盟股份,1627806.0,5001695.0,-3373889.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260210,920021.BJ,流金科技,17296428.52,20087544.61,-2791116.09,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260210,300251.SZ,光线传媒,40820993.0,46199963.0,-5378970.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260210,300528.SZ,幸福蓝海,14259453.0,15306891.0,-1047438.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260210,600977.SH,中国电影,0.0,24716246.62,-24716246.62,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,002995.SZ,天地在线,14691108.0,14397451.0,293657.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,600814.SH,杭州解百,8104403.0,0.0,8104403.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,603778.SH,国晟科技,10532678.0,0.0,10532678.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,002830.SZ,名雕股份,10970072.0,2314981.0,8655091.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,001220.SZ,世盟股份,4896718.0,5677475.0,-780757.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,301262.SZ,海看股份,26313069.0,5957145.0,20355924.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,600986.SH,浙文互联,69686680.93,0.0,69686680.93,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,920021.BJ,流金科技,26915637.89,24528651.0,2386986.89,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,920088.BJ,科力股份,5623046.91,6730800.22,-1107753.31,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,603284.SH,林平发展,12618385.42,0.0,12618385.42,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,300251.SZ,光线传媒,50436346.0,50166145.0,270201.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,300528.SZ,幸福蓝海,20418522.0,21682097.0,-1263575.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,600381.SH,*ST春天,0.0,2334771.0,-2334771.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260210,002739.SZ,万达电影,33961871.0,17395694.0,16566177.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260210,002969.SZ,嘉美包装,25144277.0,18587522.0,6556755.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260210,002149.SZ,西部材料,31769828.0,98512638.0,-66742810.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260210,603778.SH,国晟科技,13381531.52,12563439.77,818091.75,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260210,001220.SZ,世盟股份,3066834.0,6598352.0,-3531518.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260210,603598.SH,引力传媒,18639482.0,0.0,18639482.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260210,920021.BJ,流金科技,22702739.89,18154580.98,4548158.91,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260210,603284.SH,林平发展,12439146.25,0.0,12439146.25,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260210,300251.SZ,光线传媒,60250675.0,55633479.0,4617196.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260210,600381.SH,*ST春天,0.0,3913502.0,-3913502.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260210,002739.SZ,万达电影,31281003.0,26969109.0,4311894.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260210,002969.SZ,嘉美包装,23674328.0,14800858.0,8873470.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260210,600814.SH,杭州解百,8465535.0,0.0,8465535.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260210,001220.SZ,世盟股份,3354908.0,5807906.0,-2452998.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260210,301262.SZ,海看股份,21668544.0,5596169.0,16072375.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260210,920021.BJ,流金科技,31293124.12,16503130.09,14789994.03,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260210,920088.BJ,科力股份,3715892.27,2030227.34,1685664.93,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260210,603284.SH,林平发展,13121585.77,0.0,13121585.77,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260210,300251.SZ,光线传媒,40240397.0,46962302.0,-6721905.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260210,002739.SZ,万达电影,32063477.0,15208543.0,16854934.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260210,002969.SZ,嘉美包装,20304204.0,23688294.0,-3384090.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260210,002995.SZ,天地在线,18116539.0,13337078.0,4779461.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260210,600986.SH,浙文互联,0.0,71368950.33,-71368950.33,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260210,603598.SH,引力传媒,19747994.0,0.0,19747994.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260210,603284.SH,林平发展,13144883.76,0.0,13144883.76,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260210,300528.SZ,幸福蓝海,18146520.0,23121203.0,-4974683.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260210,603616.SH,韩建河山,0.0,29989277.0,-29989277.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
