trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20260114,600266.SH,城建发展,30086871.0,0.0,30086871.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260114,603280.SH,南方路机,0.0,8802672.0,-8802672.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260114,603402.SH,陕西旅游,0.0,29837209.0,-29837209.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260114,603598.SH,引力传媒,0.0,79042005.0,-79042005.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260114,688080.SH,映翰通,20512000.0,17712000.0,2800000.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260114,688488.SH,艾迪药业,8094500.0,0.0,8094500.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260114,688292.SH,浩瀚深度,35233600.0,37155200.0,-1921600.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260114,688365.SH,光云科技,66501600.0,0.0,66501600.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260114,600410.SH,华胜天成,126254167.79,0.0,126254167.79,越王大道,国泰海通证券股份有限公司河源越王大道证券营业部,
20260114,000987.SZ,越秀资本,18870966.0,160047305.0,-141176339.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20260114,301093.SZ,华兰股份,29250364.0,56302215.0,-27051851.0,赵老哥,华泰证券股份有限公司浙江分公司,
20260114,301315.SZ,威士顿,21720.0,21928998.0,-21907278.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20260114,301001.SZ,凯淳股份,30560753.0,787052.0,29773701.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20260114,301333.SZ,诺思格,18947850.0,0.0,18947850.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20260114,002361.SZ,神剑股份,44184977.0,96506696.0,-52321719.0,玉兰路,东莞证券股份有限公司南京分公司,
20260114,000593.SZ,德龙汇能,4147735.0,41993329.0,-37845594.0,玉兰路,东莞证券股份有限公司南京分公司,
20260114,603280.SH,南方路机,14953914.0,0.0,14953914.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260114,688479.SH,友车科技,14954500.0,0.0,14954500.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260114,600676.SH,交运股份,0.0,25095484.38,-25095484.38,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20260114,301408.SZ,华人健康,772317.0,21605395.0,-20833078.0,温州帮,东方证券股份有限公司上海松江区沪亭北路证券营业部,
20260114,688479.SH,友车科技,9096200.0,0.0,9096200.0,温州帮,东方证券股份有限公司上海松江区沪亭北路证券营业部,
20260114,301093.SZ,华兰股份,15346316.0,73927657.0,-58581341.0,温州帮,华泰证券股份有限公司江阴福泰路证券营业部,
20260114,301230.SZ,泓博医药,133523748.0,141838676.0,-8314928.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20260114,000981.SZ,山子高科,1931938546.0,1384792825.0,547145721.0,深股通专用,深股通专用,
20260114,002131.SZ,利欧股份,117600263.0,58476443.0,59123820.0,深股通专用,深股通专用,
20260114,002195.SZ,岩山科技,2452824763.0,2253365724.0,199459039.0,深股通专用,深股通专用,
20260114,002281.SZ,光迅科技,684512629.0,365616823.0,318895806.0,深股通专用,深股通专用,
20260114,002465.SZ,海格通信,293387655.0,532961374.0,-239573719.0,深股通专用,深股通专用,
20260114,301396.SZ,宏景科技,187315548.0,37599298.0,149716250.0,深股通专用,深股通专用,
20260114,002413.SZ,雷科防务,4542114.0,101055465.0,-96513351.0,深股通专用,深股通专用,
20260114,002792.SZ,通宇通讯,313563237.0,446371045.0,-132807808.0,深股通专用,深股通专用,
20260114,003009.SZ,中天火箭,53487496.0,13287365.0,40200131.0,深股通专用,深股通专用,
20260114,000681.SZ,视觉中国,379913752.0,309256482.0,70657270.0,深股通专用,深股通专用,
20260114,000987.SZ,越秀资本,87210087.0,92940919.0,-5730832.0,深股通专用,深股通专用,
20260114,002342.SZ,巨力索具,62075190.0,60044828.0,2030362.0,深股通专用,深股通专用,
20260114,301017.SZ,漱玉平民,44356482.0,32554615.0,11801867.0,深股通专用,深股通专用,
20260114,002173.SZ,创新医疗,298732155.0,342611557.0,-43879402.0,深股通专用,深股通专用,
20260114,002519.SZ,银河电子,226868409.0,102962923.0,123905486.0,深股通专用,深股通专用,
20260114,301408.SZ,华人健康,74686286.0,48943879.0,25742407.0,深股通专用,深股通专用,
20260114,000078.SZ,海王生物,176438237.0,186623169.0,-10184932.0,深股通专用,深股通专用,
20260114,000516.SZ,国际医学,91154641.0,76119309.0,15035332.0,深股通专用,深股通专用,
20260114,002115.SZ,三维通信,0.0,8565607.0,-8565607.0,深股通专用,深股通专用,
20260114,002153.SZ,石基信息,195595329.0,142366141.0,53229188.0,深股通专用,深股通专用,
20260114,002219.SZ,新里程,7144435.0,16431566.0,-9287131.0,深股通专用,深股通专用,
20260114,002429.SZ,兆驰股份,395409949.0,350374259.0,45035690.0,深股通专用,深股通专用,
20260114,002609.SZ,捷顺科技,118636443.0,129506879.0,-10870436.0,深股通专用,深股通专用,
20260114,002716.SZ,湖南白银,835988923.0,743881947.0,92106976.0,深股通专用,深股通专用,
20260114,301093.SZ,华兰股份,202389434.0,130301926.0,72087508.0,深股通专用,深股通专用,
20260114,301333.SZ,诺思格,37224714.0,22835000.0,14389714.0,深股通专用,深股通专用,
20260114,300520.SZ,科大国创,294282795.0,112117347.0,182165448.0,深股通专用,深股通专用,
20260114,300773.SZ,拉卡拉,279947386.0,158025388.0,121921998.0,深股通专用,深股通专用,
20260114,300785.SZ,值得买,450203819.0,337254426.0,112949393.0,深股通专用,深股通专用,
20260114,300063.SZ,天龙集团,501059789.0,398733095.0,102326694.0,深股通专用,深股通专用,
20260114,300229.SZ,拓尔思,751706792.0,691261540.0,60445252.0,深股通专用,深股通专用,
20260114,300711.SZ,广哈通信,111881149.0,141527106.0,-29645957.0,深股通专用,深股通专用,
20260114,300842.SZ,帝科股份,269976009.0,201645780.0,68330229.0,深股通专用,深股通专用,
20260114,000981.SZ,山子高科,375318432.0,4829841.0,370488591.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20260114,002195.SZ,岩山科技,385588073.0,644898550.0,-259310477.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20260114,002465.SZ,海格通信,363335508.0,411587612.0,-48252104.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20260114,002342.SZ,巨力索具,494405.0,160522922.0,-160028517.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20260114,600498.SH,烽火通信,691991059.32,379853730.08,312137329.24,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20260114,600133.SH,东湖高新,96442513.46,85342629.01,11099884.45,沪股通专用,沪股通专用,
20260114,600662.SH,外服控股,19884264.39,40633420.54,-20749156.15,沪股通专用,沪股通专用,
20260114,600986.SH,浙文互联,0.0,74007559.0,-74007559.0,沪股通专用,沪股通专用,
20260114,601216.SH,君正集团,79575999.52,212310948.62,-132734949.1,沪股通专用,沪股通专用,
20260114,601698.SH,中国卫通,0.0,114626152.31,-114626152.31,沪股通专用,沪股通专用,
20260114,603698.SH,航天工程,131305582.72,65265315.54,66040267.18,沪股通专用,沪股通专用,
20260114,600266.SH,城建发展,74256063.02,38842777.8,35413285.22,沪股通专用,沪股通专用,
20260114,600477.SH,杭萧钢构,49954768.72,0.0,49954768.72,沪股通专用,沪股通专用,
20260114,600498.SH,烽火通信,833486000.78,725645470.01,107840530.77,沪股通专用,沪股通专用,
20260114,600676.SH,交运股份,43814097.65,26663958.0,17150139.65,沪股通专用,沪股通专用,
20260114,600410.SH,华胜天成,253132845.6,210943501.81,42189343.79,沪股通专用,沪股通专用,
20260114,601858.SH,中国科传,99799536.59,77473882.24,22325654.35,沪股通专用,沪股通专用,
20260114,601900.SH,南方传媒,138968397.58,131883418.68,7084978.9,沪股通专用,沪股通专用,
20260114,603859.SH,能科科技,208139460.9,247899575.57,-39760114.67,沪股通专用,沪股通专用,
20260114,603918.SH,金桥信息,220423263.97,199199571.01,21223692.96,沪股通专用,沪股通专用,
20260114,688365.SH,光云科技,130303200.0,90490700.0,39812500.0,沪股通专用,沪股通专用,
20260114,688488.SH,艾迪药业,63323000.0,30189300.0,33133700.0,沪股通专用,沪股通专用,
20260114,688277.SH,天智航,49317500.0,58106400.0,-8788900.0,沪股通专用,沪股通专用,
20260114,600676.SH,交运股份,59578221.8,0.0,59578221.8,毛老板,广发证券股份有限公司上海浦东新区东方路证券营业部,
20260114,300520.SZ,科大国创,4932422.0,33391898.0,-28459476.0,欢乐海岸,中信证券股份有限公司深圳分公司,
20260114,002131.SZ,利欧股份,341000.0,117820352.0,-117479352.0,欢乐海岸,中泰证券股份有限公司深圳分公司,
20260114,002115.SZ,三维通信,0.0,9901844.0,-9901844.0,欢乐海岸,中泰证券股份有限公司深圳分公司,
20260114,002131.SZ,利欧股份,45730.0,202401079.0,-202355349.0,欢乐海岸,中泰证券股份有限公司深圳科苑南路证券营业部,
20260114,000981.SZ,山子高科,943528664.0,676316416.0,267212248.0,机构专用,机构专用,
20260114,002131.SZ,利欧股份,419958861.0,23330047.0,396628814.0,机构专用,机构专用,
20260114,002195.SZ,岩山科技,1147905366.0,925923633.0,221981733.0,机构专用,机构专用,
20260114,002281.SZ,光迅科技,813614804.0,297832874.0,515781930.0,机构专用,机构专用,
20260114,301396.SZ,宏景科技,15127609.0,33979622.0,-18852013.0,机构专用,机构专用,
20260114,600986.SH,浙文互联,0.0,159874365.0,-159874365.0,机构专用,机构专用,
20260114,601216.SH,君正集团,102169132.35,0.0,102169132.35,机构专用,机构专用,
20260114,002413.SZ,雷科防务,0.0,83035140.0,-83035140.0,机构专用,机构专用,
20260114,002725.SZ,跃岭股份,19829950.0,30088856.0,-10258906.0,机构专用,机构专用,
20260114,002792.SZ,通宇通讯,252149355.0,234270957.0,17878398.0,机构专用,机构专用,
20260114,003009.SZ,中天火箭,22064832.0,38686863.0,-16622031.0,机构专用,机构专用,
20260114,601698.SH,中国卫通,346098497.17,0.0,346098497.17,机构专用,机构专用,
20260114,603601.SH,再升科技,0.0,24474353.26,-24474353.26,机构专用,机构专用,
20260114,603698.SH,航天工程,94442509.38,0.0,94442509.38,机构专用,机构专用,
20260114,000681.SZ,视觉中国,338812005.0,281431235.0,57380770.0,机构专用,机构专用,
20260114,000987.SZ,越秀资本,148343129.0,78259902.0,70083227.0,机构专用,机构专用,
20260114,002207.SZ,准油股份,39526332.0,28729146.0,10797186.0,机构专用,机构专用,
20260114,002342.SZ,巨力索具,71183124.0,59160072.0,12023052.0,机构专用,机构专用,
20260114,002788.SZ,鹭燕医药,257331077.0,66504803.0,190826274.0,机构专用,机构专用,
20260114,301017.SZ,漱玉平民,33024970.0,16274367.0,16750603.0,机构专用,机构专用,
20260114,600676.SH,交运股份,68823321.82,0.0,68823321.82,机构专用,机构专用,
20260114,001260.SZ,坤泰股份,51569151.0,50071150.0,1498001.0,机构专用,机构专用,
20260114,002173.SZ,创新医疗,144559406.0,293444678.0,-148885272.0,机构专用,机构专用,
20260114,002519.SZ,银河电子,141989043.0,165610885.0,-23621842.0,机构专用,机构专用,
20260114,301315.SZ,威士顿,46653393.0,12930540.0,33722853.0,机构专用,机构专用,
20260114,301408.SZ,华人健康,22447787.0,33614193.0,-11166406.0,机构专用,机构专用,
20260114,301449.SZ,天溯计量,59717962.0,44353268.0,15364694.0,机构专用,机构专用,
20260114,603402.SH,陕西旅游,139395488.06,0.0,139395488.06,机构专用,机构专用,
20260114,920088.BJ,科力股份,14100969.56,9133455.31,4967514.25,机构专用,机构专用,
20260114,920091.BJ,大鹏工业,13179391.84,11377261.49,1802130.35,机构专用,机构专用,
20260114,920169.BJ,七丰精工,18404620.0,0.0,18404620.0,机构专用,机构专用,
20260114,920207.BJ,众诚科技,14361775.28,10458532.74,3903242.54,机构专用,机构专用,
20260114,000078.SZ,海王生物,54477132.0,139407530.0,-84930398.0,机构专用,机构专用,
20260114,000516.SZ,国际医学,26570044.0,15069028.0,11501016.0,机构专用,机构专用,
20260114,000593.SZ,德龙汇能,106101540.0,83929565.0,22171975.0,机构专用,机构专用,
20260114,002044.SZ,美年健康,0.0,51093165.0,-51093165.0,机构专用,机构专用,
20260114,002112.SZ,三变科技,75155030.0,58135683.0,17019347.0,机构专用,机构专用,
20260114,002115.SZ,三维通信,0.0,13283845.0,-13283845.0,机构专用,机构专用,
20260114,002153.SZ,石基信息,199519390.0,40577911.0,158941479.0,机构专用,机构专用,
20260114,002429.SZ,兆驰股份,318643005.0,276156153.0,42486852.0,机构专用,机构专用,
20260114,002609.SZ,捷顺科技,225157766.0,86742999.0,138414767.0,机构专用,机构专用,
20260114,002716.SZ,湖南白银,550033477.0,500191224.0,49842253.0,机构专用,机构专用,
20260114,301001.SZ,凯淳股份,81621322.0,40677017.0,40944305.0,机构专用,机构专用,
20260114,301093.SZ,华兰股份,297243727.0,248266393.0,48977334.0,机构专用,机构专用,
20260114,301117.SZ,佳缘科技,583912249.0,285527053.0,298385196.0,机构专用,机构专用,
20260114,301230.SZ,泓博医药,116728073.0,111399111.0,5328962.0,机构专用,机构专用,
20260114,301257.SZ,普蕊斯,117521231.0,44251634.0,73269597.0,机构专用,机构专用,
20260114,301333.SZ,诺思格,90726383.0,63547222.0,27179161.0,机构专用,机构专用,
20260114,601858.SH,中国科传,125769348.02,0.0,125769348.02,机构专用,机构专用,
20260114,601900.SH,南方传媒,148582497.76,403841564.49,-255259066.73,机构专用,机构专用,
20260114,603859.SH,能科科技,0.0,70647720.2,-70647720.2,机构专用,机构专用,
20260114,603918.SH,金桥信息,118348844.11,67444715.69,50904128.42,机构专用,机构专用,
20260114,002774.SZ,快意电梯,26471968.0,8820002.0,17651966.0,机构专用,机构专用,
20260114,300427.SZ,红相股份,290099607.0,176827465.0,113272142.0,机构专用,机构专用,
20260114,300520.SZ,科大国创,237074510.0,106247080.0,130827430.0,机构专用,机构专用,
20260114,300773.SZ,拉卡拉,67375341.0,36258814.0,31116527.0,机构专用,机构专用,
20260114,300785.SZ,值得买,173487675.0,124339720.0,49147955.0,机构专用,机构专用,
20260114,688292.SH,浩瀚深度,46096800.0,0.0,46096800.0,机构专用,机构专用,
20260114,688365.SH,光云科技,209150100.0,136833800.0,72316300.0,机构专用,机构专用,
20260114,688488.SH,艾迪药业,0.0,10988400.0,-10988400.0,机构专用,机构专用,
20260114,920790.BJ,联迪信息,7199580.37,6318202.99,881377.38,机构专用,机构专用,
20260114,300063.SZ,天龙集团,609638280.0,525128212.0,84510068.0,机构专用,机构专用,
20260114,300078.SZ,思创医惠,135499472.0,119150667.0,16348805.0,机构专用,机构专用,
20260114,300229.SZ,拓尔思,820203828.0,799066571.0,21137257.0,机构专用,机构专用,
20260114,300711.SZ,广哈通信,77023245.0,79988344.0,-2965099.0,机构专用,机构专用,
20260114,300842.SZ,帝科股份,67110695.0,47918055.0,19192640.0,机构专用,机构专用,
20260114,688277.SH,天智航,29285000.0,34918500.0,-5633500.0,机构专用,机构专用,
20260114,002647.SZ,*ST仁东,51394425.0,20864287.0,30530138.0,机构专用,机构专用,
20260114,920227.BJ,美登科技,18428992.0,0.0,18428992.0,机构专用,机构专用,
20260114,301449.SZ,天溯计量,6985660.0,0.0,6985660.0,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20260114,300063.SZ,天龙集团,24965548.0,125720928.0,-100755380.0,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20260114,002774.SZ,快意电梯,194015.0,57386508.0,-57192493.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20260114,600986.SH,浙文互联,103882416.26,0.0,103882416.26,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260114,301315.SZ,威士顿,374761.0,57147082.0,-56772321.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260114,000516.SZ,国际医学,101432182.0,110796285.0,-9364103.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260114,002153.SZ,石基信息,61907881.0,749880.0,61158001.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260114,002219.SZ,新里程,59680088.0,395241.0,59284847.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260114,300427.SZ,红相股份,105477731.0,852617.0,104625114.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260114,920021.BJ,流金科技,26881735.61,52235104.95,-25353369.34,思明南路,东亚前海证券有限责任公司上海分公司,
20260114,603918.SH,金桥信息,0.0,98027706.0,-98027706.0,思明南路,东亚前海证券有限责任公司上海分公司,
20260114,920227.BJ,美登科技,13842013.36,205642.0,13636371.36,思明南路,东亚前海证券有限责任公司上海分公司,
20260114,002969.SZ,嘉美包装,26494655.0,30553682.0,-4059027.0,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20260114,600498.SH,烽火通信,0.0,314905062.0,-314905062.0,徐晓,国元证券股份有限公司上海虹桥路证券营业部,
20260114,000681.SZ,视觉中国,471955.0,73858034.0,-73386079.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20260114,003007.SZ,直真科技,32462250.0,8951728.0,23510522.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20260114,300229.SZ,拓尔思,397155097.0,9916829.0,387238268.0,屠文斌,中国银河证券股份有限公司上海杨浦区靖宇东路证券营业部,
20260114,002565.SZ,顺灏股份,1272888.0,44073118.0,-42800230.0,小棉袄,上海证券有限责任公司上海分公司,
20260114,002131.SZ,利欧股份,133045319.0,3313309.0,129732010.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20260114,002044.SZ,美年健康,75613115.0,309406.0,75303709.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20260114,300785.SZ,值得买,54398469.0,0.0,54398469.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20260114,301408.SZ,华人健康,228812.0,22300804.0,-22071992.0,大小说家,中信建投证券股份有限公司福州东街证券营业部,
20260114,920790.BJ,联迪信息,9555418.17,13986.0,9541432.17,低位挖掘,东莞证券股份有限公司厦门分公司,
20260114,600266.SH,城建发展,0.0,36670654.4,-36670654.4,低位挖掘,东莞证券股份有限公司四川分公司,
20260114,920207.BJ,众诚科技,426063.19,23509322.84,-23083259.65,低位挖掘,东莞证券股份有限公司四川分公司,
20260114,003007.SZ,直真科技,15995346.0,27293578.0,-11298232.0,低位挖掘,东莞证券股份有限公司四川分公司,
20260114,002231.SZ,*ST奥维,758011.0,1136389.0,-378378.0,低位挖掘,东莞证券股份有限公司四川分公司,
20260114,601216.SH,君正集团,115195000.58,0.0,115195000.58,低位挖掘,兴业证券股份有限公司深圳分公司,
20260114,002131.SZ,利欧股份,161817.0,71379404.0,-71217587.0,低位挖掘,华鑫证券有限责任公司上海东大名路证券营业部,
20260114,002774.SZ,快意电梯,1726425.0,20836129.0,-19109704.0,低位挖掘,华鑫证券有限责任公司泉州分公司,
20260114,002044.SZ,美年健康,71977540.0,8151.0,71969389.0,低位挖掘,国融证券股份有限公司青岛分公司,
