trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251125,688622.SH,禾信仪器,28578200.0,0.0,28578200.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251125,688523.SH,航天环宇,0.0,13681800.0,-13681800.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251125,603803.SH,瑞斯康达,12183358.0,0.0,12183358.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251125,688048.SH,长光华芯,0.0,83809100.0,-83809100.0,温州帮,中泰证券股份有限公司天津红旗路证券营业部,
20251125,603358.SH,华达科技,60930424.0,0.0,60930424.0,温州帮,信达证券股份有限公司温州瓯江路证券营业部,
20251125,603358.SH,华达科技,0.0,27940386.0,-27940386.0,温州帮,华福证券有限责任公司福州广达路证券营业部,
20251125,920706.BJ,铁拓机械,246108.88,5929517.9,-5683409.02,温州帮,平安证券股份有限公司浙江分公司,
20251125,002413.SZ,雷科防务,137315385.0,4459.0,137310926.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251125,688205.SH,德科立,74744400.0,95164400.0,-20420000.0,温州帮,招商证券股份有限公司深圳深南大道车公庙证券营业部,
20251125,002715.SZ,登云股份,7416071.0,3318457.0,4097614.0,温州帮,长江证券股份有限公司台州市府大道证券营业部,
20251125,000566.SZ,海南海药,89225853.0,56705437.0,32520416.0,深股通专用,深股通专用,
20251125,002463.SZ,沪电股份,227611933.0,174215394.0,53396539.0,深股通专用,深股通专用,
20251125,002558.SZ,巨人网络,230313612.0,517822452.0,-287508840.0,深股通专用,深股通专用,
20251125,002285.SZ,世联行,19089266.0,38730958.0,-19641692.0,深股通专用,深股通专用,
20251125,002240.SZ,盛新锂能,401564093.0,357981822.0,43582271.0,深股通专用,深股通专用,
20251125,000547.SZ,航天发展,156889839.0,87750045.0,69139794.0,深股通专用,深股通专用,
20251125,002279.SZ,久其软件,96795365.0,21353401.0,75441964.0,深股通专用,深股通专用,
20251125,002413.SZ,雷科防务,49065649.0,27950391.0,21115258.0,深股通专用,深股通专用,
20251125,300192.SZ,科德教育,49336282.0,21351686.0,27984596.0,深股通专用,深股通专用,
20251125,300620.SZ,光库科技,523437832.0,373423859.0,150013973.0,深股通专用,深股通专用,
20251125,300589.SZ,江龙船艇,2926362.0,56148005.0,-53221643.0,深股通专用,深股通专用,
20251125,300785.SZ,值得买,140612974.0,127250178.0,13362796.0,深股通专用,深股通专用,
20251125,600635.SH,大众公用,42981076.6,68702361.35,-25721284.75,沪股通专用,沪股通专用,
20251125,603358.SH,华达科技,31912352.88,0.0,31912352.88,沪股通专用,沪股通专用,
20251125,600340.SH,华夏幸福,57030759.24,0.0,57030759.24,沪股通专用,沪股通专用,
20251125,600756.SH,浪潮软件,52725043.5,85209931.28,-32484887.78,沪股通专用,沪股通专用,
20251125,688048.SH,长光华芯,160119700.0,41337700.0,118782000.0,沪股通专用,沪股通专用,
20251125,688205.SH,德科立,276992600.0,469036100.0,-192043500.0,沪股通专用,沪股通专用,
20251125,688622.SH,禾信仪器,137952800.0,155094800.0,-17142000.0,沪股通专用,沪股通专用,
20251125,688523.SH,航天环宇,122329300.0,65546900.0,56782400.0,沪股通专用,沪股通专用,
20251125,600568.SH,ST中珠,4442347.0,0.0,4442347.0,欢乐海岸,国金证券股份有限公司深圳湾一号证券营业部,
20251125,000566.SZ,海南海药,44868670.0,49034563.0,-4165893.0,机构专用,机构专用,
20251125,002463.SZ,沪电股份,102749405.0,126319039.0,-23569634.0,机构专用,机构专用,
20251125,002474.SZ,榕基软件,690844896.0,670771493.0,20073403.0,机构专用,机构专用,
20251125,002558.SZ,巨人网络,211039650.0,148250312.0,62789338.0,机构专用,机构专用,
20251125,002759.SZ,天际股份,90087423.0,47625387.0,42462036.0,机构专用,机构专用,
20251125,301117.SZ,佳缘科技,142945972.0,104362345.0,38583627.0,机构专用,机构专用,
20251125,301638.SZ,南网数字,304591589.0,269983860.0,34607729.0,机构专用,机构专用,
20251125,603421.SH,鼎信通讯,0.0,1908475.0,-1908475.0,机构专用,机构专用,
20251125,603803.SH,瑞斯康达,0.0,5195106.0,-5195106.0,机构专用,机构专用,
20251125,000798.SZ,中水渔业,0.0,19289517.0,-19289517.0,机构专用,机构专用,
20251125,002069.SZ,獐子岛,1183391.0,28189060.0,-27005669.0,机构专用,机构专用,
20251125,002285.SZ,世联行,29685145.0,20266234.0,9418911.0,机构专用,机构专用,
20251125,002715.SZ,登云股份,19575489.0,24043373.0,-4467884.0,机构专用,机构专用,
20251125,000505.SZ,京粮控股,5888016.0,41803129.0,-35915113.0,机构专用,机构专用,
20251125,000859.SZ,国风新材,107175545.0,13265637.0,93909908.0,机构专用,机构专用,
20251125,002240.SZ,盛新锂能,303092543.0,403351691.0,-100259148.0,机构专用,机构专用,
20251125,002596.SZ,海南瑞泽,41807398.0,42858730.0,-1051332.0,机构专用,机构专用,
20251125,000547.SZ,航天发展,252439813.0,105279241.0,147160572.0,机构专用,机构专用,
20251125,002279.SZ,久其软件,101817811.0,86798219.0,15019592.0,机构专用,机构专用,
20251125,002877.SZ,智能自控,16641462.0,10338251.0,6303211.0,机构专用,机构专用,
20251125,301357.SZ,北方长龙,183518594.0,93796559.0,89722035.0,机构专用,机构专用,
20251125,603092.SH,德力佳,15395644.83,0.0,15395644.83,机构专用,机构专用,
20251125,920009.BJ,丹娜生物,2904556.81,4506669.29,-1602112.48,机构专用,机构专用,
20251125,920091.BJ,大鹏工业,10733597.18,0.0,10733597.18,机构专用,机构专用,
20251125,920227.BJ,美登科技,5249202.08,5553249.07,-304046.99,机构专用,机构专用,
20251125,920706.BJ,铁拓机械,7264931.38,6491593.43,773337.95,机构专用,机构专用,
20251125,002811.SZ,郑中设计,129378400.0,105073825.0,24304575.0,机构专用,机构专用,
20251125,003018.SZ,金富科技,3765710.0,6124845.0,-2359135.0,机构专用,机构专用,
20251125,000632.SZ,三木集团,308846.0,45749307.0,-45440461.0,机构专用,机构专用,
20251125,001233.SZ,海安集团,0.0,18679830.0,-18679830.0,机构专用,机构专用,
20251125,300192.SZ,科德教育,881868.0,35345653.0,-34463785.0,机构专用,机构专用,
20251125,300437.SZ,清水源,68449640.0,20654741.0,47794899.0,机构专用,机构专用,
20251125,688205.SH,德科立,96020900.0,191691300.0,-95670400.0,机构专用,机构专用,
20251125,688622.SH,禾信仪器,0.0,28606300.0,-28606300.0,机构专用,机构专用,
20251125,300589.SZ,江龙船艇,25095372.0,25903993.0,-808621.0,机构专用,机构专用,
20251125,300612.SZ,宣亚国际,88244891.0,49218054.0,39026837.0,机构专用,机构专用,
20251125,300785.SZ,值得买,107064849.0,70124413.0,36940436.0,机构专用,机构专用,
20251125,300620.SZ,光库科技,50642873.0,55892338.0,-5249465.0,机构专用,机构专用,
20251125,688523.SH,航天环宇,0.0,21141100.0,-21141100.0,机构专用,机构专用,
20251125,300437.SZ,清水源,1738121.0,9068896.0,-7330775.0,敢死队,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,
20251125,002596.SZ,海南瑞泽,70811982.0,59178.0,70752804.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251125,002413.SZ,雷科防务,81341038.0,22705512.0,58635526.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251125,300192.SZ,科德教育,36327360.0,62270.0,36265090.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251125,600734.SH,实达集团,21925448.0,0.0,21925448.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251125,002279.SZ,久其软件,5457099.0,45385633.0,-39928534.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251125,600635.SH,大众公用,26633945.0,0.0,26633945.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251125,600734.SH,实达集团,14611984.0,0.0,14611984.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251125,920160.BJ,北矿检测,3415593.34,273080.43,3142512.91,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251125,920227.BJ,美登科技,6487660.09,385904.99,6101755.1,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251125,002463.SZ,沪电股份,110515405.0,356613.0,110158792.0,呼家楼,中信证券股份有限公司北京总部证券营业部,
20251125,001216.SZ,华瓷股份,17533837.0,43643433.0,-26109596.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251125,002877.SZ,智能自控,19990287.0,0.0,19990287.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251125,002759.SZ,天际股份,71836227.0,55732756.0,16103471.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251125,603778.SH,国晟科技,0.0,23486207.0,-23486207.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251125,002596.SZ,海南瑞泽,14456060.0,0.0,14456060.0,低位挖掘,华鑫证券有限责任公司上海东大名路证券营业部,
20251125,002413.SZ,雷科防务,4180047.0,27418295.0,-23238248.0,上塘路,财通证券股份有限公司杭州上塘路证券营业部,
20251125,002463.SZ,沪电股份,97198000.0,0.0,97198000.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251125,000505.SZ,京粮控股,2440.0,25033858.0,-25031418.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251125,600734.SH,实达集团,30475246.49,0.0,30475246.49,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251125,002759.SZ,天际股份,24736615.0,33717365.0,-8980750.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251125,000798.SZ,中水渔业,12507158.0,5826916.0,6680242.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251125,002069.SZ,獐子岛,7309826.0,5632681.0,1677145.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251125,000505.SZ,京粮控股,11870733.0,3018996.0,8851737.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251125,600340.SH,华夏幸福,0.0,25317143.0,-25317143.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251125,920227.BJ,美登科技,2113547.52,3932730.89,-1819183.37,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251125,000632.SZ,三木集团,18774105.0,13607986.0,5166119.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251125,001233.SZ,海安集团,20961697.0,11119148.0,9842549.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251125,300437.SZ,清水源,4465147.0,8516989.0,-4051842.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251125,300379.SZ,*ST东通,6469638.0,6323509.0,146129.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251125,301638.SZ,南网数字,18536744.0,26933163.0,-8396419.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,001216.SZ,华瓷股份,6501528.0,3523458.0,2978070.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,000505.SZ,京粮控股,15262602.0,4501242.0,10761360.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,000547.SZ,航天发展,66248042.0,93640675.0,-27392633.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,002279.SZ,久其软件,27784180.0,35653101.0,-7868921.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,301357.SZ,北方长龙,7803890.0,20702281.0,-12898391.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,920091.BJ,大鹏工业,7864503.13,10081065.51,-2216562.38,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,920227.BJ,美登科技,2450690.48,3846920.53,-1396230.05,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,000632.SZ,三木集团,22914295.0,16623256.0,6291039.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,601566.SH,九牧王,15993734.0,0.0,15993734.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,001233.SZ,海安集团,24449105.0,14905317.0,9543788.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,300620.SZ,光库科技,59185936.0,62424379.0,-3238443.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,300379.SZ,*ST东通,7125239.0,6015440.0,1109799.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,300589.SZ,江龙船艇,22726670.0,24376471.0,-1649801.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,002713.SZ,*ST东易,17020814.0,18067801.0,-1046987.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251125,002474.SZ,榕基软件,21198864.0,31096726.0,-9897862.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,600635.SH,大众公用,0.0,13054527.0,-13054527.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,000505.SZ,京粮控股,15553608.0,5518425.0,10035183.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,600340.SH,华夏幸福,0.0,20573154.0,-20573154.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,000547.SZ,航天发展,67532245.0,89911460.0,-22379215.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,920091.BJ,大鹏工业,10975735.72,12358906.2,-1383170.48,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,601566.SH,九牧王,16927562.0,0.0,16927562.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,001233.SZ,海安集团,27016434.0,13105678.0,13910756.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,300437.SZ,清水源,11041883.0,7520857.0,3521026.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,300620.SZ,光库科技,64870855.0,59263308.0,5607547.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,300379.SZ,*ST东通,6889263.0,5305760.0,1583503.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,002713.SZ,*ST东易,16254285.0,22464212.0,-6209927.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251125,920091.BJ,大鹏工业,8538249.19,12521335.05,-3983085.86,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251125,001233.SZ,海安集团,31597270.0,12327486.0,19269784.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251125,300620.SZ,光库科技,63613166.0,55495363.0,8117803.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251125,688048.SH,长光华芯,0.0,21792700.0,-21792700.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251125,300379.SZ,*ST东通,5607037.0,5449993.0,157044.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251125,300589.SZ,江龙船艇,23950609.0,32929754.0,-8979145.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251125,300612.SZ,宣亚国际,14351090.0,14191126.0,159964.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251125,688727.SH,恒坤新材,8514600.0,0.0,8514600.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251125,002713.SZ,*ST东易,20181217.0,10164057.0,10017160.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251125,000566.SZ,海南海药,11202752.0,15715769.0,-4513017.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,000798.SZ,中水渔业,14301986.0,11681906.0,2620080.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,002069.SZ,獐子岛,8310211.0,4214505.0,4095706.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,000505.SZ,京粮控股,14545941.0,3463849.0,11082092.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,600340.SH,华夏幸福,21385125.54,26905734.58,-5520609.04,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,603122.SH,合富中国,19437150.0,0.0,19437150.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,000547.SZ,航天发展,75387689.0,102744119.0,-27356430.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,002279.SZ,久其软件,32019402.0,24625467.0,7393935.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,000632.SZ,三木集团,19045341.0,15435737.0,3609604.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,601566.SH,九牧王,16244386.0,0.0,16244386.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,001233.SZ,海安集团,24576325.0,11064682.0,13511643.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,300437.SZ,清水源,3404396.0,8060292.0,-4655896.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,300379.SZ,*ST东通,5060668.0,6654539.0,-1593871.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,002713.SZ,*ST东易,15948808.0,11916040.0,4032768.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,600568.SH,ST中珠,3431028.0,0.0,3431028.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251125,000632.SZ,三木集团,15373387.0,29845303.0,-14471916.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
