trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251114,002805.SZ,丰元股份,50773328.0,28778390.0,21994938.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251114,300086.SZ,康芝药业,67477884.0,583540.0,66894344.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251114,300483.SZ,首华燃气,30897981.0,128243.0,30769738.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251114,300584.SZ,海辰药业,35990122.0,289490.0,35700632.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251114,600327.SH,大东方,0.0,9656004.0,-9656004.0,量化基金,中信证券股份有限公司上海分公司,
20251114,600792.SH,云煤能源,5821114.0,0.0,5821114.0,量化基金,中信证券股份有限公司上海分公司,
20251114,605178.SH,时空科技,0.0,42167219.0,-42167219.0,量化基金,中信证券股份有限公司上海分公司,
20251114,600506.SH,统一股份,0.0,18133784.0,-18133784.0,量化基金,中信证券股份有限公司上海分公司,
20251114,603778.SH,国晟科技,21393836.0,23721687.0,-2327851.0,量化基金,中信证券股份有限公司上海分公司,
20251114,600107.SH,ST尔雅,5640697.0,0.0,5640697.0,量化基金,中信证券股份有限公司上海分公司,
20251114,605178.SH,时空科技,34279269.1,0.0,34279269.1,量化基金,中信证券股份有限公司北京安外大街证券营业部,
20251114,000833.SZ,粤桂股份,17585687.0,30081493.0,-12495806.0,量化基金,中国国际金融股份有限公司上海分公司,
20251114,600429.SH,三元股份,10915120.14,0.0,10915120.14,量化基金,中国国际金融股份有限公司上海分公司,
20251114,301584.SZ,建发致新,20376784.0,11533931.0,8842853.0,量化基金,中国国际金融股份有限公司上海分公司,
20251114,001203.SZ,大中矿业,17322855.0,42458355.0,-25135500.0,量化基金,中国国际金融股份有限公司上海分公司,
20251114,605365.SH,立达信,0.0,8960203.0,-8960203.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251114,600617.SH,国新能源,7843016.0,0.0,7843016.0,量化基金,华泰证券股份有限公司总部,
20251114,603778.SH,国晟科技,0.0,19305494.0,-19305494.0,量化基金,华泰证券股份有限公司总部,
20251114,688602.SH,康鹏科技,0.0,24407000.0,-24407000.0,量化基金,华泰证券股份有限公司总部,
20251114,600327.SH,大东方,15557299.0,8143524.0,7413775.0,量化基金,国泰海通证券股份有限公司总部,
20251114,600792.SH,云煤能源,8530901.0,16894762.0,-8363861.0,量化基金,国泰海通证券股份有限公司总部,
20251114,603986.SH,兆易创新,0.0,162067898.72,-162067898.72,量化基金,国泰海通证券股份有限公司总部,
20251114,605178.SH,时空科技,42915033.0,26176432.0,16738601.0,量化基金,国泰海通证券股份有限公司总部,
20251114,600506.SH,统一股份,26400462.0,0.0,26400462.0,量化基金,国泰海通证券股份有限公司总部,
20251114,603175.SH,超颖电子,40194999.45,47854298.9,-7659299.45,量化基金,国泰海通证券股份有限公司总部,
20251114,603778.SH,国晟科技,18240586.75,34985961.0,-16745374.25,量化基金,国泰海通证券股份有限公司总部,
20251114,600408.SH,安泰集团,25330892.22,36067599.24,-10736707.02,量化基金,国泰海通证券股份有限公司总部,
20251114,603655.SH,朗博科技,23945647.0,21125232.0,2820415.0,量化基金,国泰海通证券股份有限公司总部,
20251114,603948.SH,建业股份,0.0,24151614.0,-24151614.0,量化基金,国泰海通证券股份有限公司总部,
20251114,688602.SH,康鹏科技,30541000.0,30601100.0,-60100.0,量化基金,国泰海通证券股份有限公司总部,
20251114,600107.SH,ST尔雅,6382781.0,6888636.0,-505855.0,量化基金,国泰海通证券股份有限公司总部,
20251114,600617.SH,国新能源,20717283.89,0.0,20717283.89,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251114,605178.SH,时空科技,0.0,38909683.0,-38909683.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251114,600792.SH,云煤能源,0.0,5971214.0,-5971214.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251114,603986.SH,兆易创新,126849437.29,238027458.2,-111178020.91,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251114,605178.SH,时空科技,0.0,32931293.0,-32931293.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251114,603175.SH,超颖电子,14426201.58,30754772.95,-16328571.37,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251114,600340.SH,华夏幸福,0.0,8883837.0,-8883837.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251114,603655.SH,朗博科技,14486294.0,13442396.0,1043898.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251114,600107.SH,ST尔雅,0.0,5808781.0,-5808781.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251114,688670.SH,金迪克,0.0,5425400.0,-5425400.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251114,688602.SH,康鹏科技,45140500.0,0.0,45140500.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251114,000632.SZ,三木集团,410951.0,24036709.0,-23625758.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20251114,920252.BJ,天宏锂电,233077.21,10350009.16,-10116931.95,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20251114,002451.SZ,摩恩电气,62389.0,22670663.0,-22608274.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251114,300497.SZ,富祥药业,46176682.0,14365074.0,31811608.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251114,300062.SZ,中能电气,27382874.0,22071667.0,5311207.0,红岭路,平安证券股份有限公司深圳分公司,
20251114,920132.BJ,泰鹏智能,0.0,7053894.73,-7053894.73,章盟主,中信证券股份有限公司杭州富春路证券营业部,
20251114,000633.SZ,合金投资,13875156.0,35153.0,13840003.0,章盟主,中信证券股份有限公司杭州延安路证券营业部,
20251114,603175.SH,超颖电子,0.0,40915487.57,-40915487.57,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251114,605178.SH,时空科技,62648148.2,0.0,62648148.2,玉兰路,东莞证券股份有限公司南京分公司,
20251114,600408.SH,安泰集团,0.0,50796080.0,-50796080.0,玉兰路,东莞证券股份有限公司南京分公司,
20251114,603843.SH,*ST正平,998200.0,0.0,998200.0,炒股养家,华鑫证券有限责任公司南昌分公司,
20251114,002682.SZ,龙洲股份,7499737.0,0.0,7499737.0,湖州劳动路,华鑫证券有限责任公司深圳分公司,
20251114,001390.SZ,古麒绒材,32417.0,12314256.0,-12281839.0,温州帮,东兴证券股份有限公司佛山汾江南路证券营业部,
20251114,603655.SH,朗博科技,0.0,12673131.0,-12673131.0,温州帮,国元证券股份有限公司温岭太平东城路证券营业部,
20251114,600094.SH,大名城,27613000.0,0.0,27613000.0,温州帮,渤海证券股份有限公司福州营迹路证券营业部,
20251114,603655.SH,朗博科技,16780663.0,0.0,16780663.0,温州帮,长江证券股份有限公司深圳福华路证券营业部,
20251114,000547.SZ,航天发展,32522327.0,27087866.0,5434461.0,深股通专用,深股通专用,
20251114,000833.SZ,粤桂股份,567812653.0,623059262.0,-55246609.0,深股通专用,深股通专用,
20251114,002250.SZ,联化科技,96824603.0,68817158.0,28007445.0,深股通专用,深股通专用,
20251114,002728.SZ,特一药业,54524088.0,54628949.0,-104861.0,深股通专用,深股通专用,
20251114,002255.SZ,海陆重工,105029739.0,108306296.0,-3276557.0,深股通专用,深股通专用,
20251114,301507.SZ,民生健康,23939117.0,23672974.0,266143.0,深股通专用,深股通专用,
20251114,001203.SZ,大中矿业,133905168.0,182584000.0,-48678832.0,深股通专用,深股通专用,
20251114,002242.SZ,九阳股份,11967698.0,18190920.0,-6223222.0,深股通专用,深股通专用,
20251114,002317.SZ,众生药业,280125143.0,260693139.0,19432004.0,深股通专用,深股通专用,
20251114,300497.SZ,富祥药业,115369498.0,148812280.0,-33442782.0,深股通专用,深股通专用,
20251114,300785.SZ,值得买,35033496.0,49073023.0,-14039527.0,深股通专用,深股通专用,
20251114,600340.SH,华夏幸福,20414775.0,22185352.0,-1770577.0,沪股通专用,沪股通专用,
20251114,600617.SH,国新能源,42314384.4,16731850.92,25582533.48,沪股通专用,沪股通专用,
20251114,603366.SH,日出东方,37202760.99,8742811.0,28459949.99,沪股通专用,沪股通专用,
20251114,600094.SH,大名城,17358297.56,17665309.6,-307012.04,沪股通专用,沪股通专用,
20251114,600429.SH,三元股份,23579171.0,0.0,23579171.0,沪股通专用,沪股通专用,
20251114,603986.SH,兆易创新,429679346.8,1233588222.08,-803908875.28,沪股通专用,沪股通专用,
20251114,605365.SH,立达信,12724029.0,34019908.87,-21295879.87,沪股通专用,沪股通专用,
20251114,003041.SZ,真爱美家,15304562.0,4102.0,15300460.0,欢乐海岸,广发证券股份有限公司深圳福华一路证券营业部,
20251114,000833.SZ,粤桂股份,187519382.0,195527525.0,-8008143.0,机构专用,机构专用,
20251114,002250.SZ,联化科技,150242237.0,48186898.0,102055339.0,机构专用,机构专用,
20251114,002728.SZ,特一药业,46718812.0,56008442.0,-9289630.0,机构专用,机构专用,
20251114,301150.SZ,中一科技,200167873.0,86807524.0,113360349.0,机构专用,机构专用,
20251114,301201.SZ,诚达药业,206126481.0,166067001.0,40059480.0,机构专用,机构专用,
20251114,000533.SZ,顺钠股份,9112138.0,99738586.0,-90626448.0,机构专用,机构专用,
20251114,001277.SZ,速达股份,0.0,11106065.0,-11106065.0,机构专用,机构专用,
20251114,002451.SZ,摩恩电气,416491.0,28008603.0,-27592112.0,机构专用,机构专用,
20251114,002971.SZ,和远气体,5898975.0,26688554.0,-20789579.0,机构专用,机构专用,
20251114,600429.SH,三元股份,0.0,15477060.0,-15477060.0,机构专用,机构专用,
20251114,603986.SH,兆易创新,196945541.87,163845212.92,33100328.95,机构专用,机构专用,
20251114,002228.SZ,合兴包装,25558808.0,26727992.0,-1169184.0,机构专用,机构专用,
20251114,605178.SH,时空科技,207858655.0,0.0,207858655.0,机构专用,机构专用,
20251114,001390.SZ,古麒绒材,17018518.0,16153496.0,865022.0,机构专用,机构专用,
20251114,002255.SZ,海陆重工,162817617.0,21556051.0,141261566.0,机构专用,机构专用,
20251114,002780.SZ,三夫户外,22796033.0,57519138.0,-34723105.0,机构专用,机构专用,
20251114,002864.SZ,盘龙药业,13512407.0,68607804.0,-55095397.0,机构专用,机构专用,
20251114,301507.SZ,民生健康,71479122.0,60171047.0,11308075.0,机构专用,机构专用,
20251114,301584.SZ,建发致新,70277356.0,114979176.0,-44701820.0,机构专用,机构专用,
20251114,603175.SH,超颖电子,0.0,32302556.12,-32302556.12,机构专用,机构专用,
20251114,920009.BJ,丹娜生物,10026258.5,5972256.6,4054001.9,机构专用,机构专用,
20251114,920252.BJ,天宏锂电,17022077.64,11824894.89,5197182.75,机构专用,机构专用,
20251114,920726.BJ,朱老六,5508393.44,4773525.6,734867.84,机构专用,机构专用,
20251114,000632.SZ,三木集团,33707980.0,21463739.0,12244241.0,机构专用,机构专用,
20251114,001203.SZ,大中矿业,39549791.0,94719987.0,-55170196.0,机构专用,机构专用,
20251114,001266.SZ,宏英智能,19507891.0,3297.0,19504594.0,机构专用,机构专用,
20251114,002083.SZ,孚日股份,0.0,16131946.0,-16131946.0,机构专用,机构专用,
20251114,002227.SZ,奥 特 迅,23262104.0,12572620.0,10689484.0,机构专用,机构专用,
20251114,002242.SZ,九阳股份,0.0,8168504.0,-8168504.0,机构专用,机构专用,
20251114,002317.SZ,众生药业,62620388.0,299916841.0,-237296453.0,机构专用,机构专用,
20251114,002578.SZ,闽发铝业,50145533.0,62396229.0,-12250696.0,机构专用,机构专用,
20251114,002682.SZ,龙洲股份,10259716.0,18793077.0,-8533361.0,机构专用,机构专用,
20251114,002805.SZ,丰元股份,181206824.0,98847439.0,82359385.0,机构专用,机构专用,
20251114,003041.SZ,真爱美家,0.0,4841806.0,-4841806.0,机构专用,机构专用,
20251114,300086.SZ,康芝药业,137472121.0,45618457.0,91853664.0,机构专用,机构专用,
20251114,300483.SZ,首华燃气,101356966.0,106136028.0,-4779062.0,机构专用,机构专用,
20251114,300584.SZ,海辰药业,209848834.0,174260159.0,35588675.0,机构专用,机构专用,
20251114,688353.SH,华盛锂电,198757300.0,216237200.0,-17479900.0,机构专用,机构专用,
20251114,300062.SZ,中能电气,145362760.0,157675377.0,-12312617.0,机构专用,机构专用,
20251114,300785.SZ,值得买,111914115.0,77337177.0,34576938.0,机构专用,机构专用,
20251114,688602.SH,康鹏科技,42607200.0,0.0,42607200.0,机构专用,机构专用,
20251114,000972.SZ,*ST中基,13492486.0,25275785.0,-11783299.0,机构专用,机构专用,
20251114,002569.SZ,*ST步森,9157401.0,8399779.0,757622.0,机构专用,机构专用,
20251114,000632.SZ,三木集团,7230142.0,30949040.0,-23718898.0,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20251114,002578.SZ,闽发铝业,37970051.0,24135290.0,13834761.0,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20251114,603948.SH,建业股份,36290838.8,0.0,36290838.8,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20251114,002780.SZ,三夫户外,25391248.0,159342.0,25231906.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251114,300785.SZ,值得买,321914.0,61330341.0,-61008427.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251114,002728.SZ,特一药业,18993533.0,42690.0,18950843.0,成泉系,中信证券股份有限公司北京金融大街证券营业部,
20251114,002242.SZ,九阳股份,13569978.0,0.0,13569978.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251114,688353.SH,华盛锂电,32706300.0,0.0,32706300.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251114,002047.SZ,*ST宝鹰,6506258.0,860430.0,5645828.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251114,301150.SZ,中一科技,42976869.0,0.0,42976869.0,小棉袄,上海证券有限责任公司上海分公司,
20251114,688353.SH,华盛锂电,43189100.0,0.0,43189100.0,小棉袄,上海证券有限责任公司上海分公司,
20251114,002822.SZ,*ST中装,80410.0,3989635.0,-3909225.0,宁波解放南,光大证券股份有限公司宁波解放南路证券营业部,
20251114,002317.SZ,众生药业,144038428.0,10590365.0,133448063.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251114,603948.SH,建业股份,32734830.0,34524450.0,-1789620.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251114,000632.SZ,三木集团,24805590.0,3615.0,24801975.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251114,003041.SZ,真爱美家,6044379.0,0.0,6044379.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251114,002250.SZ,联化科技,442686.0,44492150.0,-44049464.0,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251114,920252.BJ,天宏锂电,9446270.45,638247.08,8808023.37,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251114,920726.BJ,朱老六,5867443.03,411285.03,5456158.0,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251114,001266.SZ,宏英智能,23715163.0,20945840.0,2769323.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251114,000592.SZ,平潭发展,637511.0,33517794.0,-32880283.0,北京帮,招商证券股份有限公司北京车公庄西路证券营业部,
20251114,000633.SZ,合金投资,10331230.0,11231294.0,-900064.0,低位挖掘,东莞证券股份有限公司厦门分公司,
20251114,603843.SH,*ST正平,1750415.0,0.0,1750415.0,低位挖掘,兴业证券股份有限公司厦门分公司,
20251114,002682.SZ,龙洲股份,10274601.0,0.0,10274601.0,低位挖掘,华鑫证券有限责任公司上海东大名路证券营业部,
20251114,002822.SZ,*ST中装,3195210.0,113088.0,3082122.0,低位挖掘,华鑫证券有限责任公司泉州分公司,
20251114,688602.SH,康鹏科技,0.0,30648600.0,-30648600.0,中信总部,中信证券股份有限公司总部(非营业场所),
20251114,301201.SZ,诚达药业,30523680.0,0.0,30523680.0,上海溧阳路,中信证券股份有限公司上海溧阳路证券营业部,
20251114,000633.SZ,合金投资,8983480.0,9780152.0,-796672.0,上塘路,联储证券股份有限公司浙江分公司,
20251114,000633.SZ,合金投资,13986034.0,15239513.0,-1253479.0,上塘路,财通证券股份有限公司杭州上塘路证券营业部,
20251114,000833.SZ,粤桂股份,111213746.0,70800090.0,40413656.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251114,603122.SH,合富中国,0.0,21968628.32,-21968628.32,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251114,603366.SH,日出东方,0.0,5163280.0,-5163280.0,T王,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,
20251114,000592.SZ,平潭发展,80377898.0,77671459.0,2706439.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251114,002728.SZ,特一药业,15266570.0,21559642.0,-6293072.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251114,603366.SH,日出东方,0.0,6192889.97,-6192889.97,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251114,603122.SH,合富中国,21709490.0,0.0,21709490.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251114,002864.SZ,盘龙药业,12310347.0,4753576.0,7556771.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251114,600506.SH,统一股份,17512728.0,0.0,17512728.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251114,603686.SH,福龙马,50662872.0,49313054.09,1349817.91,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251114,920252.BJ,天宏锂电,9173949.89,5351423.22,3822526.67,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251114,300086.SZ,康芝药业,4312122.0,8617881.0,-4305759.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251114,002822.SZ,*ST中装,251386.0,2829385.0,-2577999.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251114,000547.SZ,航天发展,13807063.0,28545915.0,-14738852.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,000592.SZ,平潭发展,73256008.0,72020525.0,1235483.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,002728.SZ,特一药业,24260941.0,19010827.0,5250114.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,000533.SZ,顺钠股份,15564304.0,4754271.0,10810033.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,001277.SZ,速达股份,5056316.0,851222.0,4205094.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,003018.SZ,金富科技,5820571.0,1645912.0,4174659.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,603986.SH,兆易创新,123697932.26,0.0,123697932.26,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,002864.SZ,盘龙药业,14322684.0,8335200.0,5987484.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,603686.SH,福龙马,47177663.49,53596291.35,-6418627.86,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,920132.BJ,泰鹏智能,2289841.35,1049485.58,1240355.77,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,920252.BJ,天宏锂电,6282774.87,11631625.54,-5348850.67,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,300497.SZ,富祥药业,35848243.0,7506675.0,28341568.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251114,000592.SZ,平潭发展,82158849.0,74843923.0,7314926.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251114,000533.SZ,顺钠股份,15645056.0,4866845.0,10778211.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251114,002451.SZ,摩恩电气,21852764.0,20481391.0,1371373.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251114,003018.SZ,金富科技,6485814.0,1082533.0,5403281.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251114,002864.SZ,盘龙药业,11760327.0,7680734.0,4079593.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251114,600506.SH,统一股份,16985612.0,17503255.0,-517643.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251114,603686.SH,福龙马,48970089.84,0.0,48970089.84,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251114,300086.SZ,康芝药业,6844393.0,8493223.0,-1648830.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251114,002047.SZ,*ST宝鹰,2761959.0,5179151.0,-2417192.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251114,002822.SZ,*ST中装,3333618.0,545123.0,2788495.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251114,001277.SZ,速达股份,4456292.0,1004663.0,3451629.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,003018.SZ,金富科技,6020588.0,2006818.0,4013770.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,600429.SH,三元股份,12283582.0,0.0,12283582.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,002255.SZ,海陆重工,19075558.0,39945746.0,-20870188.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,002864.SZ,盘龙药业,11299986.0,14716837.0,-3416851.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,603686.SH,福龙马,50113944.0,0.0,50113944.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,920009.BJ,丹娜生物,4133646.68,1923616.98,2210029.7,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,920132.BJ,泰鹏智能,4677431.99,1122432.07,3554999.92,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,002242.SZ,九阳股份,3449313.0,6005754.0,-2556441.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,002317.SZ,众生药业,60858482.0,81093650.0,-20235168.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,688670.SH,金迪克,0.0,3525700.0,-3525700.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,300497.SZ,富祥药业,33237827.0,15662692.0,17575135.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,002047.SZ,*ST宝鹰,3873956.0,3900037.0,-26081.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251114,000592.SZ,平潭发展,78195210.0,74962713.0,3232497.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251114,000533.SZ,顺钠股份,17645422.0,3849218.0,13796204.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251114,002451.SZ,摩恩电气,21959425.0,20780672.0,1178753.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251114,600429.SH,三元股份,12752858.0,0.0,12752858.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251114,002228.SZ,合兴包装,12029327.0,790456.0,11238871.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251114,002864.SZ,盘龙药业,11642682.0,8008381.0,3634301.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251114,600506.SH,统一股份,0.0,16150142.0,-16150142.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251114,603686.SH,福龙马,0.0,59655647.56,-59655647.56,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251114,002971.SZ,和远气体,18219547.0,32624.0,18186923.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
20251114,000633.SZ,合金投资,21772105.0,92405.0,21679700.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
