trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251120,603822.SH,嘉澳环保,13348027.0,0.0,13348027.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251120,600410.SH,华胜天成,112483302.25,0.0,112483302.25,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251120,603092.SH,德力佳,0.0,21983396.01,-21983396.01,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251120,603686.SH,福龙马,0.0,44196978.64,-44196978.64,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251120,600693.SH,东百集团,41666005.84,47999163.0,-6333157.16,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251120,601566.SH,九牧王,0.0,52180903.0,-52180903.0,越王大道,国泰海通证券股份有限公司河源越王大道证券营业部,
20251120,601279.SH,英利汽车,17037554.9,0.0,17037554.9,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20251120,000620.SZ,盈新发展,764119.0,22429805.0,-21665686.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251120,603778.SH,国晟科技,0.0,15472785.0,-15472785.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251120,000632.SZ,三木集团,72789.0,35402787.0,-35329998.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251120,600403.SH,大有能源,0.0,59338817.08,-59338817.08,红岭路,平安证券股份有限公司深圳蛇口招商路招商大厦证券营业部,
20251120,600280.SH,中央商场,0.0,13751946.46,-13751946.46,粉葛,东亚前海证券有限责任公司深圳分公司,
20251120,001216.SZ,华瓷股份,10228855.0,10200.0,10218655.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251120,600280.SH,中央商场,14226826.0,0.0,14226826.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251120,605339.SH,南侨食品,0.0,11060512.0,-11060512.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251120,605136.SH,丽人丽妆,0.0,14977241.0,-14977241.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251120,002474.SZ,榕基软件,32077893.0,39174.0,32038719.0,炒股养家,华鑫证券有限责任公司北京光华路证券营业部,
20251120,002877.SZ,智能自控,474972.0,17243326.0,-16768354.0,炒新一族,华泰证券股份有限公司无锡解放西路证券营业部,
20251120,603216.SH,梦天家居,0.0,627000.0,-627000.0,炒新一族,华泰证券股份有限公司无锡解放西路证券营业部,
20251120,002877.SZ,智能自控,22697571.0,0.0,22697571.0,温州帮,东北证券股份有限公司温州新城大道证券营业部,
20251120,001216.SZ,华瓷股份,836400.0,7961337.0,-7124937.0,温州帮,信达证券股份有限公司温州瓯江路证券营业部,
20251120,301172.SZ,君逸数码,36672.0,17756846.0,-17720174.0,温州帮,华泰证券股份有限公司常州和平北路证券营业部,
20251120,603813.SH,*ST原尚,0.0,15154595.0,-15154595.0,温州帮,华泰证券股份有限公司常州和平北路证券营业部,
20251120,600408.SH,安泰集团,40138911.96,0.0,40138911.96,温州帮,招商证券股份有限公司深圳深南大道车公庙证券营业部,
20251120,000536.SZ,华映科技,48446111.0,69540662.0,-21094551.0,深股通专用,深股通专用,
20251120,000547.SZ,航天发展,128640389.0,111984863.0,16655526.0,深股通专用,深股通专用,
20251120,000566.SZ,海南海药,73566403.0,45501315.0,28065088.0,深股通专用,深股通专用,
20251120,000620.SZ,盈新发展,35200896.0,85875201.0,-50674305.0,深股通专用,深股通专用,
20251120,002407.SZ,多氟多,324820213.0,525199882.0,-200379669.0,深股通专用,深股通专用,
20251120,000859.SZ,国风新材,22045618.0,10019454.0,12026164.0,深股通专用,深股通专用,
20251120,300814.SZ,中富电路,77090460.0,68020123.0,9070337.0,深股通专用,深股通专用,
20251120,300589.SZ,江龙船艇,126123385.0,122036096.0,4087289.0,深股通专用,深股通专用,
20251120,600343.SH,航天动力,24720839.83,40886551.89,-16165712.06,沪股通专用,沪股通专用,
20251120,600881.SH,亚泰集团,30582577.0,21809822.0,8772755.0,沪股通专用,沪股通专用,
20251120,600996.SH,贵广网络,30332913.76,30033018.0,299895.76,沪股通专用,沪股通专用,
20251120,600403.SH,大有能源,183067237.92,197418155.84,-14350917.92,沪股通专用,沪股通专用,
20251120,600756.SH,浪潮软件,60548336.0,29899742.8,30648593.2,沪股通专用,沪股通专用,
20251120,605339.SH,南侨食品,6216973.0,0.0,6216973.0,沪股通专用,沪股通专用,
20251120,600410.SH,华胜天成,283482369.39,250750104.74,32732264.65,沪股通专用,沪股通专用,
20251120,601279.SH,英利汽车,0.0,11871770.8,-11871770.8,沪股通专用,沪股通专用,
20251120,600693.SH,东百集团,53051846.5,60709123.62,-7657277.12,沪股通专用,沪股通专用,
20251120,603092.SH,德力佳,21180737.26,0.0,21180737.26,毛老板,广发证券股份有限公司上海浦东新区东方路证券营业部,
20251120,002682.SZ,龙洲股份,35165.0,25694878.0,-25659713.0,正经哥,东海证券股份有限公司常州劳动西路证券营业部,
20251120,300094.SZ,国联水产,266202.0,38731319.0,-38465117.0,正经哥,东海证券股份有限公司常州劳动西路证券营业部,
20251120,002474.SZ,榕基软件,9060330.0,19407314.0,-10346984.0,欢乐海岸,中泰证券股份有限公司深圳分公司,
20251120,002474.SZ,榕基软件,6673705.0,17253189.0,-10579484.0,欢乐海岸,中泰证券股份有限公司深圳科苑南路证券营业部,
20251120,300391.SZ,*ST长药,277933.0,2881073.0,-2603140.0,欢乐海岸,国金证券股份有限公司深圳湾一号证券营业部,
20251120,000536.SZ,华映科技,17546260.0,23557297.0,-6011037.0,机构专用,机构专用,
20251120,000547.SZ,航天发展,228262016.0,142915073.0,85346943.0,机构专用,机构专用,
20251120,000566.SZ,海南海药,57220817.0,37700811.0,19520006.0,机构专用,机构专用,
20251120,002213.SZ,大为股份,134119654.0,208151974.0,-74032320.0,机构专用,机构专用,
20251120,002877.SZ,智能自控,11328243.0,24648562.0,-13320319.0,机构专用,机构专用,
20251120,301092.SZ,争光股份,3463695.0,10121596.0,-6657901.0,机构专用,机构专用,
20251120,000620.SZ,盈新发展,8898998.0,33742060.0,-24843062.0,机构专用,机构专用,
20251120,002407.SZ,多氟多,15452749.0,80630482.0,-65177733.0,机构专用,机构专用,
20251120,002682.SZ,龙洲股份,7766171.0,97095930.0,-89329759.0,机构专用,机构专用,
20251120,002927.SZ,泰永长征,29547799.0,71797700.0,-42249901.0,机构专用,机构专用,
20251120,603822.SH,嘉澳环保,0.0,59512973.0,-59512973.0,机构专用,机构专用,
20251120,000632.SZ,三木集团,51431750.0,0.0,51431750.0,机构专用,机构专用,
20251120,000663.SZ,永安林业,21410319.0,13993553.0,7416766.0,机构专用,机构专用,
20251120,000546.SZ,金圆股份,58071364.0,48226586.0,9844778.0,机构专用,机构专用,
20251120,001390.SZ,古麒绒材,25235230.0,13652641.0,11582589.0,机构专用,机构专用,
20251120,301172.SZ,君逸数码,32818065.0,49161464.0,-16343399.0,机构专用,机构专用,
20251120,603092.SH,德力佳,160042119.95,0.0,160042119.95,机构专用,机构专用,
20251120,920826.BJ,盖世食品,7407935.04,8501136.0,-1093200.96,机构专用,机构专用,
20251120,000017.SZ,深中华A,34186568.0,61449858.0,-27263290.0,机构专用,机构专用,
20251120,002836.SZ,新宏泽,95722889.0,109775122.0,-14052233.0,机构专用,机构专用,
20251120,301256.SZ,华融化学,192767955.0,170232040.0,22535915.0,机构专用,机构专用,
20251120,603216.SH,梦天家居,0.0,3097218.0,-3097218.0,机构专用,机构专用,
20251120,300774.SZ,倍杰特,16148933.0,25182258.0,-9033325.0,机构专用,机构专用,
20251120,300814.SZ,中富电路,58238950.0,39172574.0,19066376.0,机构专用,机构专用,
20251120,300250.SZ,初灵信息,203057510.0,176230329.0,26827181.0,机构专用,机构专用,
20251120,300560.SZ,中富通,22176545.0,82249570.0,-60073025.0,机构专用,机构专用,
20251120,300589.SZ,江龙船艇,92195222.0,31407647.0,60787575.0,机构专用,机构专用,
20251120,920826.BJ,盖世食品,4645544.04,0.0,4645544.04,成都系,中国银河证券股份有限公司成都科华北路证券营业部,
20251120,000547.SZ,航天发展,1463328.0,94479924.0,-93016596.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251120,000566.SZ,海南海药,68658826.0,282155.0,68376671.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251120,600881.SH,亚泰集团,30779426.0,0.0,30779426.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251120,600280.SH,中央商场,0.0,37627647.0,-37627647.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251120,600467.SH,好当家,0.0,26398255.56,-26398255.56,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251120,000546.SZ,金圆股份,37327145.0,51792010.0,-14464865.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251120,300814.SZ,中富电路,70830936.0,506648.0,70324288.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251120,300094.SZ,国联水产,1352679.0,63015458.0,-61662779.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251120,300589.SZ,江龙船艇,350479.0,27836844.0,-27486365.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251120,600467.SH,好当家,10789177.6,0.0,10789177.6,成泉系,华泰证券股份有限公司北京西三环国际财经中心证券营业部,
20251120,000547.SZ,航天发展,812009.0,109741564.0,-108929555.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251120,002877.SZ,智能自控,116744.0,18030592.0,-17913848.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251120,920160.BJ,北矿检测,314007.05,3094868.77,-2780861.72,广东帮,华福证券有限责任公司厦门湖滨南路证券营业部,
20251120,605136.SH,丽人丽妆,0.0,15722569.0,-15722569.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251120,605339.SH,南侨食品,0.0,11864611.0,-11864611.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251120,605339.SH,南侨食品,3761476.06,0.0,3761476.06,佛山系,国泰海通证券股份有限公司三亚迎宾路证券营业部,
20251120,000609.SZ,ST中迪,1148240.0,7855400.0,-6707160.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251120,001390.SZ,古麒绒材,14764288.0,15395920.0,-631632.0,低位挖掘,华鑫证券有限责任公司上海东大名路证券营业部,
20251120,600280.SH,中央商场,10795789.0,0.0,10795789.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251120,300379.SZ,*ST东通,9044481.0,7979069.0,1065412.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251120,300391.SZ,*ST长药,2348500.0,2477856.0,-129356.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251120,002213.SZ,大为股份,26000661.0,11430842.0,14569819.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,000620.SZ,盈新发展,20411203.0,11504363.0,8906840.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,600829.SH,人民同泰,11928886.0,0.0,11928886.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,605136.SH,丽人丽妆,9442208.0,0.0,9442208.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,600280.SH,中央商场,12779760.0,0.0,12779760.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,603686.SH,福龙马,34113590.0,0.0,34113590.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,920160.BJ,北矿检测,4659126.23,4999175.33,-340049.1,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,002451.SZ,摩恩电气,24925264.0,27904350.0,-2979086.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,600408.SH,安泰集团,39000527.0,39019534.8,-19007.8,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,300379.SZ,*ST东通,10594696.0,6352728.0,4241968.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,300094.SZ,国联水产,27100118.0,15064614.0,12035504.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,300560.SZ,中富通,12325770.0,14544090.0,-2218320.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251120,000620.SZ,盈新发展,18619314.0,20362231.0,-1742917.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,002682.SZ,龙洲股份,14549100.0,11595264.0,2953836.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,600403.SH,大有能源,38115478.0,0.0,38115478.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,600829.SH,人民同泰,10187520.0,0.0,10187520.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,605136.SH,丽人丽妆,10193446.0,0.0,10193446.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,600467.SH,好当家,10947579.0,0.0,10947579.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,600756.SH,浪潮软件,0.0,27098088.92,-27098088.92,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,001390.SZ,古麒绒材,13487109.0,3837596.0,9649513.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,603686.SH,福龙马,35920162.05,0.0,35920162.05,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,300379.SZ,*ST东通,9595357.0,8919842.0,675515.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,300391.SZ,*ST长药,2443020.0,1599855.0,843165.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,300094.SZ,国联水产,32561330.0,18086060.0,14475270.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,300250.SZ,初灵信息,17371719.0,13029679.0,4342040.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,300560.SZ,中富通,16099607.0,10778787.0,5320820.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,000609.SZ,ST中迪,3210120.0,11140118.0,-7929998.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251120,002407.SZ,多氟多,77975251.0,51650972.0,26324279.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,002682.SZ,龙洲股份,13503928.0,9587830.0,3916098.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,600829.SH,人民同泰,11501672.0,10565612.0,936060.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,605136.SH,丽人丽妆,10518509.4,0.0,10518509.4,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,000407.SZ,胜利股份,12470684.0,7313227.0,5157457.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,600280.SH,中央商场,13749394.0,0.0,13749394.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,600467.SH,好当家,10482709.0,0.0,10482709.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,600756.SH,浪潮软件,43202794.11,0.0,43202794.11,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,600410.SH,华胜天成,100288186.53,0.0,100288186.53,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,603686.SH,福龙马,34513983.62,0.0,34513983.62,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,920160.BJ,北矿检测,1020302.46,3228155.16,-2207852.7,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,001390.SZ,古麒绒材,15871309.0,13482416.0,2388893.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,002451.SZ,摩恩电气,28166602.0,30926043.0,-2759441.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,600403.SH,大有能源,37667859.0,0.0,37667859.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,600693.SH,东百集团,40775473.0,0.0,40775473.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,300379.SZ,*ST东通,8736316.0,8560314.0,176002.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,300094.SZ,国联水产,25082349.0,17642725.0,7439624.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,300560.SZ,中富通,11578617.0,9698078.0,1880539.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,000609.SZ,ST中迪,7113225.0,3118085.0,3995140.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251120,000407.SZ,胜利股份,17361589.0,5912641.0,11448948.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251120,920160.BJ,北矿检测,2415940.97,2113787.33,302153.64,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251120,300379.SZ,*ST东通,11879110.0,6131949.0,5747161.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251120,300391.SZ,*ST长药,1652980.0,3412156.0,-1759176.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251120,300094.SZ,国联水产,25611046.0,21778338.0,3832708.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251120,300560.SZ,中富通,14137080.0,9675383.0,4461697.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251120,000609.SZ,ST中迪,7986807.0,2937233.0,5049574.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251120,000536.SZ,华映科技,6544771.0,9989088.0,-3444317.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,002407.SZ,多氟多,70363458.0,47800111.0,22563347.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,002682.SZ,龙洲股份,16547808.0,9400173.0,7147635.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,600829.SH,人民同泰,12417108.0,10131406.0,2285702.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,605136.SH,丽人丽妆,10710751.0,0.0,10710751.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,000407.SZ,胜利股份,16551782.0,7502238.0,9049544.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,600280.SH,中央商场,12934271.56,0.0,12934271.56,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,600467.SH,好当家,10267741.0,0.0,10267741.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,002451.SZ,摩恩电气,29075008.0,28317060.0,757948.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,600403.SH,大有能源,0.0,40525958.23,-40525958.23,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,600408.SH,安泰集团,38323019.64,40283737.96,-1960718.32,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,600693.SH,东百集团,0.0,35116039.0,-35116039.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,300391.SZ,*ST长药,2863812.0,3453482.0,-589670.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,300094.SZ,国联水产,30673054.0,23131007.0,7542047.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,000609.SZ,ST中迪,7134073.0,1956671.0,5177402.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251120,000536.SZ,华映科技,770338.0,10465407.0,-9695069.0,T王,国金证券股份有限公司上海奉贤区金碧路证券营业部,
