trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251219,000863.SZ,三湘印象,26047816.0,1941261.0,24106555.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251219,002491.SZ,通鼎互联,37279931.0,38707959.0,-1428028.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251219,300446.SZ,航天智造,66125202.0,413138.0,65712064.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251219,300557.SZ,理工光科,22771015.0,0.0,22771015.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251219,300703.SZ,创源股份,70444486.0,23168.0,70421318.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251219,300947.SZ,德必集团,61067379.0,129925.0,60937454.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251219,300640.SZ,德艺文创,45824.0,60576738.0,-60530914.0,量化打板,开源证券股份有限公司西安西大街证券营业部,
20251219,603817.SH,海峡环保,0.0,4977146.0,-4977146.0,量化基金,中信证券股份有限公司上海分公司,
20251219,600865.SH,百大集团,56270798.02,0.0,56270798.02,量化基金,中信证券股份有限公司上海分公司,
20251219,601366.SH,利群股份,19435251.56,0.0,19435251.56,量化基金,中信证券股份有限公司上海分公司,
20251219,603703.SH,盛洋科技,28032875.8,23576373.6,4456502.2,量化基金,中信证券股份有限公司上海分公司,
20251219,601869.SH,长飞光纤,167396376.3,112222880.95,55173495.35,量化基金,中信证券股份有限公司上海分公司,
20251219,603585.SH,苏利股份,26435499.72,0.0,26435499.72,量化基金,中信证券股份有限公司上海分公司,
20251219,603757.SH,大元泵业,34206033.9,55854010.94,-21647977.04,量化基金,中信证券股份有限公司上海分公司,
20251219,605318.SH,法狮龙,18714279.0,24571422.0,-5857143.0,量化基金,中信证券股份有限公司上海分公司,
20251219,001309.SZ,德明利,20854643.0,55553504.0,-34698861.0,量化基金,中国国际金融股份有限公司上海分公司,
20251219,601869.SH,长飞光纤,433988486.5,0.0,433988486.5,量化基金,中国国际金融股份有限公司上海分公司,
20251219,605318.SH,法狮龙,17599367.0,18312144.0,-712777.0,量化基金,中国国际金融股份有限公司上海分公司,
20251219,300703.SZ,创源股份,17230750.0,17709202.0,-478452.0,量化基金,中国国际金融股份有限公司上海分公司,
20251219,600865.SH,百大集团,25209477.0,0.0,25209477.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251219,600678.SH,四川金顶,36519749.0,0.0,36519749.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251219,603023.SH,威帝股份,15176847.0,0.0,15176847.0,量化基金,华泰证券股份有限公司总部,
20251219,600076.SH,康欣新材,19065226.0,3229740.92,15835485.08,量化基金,国泰海通证券股份有限公司总部,
20251219,603817.SH,海峡环保,13817363.0,0.0,13817363.0,量化基金,国泰海通证券股份有限公司总部,
20251219,603703.SH,盛洋科技,20508995.4,0.0,20508995.4,量化基金,国泰海通证券股份有限公司总部,
20251219,600678.SH,四川金顶,69107879.38,49524234.0,19583645.38,量化基金,国泰海通证券股份有限公司总部,
20251219,600838.SH,上海九百,0.0,14802442.74,-14802442.74,量化基金,国泰海通证券股份有限公司总部,
20251219,603757.SH,大元泵业,38850898.52,53848950.46,-14998051.94,量化基金,国泰海通证券股份有限公司总部,
20251219,605318.SH,法狮龙,24788328.0,25307567.0,-519239.0,量化基金,国泰海通证券股份有限公司总部,
20251219,600355.SH,*ST精伦,0.0,3851947.0,-3851947.0,量化基金,国泰海通证券股份有限公司总部,
20251219,600076.SH,康欣新材,7794353.0,0.0,7794353.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251219,603817.SH,海峡环保,8462436.0,0.0,8462436.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251219,600865.SH,百大集团,43799633.78,0.0,43799633.78,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251219,600250.SH,南京商旅,0.0,14818250.0,-14818250.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251219,600678.SH,四川金顶,36191787.14,20847215.45,15344571.69,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251219,600838.SH,上海九百,14858784.15,17381248.0,-2522463.85,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251219,603585.SH,苏利股份,19788892.44,0.0,19788892.44,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251219,603817.SH,海峡环保,0.0,5657181.0,-5657181.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251219,600865.SH,百大集团,56559662.96,0.0,56559662.96,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251219,601366.SH,利群股份,16546961.1,15879801.57,667159.53,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251219,600678.SH,四川金顶,52788564.0,13389928.0,39398636.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251219,600838.SH,上海九百,13740424.0,18663375.14,-4922951.14,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251219,601869.SH,长飞光纤,195303709.02,142575314.56,52728394.46,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251219,605318.SH,法狮龙,0.0,22574849.0,-22574849.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251219,920680.BJ,广道退,0.0,516132.64,-516132.64,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20251219,301408.SZ,华人健康,29328571.0,17425471.0,11903100.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251219,600678.SH,四川金顶,38358715.0,0.0,38358715.0,红岭路,平安证券股份有限公司深圳分公司,
20251219,603023.SH,威帝股份,0.0,11111796.0,-11111796.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251219,600838.SH,上海九百,22791259.0,0.0,22791259.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251219,603585.SH,苏利股份,35699818.79,0.0,35699818.79,粉葛,东亚前海证券有限责任公司深圳分公司,
20251219,300710.SZ,万隆光电,114741.0,46917748.0,-46803007.0,章盟主,中信证券股份有限公司杭州延安路证券营业部,
20251219,001255.SZ,博菲电气,7579756.0,3192733.0,4387023.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251219,603608.SH,天创时尚,24931615.0,0.0,24931615.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251219,002149.SZ,西部材料,17925170.0,121643380.0,-103718210.0,玉兰路,东莞证券股份有限公司南京分公司,
20251219,603757.SH,大元泵业,0.0,71338663.12,-71338663.12,牛散唐汉若,华泰证券股份有限公司北京雍和宫证券营业部,
20251219,600076.SH,康欣新材,12101985.0,0.0,12101985.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251219,603585.SH,苏利股份,0.0,14463488.0,-14463488.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251219,603757.SH,大元泵业,27216136.8,0.0,27216136.8,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251219,603389.SH,*ST亚振,15018964.0,12441376.0,2577588.0,炒新一族,华泰证券股份有限公司上海普陀区江宁路证券营业部,
20251219,601366.SH,利群股份,0.0,16433658.56,-16433658.56,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251219,603389.SH,*ST亚振,30033992.0,17446079.0,12587913.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251219,600355.SH,*ST精伦,3979272.0,0.0,3979272.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251219,603023.SH,威帝股份,20533382.76,0.0,20533382.76,湖州劳动路,华鑫证券有限责任公司深圳分公司,
20251219,600865.SH,百大集团,0.0,57447909.54,-57447909.54,湖州劳动路,华鑫证券有限责任公司深圳分公司,
20251219,601566.SH,九牧王,0.0,23830603.2,-23830603.2,湖州劳动路,华鑫证券有限责任公司深圳分公司,
20251219,002639.SZ,雪人集团,2542736.0,107469044.0,-104926308.0,温州帮,信达证券股份有限公司福建分公司,
20251219,920091.BJ,大鹏工业,13216224.42,4211852.64,9004371.78,温州帮,平安证券股份有限公司福州长乐北路证券营业部,
20251219,603679.SH,华体科技,30006070.0,0.0,30006070.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251219,300710.SZ,万隆光电,30063038.0,32200532.0,-2137494.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251219,300710.SZ,万隆光电,18573600.0,106020.0,18467580.0,温州帮,长江证券股份有限公司深圳福华路证券营业部,
20251219,000981.SZ,山子高科,154963079.0,145852175.0,9110904.0,深股通专用,深股通专用,
20251219,002149.SZ,西部材料,321999579.0,304901396.0,17098183.0,深股通专用,深股通专用,
20251219,002361.SZ,神剑股份,29895051.0,35316097.0,-5421046.0,深股通专用,深股通专用,
20251219,002491.SZ,通鼎互联,81346147.0,97388773.0,-16042626.0,深股通专用,深股通专用,
20251219,002639.SZ,雪人集团,151869885.0,123371408.0,28498477.0,深股通专用,深股通专用,
20251219,301488.SZ,豪恩汽电,77939389.0,71209727.0,6729662.0,深股通专用,深股通专用,
20251219,000592.SZ,平潭发展,134136484.0,49554060.0,84582424.0,深股通专用,深股通专用,
20251219,001309.SZ,德明利,132848911.0,152711920.0,-19863009.0,深股通专用,深股通专用,
20251219,000735.SZ,罗 牛 山,27566151.0,23848860.0,3717291.0,深股通专用,深股通专用,
20251219,001208.SZ,华菱线缆,32454820.0,62404317.0,-29949497.0,深股通专用,深股通专用,
20251219,002792.SZ,通宇通讯,103425379.0,106322985.0,-2897606.0,深股通专用,深股通专用,
20251219,301408.SZ,华人健康,38497916.0,81891455.0,-43393539.0,深股通专用,深股通专用,
20251219,000863.SZ,三湘印象,20891994.0,31833050.0,-10941056.0,深股通专用,深股通专用,
20251219,002703.SZ,浙江世宝,140872635.0,93943557.0,46929078.0,深股通专用,深股通专用,
20251219,300446.SZ,航天智造,154065374.0,107328912.0,46736462.0,深股通专用,深股通专用,
20251219,601106.SH,中国一重,47111567.0,0.0,47111567.0,沪股通专用,沪股通专用,
20251219,601869.SH,长飞光纤,505292919.5,407048552.43,98244367.07,沪股通专用,沪股通专用,
20251219,603601.SH,再升科技,41434535.62,0.0,41434535.62,毛老板,方正证券股份有限公司乐山龙游路证券营业部,
20251219,000981.SZ,山子高科,113771590.0,55656273.0,58115317.0,机构专用,机构专用,
20251219,002149.SZ,西部材料,295462125.0,250994604.0,44467521.0,机构专用,机构专用,
20251219,002361.SZ,神剑股份,40311363.0,13245765.0,27065598.0,机构专用,机构专用,
20251219,002491.SZ,通鼎互联,114051974.0,96038042.0,18013932.0,机构专用,机构专用,
20251219,002639.SZ,雪人集团,47691045.0,103164673.0,-55473628.0,机构专用,机构专用,
20251219,301488.SZ,豪恩汽电,63236213.0,81078829.0,-17842616.0,机构专用,机构专用,
20251219,000890.SZ,法尔胜,1527986.0,44802403.0,-43274417.0,机构专用,机构专用,
20251219,001309.SZ,德明利,170281096.0,203008979.0,-32727883.0,机构专用,机构专用,
20251219,002769.SZ,普路通,25002544.0,51208034.0,-26205490.0,机构专用,机构专用,
20251219,000735.SZ,罗 牛 山,22856287.0,2032602.0,20823685.0,机构专用,机构专用,
20251219,001317.SZ,三羊马,106891368.0,98335668.0,8555700.0,机构专用,机构专用,
20251219,002853.SZ,皮阿诺,38765897.0,50796761.0,-12030864.0,机构专用,机构专用,
20251219,002910.SZ,庄园牧场,44210480.0,39670823.0,4539657.0,机构专用,机构专用,
20251219,001208.SZ,华菱线缆,132517056.0,107957019.0,24560037.0,机构专用,机构专用,
20251219,002329.SZ,皇氏集团,55616121.0,121404479.0,-65788358.0,机构专用,机构专用,
20251219,002792.SZ,通宇通讯,118004351.0,211199682.0,-93195331.0,机构专用,机构专用,
20251219,301408.SZ,华人健康,160996897.0,117017537.0,43979360.0,机构专用,机构专用,
20251219,920091.BJ,大鹏工业,6815090.84,5073816.9,1741273.94,机构专用,机构专用,
20251219,920786.BJ,骑士乳业,12065872.17,6800590.22,5265281.95,机构专用,机构专用,
20251219,920885.BJ,星辰科技,17126091.7,6293389.91,10832701.79,机构专用,机构专用,
20251219,000863.SZ,三湘印象,20426416.0,2965816.0,17460600.0,机构专用,机构专用,
20251219,002703.SZ,浙江世宝,157464387.0,36752017.0,120712370.0,机构专用,机构专用,
20251219,603585.SH,苏利股份,0.0,57842961.0,-57842961.0,机构专用,机构专用,
20251219,300446.SZ,航天智造,202610524.0,111992244.0,90618280.0,机构专用,机构专用,
20251219,300557.SZ,理工光科,22157503.0,3621854.0,18535649.0,机构专用,机构专用,
20251219,300703.SZ,创源股份,86461216.0,53760541.0,32700675.0,机构专用,机构专用,
20251219,300947.SZ,德必集团,37310597.0,53657196.0,-16346599.0,机构专用,机构专用,
20251219,300640.SZ,德艺文创,91323913.0,93702035.0,-2378122.0,机构专用,机构专用,
20251219,300710.SZ,万隆光电,20867687.0,19851491.0,1016196.0,机构专用,机构专用,
20251219,603601.SH,再升科技,30572016.82,0.0,30572016.82,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20251219,301408.SZ,华人健康,1850191.0,63470743.0,-61620552.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251219,002703.SZ,浙江世宝,77993252.0,423619.0,77569633.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251219,603703.SH,盛洋科技,18653448.62,0.0,18653448.62,思明南路,东亚前海证券有限责任公司上海分公司,
20251219,600200.SH,退市苏吴,280035.0,288036.0,-8001.0,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20251219,002149.SZ,西部材料,86109064.0,92157477.0,-6048413.0,徐晓,国元证券股份有限公司上海虹桥路证券营业部,
20251219,002703.SZ,浙江世宝,7655085.0,50993159.0,-43338074.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251219,601566.SH,九牧王,39721862.0,0.0,39721862.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251219,603679.SH,华体科技,13703225.6,0.0,13703225.6,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251219,920786.BJ,骑士乳业,633945.0,9288783.55,-8654838.55,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251219,001331.SZ,胜通能源,0.0,2221900.0,-2221900.0,呼家楼,广发证券股份有限公司北京建外大街证券营业部,
20251219,300557.SZ,理工光科,905695.0,35488144.0,-34582449.0,佛山系,长江证券股份有限公司武汉武珞路证券营业部,
20251219,600865.SH,百大集团,43113241.17,42769018.93,344222.24,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251219,002792.SZ,通宇通讯,33624106.0,19537176.0,14086930.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251219,600250.SH,南京商旅,13714359.0,0.0,13714359.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251219,920278.BJ,鹿得医疗,3352075.69,3292804.5,59271.19,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251219,920680.BJ,广道退,102757.07,529571.88,-426814.81,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251219,920885.BJ,星辰科技,17836231.92,4740856.81,13095375.11,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251219,002703.SZ,浙江世宝,23839250.0,30802265.0,-6963015.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251219,601106.SH,中国一重,0.0,6438882.0,-6438882.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251219,000592.SZ,平潭发展,54596546.0,69476870.0,-14880324.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251219,000890.SZ,法尔胜,9453681.0,5978400.0,3475281.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251219,002769.SZ,普路通,6368789.0,9156748.0,-2787959.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251219,920091.BJ,大鹏工业,1845774.77,4724898.54,-2879123.77,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251219,920278.BJ,鹿得医疗,3492589.39,2734094.73,758494.66,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251219,920786.BJ,骑士乳业,6520182.52,4026605.04,2493577.48,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251219,920885.BJ,星辰科技,21546342.81,15362694.7,6183648.11,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251219,000592.SZ,平潭发展,49519756.0,59276848.0,-9757092.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251219,000890.SZ,法尔胜,9657651.0,7481926.0,2175725.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251219,000735.SZ,罗 牛 山,21626502.0,34293049.0,-12666547.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251219,001208.SZ,华菱线缆,26400062.0,20894060.0,5506002.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251219,920680.BJ,广道退,332524.55,319676.27,12848.28,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251219,920786.BJ,骑士乳业,8335597.77,6181057.31,2154540.46,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251219,002703.SZ,浙江世宝,35790136.0,31634919.0,4155217.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251219,601566.SH,九牧王,0.0,16544264.06,-16544264.06,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251219,600355.SH,*ST精伦,3612698.0,0.0,3612698.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251219,600250.SH,南京商旅,13595053.0,0.0,13595053.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251219,920278.BJ,鹿得医疗,3304993.5,1210836.55,2094156.95,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251219,920680.BJ,广道退,387995.9,177366.42,210629.48,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251219,920786.BJ,骑士乳业,6305628.01,6816800.39,-511172.38,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251219,600355.SH,*ST精伦,5955832.0,0.0,5955832.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251219,000981.SZ,山子高科,14484119.0,22719125.0,-8235006.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,000592.SZ,平潭发展,49213328.0,57813002.0,-8599674.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,000890.SZ,法尔胜,8922725.0,7428445.0,1494280.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,001255.SZ,博菲电气,4895245.0,1016635.0,3878610.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,002769.SZ,普路通,6632761.0,3862618.0,2770143.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,000735.SZ,罗 牛 山,21878054.0,25025488.0,-3147434.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,600250.SH,南京商旅,14926477.0,0.0,14926477.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,600678.SH,四川金顶,0.0,12931179.0,-12931179.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,920278.BJ,鹿得医疗,3142851.0,1606716.97,1536134.03,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,920885.BJ,星辰科技,13507386.24,15943045.23,-2435658.99,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,601566.SH,九牧王,0.0,16713322.0,-16713322.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251219,002853.SZ,皮阿诺,7674156.0,9281324.0,-1607168.0,T王,国金证券股份有限公司上海互联网证券分公司,
