trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251104,600593.SH,大连圣亚,74822604.0,105474061.0,-30651457.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251104,603169.SH,兰石重装,0.0,23939751.0,-23939751.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251104,688733.SH,壹石通,29123500.0,0.0,29123500.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251104,688733.SH,壹石通,60074900.0,25336600.0,34738300.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251104,600815.SH,厦工股份,0.0,3889254.0,-3889254.0,苏州帮,兴业证券股份有限公司上海金陵东路证券营业部,
20251104,301357.SZ,北方长龙,2008837.0,10927083.0,-8918246.0,红岭路,平安证券股份有限公司深圳分公司,
20251104,301584.SZ,建发致新,795106.0,8617201.0,-7822095.0,红岭路,平安证券股份有限公司深圳分公司,
20251104,300491.SZ,通合科技,7112984.0,2938195.0,4174789.0,红岭路,平安证券股份有限公司深圳分公司,
20251104,603014.SH,威高血净,24107616.0,0.0,24107616.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251104,000892.SZ,欢瑞世纪,12251603.0,21930594.0,-9678991.0,玉兰路,东莞证券股份有限公司南京分公司,
20251104,001386.SZ,马可波罗,13793818.0,2532800.0,11261018.0,玉兰路,东莞证券股份有限公司南京分公司,
20251104,000620.SZ,盈新发展,1189488.0,26440107.0,-25250619.0,玉兰路,东莞证券股份有限公司南京分公司,
20251104,600067.SH,冠城新材,12086815.0,0.0,12086815.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251104,000797.SZ,中国武夷,20854611.0,8669933.0,12184678.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251104,000620.SZ,盈新发展,21704072.0,23829600.0,-2125528.0,炒股养家,华鑫证券有限责任公司北京光华路证券营业部,
20251104,600884.SH,杉杉股份,19066023.0,0.0,19066023.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251104,603595.SH,ST东尼,99756.0,0.0,99756.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251104,002885.SZ,京泉华,75486405.0,33990284.0,41496121.0,湖里大道,兴业证券股份有限公司厦门湖里大道证券营业部,
20251104,300491.SZ,通合科技,135042.0,19940940.0,-19805898.0,湖里大道,兴业证券股份有限公司厦门湖里大道证券营业部,
20251104,002639.SZ,雪人集团,15040.0,19061334.0,-19046294.0,温州帮,信达证券股份有限公司福建分公司,
20251104,603192.SH,汇得科技,0.0,7918037.0,-7918037.0,温州帮,华福证券有限责任公司乐清清远路证券营业部,
20251104,000572.SZ,海马汽车,166206899.0,69228849.0,96978050.0,深股通专用,深股通专用,
20251104,000592.SZ,平潭发展,24105045.0,45998607.0,-21893562.0,深股通专用,深股通专用,
20251104,002255.SZ,海陆重工,53222507.0,28168417.0,25054090.0,深股通专用,深股通专用,
20251104,002639.SZ,雪人集团,128412091.0,53163246.0,75248845.0,深股通专用,深股通专用,
20251104,000688.SZ,国城矿业,69771907.0,22704297.0,47067610.0,深股通专用,深股通专用,
20251104,002421.SZ,达实智能,24499896.0,16130277.0,8369619.0,深股通专用,深股通专用,
20251104,000555.SZ,神州信息,486554775.0,427741253.0,58813522.0,深股通专用,深股通专用,
20251104,002163.SZ,海南发展,87548223.0,101622401.0,-14074178.0,深股通专用,深股通专用,
20251104,000620.SZ,盈新发展,103386848.0,44242364.0,59144484.0,深股通专用,深股通专用,
20251104,000797.SZ,中国武夷,61580928.0,52075561.0,9505367.0,深股通专用,深股通专用,
20251104,002611.SZ,东方精工,773445140.0,539839492.0,233605648.0,深股通专用,深股通专用,
20251104,300255.SZ,常山药业,170495414.0,202656383.0,-32160969.0,深股通专用,深股通专用,
20251104,601929.SH,吉视传媒,337098495.53,394202629.42,-57104133.89,沪股通专用,沪股通专用,
20251104,600884.SH,杉杉股份,114813662.46,58826274.0,55987388.46,沪股通专用,沪股通专用,
20251104,601872.SH,招商轮船,120403032.16,156586072.26,-36183040.1,沪股通专用,沪股通专用,
20251104,600308.SH,华泰股份,32537294.44,33919631.12,-1382336.68,沪股通专用,沪股通专用,
20251104,603169.SH,兰石重装,0.0,113904385.64,-113904385.64,沪股通专用,沪股通专用,
20251104,605365.SH,立达信,67616709.63,83370357.0,-15753647.37,沪股通专用,沪股通专用,
20251104,000555.SZ,神州信息,136413698.0,655261.0,135758437.0,毛老板,国泰海通证券股份有限公司北京国贸证券营业部,
20251104,603122.SH,合富中国,0.0,6809186.0,-6809186.0,欢乐海岸,中泰证券股份有限公司深圳分公司,
20251104,000572.SZ,海马汽车,21905060.0,2743835.0,19161225.0,机构专用,机构专用,
20251104,000592.SZ,平潭发展,9331243.0,41509504.0,-32178261.0,机构专用,机构专用,
20251104,002639.SZ,雪人集团,17185160.0,16974730.0,210430.0,机构专用,机构专用,
20251104,002885.SZ,京泉华,314475645.0,317418436.0,-2942791.0,机构专用,机构专用,
20251104,301136.SZ,招标股份,52622179.0,25210161.0,27412018.0,机构专用,机构专用,
20251104,000688.SZ,国城矿业,31199009.0,61472826.0,-30273817.0,机构专用,机构专用,
20251104,601872.SH,招商轮船,129788647.16,124354273.39,5434373.77,机构专用,机构专用,
20251104,000555.SZ,神州信息,414059313.0,348042828.0,66016485.0,机构专用,机构专用,
20251104,000892.SZ,欢瑞世纪,74301840.0,77748729.0,-3446889.0,机构专用,机构专用,
20251104,002163.SZ,海南发展,31140487.0,12749729.0,18390758.0,机构专用,机构专用,
20251104,002679.SZ,福建金森,48350779.0,33820147.0,14530632.0,机构专用,机构专用,
20251104,001386.SZ,马可波罗,85451939.0,74794685.0,10657254.0,机构专用,机构专用,
20251104,002112.SZ,三变科技,33521551.0,94606098.0,-61084547.0,机构专用,机构专用,
20251104,002213.SZ,大为股份,136492714.0,157144240.0,-20651526.0,机构专用,机构专用,
20251104,002370.SZ,亚太药业,345605616.0,257293311.0,88312305.0,机构专用,机构专用,
20251104,301231.SZ,荣信文化,121311425.0,184116687.0,-62805262.0,机构专用,机构专用,
20251104,301292.SZ,海科新源,111171175.0,64478928.0,46692247.0,机构专用,机构专用,
20251104,301357.SZ,北方长龙,55935878.0,45095995.0,10839883.0,机构专用,机构专用,
20251104,301584.SZ,建发致新,52583654.0,65539877.0,-12956223.0,机构专用,机构专用,
20251104,603014.SH,威高血净,0.0,14040606.81,-14040606.81,机构专用,机构专用,
20251104,920223.BJ,荣亿精密,31294657.83,6603157.92,24691499.91,机构专用,机构专用,
20251104,000797.SZ,中国武夷,43766092.0,60107308.0,-16341216.0,机构专用,机构专用,
20251104,002431.SZ,棕榈股份,71706251.0,50179210.0,21527041.0,机构专用,机构专用,
20251104,002611.SZ,东方精工,143925664.0,85203884.0,58721780.0,机构专用,机构专用,
20251104,300062.SZ,中能电气,0.0,11466343.0,-11466343.0,机构专用,机构专用,
20251104,300300.SZ,海峡创新,653110668.0,430036053.0,223074615.0,机构专用,机构专用,
20251104,300402.SZ,宝色股份,38715346.0,3547118.0,35168228.0,机构专用,机构专用,
20251104,300591.SZ,万里马,33871909.0,10881861.0,22990048.0,机构专用,机构专用,
20251104,300255.SZ,常山药业,5151054.0,60864635.0,-55713581.0,机构专用,机构专用,
20251104,300491.SZ,通合科技,32522215.0,67502220.0,-34980005.0,机构专用,机构专用,
20251104,000608.SZ,*ST阳光,9680771.0,16974442.0,-7293671.0,机构专用,机构专用,
20251104,000638.SZ,*ST万方,8322029.0,11609187.0,-3287158.0,机构专用,机构专用,
20251104,000820.SZ,*ST节能,6815607.0,4400118.0,2415489.0,机构专用,机构专用,
20251104,002231.SZ,*ST奥维,5530486.0,7428360.0,-1897874.0,机构专用,机构专用,
20251104,002569.SZ,*ST步森,29163617.0,8509777.0,20653840.0,机构专用,机构专用,
20251104,002122.SZ,ST汇洲,0.0,1019402.0,-1019402.0,机构专用,机构专用,
20251104,603595.SH,ST东尼,151857.0,0.0,151857.0,机构专用,机构专用,
20251104,000620.SZ,盈新发展,30904500.0,19654.0,30884846.0,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20251104,601872.SH,招商轮船,0.0,68091189.39,-68091189.39,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20251104,603014.SH,威高血净,0.0,10566146.0,-10566146.0,敢死队,中泰证券股份有限公司上海建国中路证券营业部,
20251104,002639.SZ,雪人集团,72133297.0,651178.0,71482119.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251104,601929.SH,吉视传媒,136042990.0,0.0,136042990.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251104,000555.SZ,神州信息,640480.0,85746522.0,-85106042.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251104,000892.SZ,欢瑞世纪,613786.0,62098517.0,-61484731.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251104,002112.SZ,三变科技,50690218.0,1919684.0,48770534.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251104,000620.SZ,盈新发展,33390313.0,195221.0,33195092.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251104,002611.SZ,东方精工,248173866.0,249547170.0,-1373304.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251104,600408.SH,安泰集团,0.0,26863031.0,-26863031.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251104,300062.SZ,中能电气,47750953.0,49057.0,47701896.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251104,300591.SZ,万里马,41447264.0,289546.0,41157718.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251104,600884.SH,杉杉股份,0.0,44273736.15,-44273736.15,成泉系,中信证券股份有限公司北京金融大街证券营业部,
20251104,300591.SZ,万里马,514775.0,14025344.0,-13510569.0,成泉系,华泰证券股份有限公司北京西三环国际财经中心证券营业部,
20251104,603014.SH,威高血净,48022553.38,0.0,48022553.38,思明南路,东亚前海证券有限责任公司上海分公司,
20251104,002421.SZ,达实智能,21532.0,9018613.0,-8997081.0,思明南路,东莞证券股份有限公司湖北分公司,
20251104,603175.SH,超颖电子,0.0,17469022.39,-17469022.39,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20251104,002255.SZ,海陆重工,81428319.0,88055054.0,-6626735.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251104,002163.SZ,海南发展,1636867.0,82921578.0,-81284711.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251104,603175.SH,超颖电子,37882895.22,0.0,37882895.22,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251104,300402.SZ,宝色股份,35997689.0,38448651.0,-2450962.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251104,920706.BJ,铁拓机械,341747.22,4605988.81,-4264241.59,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251104,600308.SH,华泰股份,0.0,12999600.0,-12999600.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251104,300402.SZ,宝色股份,13456857.0,15721512.0,-2264655.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251104,002255.SZ,海陆重工,36263414.0,1080000.0,35183414.0,南京帮,华鑫证券有限责任公司江苏分公司,
20251104,000620.SZ,盈新发展,3913319.0,26003482.0,-22090163.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251104,603192.SH,汇得科技,1948004.0,0.0,1948004.0,中信总部,中信证券股份有限公司总部(非营业场所),
20251104,002639.SZ,雪人集团,90460921.0,1225.0,90459696.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251104,000555.SZ,神州信息,7404840.0,95724282.0,-88319442.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251104,600308.SH,华泰股份,0.0,15559258.94,-15559258.94,T王,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,
20251104,603686.SH,福龙马,0.0,47435850.8,-47435850.8,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251104,002213.SZ,大为股份,17833775.0,18097281.0,-263506.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251104,301357.SZ,北方长龙,14486385.0,7267415.0,7218970.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251104,920304.BJ,迪尔化工,3436996.02,2267492.5,1169503.52,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251104,920706.BJ,铁拓机械,4486096.61,701955.24,3784141.37,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251104,000608.SZ,*ST阳光,3476312.0,2737006.0,739306.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251104,000592.SZ,平潭发展,26120512.0,20670435.0,5450077.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,600815.SH,厦工股份,0.0,3924731.0,-3924731.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,603686.SH,福龙马,0.0,38432827.82,-38432827.82,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,002213.SZ,大为股份,23866130.0,17269308.0,6596822.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,301357.SZ,北方长龙,15690044.0,9902678.0,5787366.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,603280.SH,南方路机,4089707.0,0.0,4089707.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,920009.BJ,丹娜生物,2447810.04,6109158.25,-3661348.21,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,920304.BJ,迪尔化工,6529264.03,4694719.78,1834544.25,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,600302.SH,标准股份,19490321.0,0.0,19490321.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,300300.SZ,海峡创新,88607285.0,84297903.0,4309382.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,300591.SZ,万里马,8368166.0,14867472.0,-6499306.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,300255.SZ,常山药业,42369071.0,28992362.0,13376709.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,000638.SZ,*ST万方,15774585.0,13352076.0,2422509.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251104,000592.SZ,平潭发展,24463699.0,20603166.0,3860533.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251104,600067.SH,冠城新材,19102506.0,0.0,19102506.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251104,601929.SH,吉视传媒,52453233.0,0.0,52453233.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251104,002790.SZ,瑞尔特,6937378.0,3892645.0,3044733.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251104,000892.SZ,欢瑞世纪,15053112.0,6655106.0,8398006.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251104,603686.SH,福龙马,0.0,40666606.4,-40666606.4,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251104,920009.BJ,丹娜生物,5682419.68,4559119.63,1123300.05,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251104,920670.BJ,数字人,4548109.86,1709965.23,2838144.63,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251104,920706.BJ,铁拓机械,4777307.12,1387512.58,3389794.54,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251104,000638.SZ,*ST万方,12881093.0,9989915.0,2891178.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251104,603280.SH,南方路机,3979379.0,0.0,3979379.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251104,920009.BJ,丹娜生物,6822517.69,4040214.6,2782303.09,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251104,920304.BJ,迪尔化工,4868870.92,3053170.26,1815700.66,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251104,920670.BJ,数字人,6658764.62,2211790.64,4446973.98,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251104,920706.BJ,铁拓机械,4201520.72,2514824.91,1686695.81,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251104,300300.SZ,海峡创新,71324301.0,83904486.0,-12580185.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251104,300591.SZ,万里马,7716334.0,9543404.0,-1827070.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251104,000638.SZ,*ST万方,9590316.0,11252955.0,-1662639.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251104,000592.SZ,平潭发展,33708694.0,26782923.0,6925771.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251104,002790.SZ,瑞尔特,6430927.0,4407486.0,2023441.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251104,002163.SZ,海南发展,25395846.0,22531448.0,2864398.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251104,603686.SH,福龙马,0.0,39960085.9,-39960085.9,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251104,002611.SZ,东方精工,147910790.0,130324136.0,17586654.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251104,300300.SZ,海峡创新,27138665.0,28418119.0,-1279454.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251104,300591.SZ,万里马,5885421.0,9659989.0,-3774568.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251104,300255.SZ,常山药业,33827208.0,25138103.0,8689105.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251104,000638.SZ,*ST万方,9545189.0,7695021.0,1850168.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
