trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251226,600330.SH,天通股份,0.0,35949285.0,-35949285.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251226,601133.SH,柏诚股份,0.0,9578555.0,-9578555.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251226,600118.SH,中国卫星,0.0,250928323.63,-250928323.63,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251226,603698.SH,航天工程,77356765.4,0.0,77356765.4,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251226,688807.SH,优迅股份,0.0,19052200.0,-19052200.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251226,600708.SH,光明地产,7746926.0,0.0,7746926.0,量化基金,华泰证券股份有限公司总部,
20251226,600759.SH,洲际油气,30133066.0,0.0,30133066.0,量化基金,华泰证券股份有限公司总部,
20251226,600858.SH,银座股份,18090158.07,0.0,18090158.07,量化基金,华泰证券股份有限公司总部,
20251226,688323.SH,瑞华泰,0.0,18529100.0,-18529100.0,量化基金,华泰证券股份有限公司总部,
20251226,600179.SH,安通控股,0.0,89611657.96,-89611657.96,量化基金,国泰海通证券股份有限公司总部,
20251226,600708.SH,光明地产,9515547.48,6670531.7,2845015.78,量化基金,国泰海通证券股份有限公司总部,
20251226,600759.SH,洲际油气,26855153.0,17688337.0,9166816.0,量化基金,国泰海通证券股份有限公司总部,
20251226,603660.SH,苏州科达,45946961.92,27317129.53,18629832.39,量化基金,国泰海通证券股份有限公司总部,
20251226,600376.SH,首开股份,41481406.35,36549453.74,4931952.61,量化基金,国泰海通证券股份有限公司总部,
20251226,600755.SH,厦门国贸,78284176.04,41321558.85,36962617.19,量化基金,国泰海通证券股份有限公司总部,
20251226,603163.SH,圣晖集成,33021555.88,25772857.5,7248698.38,量化基金,国泰海通证券股份有限公司总部,
20251226,603929.SH,亚翔集成,54671965.0,36722037.0,17949928.0,量化基金,国泰海通证券股份有限公司总部,
20251226,600330.SH,天通股份,64877943.73,74109847.03,-9231903.3,量化基金,国泰海通证券股份有限公司总部,
20251226,600879.SH,航天电子,759120522.14,693764468.6,65356053.54,量化基金,国泰海通证券股份有限公司总部,
20251226,601133.SH,柏诚股份,21534817.78,25701013.98,-4166196.2,量化基金,国泰海通证券股份有限公司总部,
20251226,603601.SH,再升科技,123135329.47,0.0,123135329.47,量化基金,国泰海通证券股份有限公司总部,
20251226,603686.SH,福龙马,51267689.16,77883624.02,-26615934.86,量化基金,国泰海通证券股份有限公司总部,
20251226,600105.SH,永鼎股份,331745768.94,234853377.57,96892391.37,量化基金,国泰海通证券股份有限公司总部,
20251226,600118.SH,中国卫星,613561471.37,793731483.49,-180170012.12,量化基金,国泰海通证券股份有限公司总部,
20251226,603698.SH,航天工程,186564786.96,106755140.34,79809646.62,量化基金,国泰海通证券股份有限公司总部,
20251226,605003.SH,众望布艺,22393532.14,23053991.18,-660459.04,量化基金,国泰海通证券股份有限公司总部,
20251226,688158.SH,优刻得,180477300.0,22106700.0,158370600.0,量化基金,国泰海通证券股份有限公司总部,
20251226,688807.SH,优迅股份,38091500.0,49763400.0,-11671900.0,量化基金,国泰海通证券股份有限公司总部,
20251226,688323.SH,瑞华泰,58853200.0,52415300.0,6437900.0,量化基金,国泰海通证券股份有限公司总部,
20251226,688387.SH,信科移动,239362900.0,181735900.0,57627000.0,量化基金,国泰海通证券股份有限公司总部,
20251226,600892.SH,*ST大晟,5809466.0,8338214.0,-2528748.0,量化基金,国泰海通证券股份有限公司总部,
20251226,600759.SH,洲际油气,28965683.3,0.0,28965683.3,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251226,603660.SH,苏州科达,13838566.0,14818681.49,-980115.49,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251226,600376.SH,首开股份,23715773.4,0.0,23715773.4,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251226,600755.SH,厦门国贸,41475046.0,0.0,41475046.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251226,603163.SH,圣晖集成,12640636.4,16905071.0,-4264434.6,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251226,603929.SH,亚翔集成,0.0,27089077.0,-27089077.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251226,601133.SH,柏诚股份,10284918.49,0.0,10284918.49,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251226,603601.SH,再升科技,78457714.24,0.0,78457714.24,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251226,600345.SH,长江通信,65489907.0,0.0,65489907.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251226,603698.SH,航天工程,162367240.65,141398168.64,20969072.01,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251226,600179.SH,安通控股,49094512.5,0.0,49094512.5,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,600759.SH,洲际油气,0.0,19161793.08,-19161793.08,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,603660.SH,苏州科达,21030322.0,8878533.92,12151788.08,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,600755.SH,厦门国贸,0.0,29941004.2,-29941004.2,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,603163.SH,圣晖集成,0.0,22062049.0,-22062049.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,603929.SH,亚翔集成,26718414.0,0.0,26718414.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,600330.SH,天通股份,63612110.4,0.0,63612110.4,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,600879.SH,航天电子,629967704.89,745945362.66,-115977657.77,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,601133.SH,柏诚股份,0.0,16315644.31,-16315644.31,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,603601.SH,再升科技,79663910.05,0.0,79663910.05,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,603686.SH,福龙马,0.0,35581732.03,-35581732.03,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,600105.SH,永鼎股份,0.0,253440514.79,-253440514.79,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,600118.SH,中国卫星,747782056.53,1007695611.12,-259913554.59,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,603698.SH,航天工程,142656842.87,0.0,142656842.87,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,605003.SH,众望布艺,0.0,8487641.75,-8487641.75,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,688158.SH,优刻得,120815200.0,0.0,120815200.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,688807.SH,优迅股份,0.0,23856600.0,-23856600.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,688323.SH,瑞华泰,33391100.0,34199600.0,-808500.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,688387.SH,信科移动,154312600.0,106882400.0,47430200.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251226,688158.SH,优刻得,0.0,19968900.0,-19968900.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251226,688807.SH,优迅股份,20522700.0,75599800.0,-55077100.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251226,688323.SH,瑞华泰,56468200.0,79811000.0,-23342800.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251226,688387.SH,信科移动,183722400.0,104773500.0,78948900.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251226,002361.SZ,神剑股份,21000168.0,1493875.0,19506293.0,苏南帮,东海证券股份有限公司南京洪武北路证券营业部,
20251226,920680.BJ,广道退,1820032.25,16061.77,1803970.48,苏南帮,华泰证券股份有限公司无锡金融一街证券营业部,
20251226,603278.SH,大业股份,0.0,20853665.0,-20853665.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251226,002763.SZ,汇洁股份,7238424.0,868.0,7237556.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251226,001300.SZ,三柏硕,9306861.0,0.0,9306861.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251226,002652.SZ,扬子新材,12982670.0,0.0,12982670.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251226,300819.SZ,聚杰微纤,32591740.0,0.0,32591740.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251226,688807.SH,优迅股份,29366200.0,0.0,29366200.0,玉兰路,东莞证券股份有限公司南京分公司,
20251226,601133.SH,柏诚股份,0.0,10638636.0,-10638636.0,独股一剑,华泰证券股份有限公司北京月坛南街证券营业部,
20251226,301181.SZ,标榜股份,12688406.0,8688.0,12679718.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251226,603698.SH,航天工程,0.0,108125457.97,-108125457.97,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251226,300819.SZ,聚杰微纤,12102779.0,0.0,12102779.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251226,603660.SH,苏州科达,0.0,21071400.0,-21071400.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251226,002201.SZ,九鼎新材,31976580.0,0.0,31976580.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251226,001270.SZ,*ST铖昌,78858328.0,134996.0,78723332.0,炒新一族,华泰证券股份有限公司上海普陀区江宁路证券营业部,
20251226,001270.SZ,*ST铖昌,54425653.0,3375089.0,51050564.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20251226,001270.SZ,*ST铖昌,50040738.0,2705434.0,47335304.0,炒新一族,华泰证券股份有限公司无锡解放西路证券营业部,
20251226,603686.SH,福龙马,64012659.0,0.0,64012659.0,湖州劳动路,华鑫证券有限责任公司深圳分公司,
20251226,002909.SZ,集泰股份,12070337.0,211372.0,11858965.0,温州帮,中信建投证券股份有限公司武汉中北路证券营业部,
20251226,920121.BJ,江天科技,52340.0,6745087.3,-6692747.3,温州帮,中信建投证券股份有限公司武汉中北路证券营业部,
20251226,001336.SZ,楚环科技,4402662.0,11828445.0,-7425783.0,温州帮,信达证券股份有限公司温州瓯江路证券营业部,
20251226,600179.SH,安通控股,186484127.45,158567122.31,27917005.14,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251226,002201.SZ,九鼎新材,0.0,36296730.0,-36296730.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251226,000551.SZ,创元科技,1982491.0,93640903.0,-91658412.0,温州帮,招商证券股份有限公司上海肇嘉浜路证券营业部,
20251226,600200.SH,退市苏吴,297280.0,0.0,297280.0,温州帮,浙商证券股份有限公司路桥数码街证券营业部,
20251226,000547.SZ,航天发展,161429560.0,395177343.0,-233747783.0,深股通专用,深股通专用,
20251226,002151.SZ,北斗星通,69174996.0,110045870.0,-40870874.0,深股通专用,深股通专用,
20251226,002703.SZ,浙江世宝,40120182.0,144726437.0,-104606255.0,深股通专用,深股通专用,
20251226,002151.SZ,北斗星通,160693388.0,1140504.0,159552884.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251226,002297.SZ,博云新材,165283.0,45202170.0,-45036887.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251226,600330.SH,天通股份,247077518.2,0.0,247077518.2,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251226,002363.SZ,隆基机械,49447950.0,82283.0,49365667.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251226,002471.SZ,中超控股,204972703.0,47398383.0,157574320.0,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251226,600118.SH,中国卫星,254632835.52,0.0,254632835.52,消闲派,国泰海通证券股份有限公司宜昌沿江大道证券营业部,
20251226,688387.SH,信科移动,0.0,79162100.0,-79162100.0,沪股通专用,沪股通专用,
20251226,002009.SZ,天奇股份,40149472.0,5514080.0,34635392.0,正经哥,东海证券股份有限公司常州劳动西路证券营业部,
20251226,000547.SZ,航天发展,1674390994.0,880726495.0,793664499.0,机构专用,机构专用,
20251226,001309.SZ,德明利,447016007.0,241979608.0,205036399.0,机构专用,机构专用,
20251226,002151.SZ,北斗星通,693183845.0,558655529.0,134528316.0,机构专用,机构专用,
20251226,002163.SZ,海南发展,1229622830.0,745670947.0,483951883.0,机构专用,机构专用,
20251226,002759.SZ,天际股份,144678304.0,281894963.0,-137216659.0,机构专用,机构专用,
20251226,301117.SZ,佳缘科技,26307117.0,43796569.0,-17489452.0,机构专用,机构专用,
20251226,301181.SZ,标榜股份,43667603.0,79458408.0,-35790805.0,机构专用,机构专用,
20251226,301246.SZ,宏源药业,110305405.0,82571966.0,27733439.0,机构专用,机构专用,
20251226,301292.SZ,海科新源,150870235.0,177483465.0,-26613230.0,机构专用,机构专用,
20251226,002420.SZ,毅昌科技,30006387.0,42295136.0,-12288749.0,机构专用,机构专用,
20251226,002536.SZ,飞龙股份,279124539.0,243345634.0,35778905.0,机构专用,机构专用,
20251226,002702.SZ,海欣食品,10942831.0,47800619.0,-36857788.0,机构专用,机构专用,
20251226,002909.SZ,集泰股份,10174872.0,26760962.0,-16586090.0,机构专用,机构专用,
20251226,003003.SZ,天元股份,31218617.0,55435831.0,-24217214.0,机构专用,机构专用,
20251226,001300.SZ,三柏硕,7242088.0,18847992.0,-11605904.0,机构专用,机构专用,
20251226,600755.SH,厦门国贸,0.0,29054811.4,-29054811.4,机构专用,机构专用,
20251226,603163.SH,圣晖集成,0.0,128136457.5,-128136457.5,机构专用,机构专用,
20251226,603929.SH,亚翔集成,0.0,246695550.58,-246695550.58,机构专用,机构专用,
20251226,001208.SZ,华菱线缆,207496312.0,233194189.0,-25697877.0,机构专用,机构专用,
20251226,001400.SZ,江顺科技,80821957.0,22531576.0,58290381.0,机构专用,机构专用,
20251226,002297.SZ,博云新材,148489344.0,91832129.0,56657215.0,机构专用,机构专用,
20251226,002639.SZ,雪人集团,257954728.0,257121500.0,833228.0,机构专用,机构专用,
20251226,002792.SZ,通宇通讯,681910385.0,780272743.0,-98362358.0,机构专用,机构专用,
20251226,301079.SZ,邵阳液压,66722610.0,78336341.0,-11613731.0,机构专用,机构专用,
20251226,301355.SZ,南王科技,64807415.0,30533069.0,34274346.0,机构专用,机构专用,
20251226,600879.SH,航天电子,278196425.29,0.0,278196425.29,机构专用,机构专用,
20251226,920023.BJ,田野股份,6024677.18,3394409.77,2630267.41,机构专用,机构专用,
20251226,920091.BJ,大鹏工业,10717435.15,3790133.22,6927301.93,机构专用,机构专用,
20251226,000036.SZ,华联控股,156003733.0,114567447.0,41436286.0,机构专用,机构专用,
20251226,000551.SZ,创元科技,111155922.0,99571046.0,11584876.0,机构专用,机构专用,
20251226,000777.SZ,中核科技,189263428.0,136529743.0,52733685.0,机构专用,机构专用,
20251226,002347.SZ,泰尔股份,46567478.0,68877018.0,-22309540.0,机构专用,机构专用,
20251226,002363.SZ,隆基机械,25426584.0,46655563.0,-21228979.0,机构专用,机构专用,
20251226,002471.SZ,中超控股,445966817.0,324661373.0,121305444.0,机构专用,机构专用,
20251226,002652.SZ,扬子新材,9728701.0,6467635.0,3261066.0,机构专用,机构专用,
20251226,002703.SZ,浙江世宝,752227219.0,585755373.0,166471846.0,机构专用,机构专用,
20251226,002763.SZ,汇洁股份,0.0,36896359.0,-36896359.0,机构专用,机构专用,
20251226,002865.SZ,钧达股份,429693142.0,408960423.0,20732719.0,机构专用,机构专用,
20251226,600118.SH,中国卫星,200197991.06,0.0,200197991.06,机构专用,机构专用,
20251226,600345.SH,长江通信,66509988.0,0.0,66509988.0,机构专用,机构专用,
20251226,001336.SZ,楚环科技,4436273.0,33918535.0,-29482262.0,机构专用,机构专用,
20251226,300819.SZ,聚杰微纤,59765598.0,50928024.0,8837574.0,机构专用,机构专用,
20251226,300189.SZ,神农种业,347534905.0,384063767.0,-36528862.0,机构专用,机构专用,
20251226,300900.SZ,广联航空,258145617.0,126072675.0,132072942.0,机构专用,机构专用,
20251226,300503.SZ,昊志机电,566970376.0,451493935.0,115476441.0,机构专用,机构专用,
20251226,688323.SH,瑞华泰,101097200.0,0.0,101097200.0,机构专用,机构专用,
20251226,688387.SH,信科移动,85013300.0,0.0,85013300.0,机构专用,机构专用,
20251226,001270.SZ,*ST铖昌,61559270.0,62331458.0,-772188.0,机构专用,机构专用,
20251226,002201.SZ,九鼎新材,34865041.0,0.0,34865041.0,曲江池,国投证券股份有限公司西安曲江池南路证券营业部,
20251226,002759.SZ,天际股份,80380472.0,1493637.0,78886835.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251226,600755.SH,厦门国贸,61244644.0,0.0,61244644.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251226,002163.SZ,海南发展,86685101.0,163531957.0,-76846856.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251226,600118.SH,中国卫星,0.0,326249564.43,-326249564.43,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251226,600200.SH,退市苏吴,0.0,258240.0,-258240.0,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20251226,301246.SZ,宏源药业,41503964.0,267610.0,41236354.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251226,002536.SZ,飞龙股份,648396.0,95991986.0,-95343590.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251226,300900.SZ,广联航空,17570.0,59457866.0,-59440296.0,山东帮,中信证券(山东)有限责任公司荣成成山大道证券营业部,
20251226,001208.SZ,华菱线缆,51365329.0,795813.0,50569516.0,小棉袄,上海证券有限责任公司上海分公司,
20251226,002759.SZ,天际股份,51507283.0,97447367.0,-45940084.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251226,600858.SH,银座股份,25425923.0,0.0,25425923.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251226,600755.SH,厦门国贸,0.0,30566181.0,-30566181.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251226,002009.SZ,天奇股份,67296064.0,34750144.0,32545920.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251226,002703.SZ,浙江世宝,89665457.0,97557423.0,-7891966.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251226,000547.SZ,航天发展,149582690.0,14001.0,149568689.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251226,002931.SZ,锋龙股份,3230373.0,0.0,3230373.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251226,001300.SZ,三柏硕,4842577.0,0.0,4842577.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251226,001309.SZ,德明利,103422857.0,825419.0,102597438.0,低位挖掘,兴业证券股份有限公司深圳分公司,
20251226,603163.SH,圣晖集成,11527056.5,0.0,11527056.5,中信总部,中信证券股份有限公司总部(非营业场所),
20251226,002361.SZ,神剑股份,0.0,12223742.0,-12223742.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251226,002702.SZ,海欣食品,12422375.0,10416319.0,2006056.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251226,920121.BJ,江天科技,5530345.1,1455158.58,4075186.52,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251226,002702.SZ,海欣食品,11438927.0,12393226.0,-954299.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251226,600376.SH,首开股份,20759462.0,0.0,20759462.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251226,301355.SZ,南王科技,4842136.0,7932649.0,-3090513.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251226,920680.BJ,广道退,506169.99,774673.69,-268503.7,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251226,002201.SZ,九鼎新材,1766655.0,39855583.0,-38088928.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251226,001336.SZ,楚环科技,8403424.0,5145508.0,3257916.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251226,000547.SZ,航天发展,40728828.0,78546332.0,-37817504.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251226,002151.SZ,北斗星通,23924208.0,31933131.0,-8008923.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251226,002909.SZ,集泰股份,6127857.0,3361032.0,2766825.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251226,920023.BJ,田野股份,7364992.16,7280286.76,84705.4,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251226,920121.BJ,江天科技,4124863.18,3937495.33,187367.85,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251226,920680.BJ,广道退,202445.98,692572.98,-490127.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251226,000551.SZ,创元科技,40282030.0,26856578.0,13425452.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251226,002652.SZ,扬子新材,6234295.0,650581.0,5583714.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251226,001336.SZ,楚环科技,8380105.0,6447547.0,1932558.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
